Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-16T00:37:45Z,13999.75,13999.75,13999.25,13999.5,6,13999.625,5
MNQ,2021-04-16T00:37:50Z,13999.25,13999.25,13998.75,13998.75,13,13999.125,5
MNQ,2021-04-16T00:37:55Z,13999,14000.25,13999,13999.75,51,13999.9,27
MNQ,2021-04-16T00:38:00Z,14000.25,14000.75,14000,14000.25,35,14000.35,23
MNQ,2021-04-16T00:38:05Z,13999.75,14000.25,13999.5,13999.75,6,13999.7,4
MNQ,2021-04-16T00:38:10Z,13999.75,13999.75,13999.75,13999.75,1,13999.75,1
MNQ,2021-04-16T00:38:15Z,13999.25,13999.25,13999,13999,7,13999.225,4
MNQ,2021-04-16T00:38:20Z,13999.25,13999.25,13998.75,13998.75,11,13998.85,7
MNQ,2021-04-16T00:38:25Z,13998.75,13998.75,13998.25,13998.25,10,13998.6,8
MNQ,2021-04-16T00:38:30Z,13998.75,13999,13998.75,13998.75,10,13998.95,5
MNQ,2021-04-16T00:38:35Z,13998.75,13999.25,13998.75,13999,6,13999.05,5
MNQ,2021-04-16T00:38:40Z,13998.5,13998.5,13998.5,13998.5,1,13998.5,1
MNQ,2021-04-16T00:38:45Z,13999,13999,13998.5,13998.5,4,13998.875,3
MNQ,2021-04-16T00:38:50Z,13998.25,13998.5,13997.75,13998,16,13997.925,10
MNQ,2021-04-16T00:38:55Z,13998,13998,13997.5,13997.75,12,13997.8,5
MNQ,2021-04-16T00:39:00Z,13998,13998.25,13997.75,13998.25,8,13997.95,6
MNQ,2021-04-16T00:39:05Z,13998.25,13998.25,13998.25,13998.25,0,13998.25,0
MNQ,2021-04-16T00:39:10Z,13997.75,13997.75,13997.75,13997.75,2,13997.75,2
MNQ,2021-04-16T00:39:15Z,13997.5,13997.5,13997.5,13997.5,4,13997.5,4
MNQ,2021-04-16T00:39:20Z,13997.5,13998.25,13997.5,13998.25,6,13997.75,5
MNQ,2021-04-16T00:39:25Z,13997.75,13997.75,13997.75,13997.75,2,13997.75,2
MNQ,2021-04-16T00:39:30Z,13997.75,13997.75,13997.25,13997.25,8,13997.65,5
MNQ,2021-04-16T00:39:35Z,13997.75,13998,13997.25,13997.25,4,13997.7,4
MNQ,2021-04-16T00:39:40Z,13997.25,13997.25,13995.75,13996.5,55,13996.5,19
MNQ,2021-04-16T00:39:45Z,13996.25,13996.25,13995.75,13996.25,13,13996.075,8
MNQ,2021-04-16T00:39:50Z,13996,13996.5,13995.75,13996,15,13995.975,6
MNQ,2021-04-16T00:39:55Z,13996.5,13996.5,13996,13996.5,6,13996.425,5
MNQ,2021-04-16T00:40:00Z,13996.75,13998.25,13996.75,13998.25,13,13997.55,8
MNQ,2021-04-16T00:40:05Z,13997.75,13998,13997.75,13998,3,13997.825,3
MNQ,2021-04-16T00:40:10Z,13998.25,13998.25,13998.25,13998.25,1,13998.25,1
MNQ,2021-04-16T00:40:15Z,13998.25,13998.25,13998.25,13998.25,2,13998.25,1
MNQ,2021-04-16T00:40:20Z,13997.75,13998.25,13997.5,13997.75,11,13997.725,5
MNQ,2021-04-16T00:40:25Z,13998,13998,13998,13998,1,13998,1
MNQ,2021-04-16T00:40:30Z,13998.5,13998.75,13998.5,13998.5,14,13998.6,6
MNQ,2021-04-16T00:40:35Z,13998,13998,13998,13998,13,13998,1
MNQ,2021-04-16T00:40:40Z,13997.75,13997.75,13996.75,13997,14,13997.175,8
MNQ,2021-04-16T00:40:45Z,13997,13997,13997,13997,6,13997,1
MNQ,2021-04-16T00:40:50Z,13996.75,13996.75,13996.25,13996.25,6,13996.5,5
MNQ,2021-04-16T00:40:55Z,13996.5,13996.75,13996.25,13996.75,19,13996.6,10
MNQ,2021-04-16T00:41:00Z,13996.5,13996.5,13996.5,13996.5,2,13996.5,1
MNQ,2021-04-16T00:41:05Z,13997.25,13997.5,13997.25,13997.5,4,13997.45,4
MNQ,2021-04-16T00:41:10Z,13998,13998.25,13998,13998,8,13998.025,4
MNQ,2021-04-16T00:41:15Z,13998,13998,13998,13998,0,13998,0
MNQ,2021-04-16T00:41:20Z,13997.75,13997.75,13997.5,13997.5,4,13997.575,3
MNQ,2021-04-16T00:41:25Z,13997.5,13997.75,13997.5,13997.75,5,13997.6,2
MNQ,2021-04-16T00:41:30Z,13997.75,13997.75,13997.75,13997.75,0,13997.75,0
MNQ,2021-04-16T00:41:35Z,13997.75,13997.75,13997.75,13997.75,0,13997.75,0
MNQ,2021-04-16T00:41:40Z,13996.5,13996.5,13996.25,13996.25,3,13996.425,3
MNQ,2021-04-16T00:41:45Z,13996.25,13996.25,13996.25,13996.25,1,13996.25,1
MNQ,2021-04-16T00:41:50Z,13996.25,13996.5,13996,13996.5,13,13996.125,4
MNQ,2021-04-16T00:41:55Z,13996.75,13997.25,13996.75,13997.25,5,13996.95,3
MNQ,2021-04-16T00:42:00Z,13997.25,13997.25,13997.25,13997.25,2,13997.25,1
MNQ,2021-04-16T00:42:05Z,13997.25,13997.25,13997.25,13997.25,2,13997.25,2
MNQ,2021-04-16T00:42:10Z,13997.5,13997.5,13997.5,13997.5,2,13997.5,1
MNQ,2021-04-16T00:42:15Z,13997.25,13997.25,13997,13997,11,13997.025,5
MNQ,2021-04-16T00:42:20Z,13997,13997,13997,13997,1,13997,1
MNQ,2021-04-16T00:42:25Z,13996.25,13996.25,13996,13996,12,13996.025,3
MNQ,2021-04-16T00:42:30Z,13995.75,13996.25,13995,13995,33,13995.675,15
MNQ,2021-04-16T00:42:35Z,13995.25,13995.25,13994.5,13995,40,13994.95,17
MNQ,2021-04-16T00:42:40Z,13994.75,13994.75,13993.75,13994,38,13994.275,22
MNQ,2021-04-16T00:42:45Z,13994.25,13995.25,13993.75,13995.25,19,13994.525,10
MNQ,2021-04-16T00:42:50Z,13995.25,13995.75,13995.25,13995.75,13,13995.475,4
MNQ,2021-04-16T00:42:55Z,13995.5,13996.25,13995.5,13996,15,13996,8
MNQ,2021-04-16T00:43:00Z,13996.25,13996.25,13996.25,13996.25,1,13996.25,1
MNQ,2021-04-16T00:43:05Z,13996,13996.75,13995.75,13995.75,9,13996.275,6
MNQ,2021-04-16T00:43:10Z,13996.25,13996.5,13996,13996.5,8,13996.25,4
MNQ,2021-04-16T00:43:15Z,13996.5,13996.75,13996.25,13996.75,10,13996.525,6
MNQ,2021-04-16T00:43:20Z,13997,13997,13997,13997,10,13997,1
MNQ,2021-04-16T00:43:25Z,13997.25,13997.25,13997.25,13997.25,2,13997.25,2
MNQ,2021-04-16T00:43:30Z,13997.5,13997.5,13997.5,13997.5,4,13997.5,2
MNQ,2021-04-16T00:43:35Z,13997.5,13997.5,13997.5,13997.5,3,13997.5,3
MNQ,2021-04-16T00:43:40Z,13997.5,13998,13997.5,13998,10,13997.9,6
MNQ,2021-04-16T00:43:45Z,13997.75,13997.75,13997.75,13997.75,1,13997.75,1
MNQ,2021-04-16T00:43:50Z,13997.25,13998.25,13997.25,13998.25,10,13997.725,7
MNQ,2021-04-16T00:43:55Z,13998.25,13998.25,13998.25,13998.25,0,13998.25,0
MNQ,2021-04-16T00:44:00Z,13998,13998.25,13998,13998.25,3,13998.175,3
MNQ,2021-04-16T00:44:05Z,13998.5,13999.5,13998.5,13999.5,32,13999.125,12
MNQ,2021-04-16T00:44:10Z,13999,13999,13999,13999,6,13999,3
MNQ,2021-04-16T00:44:15Z,13998.75,13999.25,13998.75,13999.25,2,13999,2
MNQ,2021-04-16T00:44:20Z,13999,13999.25,13998.75,13999.25,4,13998.95,3
MNQ,2021-04-16T00:44:25Z,13998.75,13999.25,13998.25,13998.25,9,13998.7,6
MNQ,2021-04-16T00:44:30Z,13998.25,13998.25,13998,13998.25,9,13998.225,7
MNQ,2021-04-16T00:44:35Z,13997.75,13997.75,13997.75,13997.75,2,13997.75,1
MNQ,2021-04-16T00:44:40Z,13997.75,13997.75,13997.75,13997.75,1,13997.75,1
MNQ,2021-04-16T00:44:45Z,13997.5,13998,13997.5,13997.5,3,13997.675,3
MNQ,2021-04-16T00:44:50Z,13997.5,13997.5,13997.5,13997.5,0,13997.5,0
MNQ,2021-04-16T00:44:55Z,13997.75,13998,13997.75,13998,7,13997.85,5
MNQ,2021-04-16T00:45:00Z,13997.75,13999,13997.75,13998.75,11,13998.425,7
MNQ,2021-04-16T00:45:05Z,13998.5,13998.5,13998.5,13998.5,1,13998.5,1
MNQ,2021-04-16T00:45:10Z,13998.25,13998.5,13998.25,13998.5,4,13998.375,4
MNQ,2021-04-16T00:45:15Z,13998,13998,13998,13998,2,13998,2
MNQ,2021-04-16T00:45:20Z,13998.25,13998.5,13998.25,13998.5,5,13998.45,3
MNQ,2021-04-16T00:45:25Z,13998,13998,13998,13998,1,13998,1
MNQ,2021-04-16T00:45:30Z,13998,13998,13998,13998,8,13998,2
MNQ,2021-04-16T00:45:35Z,13997.75,13997.75,13997.5,13997.75,3,13997.675,3
MNQ,2021-04-16T00:45:40Z,13997.75,13997.75,13997.75,13997.75,0,13997.75,0
MNQ,2021-04-16T00:45:45Z,13996.25,13996.75,13995.75,13995.75,22,13996.225,10
MNQ,2021-04-16T00:45:50Z,13996.25,13996.5,13995.75,13996.5,10,13996.25,5
MNQ,2021-04-16T00:45:55Z,13996,13996.25,13995.75,13996.25,4,13996,3
MNQ,2021-04-16T00:46:00Z,13995.75,13995.75,13995.25,13995.5,17,13995.625,15
MNQ,2021-04-16T00:46:05Z,13995.5,13995.5,13995.5,13995.5,4,13995.5,2
MNQ,2021-04-16T00:46:10Z,13995.75,13995.75,13995.75,13995.75,6,13995.75,5
MNQ,2021-04-16T00:46:15Z,13995.5,13995.5,13995.5,13995.5,1,13995.5,1
MNQ,2021-04-16T00:46:20Z,13995,13995,13993.75,13993.75,32,13994.525,18
MNQ,2021-04-16T00:46:25Z,13994,13994,13993.5,13994,9,13993.825,7
MNQ,2021-04-16T00:46:30Z,13994.25,13994.25,13994,13994,9,13994.05,3
MNQ,2021-04-16T00:46:35Z,13993.75,13993.75,13993,13993.75,17,13993.475,10
MNQ,2021-04-16T00:46:40Z,13994,13994,13993.25,13994,20,13993.625,10
MNQ,2021-04-16T00:46:45Z,13993.5,13993.5,13993.25,13993.25,5,13993.45,4
MNQ,2021-04-16T00:46:50Z,13993,13993,13992.75,13992.75,6,13992.925,2
MNQ,2021-04-16T00:46:55Z,13993.5,13993.5,13992.75,13992.75,8,13993.1,5
MNQ,2021-04-16T00:47:00Z,13992.5,13993,13992.5,13993,10,13992.7,8
MNQ,2021-04-16T00:47:05Z,13993,13993,13992.5,13992.5,2,13992.75,2
MNQ,2021-04-16T00:47:10Z,13992.5,13993,13992.25,13992.25,8,13992.475,5
MNQ,2021-04-16T00:47:15Z,13992.5,13992.5,13992.25,13992.5,4,13992.45,3
MNQ,2021-04-16T00:47:20Z,13992,13992,13991.5,13991.5,22,13991.725,10
MNQ,2021-04-16T00:47:25Z,13991.5,13992.25,13991.5,13991.75,11,13991.825,8
MNQ,2021-04-16T00:47:30Z,13992,13992,13990.5,13990.5,63,13991.075,21
MNQ,2021-04-16T00:47:35Z,13990.5,13990.75,13990.5,13990.5,13,13990.625,6
MNQ,2021-04-16T00:47:40Z,13990.25,13992,13990,13991.75,46,13990.85,25
MNQ,2021-04-16T00:47:45Z,13991.25,13991.75,13991.25,13991.75,8,13991.625,5
MNQ,2021-04-16T00:47:50Z,13991.5,13991.5,13990.75,13991,31,13991.25,15
MNQ,2021-04-16T00:47:55Z,13991.75,13992,13991.75,13992,7,13991.775,5
MNQ,2021-04-16T00:48:00Z,13991.25,13991.25,13990.25,13990.5,27,13990.775,16
MNQ,2021-04-16T00:48:05Z,13990.25,13990.75,13989.25,13989.25,37,13990.05,18
MNQ,2021-04-16T00:48:10Z,13990,13990,13989,13989.5,23,13989.75,11
MNQ,2021-04-16T00:48:15Z,13989.5,13990.25,13989.5,13990,11,13989.825,5
MNQ,2021-04-16T00:48:20Z,13989.75,13990,13989.5,13990,5,13989.8,5
MNQ,2021-04-16T00:48:25Z,13990.25,13990.5,13990.25,13990.5,4,13990.375,3
MNQ,2021-04-16T00:48:30Z,13990.75,13991.25,13990.5,13990.5,21,13990.875,12
MNQ,2021-04-16T00:48:35Z,13990.5,13990.5,13990.5,13990.5,4,13990.5,2
MNQ,2021-04-16T00:48:40Z,13990.75,13991,13990.25,13990.25,11,13990.5,8
MNQ,2021-04-16T00:48:45Z,13990.75,13991.25,13990.75,13991,8,13990.975,4
MNQ,2021-04-16T00:48:50Z,13991.25,13991.5,13991,13991.5,5,13991.25,3
MNQ,2021-04-16T00:48:55Z,13991.5,13991.5,13990.25,13990.5,29,13990.8,16
MNQ,2021-04-16T00:49:00Z,13990.25,13990.5,13989.75,13989.75,22,13990,8
MNQ,2021-04-16T00:49:05Z,13990,13990,13989.5,13989.75,5,13989.75,3
MNQ,2021-04-16T00:49:10Z,13989.25,13989.5,13988.75,13989,21,13989.025,9
MNQ,2021-04-16T00:49:15Z,13989,13989.25,13988.75,13988.75,7,13989.025,4
MNQ,2021-04-16T00:49:20Z,13988.5,13988.5,13987.5,13988.5,65,13988.15,32
MNQ,2021-04-16T00:49:25Z,13988.5,13988.5,13987.25,13987.75,28,13987.6,12
MNQ,2021-04-16T00:49:30Z,13987.75,13988.25,13987.5,13987.5,39,13987.825,13
MNQ,2021-04-16T00:49:35Z,13987.75,13988,13987.5,13987.75,13,13987.6,8
MNQ,2021-04-16T00:49:40Z,13987.25,13987.5,13987.25,13987.5,14,13987.3,12
MNQ,2021-04-16T00:49:45Z,13987.5,13988,13987.25,13987.75,20,13987.55,12
MNQ,2021-04-16T00:49:50Z,13987.75,13988.25,13987.75,13987.75,13,13987.875,6
MNQ,2021-04-16T00:49:55Z,13987.75,13988,13987.5,13988,13,13987.875,10
MNQ,2021-04-16T00:50:00Z,13988,13988,13988,13988,5,13988,4
MNQ,2021-04-16T00:50:05Z,13988.25,13988.5,13988,13988.25,10,13988.2,7
MNQ,2021-04-16T00:50:10Z,13988.5,13988.75,13988.25,13988.25,20,13988.55,5
MNQ,2021-04-16T00:50:15Z,13988.5,13988.5,13988.25,13988.5,10,13988.4,5
MNQ,2021-04-16T00:50:20Z,13988.5,13989.5,13988.5,13989.5,9,13988.975,4
MNQ,2021-04-16T00:50:25Z,13989.5,13989.5,13989,13989.25,13,13989.35,9
MNQ,2021-04-16T00:50:30Z,13989.75,13990,13989.5,13989.75,19,13989.725,12
MNQ,2021-04-16T00:50:35Z,13989.75,13990,13989.5,13990,23,13989.75,13
MNQ,2021-04-16T00:50:40Z,13989.75,13989.75,13989,13989.25,20,13989.375,9
MNQ,2021-04-16T00:50:45Z,13988.75,13989.5,13988.25,13989.5,12,13988.675,7
MNQ,2021-04-16T00:50:50Z,13988.25,13988.5,13988.25,13988.25,4,13988.375,4
MNQ,2021-04-16T00:50:55Z,13988.25,13988.25,13988,13988.25,11,13988.1,5
MNQ,2021-04-16T00:51:00Z,13988,13988,13987.25,13987.75,21,13987.625,10
MNQ,2021-04-16T00:51:05Z,13987.5,13988.25,13987.25,13988.25,15,13987.725,8
MNQ,2021-04-16T00:51:10Z,13989,13989.25,13987.75,13988.25,52,13988.375,16
MNQ,2021-04-16T00:51:15Z,13988.75,13989.25,13988.75,13989.25,5,13989.1,3
MNQ,2021-04-16T00:51:20Z,13989,13989,13988.75,13988.75,2,13988.875,2
MNQ,2021-04-16T00:51:25Z,13988.75,13988.75,13988.5,13988.5,7,13988.65,5
MNQ,2021-04-16T00:51:30Z,13988.25,13988.25,13988,13988,9,13988.175,5
MNQ,2021-04-16T00:51:35Z,13988.25,13988.75,13987.75,13988.75,16,13988.075,6
MNQ,2021-04-16T00:51:40Z,13988.75,13989,13988.75,13988.75,5,13988.9,3
MNQ,2021-04-16T00:51:45Z,13989.25,13990.75,13989.25,13990.25,41,13990.075,17
MNQ,2021-04-16T00:51:50Z,13989.75,13990,13989.5,13990,8,13989.825,8
MNQ,2021-04-16T00:51:55Z,13990.25,13990.5,13990.25,13990.5,4,13990.45,2
MNQ,2021-04-16T00:52:00Z,13990.5,13991,13990.25,13990.75,27,13990.675,12
MNQ,2021-04-16T00:52:05Z,13991,13991.25,13990.75,13990.75,31,13991.025,14
MNQ,2021-04-16T00:52:10Z,13991.25,13991.25,13990.25,13990.75,18,13990.9,9
MNQ,2021-04-16T00:52:15Z,13990,13990.25,13989.5,13990.25,18,13989.8,8
MNQ,2021-04-16T00:52:20Z,13990.5,13990.5,13990,13990,10,13990.375,5
MNQ,2021-04-16T00:52:25Z,13990.5,13990.75,13990.25,13990.75,19,13990.425,7
MNQ,2021-04-16T00:52:30Z,13990,13990,13989.5,13990,12,13989.85,5
MNQ,2021-04-16T00:52:35Z,13990,13990,13990,13990,3,13990,1
MNQ,2021-04-16T00:52:40Z,13989.75,13989.75,13989.75,13989.75,1,13989.75,1
MNQ,2021-04-16T00:52:45Z,13989.5,13989.5,13989.25,13989.25,8,13989.275,4
MNQ,2021-04-16T00:52:50Z,13989,13989.75,13989,13989.25,26,13989.25,10
MNQ,2021-04-16T00:52:55Z,13990,13990.5,13990,13990.5,2,13990.25,2
MNQ,2021-04-16T00:53:00Z,13990.5,13991,13990,13990,6,13990.425,6
MNQ,2021-04-16T00:53:05Z,13989.75,13990.25,13989.75,13990,11,13989.95,6
MNQ,2021-04-16T00:53:10Z,13990.25,13990.25,13990.25,13990.25,3,13990.25,1
MNQ,2021-04-16T00:53:15Z,13990,13990.25,13989.75,13989.75,19,13990.125,5
MNQ,2021-04-16T00:53:20Z,13990,13990.25,13990,13990.25,3,13990.175,2
MNQ,2021-04-16T00:53:25Z,13990.5,13990.5,13990.5,13990.5,1,13990.5,1
MNQ,2021-04-16T00:53:30Z,13990.25,13990.25,13989,13989.5,31,13989.325,13
MNQ,2021-04-16T00:53:35Z,13989.5,13989.5,13989,13989,15,13989.3,9
MNQ,2021-04-16T00:53:40Z,13988.75,13989.25,13988.75,13989.25,6,13989,4
MNQ,2021-04-16T00:53:45Z,13989.25,13989.5,13989.25,13989.5,7,13989.4,2
MNQ,2021-04-16T00:53:50Z,13989.75,13989.75,13989.75,13989.75,1,13989.75,1
MNQ,2021-04-16T00:53:55Z,13989.5,13989.5,13989.5,13989.5,5,13989.5,2
MNQ,2021-04-16T00:54:00Z,13989.5,13990.5,13989.5,13990.5,18,13989.95,6
MNQ,2021-04-16T00:54:05Z,13990.5,13990.5,13990.25,13990.25,3,13990.325,2
MNQ,2021-04-16T00:54:10Z,13990.25,13990.5,13990.25,13990.5,3,13990.325,3
MNQ,2021-04-16T00:54:15Z,13990,13990,13990,13990,5,13990,2
MNQ,2021-04-16T00:54:20Z,13990,13990,13989.75,13989.75,3,13989.825,3
MNQ,2021-04-16T00:54:25Z,13990,13990,13990,13990,4,13990,2
MNQ,2021-04-16T00:54:30Z,13990,13990,13990,13990,0,13990,0
MNQ,2021-04-16T00:54:35Z,13991,13991,13991,13991,2,13991,2
MNQ,2021-04-16T00:54:40Z,13990.5,13990.5,13990.5,13990.5,4,13990.5,2
MNQ,2021-04-16T00:54:45Z,13990.5,13990.5,13990.5,13990.5,2,13990.5,1
MNQ,2021-04-16T00:54:50Z,13990.5,13990.5,13990,13990,7,13990.175,5
MNQ,2021-04-16T00:54:55Z,13990,13990,13990,13990,0,13990,0
MNQ,2021-04-16T00:55:00Z,13989.75,13989.75,13989,13989,12,13989.4,9
MNQ,2021-04-16T00:55:05Z,13989,13989,13988.75,13988.75,5,13988.8,3
MNQ,2021-04-16T00:55:10Z,13989,13989,13989,13989,1,13989,1
MNQ,2021-04-16T00:55:15Z,13989.25,13989.25,13989.25,13989.25,1,13989.25,1
MNQ,2021-04-16T00:55:20Z,13989.25,13989.25,13989.25,13989.25,1,13989.25,1
MNQ,2021-04-16T00:55:25Z,13989.25,13989.5,13989,13989,6,13989.25,5
MNQ,2021-04-16T00:55:30Z,13989.5,13989.5,13989.25,13989.25,2,13989.375,2
MNQ,2021-04-16T00:55:35Z,13990,13990,13988.75,13988.75,7,13989.525,5
MNQ,2021-04-16T00:55:40Z,13989,13989,13987.75,13988,11,13988,7
MNQ,2021-04-16T00:55:45Z,13987.5,13987.5,13986.75,13987.5,50,13986.95,18
MNQ,2021-04-16T00:55:50Z,13987.75,13987.75,13987,13987,22,13987.175,10
MNQ,2021-04-16T00:55:55Z,13987.5,13987.5,13984.25,13985.75,235,13985.525,109
MNQ,2021-04-16T00:56:00Z,13985.5,13985.5,13984.25,13984.25,18,13984.7,12
MNQ,2021-04-16T00:56:05Z,13984.75,13984.75,13984.25,13984.75,13,13984.675,8
MNQ,2021-04-16T00:56:10Z,13985,13987,13985,13985.75,76,13986.25,21
MNQ,2021-04-16T00:56:15Z,13985.75,13986.25,13985.5,13986.25,11,13985.8,9
MNQ,2021-04-16T00:56:20Z,13986.5,13986.75,13985.25,13986,49,13986,24
MNQ,2021-04-16T00:56:25Z,13986.25,13986.25,13985,13986,50,13985.575,24
MNQ,2021-04-16T00:56:30Z,13985.75,13986.75,13985.75,13986.75,22,13986.125,8
MNQ,2021-04-16T00:56:35Z,13986.25,13986.75,13985.25,13985.5,27,13985.775,13
MNQ,2021-04-16T00:56:40Z,13985,13985.25,13983.5,13985.25,63,13984.375,21
MNQ,2021-04-16T00:56:45Z,13985,13985.25,13984.75,13985,25,13985,12
MNQ,2021-04-16T00:56:50Z,13985.25,13985.5,13984.75,13985,24,13985.1,10
MNQ,2021-04-16T00:56:55Z,13985,13985.25,13985,13985.25,2,13985.125,2
MNQ,2021-04-16T00:57:00Z,13985.25,13985.75,13985.25,13985.75,15,13985.55,7
MNQ,2021-04-16T00:57:05Z,13985.5,13986.25,13985.5,13986,34,13985.65,12
MNQ,2021-04-16T00:57:10Z,13985.75,13986,13984.75,13984.75,23,13985.225,13
MNQ,2021-04-16T00:57:15Z,13984.5,13984.5,13983.75,13984.25,21,13983.925,14
MNQ,2021-04-16T00:57:20Z,13983.75,13985.25,13983.75,13985,23,13984.55,13
MNQ,2021-04-16T00:57:25Z,13984.75,13985.25,13984.5,13984.5,39,13985,15
MNQ,2021-04-16T00:57:30Z,13984.25,13985,13984.25,13984.75,6,13984.55,4
MNQ,2021-04-16T00:57:35Z,13985.25,13985.5,13985.25,13985.5,7,13985.275,4
MNQ,2021-04-16T00:57:40Z,13985.25,13985.75,13985.25,13985.5,9,13985.575,5
MNQ,2021-04-16T00:57:45Z,13985.75,13985.75,13985.25,13985.75,9,13985.425,5
MNQ,2021-04-16T00:57:50Z,13985.5,13986,13985.25,13986,7,13985.6,4
MNQ,2021-04-16T00:57:55Z,13986.25,13987.25,13986.25,13987.25,31,13986.875,16
MNQ,2021-04-16T00:58:00Z,13986.75,13986.75,13986.5,13986.5,9,13986.675,7
MNQ,2021-04-16T00:58:05Z,13986.5,13987,13986.5,13987,13,13986.85,5
MNQ,2021-04-16T00:58:10Z,13987.25,13987.25,13986.75,13986.75,5,13987.15,4
MNQ,2021-04-16T00:58:15Z,13987.5,13987.75,13987.5,13987.75,18,13987.625,10
MNQ,2021-04-16T00:58:20Z,13987.25,13987.25,13987,13987.25,11,13987.225,5
MNQ,2021-04-16T00:58:25Z,13987.25,13987.5,13987.25,13987.5,2,13987.375,2
MNQ,2021-04-16T00:58:30Z,13987.5,13987.5,13986.75,13986.75,4,13987,3
MNQ,2021-04-16T00:58:35Z,13987.25,13987.25,13986.75,13986.75,3,13987.075,2
MNQ,2021-04-16T00:58:40Z,13986.75,13986.75,13986.25,13986.5,6,13986.375,3
MNQ,2021-04-16T00:58:45Z,13986.5,13986.75,13986.5,13986.75,8,13986.625,5
MNQ,2021-04-16T00:58:50Z,13986.75,13986.75,13986.25,13986.25,5,13986.6,4
MNQ,2021-04-16T00:58:55Z,13987,13987,13986.5,13986.5,5,13986.65,4
MNQ,2021-04-16T00:59:00Z,13986.25,13987,13986.25,13986.75,11,13986.775,5
MNQ,2021-04-16T00:59:05Z,13986.75,13986.75,13986.75,13986.75,1,13986.75,1
MNQ,2021-04-16T00:59:10Z,13986.75,13986.75,13986.75,13986.75,3,13986.75,2
MNQ,2021-04-16T00:59:15Z,13986.75,13987,13986.75,13987,4,13986.95,2
MNQ,2021-04-16T00:59:20Z,13987,13987,13987,13987,0,13987,0
MNQ,2021-04-16T00:59:25Z,13986.75,13986.75,13986.75,13986.75,3,13986.75,1
MNQ,2021-04-16T00:59:30Z,13987,13987,13986.5,13986.5,7,13986.775,3
MNQ,2021-04-16T00:59:35Z,13986.75,13986.75,13986.25,13986.5,15,13986.425,5
MNQ,2021-04-16T00:59:40Z,13986.75,13986.75,13986.75,13986.75,5,13986.75,1
MNQ,2021-04-16T00:59:45Z,13986.5,13986.5,13986.25,13986.5,5,13986.45,4
MNQ,2021-04-16T00:59:50Z,13986.75,13987.75,13986.75,13987.75,9,13987.325,7
MNQ,2021-04-16T00:59:55Z,13987.5,13987.5,13987.25,13987.25,2,13987.375,2
MNQ,2021-04-16T01:00:00Z,13987,13987.5,13986,13986.25,18,13986.55,11
MNQ,2021-04-16T01:00:05Z,13986.75,13987.5,13986.75,13987,14,13987.05,8
MNQ,2021-04-16T01:00:10Z,13987.5,13987.5,13984.25,13984.75,69,13985.625,22
MNQ,2021-04-16T01:00:15Z,13984.25,13987.25,13982.5,13986.25,115,13984.125,54
MNQ,2021-04-16T01:00:20Z,13986.25,13986.25,13984.75,13985.5,18,13985.475,11
MNQ,2021-04-16T01:00:25Z,13985,13985,13983.5,13983.75,19,13984.175,13
MNQ,2021-04-16T01:00:30Z,13984.25,13985,13984,13984.25,26,13984.55,17
MNQ,2021-04-16T01:00:35Z,13984.25,13985.25,13984.25,13985.25,11,13984.65,10
MNQ,2021-04-16T01:00:40Z,13985.5,13986.25,13985.25,13985.25,10,13985.7,7
MNQ,2021-04-16T01:00:45Z,13985,13985.75,13985,13985.75,13,13985.4,5
MNQ,2021-04-16T01:00:50Z,13985.25,13985.25,13985,13985.25,4,13985.125,4
MNQ,2021-04-16T01:00:55Z,13985.25,13986,13985.25,13986,10,13985.75,4
MNQ,2021-04-16T01:01:00Z,13985.75,13987,13985.5,13986.25,34,13986.275,17
MNQ,2021-04-16T01:01:05Z,13986.25,13987.5,13986.25,13987.5,12,13986.65,5
MNQ,2021-04-16T01:01:10Z,13987.5,13988,13987.25,13987.25,30,13987.725,15
MNQ,2021-04-16T01:01:15Z,13987.5,13988,13987.5,13987.75,11,13987.775,9
MNQ,2021-04-16T01:01:20Z,13987.5,13987.75,13987.25,13987.25,10,13987.475,5
MNQ,2021-04-16T01:01:25Z,13987.25,13987.25,13986.75,13987,16,13986.9,10
MNQ,2021-04-16T01:01:30Z,13986.25,13986.25,13985.5,13986,22,13985.9,6
MNQ,2021-04-16T01:01:35Z,13985.75,13986.25,13985.75,13986,10,13985.95,4
MNQ,2021-04-16T01:01:40Z,13986.25,13986.5,13986,13986.5,5,13986.3,4
MNQ,2021-04-16T01:01:45Z,13986.75,13987.75,13986.75,13987.25,15,13987.225,9
MNQ,2021-04-16T01:01:50Z,13987.75,13987.75,13986.75,13986.75,12,13987.3,8
MNQ,2021-04-16T01:01:55Z,13986.75,13986.75,13986.75,13986.75,0,13986.75,0
MNQ,2021-04-16T01:02:00Z,13986.75,13986.75,13985.5,13985.5,19,13986.125,12
MNQ,2021-04-16T01:02:05Z,13986,13986.5,13985.5,13986.5,8,13986.225,6
MNQ,2021-04-16T01:02:10Z,13986.75,13986.75,13986.75,13986.75,2,13986.75,2
MNQ,2021-04-16T01:02:15Z,13987,13987,13987,13987,2,13987,2
MNQ,2021-04-16T01:02:20Z,13986.75,13986.75,13986.25,13986.25,2,13986.5,2
MNQ,2021-04-16T01:02:25Z,13986.25,13986.25,13985.5,13985.75,5,13985.85,4
