Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-19T00:10:00Z,12802.75,12803.75,12800.75,12800.75,30,12802.125,17
MNQ,2021-03-19T00:10:05Z,12800.5,12803.75,12800.5,12801.25,65,12802.3,17
MNQ,2021-03-19T00:10:10Z,12801,12801,12799.75,12799.75,28,12800.2,15
MNQ,2021-03-19T00:10:15Z,12799.75,12800.75,12798.75,12799.75,49,12799.65,27
MNQ,2021-03-19T00:10:20Z,12799.75,12800,12799.25,12799.5,30,12799.55,12
MNQ,2021-03-19T00:10:25Z,12799.5,12800,12798.75,12799,30,12799.25,17
MNQ,2021-03-19T00:10:30Z,12798.5,12799.75,12798.25,12799.25,36,12798.775,18
MNQ,2021-03-19T00:10:35Z,12799.25,12800.25,12799.25,12800.25,16,12799.775,8
MNQ,2021-03-19T00:10:40Z,12800,12801.25,12799.5,12801.25,25,12800.25,14
MNQ,2021-03-19T00:10:45Z,12801.75,12802.5,12801.25,12801.75,18,12801.65,10
MNQ,2021-03-19T00:10:50Z,12801.5,12801.5,12801.5,12801.5,1,12801.5,1
MNQ,2021-03-19T00:10:55Z,12802,12802,12800,12800,35,12800.825,17
MNQ,2021-03-19T00:11:00Z,12799.5,12799.5,12798.75,12798.75,36,12799,12
MNQ,2021-03-19T00:11:05Z,12799,12799.25,12798.5,12799.25,10,12798.8,9
MNQ,2021-03-19T00:11:10Z,12799.25,12799.75,12798.75,12799,14,12799.225,9
MNQ,2021-03-19T00:11:15Z,12799.75,12800,12799.75,12800,11,12799.9,4
MNQ,2021-03-19T00:11:20Z,12799.25,12799.25,12799,12799,3,12799.175,2
MNQ,2021-03-19T00:11:25Z,12799.5,12799.75,12799,12799.25,19,12799.2,6
MNQ,2021-03-19T00:11:30Z,12799.5,12800.25,12799.5,12799.75,7,12799.675,5
MNQ,2021-03-19T00:11:35Z,12800.25,12800.5,12799.75,12799.75,6,12800.125,4
MNQ,2021-03-19T00:11:40Z,12799.5,12802.25,12799.5,12802.25,41,12801.225,18
MNQ,2021-03-19T00:11:45Z,12801.75,12802.25,12801,12801.75,21,12801.725,12
MNQ,2021-03-19T00:11:50Z,12802,12802,12800.5,12800.5,19,12801.375,11
MNQ,2021-03-19T00:11:55Z,12801,12801,12799.75,12799.75,15,12800.025,7
MNQ,2021-03-19T00:12:00Z,12799.25,12799.25,12798.5,12798.75,15,12798.875,9
MNQ,2021-03-19T00:12:05Z,12799,12799.25,12798.25,12798.75,20,12798.725,8
MNQ,2021-03-19T00:12:10Z,12798.25,12799.25,12798.25,12798.25,8,12798.5,6
MNQ,2021-03-19T00:12:15Z,12799.25,12799.25,12799.25,12799.25,3,12799.25,3
MNQ,2021-03-19T00:12:20Z,12799.5,12799.75,12798.25,12799.25,24,12798.825,14
MNQ,2021-03-19T00:12:25Z,12798.75,12799.25,12798.75,12799.25,10,12799.075,6
MNQ,2021-03-19T00:12:30Z,12799,12799,12799,12799,2,12799,1
MNQ,2021-03-19T00:12:35Z,12799.5,12800,12799.5,12800,8,12799.75,4
MNQ,2021-03-19T00:12:40Z,12799.5,12799.5,12799.5,12799.5,3,12799.5,2
MNQ,2021-03-19T00:12:45Z,12800,12800.25,12799.5,12799.5,8,12799.85,4
MNQ,2021-03-19T00:12:50Z,12800,12800.75,12799.5,12800.75,12,12800.125,11
MNQ,2021-03-19T00:12:55Z,12800.25,12800.25,12799.5,12799.5,10,12799.925,6
MNQ,2021-03-19T00:13:00Z,12799.75,12800.25,12799.75,12800.25,2,12800,2
MNQ,2021-03-19T00:13:05Z,12800,12800.5,12799.75,12800.5,5,12800.05,4
MNQ,2021-03-19T00:13:10Z,12800.5,12800.5,12799.25,12799.25,9,12799.65,4
MNQ,2021-03-19T00:13:15Z,12799.5,12799.5,12799.5,12799.5,2,12799.5,1
MNQ,2021-03-19T00:13:20Z,12799.25,12799.25,12798.25,12799,29,12798.775,15
MNQ,2021-03-19T00:13:25Z,12798.5,12799.25,12798.5,12799.25,12,12799,3
MNQ,2021-03-19T00:13:30Z,12799.25,12799.75,12798.75,12799.75,15,12799.375,10
MNQ,2021-03-19T00:13:35Z,12799.5,12799.5,12799.25,12799.25,16,12799.4,8
MNQ,2021-03-19T00:13:40Z,12799.25,12799.25,12799.25,12799.25,1,12799.25,1
MNQ,2021-03-19T00:13:45Z,12798.75,12799.75,12798.75,12799.5,20,12799.3,8
MNQ,2021-03-19T00:13:50Z,12799.25,12799.5,12799.25,12799.5,4,12799.325,3
MNQ,2021-03-19T00:13:55Z,12799.75,12799.75,12799.25,12799.5,5,12799.6,4
MNQ,2021-03-19T00:14:00Z,12799,12799.25,12798.5,12799.25,20,12799.05,8
MNQ,2021-03-19T00:14:05Z,12799.75,12799.75,12799,12799,16,12799.275,8
MNQ,2021-03-19T00:14:10Z,12798.5,12799,12798.5,12799,5,12798.8,5
MNQ,2021-03-19T00:14:15Z,12798.5,12798.5,12798.5,12798.5,16,12798.5,1
MNQ,2021-03-19T00:14:20Z,12799.25,12799.75,12799,12799.75,13,12799.4,4
MNQ,2021-03-19T00:14:25Z,12799.75,12799.75,12799.75,12799.75,5,12799.75,3
MNQ,2021-03-19T00:14:30Z,12800,12801,12800,12800.5,11,12800.575,10
MNQ,2021-03-19T00:14:35Z,12800.5,12801.25,12800.25,12800.5,19,12800.65,12
MNQ,2021-03-19T00:14:40Z,12800.5,12800.5,12800.5,12800.5,2,12800.5,2
MNQ,2021-03-19T00:14:45Z,12800.25,12800.25,12799.75,12799.75,8,12800.025,3
MNQ,2021-03-19T00:14:50Z,12799.75,12800,12799.5,12799.5,6,12799.8,4
MNQ,2021-03-19T00:14:55Z,12801.25,12805.5,12801.25,12803.75,84,12803.35,45
MNQ,2021-03-19T00:15:00Z,12804,12805.25,12802.25,12803.25,44,12803.85,29
MNQ,2021-03-19T00:15:05Z,12803.5,12803.5,12800,12800,31,12801.675,20
MNQ,2021-03-19T00:15:10Z,12799.5,12800,12798.25,12798.75,67,12799.05,38
MNQ,2021-03-19T00:15:15Z,12799.25,12799.5,12798.75,12799.25,9,12799.075,7
MNQ,2021-03-19T00:15:20Z,12799.25,12803,12799.25,12803,45,12801.45,28
MNQ,2021-03-19T00:15:25Z,12802.75,12803,12802.25,12802.25,8,12802.75,4
MNQ,2021-03-19T00:15:30Z,12802,12802.5,12801.5,12801.5,12,12802.15,7
MNQ,2021-03-19T00:15:35Z,12801.25,12802,12801.25,12802,8,12801.625,5
MNQ,2021-03-19T00:15:40Z,12802.25,12802.25,12800.75,12800.75,13,12801.425,8
MNQ,2021-03-19T00:15:45Z,12800.25,12800.25,12798.75,12798.75,34,12799.4,23
MNQ,2021-03-19T00:15:50Z,12799.25,12799.5,12799.25,12799.5,7,12799.35,3
MNQ,2021-03-19T00:15:55Z,12799,12800.25,12798.75,12800.25,33,12799.55,16
MNQ,2021-03-19T00:16:00Z,12800.25,12800.25,12798.75,12799.75,19,12799.225,10
MNQ,2021-03-19T00:16:05Z,12799.5,12801.75,12799.5,12801,28,12800.7,16
MNQ,2021-03-19T00:16:10Z,12801,12802,12801,12801.75,19,12801.725,10
MNQ,2021-03-19T00:16:15Z,12801.75,12802.25,12801.75,12802,9,12801.975,6
MNQ,2021-03-19T00:16:20Z,12802.75,12804.25,12802.75,12804,20,12803.425,12
MNQ,2021-03-19T00:16:25Z,12803.25,12804.5,12802.75,12802.75,29,12803.7,17
MNQ,2021-03-19T00:16:30Z,12803,12804.25,12803,12804,34,12803.575,19
MNQ,2021-03-19T00:16:35Z,12803.75,12804.75,12803.5,12804.75,23,12804.25,15
MNQ,2021-03-19T00:16:40Z,12804.75,12805.5,12804,12804,39,12804.65,18
MNQ,2021-03-19T00:16:45Z,12803,12803,12801.25,12802.25,33,12802.325,18
MNQ,2021-03-19T00:16:50Z,12802.5,12803,12802.25,12803,6,12802.675,6
MNQ,2021-03-19T00:16:55Z,12802.5,12803,12802.5,12803,3,12802.825,2
MNQ,2021-03-19T00:17:00Z,12802.5,12802.5,12802.25,12802.25,6,12802.425,5
MNQ,2021-03-19T00:17:05Z,12801.75,12802.5,12801.75,12802.5,3,12802.075,3
MNQ,2021-03-19T00:17:10Z,12802.25,12802.25,12801.5,12801.5,18,12801.7,8
MNQ,2021-03-19T00:17:15Z,12802,12802.75,12802,12802.25,15,12802.25,7
MNQ,2021-03-19T00:17:20Z,12801.75,12802.5,12801.75,12802.5,13,12802.125,5
MNQ,2021-03-19T00:17:25Z,12802.5,12802.5,12800.5,12800.75,17,12800.85,5
MNQ,2021-03-19T00:17:30Z,12800.75,12801,12800.25,12801,9,12800.65,5
MNQ,2021-03-19T00:17:35Z,12801.25,12801.5,12801.25,12801.25,5,12801.3,3
MNQ,2021-03-19T00:17:40Z,12800.75,12800.75,12800.25,12800.75,6,12800.575,5
MNQ,2021-03-19T00:17:45Z,12800,12800,12799.5,12800,38,12799.9,12
MNQ,2021-03-19T00:17:50Z,12799.75,12800.5,12799.75,12800,8,12800.225,5
MNQ,2021-03-19T00:17:55Z,12800.5,12800.5,12800.5,12800.5,1,12800.5,1
MNQ,2021-03-19T00:18:00Z,12800.75,12801,12800,12800,16,12800.725,5
MNQ,2021-03-19T00:18:05Z,12799.75,12800.25,12799.25,12799.25,20,12799.75,11
MNQ,2021-03-19T00:18:10Z,12799.25,12799.5,12796.5,12797.75,59,12797.7,33
MNQ,2021-03-19T00:18:15Z,12797.75,12797.75,12797,12797.5,5,12797.4,4
MNQ,2021-03-19T00:18:20Z,12797,12799,12797,12799,28,12798.175,13
MNQ,2021-03-19T00:18:25Z,12799,12799,12797,12797.5,29,12797.975,18
MNQ,2021-03-19T00:18:30Z,12797.75,12798.25,12797.75,12798.25,3,12798.075,2
MNQ,2021-03-19T00:18:35Z,12798,12798.75,12798,12798.5,9,12798.4,7
MNQ,2021-03-19T00:18:40Z,12798.75,12799,12798.5,12798.5,6,12798.8,5
MNQ,2021-03-19T00:18:45Z,12799,12799.75,12799,12799.75,12,12799.425,7
MNQ,2021-03-19T00:18:50Z,12799.5,12800,12799.25,12799.5,13,12799.45,5
MNQ,2021-03-19T00:18:55Z,12799.75,12800,12799.75,12800,3,12799.825,3
MNQ,2021-03-19T00:19:00Z,12799.75,12800.5,12799.5,12799.75,11,12799.925,9
MNQ,2021-03-19T00:19:05Z,12799,12799.25,12799,12799.25,7,12799.15,3
MNQ,2021-03-19T00:19:10Z,12799,12799.25,12799,12799.25,6,12799.05,5
MNQ,2021-03-19T00:19:15Z,12799.25,12799.25,12799,12799,4,12799.125,3
MNQ,2021-03-19T00:19:20Z,12799.25,12799.25,12798.75,12798.75,3,12799.075,3
MNQ,2021-03-19T00:19:25Z,12798.75,12801,12798.75,12800.5,23,12800.275,12
MNQ,2021-03-19T00:19:30Z,12800.5,12800.75,12800.5,12800.75,4,12800.7,3
MNQ,2021-03-19T00:19:35Z,12800.5,12800.5,12800.25,12800.25,2,12800.375,2
MNQ,2021-03-19T00:19:40Z,12800.5,12800.5,12800,12800,4,12800.375,2
MNQ,2021-03-19T00:19:45Z,12799.75,12799.75,12798.5,12798.5,6,12799.3,6
MNQ,2021-03-19T00:19:50Z,12798.5,12798.5,12798.5,12798.5,0,12798.5,0
MNQ,2021-03-19T00:19:55Z,12799,12799,12798.5,12799,5,12798.75,4
MNQ,2021-03-19T00:20:00Z,12799,12800.5,12799,12799.25,18,12799.775,13
MNQ,2021-03-19T00:20:05Z,12799,12800,12799,12800,13,12799.825,7
MNQ,2021-03-19T00:20:10Z,12799.5,12799.5,12797.5,12798.25,8,12798.275,7
MNQ,2021-03-19T00:20:15Z,12798.5,12798.5,12796.5,12797.25,23,12797.375,13
MNQ,2021-03-19T00:20:20Z,12796.75,12797.75,12796.75,12797.5,8,12797.475,6
MNQ,2021-03-19T00:20:25Z,12797.5,12797.75,12796.75,12797.75,15,12797.175,11
MNQ,2021-03-19T00:20:30Z,12796.75,12797.75,12796.75,12797.75,12,12797.3,10
MNQ,2021-03-19T00:20:35Z,12798.25,12798.5,12798.25,12798.5,9,12798.275,5
MNQ,2021-03-19T00:20:40Z,12797.75,12797.75,12797.75,12797.75,2,12797.75,1
MNQ,2021-03-19T00:20:45Z,12797.25,12797.25,12796.25,12796.5,16,12796.6,13
MNQ,2021-03-19T00:20:50Z,12797,12797.75,12796.75,12797.75,20,12797.225,8
MNQ,2021-03-19T00:20:55Z,12798,12798,12796.25,12796.25,12,12796.975,6
MNQ,2021-03-19T00:21:00Z,12796.75,12797.25,12796.75,12796.75,13,12796.825,5
MNQ,2021-03-19T00:21:05Z,12796.75,12797.25,12796.75,12797,5,12796.9,4
MNQ,2021-03-19T00:21:10Z,12797.25,12797.25,12796.75,12796.75,2,12797,2
MNQ,2021-03-19T00:21:15Z,12796.75,12796.75,12795.75,12796,17,12796.15,9
MNQ,2021-03-19T00:21:20Z,12796.5,12796.75,12796.5,12796.75,6,12796.675,3
MNQ,2021-03-19T00:21:25Z,12796.75,12797.25,12796.75,12796.75,7,12797,4
MNQ,2021-03-19T00:21:30Z,12796.5,12796.5,12795.75,12795.75,23,12796.05,11
MNQ,2021-03-19T00:21:35Z,12796.25,12796.25,12795.75,12796,8,12795.95,5
MNQ,2021-03-19T00:21:40Z,12796.25,12796.25,12796,12796.25,46,12796.1,9
MNQ,2021-03-19T00:21:45Z,12796.5,12796.75,12796.5,12796.75,2,12796.625,2
MNQ,2021-03-19T00:21:50Z,12796.5,12796.5,12796,12796,4,12796.125,3
MNQ,2021-03-19T00:21:55Z,12795.75,12796.25,12795.5,12795.5,8,12795.725,5
MNQ,2021-03-19T00:22:00Z,12795.25,12795.75,12795.25,12795.75,11,12795.3,7
MNQ,2021-03-19T00:22:05Z,12796.25,12796.25,12795.5,12795.5,7,12795.775,7
MNQ,2021-03-19T00:22:10Z,12795.5,12796.5,12795.5,12796.5,4,12796.125,3
MNQ,2021-03-19T00:22:15Z,12797.75,12797.75,12797,12797,8,12797.575,4
MNQ,2021-03-19T00:22:20Z,12797.25,12797.5,12796.75,12796.75,5,12797.1,4
MNQ,2021-03-19T00:22:25Z,12797.5,12797.5,12797,12797,3,12797.175,3
MNQ,2021-03-19T00:22:30Z,12797,12797,12796.5,12797,11,12796.8,5
MNQ,2021-03-19T00:22:35Z,12797,12797.25,12797,12797.25,2,12797.125,2
MNQ,2021-03-19T00:22:40Z,12797.5,12797.5,12797.25,12797.25,4,12797.325,2
MNQ,2021-03-19T00:22:45Z,12797,12797,12797,12797,1,12797,1
MNQ,2021-03-19T00:22:50Z,12797,12797,12797,12797,1,12797,1
MNQ,2021-03-19T00:22:55Z,12797.5,12797.5,12797.5,12797.5,3,12797.5,2
MNQ,2021-03-19T00:23:00Z,12797.5,12797.5,12797.25,12797.25,6,12797.325,4
MNQ,2021-03-19T00:23:05Z,12797.5,12797.5,12797.5,12797.5,4,12797.5,3
MNQ,2021-03-19T00:23:10Z,12797.75,12797.75,12797.25,12797.25,4,12797.5,4
MNQ,2021-03-19T00:23:15Z,12797.5,12797.75,12797.5,12797.5,3,12797.575,3
MNQ,2021-03-19T00:23:20Z,12798,12798.25,12797.75,12797.75,4,12798.075,3
MNQ,2021-03-19T00:23:25Z,12798.5,12799,12798.25,12798.25,13,12798.7,10
MNQ,2021-03-19T00:23:30Z,12799,12799.5,12798.75,12798.75,8,12799.25,7
MNQ,2021-03-19T00:23:35Z,12799.5,12799.75,12799.5,12799.75,6,12799.7,3
MNQ,2021-03-19T00:23:40Z,12800,12800.5,12799.75,12799.75,12,12800.175,9
MNQ,2021-03-19T00:23:45Z,12800,12801,12800,12800.75,15,12800.75,10
MNQ,2021-03-19T00:23:50Z,12800.5,12800.75,12799.5,12799.5,33,12800.075,15
MNQ,2021-03-19T00:23:55Z,12799.25,12799.25,12798.75,12798.75,17,12798.95,6
MNQ,2021-03-19T00:24:00Z,12799.5,12799.5,12799.25,12799.25,3,12799.325,2
MNQ,2021-03-19T00:24:05Z,12799,12799.25,12798.75,12798.75,5,12799.1,4
MNQ,2021-03-19T00:24:10Z,12798.5,12798.5,12797.25,12797.25,11,12798.025,11
MNQ,2021-03-19T00:24:15Z,12797.5,12797.5,12796.5,12797,17,12797.025,13
MNQ,2021-03-19T00:24:20Z,12797,12797,12795.5,12795.5,19,12796.075,16
MNQ,2021-03-19T00:24:25Z,12796,12796.5,12796,12796.5,4,12796.125,3
MNQ,2021-03-19T00:24:30Z,12796.25,12796.75,12796,12796.75,5,12796.3,4
MNQ,2021-03-19T00:24:35Z,12796.25,12797.25,12796.25,12797.25,19,12796.925,7
MNQ,2021-03-19T00:24:40Z,12797.25,12797.75,12797.25,12797.5,6,12797.45,4
MNQ,2021-03-19T00:24:45Z,12798.25,12798.25,12797,12797.5,20,12797.575,13
MNQ,2021-03-19T00:24:50Z,12797,12797.25,12796.75,12797.25,4,12797,3
MNQ,2021-03-19T00:24:55Z,12797,12797,12795,12795,33,12795.8,11
MNQ,2021-03-19T00:25:00Z,12795.25,12796,12795.25,12796,3,12795.75,2
MNQ,2021-03-19T00:25:05Z,12795.75,12795.75,12794.5,12795,33,12795.2,15
MNQ,2021-03-19T00:25:10Z,12795.5,12795.5,12793.75,12794.5,36,12794.55,24
MNQ,2021-03-19T00:25:15Z,12794.75,12794.75,12794,12794.25,19,12794.275,11
MNQ,2021-03-19T00:25:20Z,12794.25,12795.5,12794.25,12795.5,27,12794.85,7
MNQ,2021-03-19T00:25:25Z,12795.5,12796,12795.5,12796,7,12795.925,3
MNQ,2021-03-19T00:25:30Z,12796,12796,12795.5,12795.5,10,12795.9,3
MNQ,2021-03-19T00:25:35Z,12795.5,12795.5,12795.5,12795.5,0,12795.5,0
MNQ,2021-03-19T00:25:40Z,12796,12797.25,12795.25,12795.75,23,12796.1,13
MNQ,2021-03-19T00:25:45Z,12795.75,12796.5,12795.75,12796.25,20,12796.05,10
MNQ,2021-03-19T00:25:50Z,12795.75,12796,12795.5,12796,6,12795.675,4
MNQ,2021-03-19T00:25:55Z,12795.5,12795.75,12795.5,12795.75,3,12795.675,2
MNQ,2021-03-19T00:26:00Z,12795.25,12796,12795.25,12795.5,7,12795.775,5
MNQ,2021-03-19T00:26:05Z,12795.5,12796,12795.5,12796,3,12795.75,3
MNQ,2021-03-19T00:26:10Z,12796,12796.25,12796,12796,12,12796.175,3
MNQ,2021-03-19T00:26:15Z,12796,12796.5,12796,12796.5,9,12796.15,7
MNQ,2021-03-19T00:26:20Z,12796.25,12796.25,12796.25,12796.25,3,12796.25,1
MNQ,2021-03-19T00:26:25Z,12797.25,12798.5,12797.25,12798.5,7,12797.75,4
MNQ,2021-03-19T00:26:30Z,12798.5,12798.5,12798.5,12798.5,0,12798.5,0
MNQ,2021-03-19T00:26:35Z,12798,12798.25,12797.5,12797.5,6,12797.825,5
MNQ,2021-03-19T00:26:40Z,12798.5,12798.5,12798.25,12798.25,19,12798.45,7
MNQ,2021-03-19T00:26:45Z,12798.5,12798.75,12798.25,12798.75,13,12798.575,4
MNQ,2021-03-19T00:26:50Z,12799.25,12800,12799,12800,7,12799.4,6
MNQ,2021-03-19T00:26:55Z,12799.5,12800,12798.75,12798.75,13,12799.375,6
MNQ,2021-03-19T00:27:00Z,12799,12800.25,12799,12799.75,17,12799.9,7
MNQ,2021-03-19T00:27:05Z,12800,12801.5,12800,12800.25,32,12800.825,20
MNQ,2021-03-19T00:27:10Z,12801,12801.75,12800.75,12801.5,19,12801.175,13
MNQ,2021-03-19T00:27:15Z,12801,12801.75,12800.75,12801.25,13,12801.325,6
MNQ,2021-03-19T00:27:20Z,12801.5,12802.25,12801.25,12801.5,13,12801.825,9
MNQ,2021-03-19T00:27:25Z,12801.25,12801.25,12801.25,12801.25,2,12801.25,2
MNQ,2021-03-19T00:27:30Z,12801.25,12802,12801,12802,26,12801.45,16
MNQ,2021-03-19T00:27:35Z,12801.75,12801.75,12801.25,12801.25,7,12801.4,5
MNQ,2021-03-19T00:27:40Z,12801.25,12801.5,12800.75,12801.5,9,12801.275,7
MNQ,2021-03-19T00:27:45Z,12800.5,12800.5,12800.5,12800.5,9,12800.5,4
MNQ,2021-03-19T00:27:50Z,12800.25,12800.5,12800,12800,13,12800.1,6
MNQ,2021-03-19T00:27:55Z,12801,12802,12801,12802,11,12801.55,8
MNQ,2021-03-19T00:28:00Z,12802.5,12802.5,12802.25,12802.25,6,12802.425,4
MNQ,2021-03-19T00:28:05Z,12801.5,12801.5,12801.5,12801.5,1,12801.5,1
MNQ,2021-03-19T00:28:10Z,12802,12803,12802,12803,16,12802.6,10
MNQ,2021-03-19T00:28:15Z,12802.5,12802.5,12802,12802.25,5,12802.2,5
MNQ,2021-03-19T00:28:20Z,12802.25,12802.25,12801.25,12801.25,8,12801.75,6
MNQ,2021-03-19T00:28:25Z,12802,12802.75,12802,12802.25,16,12802.525,7
MNQ,2021-03-19T00:28:30Z,12802.5,12803,12802.5,12802.75,8,12802.875,4
MNQ,2021-03-19T00:28:35Z,12803,12803,12803,12803,2,12803,1
MNQ,2021-03-19T00:28:40Z,12803.5,12803.5,12802.25,12802.75,13,12802.95,10
MNQ,2021-03-19T00:28:45Z,12802.5,12803.25,12802.5,12803,7,12802.925,5
MNQ,2021-03-19T00:28:50Z,12802.75,12803.25,12802.5,12802.5,8,12802.825,4
MNQ,2021-03-19T00:28:55Z,12803,12804.25,12803,12803.75,28,12803.725,15
MNQ,2021-03-19T00:29:00Z,12803.75,12805,12803.75,12804.75,18,12804.55,11
MNQ,2021-03-19T00:29:05Z,12804.5,12805,12804.5,12804.5,30,12804.825,13
MNQ,2021-03-19T00:29:10Z,12804.25,12805,12804,12805,22,12804.85,10
MNQ,2021-03-19T00:29:15Z,12804.5,12804.75,12804.25,12804.75,9,12804.675,5
MNQ,2021-03-19T00:29:20Z,12804.5,12805,12804.5,12805,4,12804.625,3
MNQ,2021-03-19T00:29:25Z,12804.25,12804.75,12804.25,12804.75,13,12804.6,8
MNQ,2021-03-19T00:29:30Z,12804.75,12804.75,12803.5,12803.5,20,12803.775,7
MNQ,2021-03-19T00:29:35Z,12804,12805.75,12803.5,12805.75,17,12804.55,10
MNQ,2021-03-19T00:29:40Z,12805.75,12805.75,12805.25,12805.75,8,12805.7,6
MNQ,2021-03-19T00:29:45Z,12805.75,12806.25,12805,12805,44,12805.625,23
MNQ,2021-03-19T00:29:50Z,12806,12806.5,12806,12806.5,7,12806.325,6
MNQ,2021-03-19T00:29:55Z,12806,12806.25,12805.75,12806,27,12805.975,7
MNQ,2021-03-19T00:30:00Z,12806.25,12808,12806,12807.75,82,12807.15,45
MNQ,2021-03-19T00:30:05Z,12807.75,12808,12805.75,12805.75,35,12806.85,27
MNQ,2021-03-19T00:30:10Z,12805.75,12807.75,12805.75,12807.75,44,12806.625,32
MNQ,2021-03-19T00:30:15Z,12808,12809,12807.5,12808,50,12808.325,23
MNQ,2021-03-19T00:30:20Z,12807.75,12808,12806.75,12807.5,25,12807.475,12
MNQ,2021-03-19T00:30:25Z,12808,12809.25,12807.75,12809,32,12808.35,9
MNQ,2021-03-19T00:30:30Z,12809.5,12810.75,12808.5,12810.25,69,12809.725,31
MNQ,2021-03-19T00:30:35Z,12810.75,12811.75,12809.5,12811.75,52,12810.75,32
MNQ,2021-03-19T00:30:40Z,12811.25,12812.5,12810.5,12811.25,87,12811.75,30
MNQ,2021-03-19T00:30:45Z,12811.25,12812,12810.75,12811.5,31,12811.475,22
MNQ,2021-03-19T00:30:50Z,12811.75,12811.75,12811.25,12811.25,11,12811.5,9
MNQ,2021-03-19T00:30:55Z,12811.25,12812,12811,12811.75,17,12811.6,11
MNQ,2021-03-19T00:31:00Z,12811.75,12812,12810.75,12811.5,41,12811.275,17
MNQ,2021-03-19T00:31:05Z,12811,12811.75,12810.75,12811.5,10,12811.2,10
MNQ,2021-03-19T00:31:10Z,12811.5,12812,12811,12811.25,13,12811.375,8
MNQ,2021-03-19T00:31:15Z,12811,12811.75,12810.75,12810.75,18,12811.25,7
MNQ,2021-03-19T00:31:20Z,12810.5,12811,12810.25,12810.25,18,12810.475,10
MNQ,2021-03-19T00:31:25Z,12810.25,12811,12810,12811,15,12810.425,9
MNQ,2021-03-19T00:31:30Z,12810.75,12811.75,12810.5,12811.75,31,12811.2,17
MNQ,2021-03-19T00:31:35Z,12811,12811.5,12810.75,12810.75,4,12811.125,4
MNQ,2021-03-19T00:31:40Z,12811.75,12812.75,12811.25,12811.25,32,12812.15,17
MNQ,2021-03-19T00:31:45Z,12811.5,12811.5,12811,12811,9,12811.175,6
MNQ,2021-03-19T00:31:50Z,12811.25,12812,12811.25,12812,8,12811.625,4
MNQ,2021-03-19T00:31:55Z,12812,12813,12811.75,12813,10,12812.5,7
MNQ,2021-03-19T00:32:00Z,12812.75,12813.75,12812.5,12813,43,12813.225,15
MNQ,2021-03-19T00:32:05Z,12812.5,12813,12812.5,12812.75,7,12812.675,6
MNQ,2021-03-19T00:32:10Z,12812.25,12812.25,12811.5,12811.75,33,12812.075,14
MNQ,2021-03-19T00:32:15Z,12811.5,12812,12811.5,12812,8,12811.575,4
MNQ,2021-03-19T00:32:20Z,12811.75,12811.75,12811,12811,11,12811.175,6
MNQ,2021-03-19T00:32:25Z,12811,12811,12811,12811,3,12811,2
MNQ,2021-03-19T00:32:30Z,12811.5,12811.5,12811.5,12811.5,1,12811.5,1
MNQ,2021-03-19T00:32:35Z,12810.75,12810.75,12807.75,12809.25,102,12809,51
MNQ,2021-03-19T00:32:40Z,12808.5,12809.25,12808.5,12808.75,4,12808.825,4
MNQ,2021-03-19T00:32:45Z,12809,12809.5,12808.5,12809.5,20,12809.1,8
MNQ,2021-03-19T00:32:50Z,12808.75,12808.75,12807.75,12808.5,9,12808.3,8
MNQ,2021-03-19T00:32:55Z,12808.75,12808.75,12806.75,12807.75,28,12807.55,20
MNQ,2021-03-19T00:33:00Z,12807.25,12807.75,12807.25,12807.75,6,12807.575,4
MNQ,2021-03-19T00:33:05Z,12807.75,12807.75,12807.25,12807.25,4,12807.375,4
MNQ,2021-03-19T00:33:10Z,12807.5,12808,12807,12808,11,12807.4,7
MNQ,2021-03-19T00:33:15Z,12808,12808.25,12807.25,12807.25,8,12807.6,6
MNQ,2021-03-19T00:33:20Z,12807,12807.25,12806.25,12806.5,23,12806.8,16
MNQ,2021-03-19T00:33:25Z,12806.75,12806.75,12806.75,12806.75,3,12806.75,2
MNQ,2021-03-19T00:33:30Z,12806.75,12806.75,12804.25,12804.25,71,12805.5,33
MNQ,2021-03-19T00:33:35Z,12804.25,12805.25,12804.25,12805,21,12804.925,13
MNQ,2021-03-19T00:33:40Z,12805.25,12806.25,12805,12806.25,15,12805.75,9
MNQ,2021-03-19T00:33:45Z,12806,12806.75,12806,12806.75,7,12806.575,6
MNQ,2021-03-19T00:33:50Z,12806.25,12807.25,12806.25,12807.25,12,12806.9,7
MNQ,2021-03-19T00:33:55Z,12807.25,12808,12807.25,12807.5,12,12807.525,8
MNQ,2021-03-19T00:34:00Z,12807.75,12807.75,12806.75,12807.25,12,12807.275,7
MNQ,2021-03-19T00:34:05Z,12807.25,12807.5,12807.25,12807.25,5,12807.35,5
MNQ,2021-03-19T00:34:10Z,12807.5,12807.5,12807,12807,3,12807.175,2
MNQ,2021-03-19T00:34:15Z,12808,12809,12807.75,12808,14,12808.275,8
MNQ,2021-03-19T00:34:20Z,12808.5,12809,12808.5,12808.75,16,12808.85,8
MNQ,2021-03-19T00:34:25Z,12808.75,12809.25,12808.75,12809,10,12809,9
MNQ,2021-03-19T00:34:30Z,12809,12809.5,12808.25,12808.5,24,12808.8,15
MNQ,2021-03-19T00:34:35Z,12808.25,12808.75,12808.25,12808.75,22,12808.6,12
MNQ,2021-03-19T00:34:40Z,12808.25,12808.25,12808,12808,4,12808.2,2
