Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-02T00:20:15Z,13352.25,13352.5,13352.25,13352.25,7,13352.325,5
MNQ,2021-04-02T00:20:20Z,13352.75,13352.75,13352.5,13352.5,8,13352.575,4
MNQ,2021-04-02T00:20:25Z,13353,13353,13352.5,13352.5,6,13352.825,4
MNQ,2021-04-02T00:20:30Z,13352.5,13352.5,13352.5,13352.5,2,13352.5,1
MNQ,2021-04-02T00:20:35Z,13352.5,13353,13352.5,13352.5,20,13352.7,9
MNQ,2021-04-02T00:20:40Z,13351.75,13351.75,13351.5,13351.75,4,13351.7,3
MNQ,2021-04-02T00:20:45Z,13352,13352,13352,13352,3,13352,2
MNQ,2021-04-02T00:20:50Z,13352.25,13352.5,13352,13352,9,13352.25,5
MNQ,2021-04-02T00:20:55Z,13351.5,13351.75,13351.5,13351.75,13,13351.6,3
MNQ,2021-04-02T00:21:00Z,13352,13352,13351.25,13351.75,11,13351.525,7
MNQ,2021-04-02T00:21:05Z,13351.75,13351.75,13351,13351,22,13351.15,7
MNQ,2021-04-02T00:21:10Z,13351.75,13351.75,13348.75,13348.75,131,13350.05,47
MNQ,2021-04-02T00:21:15Z,13349.25,13350.25,13349.25,13350.25,21,13350,12
MNQ,2021-04-02T00:21:20Z,13349.75,13350.25,13349.5,13350.25,24,13349.85,13
MNQ,2021-04-02T00:21:25Z,13350,13350,13349.75,13350,6,13349.95,4
MNQ,2021-04-02T00:21:30Z,13349.75,13349.75,13349.25,13349.25,7,13349.475,4
MNQ,2021-04-02T00:21:35Z,13349.25,13349.5,13349.25,13349.25,7,13349.325,4
MNQ,2021-04-02T00:21:40Z,13349.25,13349.25,13349.25,13349.25,0,13349.25,0
MNQ,2021-04-02T00:21:45Z,13349.5,13349.5,13349.5,13349.5,3,13349.5,2
MNQ,2021-04-02T00:21:50Z,13349.75,13349.75,13349.5,13349.5,5,13349.55,2
MNQ,2021-04-02T00:21:55Z,13349.25,13350,13349.25,13350,5,13349.45,4
MNQ,2021-04-02T00:22:00Z,13350,13350,13349.5,13349.5,8,13349.75,6
MNQ,2021-04-02T00:22:05Z,13349.75,13349.75,13349.25,13349.25,7,13349.6,5
MNQ,2021-04-02T00:22:10Z,13349,13349,13348.75,13349,11,13348.975,5
MNQ,2021-04-02T00:22:15Z,13349,13349,13349,13349,2,13349,1
MNQ,2021-04-02T00:22:20Z,13349.25,13349.5,13349.25,13349.5,5,13349.35,4
MNQ,2021-04-02T00:22:25Z,13349,13349,13349,13349,3,13349,2
MNQ,2021-04-02T00:22:30Z,13348.75,13349.5,13348.75,13349.5,5,13349.35,2
MNQ,2021-04-02T00:22:35Z,13348.75,13348.75,13348.75,13348.75,7,13348.75,2
MNQ,2021-04-02T00:22:40Z,13349,13349,13349,13349,1,13349,1
MNQ,2021-04-02T00:22:45Z,13349,13349.5,13349,13349.5,4,13349.325,3
MNQ,2021-04-02T00:22:50Z,13349,13349.75,13349,13349.75,3,13349.25,3
MNQ,2021-04-02T00:22:55Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:23:00Z,13349.5,13349.5,13349,13349.5,6,13349.325,3
MNQ,2021-04-02T00:23:05Z,13349.5,13349.5,13349.5,13349.5,0,13349.5,0
MNQ,2021-04-02T00:23:10Z,13349.5,13349.5,13349.5,13349.5,0,13349.5,0
MNQ,2021-04-02T00:23:15Z,13349.5,13349.5,13349.5,13349.5,0,13349.5,0
MNQ,2021-04-02T00:23:20Z,13349.25,13349.25,13349,13349,6,13349.175,3
MNQ,2021-04-02T00:23:25Z,13349.25,13349.75,13349.25,13349.75,10,13349.475,3
MNQ,2021-04-02T00:23:30Z,13349.25,13350,13349.25,13350,12,13349.75,5
MNQ,2021-04-02T00:23:35Z,13350.25,13350.25,13350.25,13350.25,1,13350.25,1
MNQ,2021-04-02T00:23:40Z,13350,13350,13349.75,13349.75,3,13349.825,2
MNQ,2021-04-02T00:23:45Z,13349.75,13349.75,13349.25,13349.25,23,13349.35,6
MNQ,2021-04-02T00:23:50Z,13348.75,13349,13348.75,13348.75,3,13348.825,3
MNQ,2021-04-02T00:23:55Z,13348.75,13348.75,13348.75,13348.75,0,13348.75,0
MNQ,2021-04-02T00:24:00Z,13348.75,13349,13348.75,13349,4,13348.95,2
MNQ,2021-04-02T00:24:05Z,13348.75,13348.75,13348.75,13348.75,4,13348.75,2
MNQ,2021-04-02T00:24:10Z,13349.25,13349.25,13349.25,13349.25,2,13349.25,2
MNQ,2021-04-02T00:24:15Z,13349.25,13349.25,13349.25,13349.25,1,13349.25,1
MNQ,2021-04-02T00:24:20Z,13348.75,13349.25,13348.75,13348.75,8,13348.825,4
MNQ,2021-04-02T00:24:25Z,13348.5,13348.5,13348.5,13348.5,2,13348.5,2
MNQ,2021-04-02T00:24:30Z,13348.5,13348.5,13348.5,13348.5,0,13348.5,0
MNQ,2021-04-02T00:24:35Z,13348.5,13348.5,13347.75,13348,30,13348.25,11
MNQ,2021-04-02T00:24:40Z,13348,13348,13347.5,13347.5,8,13347.75,6
MNQ,2021-04-02T00:24:45Z,13347.75,13348.5,13347.75,13347.75,21,13348.25,6
MNQ,2021-04-02T00:24:50Z,13348,13348,13347.5,13347.5,7,13347.6,7
MNQ,2021-04-02T00:24:55Z,13347.25,13347.5,13347.25,13347.5,4,13347.375,3
MNQ,2021-04-02T00:25:00Z,13347,13347,13346,13346.25,43,13346.55,26
MNQ,2021-04-02T00:25:05Z,13346.75,13346.75,13346.25,13346.75,11,13346.575,6
MNQ,2021-04-02T00:25:10Z,13346.5,13347,13346,13346.5,18,13346.475,7
MNQ,2021-04-02T00:25:15Z,13346.75,13346.75,13346.5,13346.75,29,13346.6,12
MNQ,2021-04-02T00:25:20Z,13346.5,13346.5,13346,13346.5,8,13346.275,4
MNQ,2021-04-02T00:25:25Z,13346.5,13346.75,13345.5,13346,30,13346.15,15
MNQ,2021-04-02T00:25:30Z,13346,13346.5,13346,13346.5,17,13346.325,7
MNQ,2021-04-02T00:25:35Z,13346.25,13346.5,13346.25,13346.5,3,13346.425,2
MNQ,2021-04-02T00:25:40Z,13346.25,13346.5,13346.25,13346.5,6,13346.3,4
MNQ,2021-04-02T00:25:45Z,13346.75,13347.5,13346.75,13346.75,12,13347.075,6
MNQ,2021-04-02T00:25:50Z,13346.75,13346.75,13346.75,13346.75,2,13346.75,2
MNQ,2021-04-02T00:25:55Z,13346.75,13346.75,13346.75,13346.75,0,13346.75,0
MNQ,2021-04-02T00:26:00Z,13346.5,13346.5,13346.5,13346.5,2,13346.5,2
MNQ,2021-04-02T00:26:05Z,13346.5,13346.5,13346.5,13346.5,0,13346.5,0
MNQ,2021-04-02T00:26:10Z,13346.5,13346.5,13346.5,13346.5,3,13346.5,2
MNQ,2021-04-02T00:26:15Z,13346.5,13346.5,13346.5,13346.5,2,13346.5,2
MNQ,2021-04-02T00:26:20Z,13346,13346,13346,13346,1,13346,1
MNQ,2021-04-02T00:26:25Z,13346,13346,13345.75,13345.75,11,13345.875,2
MNQ,2021-04-02T00:26:30Z,13345.75,13345.75,13345.75,13345.75,2,13345.75,1
MNQ,2021-04-02T00:26:35Z,13345.75,13346,13344,13344.5,60,13345.025,28
MNQ,2021-04-02T00:26:40Z,13344.5,13344.75,13344.25,13344.25,11,13344.5,11
MNQ,2021-04-02T00:26:45Z,13344.75,13345,13344.5,13345,13,13344.775,6
MNQ,2021-04-02T00:26:50Z,13345,13345.25,13345,13345.25,4,13345.2,3
MNQ,2021-04-02T00:26:55Z,13345,13345,13344.5,13344.75,3,13344.75,3
MNQ,2021-04-02T00:27:00Z,13345.25,13345.25,13344.75,13344.75,8,13344.975,5
MNQ,2021-04-02T00:27:05Z,13344.5,13345,13344,13344,15,13344.475,7
MNQ,2021-04-02T00:27:10Z,13345,13345,13344.5,13344.5,2,13344.75,2
MNQ,2021-04-02T00:27:15Z,13344.25,13346,13344.25,13345.75,45,13345.4,21
MNQ,2021-04-02T00:27:20Z,13346.5,13346.5,13346.5,13346.5,2,13346.5,2
MNQ,2021-04-02T00:27:25Z,13346.5,13346.5,13346,13346,3,13346.175,3
MNQ,2021-04-02T00:27:30Z,13346,13346.25,13345.5,13346.25,27,13345.825,13
MNQ,2021-04-02T00:27:35Z,13346,13346,13346,13346,1,13346,1
MNQ,2021-04-02T00:27:40Z,13346,13347,13346,13347,18,13346.575,6
MNQ,2021-04-02T00:27:45Z,13346.75,13346.75,13346.25,13346.5,9,13346.6,5
MNQ,2021-04-02T00:27:50Z,13346.75,13347,13346.75,13347,7,13346.975,3
MNQ,2021-04-02T00:27:55Z,13347,13347,13347,13347,9,13347,2
MNQ,2021-04-02T00:28:00Z,13347.25,13347.75,13347.25,13347.75,14,13347.475,9
MNQ,2021-04-02T00:28:05Z,13347.25,13347.5,13347.25,13347.5,9,13347.425,4
MNQ,2021-04-02T00:28:10Z,13347.25,13347.25,13346.75,13346.75,13,13347.15,6
MNQ,2021-04-02T00:28:15Z,13346.75,13346.75,13346.5,13346.5,8,13346.65,3
MNQ,2021-04-02T00:28:20Z,13346.75,13347.25,13346.75,13346.75,5,13347.05,4
MNQ,2021-04-02T00:28:25Z,13346.75,13346.75,13346.75,13346.75,0,13346.75,0
MNQ,2021-04-02T00:28:30Z,13346.75,13346.75,13346.75,13346.75,0,13346.75,0
MNQ,2021-04-02T00:28:35Z,13347,13347,13347,13347,2,13347,1
MNQ,2021-04-02T00:28:40Z,13347,13347,13347,13347,0,13347,0
MNQ,2021-04-02T00:28:45Z,13347,13347,13347,13347,0,13347,0
MNQ,2021-04-02T00:28:50Z,13346.5,13346.5,13346.5,13346.5,2,13346.5,1
MNQ,2021-04-02T00:28:55Z,13346.25,13346.75,13345.75,13345.75,16,13346.075,6
MNQ,2021-04-02T00:29:00Z,13345.75,13346,13345.25,13346,3,13345.675,3
MNQ,2021-04-02T00:29:05Z,13345.25,13345.25,13344.75,13344.75,3,13345,3
MNQ,2021-04-02T00:29:10Z,13344.75,13344.75,13344.75,13344.75,0,13344.75,0
MNQ,2021-04-02T00:29:15Z,13345.5,13345.75,13345.5,13345.75,15,13345.675,6
MNQ,2021-04-02T00:29:20Z,13345.75,13345.75,13345.75,13345.75,0,13345.75,0
MNQ,2021-04-02T00:29:25Z,13345.75,13345.75,13345.5,13345.5,4,13345.7,3
MNQ,2021-04-02T00:29:30Z,13345.5,13345.75,13345.5,13345.75,3,13345.675,2
MNQ,2021-04-02T00:29:35Z,13345.25,13345.25,13345.25,13345.25,1,13345.25,1
MNQ,2021-04-02T00:29:40Z,13345.25,13345.25,13345.25,13345.25,0,13345.25,0
MNQ,2021-04-02T00:29:45Z,13346,13346,13346,13346,2,13346,2
MNQ,2021-04-02T00:29:50Z,13346.25,13346.25,13345.75,13346,3,13346,3
MNQ,2021-04-02T00:29:55Z,13346,13346,13346,13346,1,13346,1
MNQ,2021-04-02T00:30:00Z,13346.25,13346.25,13346,13346,6,13346.125,3
MNQ,2021-04-02T00:30:05Z,13346,13346.5,13346,13346.5,2,13346.25,2
MNQ,2021-04-02T00:30:10Z,13346.5,13346.75,13346.5,13346.75,3,13346.575,2
MNQ,2021-04-02T00:30:15Z,13346.75,13346.75,13346.75,13346.75,1,13346.75,1
MNQ,2021-04-02T00:30:20Z,13346.5,13346.5,13346.5,13346.5,2,13346.5,1
MNQ,2021-04-02T00:30:25Z,13346.75,13346.75,13346.5,13346.75,3,13346.675,3
MNQ,2021-04-02T00:30:30Z,13346.5,13346.75,13346.5,13346.75,4,13346.7,2
MNQ,2021-04-02T00:30:35Z,13346.5,13347,13346.5,13347,11,13346.7,4
MNQ,2021-04-02T00:30:40Z,13347,13347,13347,13347,0,13347,0
MNQ,2021-04-02T00:30:45Z,13346.75,13346.75,13346.75,13346.75,1,13346.75,1
MNQ,2021-04-02T00:30:50Z,13346.75,13346.75,13346.25,13346.25,5,13346.45,3
MNQ,2021-04-02T00:30:55Z,13346.25,13346.25,13346.25,13346.25,0,13346.25,0
MNQ,2021-04-02T00:31:00Z,13346,13347,13346,13346.5,18,13346.425,5
MNQ,2021-04-02T00:31:05Z,13346.5,13346.75,13346.5,13346.75,4,13346.575,2
MNQ,2021-04-02T00:31:10Z,13346.25,13346.25,13346.25,13346.25,1,13346.25,1
MNQ,2021-04-02T00:31:15Z,13346.25,13346.25,13346,13346,4,13346.2,3
MNQ,2021-04-02T00:31:20Z,13346,13346.25,13345.25,13346,23,13345.85,14
MNQ,2021-04-02T00:31:25Z,13345.25,13345.25,13345.25,13345.25,1,13345.25,1
MNQ,2021-04-02T00:31:30Z,13345.25,13345.75,13345.25,13345.25,7,13345.4,6
MNQ,2021-04-02T00:31:35Z,13345.25,13345.25,13345.25,13345.25,1,13345.25,1
MNQ,2021-04-02T00:31:40Z,13345.5,13345.5,13344.5,13345,17,13344.8,9
MNQ,2021-04-02T00:31:45Z,13345,13345,13345,13345,2,13345,1
MNQ,2021-04-02T00:31:50Z,13345,13345.25,13344.75,13344.75,12,13345.025,4
MNQ,2021-04-02T00:31:55Z,13345,13345,13345,13345,2,13345,2
MNQ,2021-04-02T00:32:00Z,13345,13345,13345,13345,0,13345,0
MNQ,2021-04-02T00:32:05Z,13344.75,13345.5,13344.75,13345.5,4,13345.075,4
MNQ,2021-04-02T00:32:10Z,13345.5,13345.5,13345.25,13345.25,6,13345.425,2
MNQ,2021-04-02T00:32:15Z,13345,13345,13344.5,13344.5,7,13344.85,4
MNQ,2021-04-02T00:32:20Z,13344.5,13345,13344.5,13344.5,4,13344.75,3
MNQ,2021-04-02T00:32:25Z,13345.25,13345.25,13345.25,13345.25,1,13345.25,1
MNQ,2021-04-02T00:32:30Z,13345.25,13345.25,13345.25,13345.25,5,13345.25,1
MNQ,2021-04-02T00:32:35Z,13345.5,13345.5,13344.75,13344.75,4,13345.2,3
MNQ,2021-04-02T00:32:40Z,13344.75,13344.75,13344.75,13344.75,0,13344.75,0
MNQ,2021-04-02T00:32:45Z,13344.75,13344.75,13344.75,13344.75,0,13344.75,0
MNQ,2021-04-02T00:32:50Z,13345.25,13345.5,13344.75,13345.5,5,13345.15,3
MNQ,2021-04-02T00:32:55Z,13344.75,13344.75,13344.75,13344.75,2,13344.75,2
MNQ,2021-04-02T00:33:00Z,13345,13345,13345,13345,1,13345,1
MNQ,2021-04-02T00:33:05Z,13344.75,13344.75,13344.75,13344.75,2,13344.75,1
MNQ,2021-04-02T00:33:10Z,13344.75,13344.75,13344.75,13344.75,0,13344.75,0
MNQ,2021-04-02T00:33:15Z,13344.5,13345.25,13344,13345.25,15,13344.5,7
MNQ,2021-04-02T00:33:20Z,13345.25,13345.25,13344.75,13344.75,7,13344.975,2
MNQ,2021-04-02T00:33:25Z,13345,13345,13345,13345,5,13345,3
MNQ,2021-04-02T00:33:30Z,13345,13345,13345,13345,2,13345,1
MNQ,2021-04-02T00:33:35Z,13345.5,13345.5,13345.5,13345.5,3,13345.5,1
MNQ,2021-04-02T00:33:40Z,13345,13345,13344.75,13344.75,4,13344.875,3
MNQ,2021-04-02T00:33:45Z,13344.75,13344.75,13344.75,13344.75,4,13344.75,1
MNQ,2021-04-02T00:33:50Z,13345,13345,13345,13345,2,13345,1
MNQ,2021-04-02T00:33:55Z,13345,13345,13345,13345,0,13345,0
MNQ,2021-04-02T00:34:00Z,13344.5,13344.75,13344.5,13344.75,5,13344.55,2
MNQ,2021-04-02T00:34:05Z,13345,13345.5,13345,13345.5,6,13345.125,3
MNQ,2021-04-02T00:34:10Z,13345.5,13345.5,13345.5,13345.5,0,13345.5,0
MNQ,2021-04-02T00:34:15Z,13345.5,13345.5,13345.5,13345.5,0,13345.5,0
MNQ,2021-04-02T00:34:20Z,13345.25,13345.25,13345.25,13345.25,1,13345.25,1
MNQ,2021-04-02T00:34:25Z,13345.75,13345.75,13345.75,13345.75,2,13345.75,2
MNQ,2021-04-02T00:34:30Z,13346,13346.5,13345.75,13345.75,9,13346.025,9
MNQ,2021-04-02T00:34:35Z,13346.25,13346.25,13345.5,13346.25,10,13345.925,7
MNQ,2021-04-02T00:34:40Z,13346.25,13346.25,13346,13346,2,13346.125,2
MNQ,2021-04-02T00:34:45Z,13346.25,13346.5,13346.25,13346.25,14,13346.3,8
MNQ,2021-04-02T00:34:50Z,13346.5,13346.75,13346.5,13346.75,4,13346.625,2
MNQ,2021-04-02T00:34:55Z,13346.75,13346.75,13346.25,13346.5,7,13346.525,5
MNQ,2021-04-02T00:35:00Z,13347,13347.75,13347,13347.25,26,13347.275,12
MNQ,2021-04-02T00:35:05Z,13347.5,13347.75,13347.25,13347.25,9,13347.45,5
MNQ,2021-04-02T00:35:10Z,13348,13348.5,13348,13348.5,18,13348.225,13
MNQ,2021-04-02T00:35:15Z,13348,13348.5,13348,13348.25,15,13348.325,5
MNQ,2021-04-02T00:35:20Z,13348.75,13348.75,13348.25,13348.5,9,13348.35,4
MNQ,2021-04-02T00:35:25Z,13348.5,13348.5,13348.5,13348.5,1,13348.5,1
MNQ,2021-04-02T00:35:30Z,13348,13348.25,13347.75,13348.25,17,13347.95,4
MNQ,2021-04-02T00:35:35Z,13347.75,13347.75,13346.75,13347.5,15,13347.225,10
MNQ,2021-04-02T00:35:40Z,13347,13347.25,13346.5,13346.75,15,13346.85,9
MNQ,2021-04-02T00:35:45Z,13346.5,13346.5,13346.25,13346.5,12,13346.45,5
MNQ,2021-04-02T00:35:50Z,13346.5,13346.5,13346.5,13346.5,0,13346.5,0
MNQ,2021-04-02T00:35:55Z,13346.75,13346.75,13346.75,13346.75,1,13346.75,1
MNQ,2021-04-02T00:36:00Z,13347,13348.5,13347,13348.5,16,13347.725,8
MNQ,2021-04-02T00:36:05Z,13348.75,13348.75,13348.5,13348.75,10,13348.7,6
MNQ,2021-04-02T00:36:10Z,13348.75,13351.25,13348.75,13350.75,111,13350.175,44
MNQ,2021-04-02T00:36:15Z,13350.25,13351,13349.5,13351,21,13350.075,17
MNQ,2021-04-02T00:36:20Z,13351.5,13353,13351.25,13352.75,54,13352.1,29
MNQ,2021-04-02T00:36:25Z,13352.25,13352.25,13351.75,13352.25,24,13351.975,9
MNQ,2021-04-02T00:36:30Z,13352.25,13352.25,13350.25,13350.5,39,13351.225,20
MNQ,2021-04-02T00:36:35Z,13350.75,13350.75,13350,13350,29,13350.225,13
MNQ,2021-04-02T00:36:40Z,13350.25,13351,13350.25,13351,6,13350.875,3
MNQ,2021-04-02T00:36:45Z,13351.5,13351.5,13351.5,13351.5,3,13351.5,1
MNQ,2021-04-02T00:36:50Z,13351,13351,13350.75,13350.75,8,13350.95,4
MNQ,2021-04-02T00:36:55Z,13350.5,13350.75,13350.5,13350.75,3,13350.675,3
MNQ,2021-04-02T00:37:00Z,13351,13351,13350.25,13350.25,12,13350.6,7
MNQ,2021-04-02T00:37:05Z,13350.25,13350.25,13350.25,13350.25,1,13350.25,1
MNQ,2021-04-02T00:37:10Z,13350.75,13350.75,13350.75,13350.75,9,13350.75,2
MNQ,2021-04-02T00:37:15Z,13351,13351,13350.75,13350.75,11,13350.825,4
MNQ,2021-04-02T00:37:20Z,13350.5,13351.5,13350.5,13351,29,13351.075,11
MNQ,2021-04-02T00:37:25Z,13351.5,13352,13351.5,13352,6,13351.75,3
MNQ,2021-04-02T00:37:30Z,13352.25,13352.25,13351.75,13351.75,15,13351.925,7
MNQ,2021-04-02T00:37:35Z,13352,13352,13351.75,13351.75,2,13351.875,2
MNQ,2021-04-02T00:37:40Z,13351.5,13351.75,13351.25,13351.75,8,13351.575,3
MNQ,2021-04-02T00:37:45Z,13351.5,13352,13351.25,13352,12,13351.575,8
MNQ,2021-04-02T00:37:50Z,13352,13352,13352,13352,1,13352,1
MNQ,2021-04-02T00:37:55Z,13351.5,13351.5,13350.5,13350.5,17,13350.95,6
MNQ,2021-04-02T00:38:00Z,13350.5,13350.5,13350.25,13350.25,2,13350.375,2
MNQ,2021-04-02T00:38:05Z,13350.25,13350.25,13350.25,13350.25,1,13350.25,1
MNQ,2021-04-02T00:38:10Z,13350.75,13350.75,13350.5,13350.5,4,13350.625,3
MNQ,2021-04-02T00:38:15Z,13350.25,13350.25,13350.25,13350.25,2,13350.25,1
MNQ,2021-04-02T00:38:20Z,13350.25,13350.25,13350.25,13350.25,1,13350.25,1
MNQ,2021-04-02T00:38:25Z,13350.5,13350.75,13350.5,13350.75,3,13350.575,2
MNQ,2021-04-02T00:38:30Z,13350.5,13350.5,13350,13350.5,17,13350.25,6
MNQ,2021-04-02T00:38:35Z,13350.5,13350.5,13350.5,13350.5,2,13350.5,1
MNQ,2021-04-02T00:38:40Z,13350,13350,13349.75,13350,15,13349.825,5
MNQ,2021-04-02T00:38:45Z,13349.75,13349.75,13349,13349.25,26,13349.175,9
MNQ,2021-04-02T00:38:50Z,13348.75,13348.75,13348.5,13348.5,8,13348.6,3
MNQ,2021-04-02T00:38:55Z,13348.75,13348.75,13348,13348.75,11,13348.45,7
MNQ,2021-04-02T00:39:00Z,13348.25,13348.75,13348,13348.75,7,13348.325,5
MNQ,2021-04-02T00:39:05Z,13349.5,13349.5,13349.5,13349.5,2,13349.5,2
MNQ,2021-04-02T00:39:10Z,13349.5,13349.5,13349,13349.5,4,13349.375,3
MNQ,2021-04-02T00:39:15Z,13349.75,13349.75,13349.25,13349.25,6,13349.45,3
MNQ,2021-04-02T00:39:20Z,13349.25,13349.25,13349.25,13349.25,0,13349.25,0
MNQ,2021-04-02T00:39:25Z,13349.25,13349.75,13349.25,13349.75,5,13349.35,2
MNQ,2021-04-02T00:39:30Z,13349,13349,13348.75,13348.75,9,13348.925,4
MNQ,2021-04-02T00:39:35Z,13349,13349.25,13349,13349.25,8,13349.225,4
MNQ,2021-04-02T00:39:40Z,13349.25,13349.25,13349.25,13349.25,1,13349.25,1
MNQ,2021-04-02T00:39:45Z,13349.5,13349.75,13349.5,13349.75,6,13349.55,3
MNQ,2021-04-02T00:39:50Z,13349.25,13349.25,13349,13349,3,13349.075,2
MNQ,2021-04-02T00:39:55Z,13349.5,13349.75,13349.5,13349.75,4,13349.7,2
MNQ,2021-04-02T00:40:00Z,13350,13350,13350,13350,3,13350,1
MNQ,2021-04-02T00:40:05Z,13350.25,13350.5,13350.25,13350.5,4,13350.45,3
MNQ,2021-04-02T00:40:10Z,13350.75,13350.75,13350.75,13350.75,1,13350.75,1
MNQ,2021-04-02T00:40:15Z,13350.75,13350.75,13350.75,13350.75,0,13350.75,0
MNQ,2021-04-02T00:40:20Z,13351,13351,13350.5,13350.5,4,13350.625,2
MNQ,2021-04-02T00:40:25Z,13350.5,13350.5,13350.5,13350.5,0,13350.5,0
MNQ,2021-04-02T00:40:30Z,13350.25,13350.25,13350,13350.25,11,13350.125,3
MNQ,2021-04-02T00:40:35Z,13350.25,13350.25,13350.25,13350.25,0,13350.25,0
MNQ,2021-04-02T00:40:40Z,13350.25,13350.25,13350,13350,4,13350.075,2
MNQ,2021-04-02T00:40:45Z,13350,13350,13350,13350,0,13350,0
MNQ,2021-04-02T00:40:50Z,13349.75,13349.75,13349.75,13349.75,1,13349.75,1
MNQ,2021-04-02T00:40:55Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:41:00Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:41:05Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:41:10Z,13349.5,13349.5,13349.5,13349.5,2,13349.5,2
MNQ,2021-04-02T00:41:15Z,13350,13350,13350,13350,2,13350,1
MNQ,2021-04-02T00:41:20Z,13350,13350,13350,13350,0,13350,0
MNQ,2021-04-02T00:41:25Z,13350,13350,13350,13350,0,13350,0
MNQ,2021-04-02T00:41:30Z,13350,13350,13350,13350,0,13350,0
MNQ,2021-04-02T00:41:35Z,13349.5,13349.5,13349.5,13349.5,1,13349.5,1
MNQ,2021-04-02T00:41:40Z,13350.25,13350.25,13350.25,13350.25,2,13350.25,2
MNQ,2021-04-02T00:41:45Z,13350.25,13350.25,13350.25,13350.25,0,13350.25,0
MNQ,2021-04-02T00:41:50Z,13350.25,13350.25,13350.25,13350.25,0,13350.25,0
MNQ,2021-04-02T00:41:55Z,13350.25,13350.5,13350.25,13350.5,16,13350.4,4
MNQ,2021-04-02T00:42:00Z,13350.5,13350.75,13350.25,13350.5,15,13350.525,8
MNQ,2021-04-02T00:42:05Z,13351,13351.75,13351,13351.75,21,13351.4,9
MNQ,2021-04-02T00:42:10Z,13352,13352,13351.75,13351.75,12,13351.9,5
MNQ,2021-04-02T00:42:15Z,13351.5,13352,13351.25,13351.25,12,13351.75,5
MNQ,2021-04-02T00:42:20Z,13351.25,13351.25,13350.75,13350.75,15,13351.075,4
MNQ,2021-04-02T00:42:25Z,13350.75,13350.75,13350.75,13350.75,0,13350.75,0
MNQ,2021-04-02T00:42:30Z,13351.5,13351.5,13351,13351,12,13351.125,4
MNQ,2021-04-02T00:42:35Z,13350.75,13350.75,13350.25,13350.5,13,13350.425,5
MNQ,2021-04-02T00:42:40Z,13350.75,13350.75,13350.75,13350.75,3,13350.75,1
MNQ,2021-04-02T00:42:45Z,13350.75,13350.75,13349.75,13350,19,13350.05,7
MNQ,2021-04-02T00:42:50Z,13350,13350,13349.75,13349.75,3,13349.925,3
MNQ,2021-04-02T00:42:55Z,13350.5,13350.5,13350.5,13350.5,1,13350.5,1
MNQ,2021-04-02T00:43:00Z,13349.75,13349.75,13349.75,13349.75,1,13349.75,1
MNQ,2021-04-02T00:43:05Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:43:10Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:43:15Z,13350,13350,13349.75,13349.75,2,13349.875,2
MNQ,2021-04-02T00:43:20Z,13349.75,13349.75,13349.75,13349.75,1,13349.75,1
MNQ,2021-04-02T00:43:25Z,13349.75,13349.75,13349.75,13349.75,1,13349.75,1
MNQ,2021-04-02T00:43:30Z,13349.75,13349.75,13349.75,13349.75,0,13349.75,0
MNQ,2021-04-02T00:43:35Z,13349.5,13349.5,13349.5,13349.5,1,13349.5,1
MNQ,2021-04-02T00:43:40Z,13349.75,13350,13349.75,13349.75,4,13349.875,3
MNQ,2021-04-02T00:43:45Z,13349.5,13349.5,13349.5,13349.5,4,13349.5,1
MNQ,2021-04-02T00:43:50Z,13349.5,13349.5,13349.5,13349.5,0,13349.5,0
MNQ,2021-04-02T00:43:55Z,13349.5,13349.5,13349.25,13349.25,5,13349.3,3
MNQ,2021-04-02T00:44:00Z,13349.5,13349.5,13349.5,13349.5,3,13349.5,1
MNQ,2021-04-02T00:44:05Z,13349.5,13349.5,13349.25,13349.25,3,13349.325,2
MNQ,2021-04-02T00:44:10Z,13349.25,13349.25,13349.25,13349.25,0,13349.25,0
MNQ,2021-04-02T00:44:15Z,13349.25,13349.25,13349.25,13349.25,1,13349.25,1
MNQ,2021-04-02T00:44:20Z,13349,13349,13349,13349,3,13349,1
MNQ,2021-04-02T00:44:25Z,13349,13349,13349,13349,0,13349,0
MNQ,2021-04-02T00:44:30Z,13349,13349,13349,13349,4,13349,2
MNQ,2021-04-02T00:44:35Z,13349,13349,13349,13349,2,13349,1
MNQ,2021-04-02T00:44:40Z,13349.25,13349.25,13349,13349.25,12,13349.2,5
MNQ,2021-04-02T00:44:45Z,13349.25,13349.25,13349.25,13349.25,0,13349.25,0
MNQ,2021-04-02T00:44:50Z,13349.25,13349.25,13349.25,13349.25,0,13349.25,0
MNQ,2021-04-02T00:44:55Z,13349.5,13349.5,13349.5,13349.5,2,13349.5,1
MNQ,2021-04-02T00:45:00Z,13349.5,13349.5,13349.5,13349.5,3,13349.5,1
