Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-29T11:49:00Z,12953.25,12953.25,12952.75,12952.75,6,12952.925,4
MNQ,2021-03-29T11:49:05Z,12952.5,12952.5,12952,12952,6,12952.2,5
MNQ,2021-03-29T11:49:10Z,12951.75,12951.75,12951.25,12951.75,10,12951.525,9
MNQ,2021-03-29T11:49:15Z,12951.75,12952.5,12951.75,12952,12,12952.125,9
MNQ,2021-03-29T11:49:20Z,12952.25,12952.5,12951.75,12951.75,4,12952.2,4
MNQ,2021-03-29T11:49:25Z,12952,12952,12951.25,12951.75,12,12951.55,8
MNQ,2021-03-29T11:49:30Z,12952,12952.25,12951.75,12952.25,12,12952.075,9
MNQ,2021-03-29T11:49:35Z,12952.25,12952.5,12952.25,12952.5,2,12952.375,2
MNQ,2021-03-29T11:49:40Z,12953,12953.25,12953,12953,10,12953.15,5
MNQ,2021-03-29T11:49:45Z,12953,12954.5,12953,12954.5,22,12953.95,7
MNQ,2021-03-29T11:49:50Z,12954.75,12955.5,12954.5,12954.5,35,12955,15
MNQ,2021-03-29T11:49:55Z,12954.75,12955.25,12954.5,12954.75,13,12954.95,7
MNQ,2021-03-29T11:50:00Z,12955,12955.25,12953.75,12953.75,25,12954.65,6
MNQ,2021-03-29T11:50:05Z,12954,12954,12953.75,12954,9,12953.9,7
MNQ,2021-03-29T11:50:10Z,12954,12954.25,12954,12954.25,5,12954.15,2
MNQ,2021-03-29T11:50:15Z,12953.75,12954,12953.25,12953.5,20,12953.6,6
MNQ,2021-03-29T11:50:20Z,12954,12954.5,12953.75,12954,24,12954.175,12
MNQ,2021-03-29T11:50:25Z,12954.25,12954.25,12954.25,12954.25,1,12954.25,1
MNQ,2021-03-29T11:50:30Z,12954.25,12954.5,12954.25,12954.5,11,12954.375,7
MNQ,2021-03-29T11:50:35Z,12954.5,12955,12954.5,12954.75,15,12954.825,5
MNQ,2021-03-29T11:50:40Z,12955,12956.75,12955,12956.25,54,12955.9,26
MNQ,2021-03-29T11:50:45Z,12956,12957,12955.75,12956.25,27,12956.3,14
MNQ,2021-03-29T11:50:50Z,12957.5,12958.5,12956.5,12958.25,64,12957.675,35
MNQ,2021-03-29T11:50:55Z,12958.25,12958.25,12956.75,12957.25,39,12957.425,24
MNQ,2021-03-29T11:51:00Z,12957,12957.5,12955.25,12955.75,41,12956.775,19
MNQ,2021-03-29T11:51:05Z,12955.75,12956,12955,12955.5,29,12955.325,15
MNQ,2021-03-29T11:51:10Z,12955.25,12955.75,12954.5,12955,13,12955.1,10
MNQ,2021-03-29T11:51:15Z,12955,12955,12952.75,12953.25,67,12953.6,25
MNQ,2021-03-29T11:51:20Z,12953,12953,12951.25,12952,38,12952.05,21
MNQ,2021-03-29T11:51:25Z,12951.5,12951.5,12950.75,12951.5,27,12950.925,12
MNQ,2021-03-29T11:51:30Z,12950.75,12952.5,12950.75,12951.5,41,12951.75,22
MNQ,2021-03-29T11:51:35Z,12951.25,12953,12951.25,12953,19,12952.3,10
MNQ,2021-03-29T11:51:40Z,12953,12954.75,12953,12954,22,12953.725,13
MNQ,2021-03-29T11:51:45Z,12954.25,12954.75,12954,12954.75,16,12954.2,8
MNQ,2021-03-29T11:51:50Z,12954.75,12955,12954.75,12955,18,12954.95,12
MNQ,2021-03-29T11:51:55Z,12954.75,12954.75,12952.75,12953,27,12953.6,16
MNQ,2021-03-29T11:52:00Z,12953,12954.5,12952.5,12953.5,54,12953.725,25
MNQ,2021-03-29T11:52:05Z,12953.75,12954.25,12953.25,12954.25,13,12954.05,8
MNQ,2021-03-29T11:52:10Z,12954.75,12954.75,12952,12952.5,40,12953.2,19
MNQ,2021-03-29T11:52:15Z,12952.25,12952.75,12951,12951,46,12951.95,16
MNQ,2021-03-29T11:52:20Z,12951.5,12951.5,12950.25,12950.5,31,12950.8,18
MNQ,2021-03-29T11:52:25Z,12950.75,12951.25,12950,12950.75,27,12950.8,10
MNQ,2021-03-29T11:52:30Z,12951.75,12951.75,12950.5,12951,36,12951.1,23
MNQ,2021-03-29T11:52:35Z,12950.5,12951.5,12950.25,12951.25,36,12951,13
MNQ,2021-03-29T11:52:40Z,12951.75,12952.75,12951.75,12952.25,19,12952.3,9
MNQ,2021-03-29T11:52:45Z,12952.75,12952.75,12952.25,12952.5,28,12952.425,11
MNQ,2021-03-29T11:52:50Z,12953,12954.25,12953,12953.75,44,12953.85,19
MNQ,2021-03-29T11:52:55Z,12954,12954.25,12953.75,12954.25,17,12953.95,7
MNQ,2021-03-29T11:53:00Z,12954.25,12955.5,12953.75,12954.5,14,12954.8,10
MNQ,2021-03-29T11:53:05Z,12954.5,12956,12954.5,12956,27,12955.525,15
MNQ,2021-03-29T11:53:10Z,12956,12956,12955,12955.5,21,12955.675,7
MNQ,2021-03-29T11:53:15Z,12955.5,12956.5,12955,12956,22,12955.875,17
MNQ,2021-03-29T11:53:20Z,12956.25,12956.5,12955.75,12955.75,17,12956.05,14
MNQ,2021-03-29T11:53:25Z,12956.25,12956.5,12955.5,12955.5,44,12955.9,14
MNQ,2021-03-29T11:53:30Z,12955.25,12955.25,12953.25,12953.25,31,12954.525,19
MNQ,2021-03-29T11:53:35Z,12953,12954.75,12953,12953.75,64,12953.725,27
MNQ,2021-03-29T11:53:40Z,12953.5,12953.5,12952.5,12952.5,15,12953.125,8
MNQ,2021-03-29T11:53:45Z,12952.75,12955.25,12952.75,12955.25,31,12954.05,14
MNQ,2021-03-29T11:53:50Z,12955.5,12956.25,12955,12955.75,35,12955.725,13
MNQ,2021-03-29T11:53:55Z,12955.25,12955.75,12954.25,12954.75,25,12955.25,13
MNQ,2021-03-29T11:54:00Z,12955,12955.25,12953.75,12954.25,72,12954.425,37
MNQ,2021-03-29T11:54:05Z,12954.25,12955,12954.25,12954.5,17,12954.575,7
MNQ,2021-03-29T11:54:10Z,12954.75,12954.75,12954.75,12954.75,5,12954.75,1
MNQ,2021-03-29T11:54:15Z,12954.75,12955,12953.75,12954.25,20,12954.375,10
MNQ,2021-03-29T11:54:20Z,12954.25,12954.25,12954.25,12954.25,3,12954.25,2
MNQ,2021-03-29T11:54:25Z,12954.25,12954.25,12954.25,12954.25,1,12954.25,1
MNQ,2021-03-29T11:54:30Z,12954.25,12954.25,12954.25,12954.25,2,12954.25,1
MNQ,2021-03-29T11:54:35Z,12954.5,12955.5,12954.5,12954.75,38,12955.075,16
MNQ,2021-03-29T11:54:40Z,12955.5,12956.5,12955.25,12956.25,23,12956.1,10
MNQ,2021-03-29T11:54:45Z,12956.5,12956.5,12955.5,12956,14,12955.875,8
MNQ,2021-03-29T11:54:50Z,12956.25,12956.25,12955.5,12955.5,21,12955.65,4
MNQ,2021-03-29T11:54:55Z,12955.75,12955.75,12954.5,12955.25,26,12955.15,11
MNQ,2021-03-29T11:55:00Z,12954.5,12958.5,12954.5,12957.75,70,12956.925,27
MNQ,2021-03-29T11:55:05Z,12957.75,12957.75,12956.5,12957.5,21,12957.25,15
MNQ,2021-03-29T11:55:10Z,12957,12957,12956.25,12956.25,15,12956.45,6
MNQ,2021-03-29T11:55:15Z,12956.25,12956.25,12956.25,12956.25,5,12956.25,4
MNQ,2021-03-29T11:55:20Z,12956,12956.5,12955.5,12955.5,44,12956.025,18
MNQ,2021-03-29T11:55:25Z,12955.25,12955.25,12954.75,12954.75,4,12955.075,3
MNQ,2021-03-29T11:55:30Z,12954.75,12955,12954.25,12955,12,12954.675,9
MNQ,2021-03-29T11:55:35Z,12954.75,12957.75,12954.75,12957,100,12956.675,49
MNQ,2021-03-29T11:55:40Z,12956.75,12957.25,12956.25,12956.75,36,12956.75,16
MNQ,2021-03-29T11:55:45Z,12956.5,12958.25,12956.5,12958.25,51,12957.125,22
MNQ,2021-03-29T11:55:50Z,12958.5,12959,12957.5,12957.5,60,12958.425,30
MNQ,2021-03-29T11:55:55Z,12957.75,12958,12955.75,12955.75,40,12957.025,20
MNQ,2021-03-29T11:56:00Z,12956,12958,12956,12956.25,62,12957.15,34
MNQ,2021-03-29T11:56:05Z,12956,12956,12955,12955,19,12955.325,9
MNQ,2021-03-29T11:56:10Z,12954.75,12955.25,12952.75,12954.25,83,12953.825,38
MNQ,2021-03-29T11:56:15Z,12954.5,12954.5,12953.75,12953.75,5,12954.1,4
MNQ,2021-03-29T11:56:20Z,12953.75,12953.75,12952.5,12952.75,46,12953.05,23
MNQ,2021-03-29T11:56:25Z,12952.5,12952.5,12951.25,12952.25,37,12951.95,17
MNQ,2021-03-29T11:56:30Z,12952.5,12953,12952,12952.5,17,12952.525,11
MNQ,2021-03-29T11:56:35Z,12952.25,12953.25,12951.75,12953.25,15,12952.4,11
MNQ,2021-03-29T11:56:40Z,12953.25,12953.25,12952,12953,25,12952.725,12
MNQ,2021-03-29T11:56:45Z,12953.25,12954.25,12953.25,12953.75,11,12953.825,10
MNQ,2021-03-29T11:56:50Z,12953.75,12953.75,12953.75,12953.75,0,12953.75,0
MNQ,2021-03-29T11:56:55Z,12953,12953.25,12952,12952.75,27,12952.75,12
MNQ,2021-03-29T11:57:00Z,12952.5,12953.25,12952.25,12952.25,11,12952.625,10
MNQ,2021-03-29T11:57:05Z,12952,12952.5,12951.5,12951.75,21,12951.925,12
MNQ,2021-03-29T11:57:10Z,12951.25,12952.25,12950.75,12950.75,56,12951.425,11
MNQ,2021-03-29T11:57:15Z,12950.5,12951,12950.25,12951,12,12950.55,10
MNQ,2021-03-29T11:57:20Z,12951.25,12952,12950.75,12951.75,14,12951.675,8
MNQ,2021-03-29T11:57:25Z,12950.75,12950.75,12950.75,12950.75,2,12950.75,1
MNQ,2021-03-29T11:57:30Z,12951.5,12951.5,12951,12951.25,5,12951.35,4
MNQ,2021-03-29T11:57:35Z,12951.5,12951.75,12951.5,12951.5,14,12951.6,8
MNQ,2021-03-29T11:57:40Z,12952,12952.25,12951.25,12951.25,21,12951.775,13
MNQ,2021-03-29T11:57:45Z,12952.25,12952.25,12951.75,12951.75,4,12952,3
MNQ,2021-03-29T11:57:50Z,12952.25,12952.25,12951.5,12951.5,9,12951.75,5
MNQ,2021-03-29T11:57:55Z,12951.5,12952,12951.25,12951.75,12,12951.525,7
MNQ,2021-03-29T11:58:00Z,12951.5,12951.5,12950.5,12951,32,12951.05,16
MNQ,2021-03-29T11:58:05Z,12950.5,12951.25,12949.5,12950,70,12950,26
MNQ,2021-03-29T11:58:10Z,12950,12950.25,12946,12948,256,12947.975,105
MNQ,2021-03-29T11:58:15Z,12948.75,12948.75,12948,12948.5,13,12948.425,12
MNQ,2021-03-29T11:58:20Z,12949,12950,12949,12949,31,12949.325,15
MNQ,2021-03-29T11:58:25Z,12949.75,12950.5,12949.25,12949.75,48,12949.775,22
MNQ,2021-03-29T11:58:30Z,12950,12950.25,12948.75,12948.75,43,12949.45,27
MNQ,2021-03-29T11:58:35Z,12948.5,12948.5,12947.5,12947.75,43,12947.975,19
MNQ,2021-03-29T11:58:40Z,12948,12948.75,12947.75,12948.75,11,12948.45,5
MNQ,2021-03-29T11:58:45Z,12948.75,12949.5,12947.5,12947.5,33,12948.6,15
MNQ,2021-03-29T11:58:50Z,12947.25,12948.5,12947.25,12947.5,24,12947.9,10
MNQ,2021-03-29T11:58:55Z,12947.75,12947.75,12946.75,12947.5,32,12947.175,9
MNQ,2021-03-29T11:59:00Z,12947,12947.25,12946.5,12947,30,12946.875,15
MNQ,2021-03-29T11:59:05Z,12946.75,12947.5,12945.75,12946.75,54,12946.5,24
MNQ,2021-03-29T11:59:10Z,12947,12948,12946.75,12948,45,12947.325,19
MNQ,2021-03-29T11:59:15Z,12948,12949,12947.75,12948.25,39,12948.35,20
MNQ,2021-03-29T11:59:20Z,12949,12949.5,12948.25,12949.25,33,12948.7,14
MNQ,2021-03-29T11:59:25Z,12948.75,12949.5,12948.75,12948.75,37,12948.975,7
MNQ,2021-03-29T11:59:30Z,12949.5,12950.75,12949.5,12950.25,61,12950.15,24
MNQ,2021-03-29T11:59:35Z,12950,12950,12948.5,12949.25,36,12949.125,17
MNQ,2021-03-29T11:59:40Z,12948.75,12950,12948.75,12949.75,18,12949.475,8
MNQ,2021-03-29T11:59:45Z,12949.5,12950,12949,12949,26,12949.575,11
MNQ,2021-03-29T11:59:50Z,12949.5,12949.5,12948.75,12949.25,26,12949.05,15
MNQ,2021-03-29T11:59:55Z,12949.25,12951.75,12949,12951.25,93,12950.85,33
MNQ,2021-03-29T12:00:00Z,12950.75,12951,12947.5,12948.5,105,12949.2,52
MNQ,2021-03-29T12:00:05Z,12948,12948.5,12946.25,12947.75,74,12947.3,34
MNQ,2021-03-29T12:00:10Z,12947.25,12951,12947.25,12950.25,77,12949.625,31
MNQ,2021-03-29T12:00:15Z,12950.5,12956,12950.25,12955.75,191,12953.3,82
MNQ,2021-03-29T12:00:20Z,12955.5,12956.25,12953,12953.5,86,12954.725,38
MNQ,2021-03-29T12:00:25Z,12953.5,12954,12951.75,12952,39,12952.4,23
MNQ,2021-03-29T12:00:30Z,12952,12953,12951.5,12953,45,12952.225,19
MNQ,2021-03-29T12:00:35Z,12953,12954,12953,12953.75,15,12953.425,11
MNQ,2021-03-29T12:00:40Z,12954.25,12954.25,12953.75,12953.75,2,12954,2
MNQ,2021-03-29T12:00:45Z,12953.5,12954,12953.5,12953.75,10,12953.75,5
MNQ,2021-03-29T12:00:50Z,12953.5,12954.5,12952.75,12954.25,78,12953.575,37
MNQ,2021-03-29T12:00:55Z,12954.25,12955.25,12954.25,12955,21,12954.875,12
MNQ,2021-03-29T12:01:00Z,12955.5,12955.5,12951,12951.25,54,12952.925,25
MNQ,2021-03-29T12:01:05Z,12951.75,12952,12951.75,12952,14,12951.825,8
MNQ,2021-03-29T12:01:10Z,12951.5,12952.25,12950.75,12952.25,27,12951.3,12
MNQ,2021-03-29T12:01:15Z,12952,12952,12950.25,12950.75,33,12951,12
MNQ,2021-03-29T12:01:20Z,12951,12951,12948.75,12948.75,34,12949.4,20
MNQ,2021-03-29T12:01:25Z,12949.5,12949.5,12948.75,12948.75,3,12949.075,3
MNQ,2021-03-29T12:01:30Z,12949,12949.75,12948.75,12949.75,13,12949.375,8
MNQ,2021-03-29T12:01:35Z,12949.25,12950,12949.25,12949.25,9,12949.525,7
MNQ,2021-03-29T12:01:40Z,12949.25,12949.75,12948.5,12948.5,22,12948.725,11
MNQ,2021-03-29T12:01:45Z,12948.75,12948.75,12948,12948.5,26,12948.5,10
MNQ,2021-03-29T12:01:50Z,12948.25,12948.75,12945.25,12946.25,75,12946.675,34
MNQ,2021-03-29T12:01:55Z,12946.75,12949.25,12946.75,12948.25,56,12948.175,30
MNQ,2021-03-29T12:02:00Z,12948.5,12948.75,12947,12947,31,12948.15,11
MNQ,2021-03-29T12:02:05Z,12946.75,12947.25,12946.75,12947,11,12946.85,10
MNQ,2021-03-29T12:02:10Z,12947.25,12949,12947.25,12948,31,12948.05,18
MNQ,2021-03-29T12:02:15Z,12947.75,12949,12947.75,12948,19,12948.45,12
MNQ,2021-03-29T12:02:20Z,12948,12948,12947.25,12947.5,18,12947.525,6
MNQ,2021-03-29T12:02:25Z,12947.75,12947.75,12946,12946.25,25,12946.575,13
MNQ,2021-03-29T12:02:30Z,12946.5,12946.5,12943,12944.5,238,12944.575,107
MNQ,2021-03-29T12:02:35Z,12944.75,12945.75,12944,12944.75,47,12944.725,27
MNQ,2021-03-29T12:02:40Z,12944.75,12945,12943.5,12943.5,33,12944.125,16
MNQ,2021-03-29T12:02:45Z,12943.5,12943.5,12942.75,12943.25,78,12943.225,27
MNQ,2021-03-29T12:02:50Z,12942.75,12943.5,12942.25,12942.75,103,12942.925,48
MNQ,2021-03-29T12:02:55Z,12942.75,12942.75,12940.25,12941.75,117,12941.475,46
MNQ,2021-03-29T12:03:00Z,12942.25,12942.75,12941,12942,155,12941.825,54
MNQ,2021-03-29T12:03:05Z,12942,12942,12938,12938,194,12939.925,72
MNQ,2021-03-29T12:03:10Z,12937.75,12938.25,12936.25,12936.75,171,12937.15,89
MNQ,2021-03-29T12:03:15Z,12937,12938.25,12936,12938.25,153,12937.325,66
MNQ,2021-03-29T12:03:20Z,12938.25,12938.25,12936.75,12936.75,56,12937.425,24
MNQ,2021-03-29T12:03:25Z,12937,12937.25,12936.25,12937.25,44,12936.85,20
MNQ,2021-03-29T12:03:30Z,12936.5,12937.25,12936,12937.25,69,12936.675,31
MNQ,2021-03-29T12:03:35Z,12937.25,12937.25,12936,12936.25,61,12936.35,24
MNQ,2021-03-29T12:03:40Z,12937,12937.75,12936.5,12937.75,42,12937.325,16
MNQ,2021-03-29T12:03:45Z,12937.25,12938.5,12937.25,12938.5,53,12937.9,22
MNQ,2021-03-29T12:03:50Z,12938.75,12939.25,12938.5,12938.75,42,12938.85,24
MNQ,2021-03-29T12:03:55Z,12938.75,12939,12938,12939,36,12938.55,15
MNQ,2021-03-29T12:04:00Z,12939,12941.5,12938.25,12941.5,128,12940.125,50
MNQ,2021-03-29T12:04:05Z,12941.75,12942,12940.5,12940.75,118,12941.275,55
MNQ,2021-03-29T12:04:10Z,12940.5,12940.5,12939,12939,54,12939.65,19
MNQ,2021-03-29T12:04:15Z,12940,12940.5,12940,12940.5,14,12940.225,8
MNQ,2021-03-29T12:04:20Z,12940.25,12940.75,12939.5,12939.5,22,12940.15,11
MNQ,2021-03-29T12:04:25Z,12939.5,12939.5,12936.25,12936.5,78,12937.725,32
MNQ,2021-03-29T12:04:30Z,12937,12937.5,12936.5,12937.25,32,12937.075,16
MNQ,2021-03-29T12:04:35Z,12937.25,12938,12937.25,12937.25,8,12937.5,7
MNQ,2021-03-29T12:04:40Z,12937.5,12937.5,12936.75,12936.75,12,12936.8,5
MNQ,2021-03-29T12:04:45Z,12936.75,12936.75,12935.75,12936.5,42,12936.225,17
MNQ,2021-03-29T12:04:50Z,12936.25,12937.25,12936.25,12937,25,12936.775,10
MNQ,2021-03-29T12:04:55Z,12936.75,12936.75,12935.5,12935.5,27,12936.025,14
MNQ,2021-03-29T12:05:00Z,12936,12938.25,12935,12937.5,135,12935.975,51
MNQ,2021-03-29T12:05:05Z,12938,12939.25,12937.75,12939,45,12938.675,22
MNQ,2021-03-29T12:05:10Z,12938.75,12939,12937.5,12937.5,40,12938.425,20
MNQ,2021-03-29T12:05:15Z,12937.75,12938.5,12937,12938.5,31,12937.5,19
MNQ,2021-03-29T12:05:20Z,12937.75,12938.25,12937.75,12938.25,8,12937.875,5
MNQ,2021-03-29T12:05:25Z,12938,12940.5,12938,12940.5,53,12939.075,20
MNQ,2021-03-29T12:05:30Z,12940.5,12942.5,12940.5,12942.25,83,12941.55,43
MNQ,2021-03-29T12:05:35Z,12942.25,12942.5,12941.25,12941.75,49,12941.925,18
MNQ,2021-03-29T12:05:40Z,12941.5,12941.5,12940.5,12940.5,33,12941.125,22
MNQ,2021-03-29T12:05:45Z,12940.25,12942,12940.25,12942,22,12941.425,14
MNQ,2021-03-29T12:05:50Z,12942,12942.5,12941.75,12941.75,29,12941.95,12
MNQ,2021-03-29T12:05:55Z,12942.25,12942.5,12942,12942.25,18,12942.325,13
MNQ,2021-03-29T12:06:00Z,12942.25,12942.25,12941.25,12941.75,27,12941.5,12
MNQ,2021-03-29T12:06:05Z,12941.5,12941.5,12939.5,12939.75,36,12940.3,15
MNQ,2021-03-29T12:06:10Z,12939.75,12940.25,12939.25,12940.25,20,12939.75,7
MNQ,2021-03-29T12:06:15Z,12939.5,12940.5,12939.25,12940.5,23,12940.05,5
MNQ,2021-03-29T12:06:20Z,12940.5,12940.5,12940,12940,7,12940.35,5
MNQ,2021-03-29T12:06:25Z,12940.25,12940.75,12940.25,12940.5,16,12940.575,10
MNQ,2021-03-29T12:06:30Z,12940.5,12941.25,12940.5,12941.25,16,12940.9,9
MNQ,2021-03-29T12:06:35Z,12940.5,12941.25,12940.5,12941.25,9,12940.825,6
MNQ,2021-03-29T12:06:40Z,12941.25,12941.75,12941,12941.75,38,12941.425,15
MNQ,2021-03-29T12:06:45Z,12941.75,12941.75,12940.25,12940.25,33,12940.875,10
MNQ,2021-03-29T12:06:50Z,12940.25,12940.5,12940.25,12940.25,7,12940.4,4
MNQ,2021-03-29T12:06:55Z,12940.5,12940.75,12940.5,12940.75,2,12940.625,2
MNQ,2021-03-29T12:07:00Z,12940.25,12940.5,12939.25,12939.75,69,12939.875,32
MNQ,2021-03-29T12:07:05Z,12940,12940,12938.75,12939.5,30,12939.15,10
MNQ,2021-03-29T12:07:10Z,12939.25,12939.75,12938.5,12939.25,17,12939.275,10
MNQ,2021-03-29T12:07:15Z,12938.75,12938.75,12937.5,12937.5,27,12938.075,12
MNQ,2021-03-29T12:07:20Z,12938,12938.25,12936.25,12936.5,45,12937.35,20
MNQ,2021-03-29T12:07:25Z,12936,12936.75,12935.5,12936.25,56,12936.25,25
MNQ,2021-03-29T12:07:30Z,12936.25,12936.25,12935.25,12936,64,12935.875,32
MNQ,2021-03-29T12:07:35Z,12936.25,12936.25,12935.5,12935.75,31,12935.85,17
MNQ,2021-03-29T12:07:40Z,12935.5,12936.75,12935.5,12936.5,18,12936.3,12
MNQ,2021-03-29T12:07:45Z,12936.5,12938,12936.25,12937.5,38,12937.325,11
MNQ,2021-03-29T12:07:50Z,12937,12937.5,12936.75,12937.5,18,12937.025,12
MNQ,2021-03-29T12:07:55Z,12937.5,12937.5,12936.25,12936.75,31,12936.725,11
MNQ,2021-03-29T12:08:00Z,12936.5,12937.5,12936.5,12937,15,12937.025,10
MNQ,2021-03-29T12:08:05Z,12937.5,12937.5,12937,12937.25,6,12937.2,6
MNQ,2021-03-29T12:08:10Z,12937,12937,12936.25,12937,13,12936.75,9
MNQ,2021-03-29T12:08:15Z,12936.75,12936.75,12936.5,12936.5,4,12936.625,2
MNQ,2021-03-29T12:08:20Z,12937,12938,12936.75,12937.75,20,12937.55,7
MNQ,2021-03-29T12:08:25Z,12938,12938.5,12937,12937.5,25,12937.825,11
MNQ,2021-03-29T12:08:30Z,12937,12937,12936,12936.5,27,12936.475,11
MNQ,2021-03-29T12:08:35Z,12936.5,12937.75,12936.5,12937.75,9,12937.15,7
MNQ,2021-03-29T12:08:40Z,12937.75,12937.75,12937,12937.25,7,12937.275,6
MNQ,2021-03-29T12:08:45Z,12936.75,12936.75,12936.5,12936.5,12,12936.625,4
MNQ,2021-03-29T12:08:50Z,12937,12937.75,12937,12937.75,15,12937.25,8
MNQ,2021-03-29T12:08:55Z,12937.75,12937.75,12937.25,12937.5,7,12937.575,5
MNQ,2021-03-29T12:09:00Z,12937.75,12937.75,12936.5,12936.75,19,12937.05,11
MNQ,2021-03-29T12:09:05Z,12936.5,12937,12936.25,12937,17,12936.625,9
MNQ,2021-03-29T12:09:10Z,12937.25,12937.25,12936.25,12936.25,17,12936.825,8
MNQ,2021-03-29T12:09:15Z,12937,12938.75,12937,12938.75,29,12938.075,13
MNQ,2021-03-29T12:09:20Z,12938.75,12939.75,12938.5,12939,67,12939,24
MNQ,2021-03-29T12:09:25Z,12939.25,12940.5,12939.25,12939.75,48,12939.95,18
MNQ,2021-03-29T12:09:30Z,12940,12940.5,12939.75,12940.25,16,12940.2,7
MNQ,2021-03-29T12:09:35Z,12940.25,12941.5,12940.25,12941,51,12941,33
MNQ,2021-03-29T12:09:40Z,12940.75,12941.25,12939.5,12940.75,39,12940.45,17
MNQ,2021-03-29T12:09:45Z,12940.75,12941.25,12940.75,12941.25,8,12941.2,3
MNQ,2021-03-29T12:09:50Z,12941.5,12941.75,12940.75,12941.25,30,12941.3,13
MNQ,2021-03-29T12:09:55Z,12941,12941.25,12939.5,12939.75,49,12940.375,17
MNQ,2021-03-29T12:10:00Z,12940,12940,12939.25,12939.25,11,12939.575,9
MNQ,2021-03-29T12:10:05Z,12939.25,12939.25,12938.75,12938.75,10,12939.05,5
MNQ,2021-03-29T12:10:10Z,12939,12939,12936.75,12937,70,12937.425,27
MNQ,2021-03-29T12:10:15Z,12937,12938,12937,12937.75,15,12937.725,10
MNQ,2021-03-29T12:10:20Z,12938,12938.75,12937.75,12938.75,27,12938.525,6
MNQ,2021-03-29T12:10:25Z,12939,12941,12939,12940.75,76,12940.25,29
MNQ,2021-03-29T12:10:30Z,12940.75,12942.75,12940.5,12942.75,68,12941.675,22
MNQ,2021-03-29T12:10:35Z,12943,12944,12942.75,12944,99,12943.4,44
MNQ,2021-03-29T12:10:40Z,12944.25,12944.75,12942.25,12942.5,94,12943.5,42
MNQ,2021-03-29T12:10:45Z,12943,12945,12943,12943.75,75,12944.175,35
MNQ,2021-03-29T12:10:50Z,12944,12944.5,12944,12944.5,32,12944.2,12
MNQ,2021-03-29T12:10:55Z,12944.25,12944.75,12944,12944.5,28,12944.35,16
MNQ,2021-03-29T12:11:00Z,12944,12944.75,12943.75,12944.5,31,12944.5,13
MNQ,2021-03-29T12:11:05Z,12944,12944.75,12944,12944.75,25,12944.3,12
MNQ,2021-03-29T12:11:10Z,12944.5,12945.25,12944.5,12945.25,28,12944.875,17
MNQ,2021-03-29T12:11:15Z,12945,12945.25,12944.75,12944.75,20,12944.975,9
MNQ,2021-03-29T12:11:20Z,12944.5,12945,12943.5,12944.25,57,12944.15,21
MNQ,2021-03-29T12:11:25Z,12944,12944.25,12943.5,12943.5,17,12943.8,9
MNQ,2021-03-29T12:11:30Z,12944.25,12944.5,12944,12944.5,21,12944.2,12
MNQ,2021-03-29T12:11:35Z,12944.75,12946.75,12944.5,12946.75,91,12945.85,35
MNQ,2021-03-29T12:11:40Z,12947,12947.75,12946.25,12947.25,73,12946.925,40
MNQ,2021-03-29T12:11:45Z,12947.5,12947.75,12946.25,12947,52,12946.975,22
MNQ,2021-03-29T12:11:50Z,12946.5,12947.25,12946.25,12946.75,21,12946.575,14
MNQ,2021-03-29T12:11:55Z,12947,12947.75,12946.25,12946.5,55,12946.95,17
MNQ,2021-03-29T12:12:00Z,12946.75,12947.75,12946.75,12946.75,33,12947.1,20
MNQ,2021-03-29T12:12:05Z,12947,12949,12947,12948.25,89,12948.175,44
MNQ,2021-03-29T12:12:10Z,12949,12950,12948.5,12948.75,161,12949.25,71
MNQ,2021-03-29T12:12:15Z,12948.25,12948.5,12947.75,12948.25,48,12948.1,22
MNQ,2021-03-29T12:12:20Z,12948.75,12949,12948,12948.5,18,12948.575,7
MNQ,2021-03-29T12:12:25Z,12949.25,12949.5,12948.5,12948.75,23,12948.9,7
MNQ,2021-03-29T12:12:30Z,12948.75,12948.75,12948.25,12948.75,24,12948.575,10
MNQ,2021-03-29T12:12:35Z,12948.5,12949.25,12948.5,12949,16,12948.85,11
MNQ,2021-03-29T12:12:40Z,12949.25,12951.5,12949.25,12951,85,12950.675,30
MNQ,2021-03-29T12:12:45Z,12950.5,12951.25,12949.5,12949.5,44,12950.125,18
MNQ,2021-03-29T12:12:50Z,12950,12950.25,12949.25,12949.75,16,12949.9,10
MNQ,2021-03-29T12:12:55Z,12950.25,12950.5,12949.75,12950,21,12950.15,15
MNQ,2021-03-29T12:13:00Z,12950.5,12950.75,12950.25,12950.25,30,12950.55,13
MNQ,2021-03-29T12:13:05Z,12950.75,12951.25,12950,12950,42,12950.675,12
MNQ,2021-03-29T12:13:10Z,12950.75,12950.75,12950,12950.75,14,12950.6,6
MNQ,2021-03-29T12:13:15Z,12951.25,12951.25,12950,12950.5,40,12950.625,12
MNQ,2021-03-29T12:13:20Z,12950.25,12952.75,12950.25,12952.75,102,12951.9,41
MNQ,2021-03-29T12:13:25Z,12952.75,12953.25,12944.75,12946.25,346,12948.775,146
MNQ,2021-03-29T12:13:30Z,12946.5,12947.25,12946,12946.75,49,12946.575,25
MNQ,2021-03-29T12:13:35Z,12947,12947.25,12944,12944.75,93,12945.4,50
