Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-14T01:34:00Z,13971.75,13972.5,13971.25,13972.5,15,13971.775,9
MNQ,2021-04-14T01:34:05Z,13972.75,13973,13972.75,13972.75,8,13972.775,6
MNQ,2021-04-14T01:34:10Z,13972.75,13973,13972.5,13972.75,6,13972.675,5
MNQ,2021-04-14T01:34:15Z,13973,13973,13972,13972.5,13,13972.375,8
MNQ,2021-04-14T01:34:20Z,13972.75,13972.75,13971.75,13972,6,13972.075,6
MNQ,2021-04-14T01:34:25Z,13971.75,13971.75,13971,13971.5,6,13971.325,5
MNQ,2021-04-14T01:34:30Z,13971.5,13971.5,13971,13971,20,13971.175,9
MNQ,2021-04-14T01:34:35Z,13971,13971,13970.5,13970.5,17,13970.7,7
MNQ,2021-04-14T01:34:40Z,13971,13971,13971,13971,3,13971,2
MNQ,2021-04-14T01:34:45Z,13971.25,13971.25,13970.5,13970.5,11,13970.7,5
MNQ,2021-04-14T01:34:50Z,13970.75,13970.75,13970.5,13970.75,4,13970.7,3
MNQ,2021-04-14T01:34:55Z,13970.75,13970.75,13969.25,13969.5,34,13969.95,15
MNQ,2021-04-14T01:35:00Z,13970.25,13970.25,13969,13969,24,13969.325,15
MNQ,2021-04-14T01:35:05Z,13969.25,13970.5,13969.25,13970.25,37,13969.875,23
MNQ,2021-04-14T01:35:10Z,13970,13970.25,13969.5,13969.75,39,13969.775,20
MNQ,2021-04-14T01:35:15Z,13969.75,13970.25,13969.75,13969.75,9,13969.975,7
MNQ,2021-04-14T01:35:20Z,13969.5,13969.5,13968.75,13969,24,13969.175,12
MNQ,2021-04-14T01:35:25Z,13969.25,13969.25,13968.25,13968.75,50,13968.75,25
MNQ,2021-04-14T01:35:30Z,13968.75,13970.75,13968.75,13970.25,27,13969.425,19
MNQ,2021-04-14T01:35:35Z,13970.75,13971,13970.25,13970.5,12,13970.675,7
MNQ,2021-04-14T01:35:40Z,13970.75,13970.75,13970.5,13970.5,4,13970.625,3
MNQ,2021-04-14T01:35:45Z,13970.25,13970.5,13970,13970.5,11,13970.125,5
MNQ,2021-04-14T01:35:50Z,13970.25,13970.5,13970.25,13970.5,25,13970.5,4
MNQ,2021-04-14T01:35:55Z,13970.25,13970.25,13969.75,13969.75,15,13970.05,5
MNQ,2021-04-14T01:36:00Z,13970,13971.25,13969.75,13971.25,20,13970.9,10
MNQ,2021-04-14T01:36:05Z,13971.25,13971.25,13970.25,13971.25,22,13970.675,15
MNQ,2021-04-14T01:36:10Z,13971,13971,13970.75,13970.75,6,13970.925,5
MNQ,2021-04-14T01:36:15Z,13970.75,13970.75,13970.5,13970.5,6,13970.675,4
MNQ,2021-04-14T01:36:20Z,13970,13970.25,13969.75,13970.25,16,13969.975,9
MNQ,2021-04-14T01:36:25Z,13970.25,13970.5,13970.25,13970.25,5,13970.3,4
MNQ,2021-04-14T01:36:30Z,13970,13970.5,13970,13970.25,7,13970.15,5
MNQ,2021-04-14T01:36:35Z,13970.5,13970.75,13970.25,13970.25,7,13970.525,3
MNQ,2021-04-14T01:36:40Z,13970,13970,13969,13969,11,13969.625,5
MNQ,2021-04-14T01:36:45Z,13969,13969.25,13969,13969.25,3,13969.175,2
MNQ,2021-04-14T01:36:50Z,13968.75,13969.25,13968.75,13968.75,15,13968.975,9
MNQ,2021-04-14T01:36:55Z,13968.5,13968.75,13968.25,13968.25,18,13968.425,8
MNQ,2021-04-14T01:37:00Z,13968.75,13968.75,13967.5,13967.75,58,13967.95,26
MNQ,2021-04-14T01:37:05Z,13967.75,13968.5,13966.75,13968,58,13967.55,27
MNQ,2021-04-14T01:37:10Z,13968,13968.25,13967.25,13967.25,14,13967.9,12
MNQ,2021-04-14T01:37:15Z,13967,13967.75,13966.5,13967.75,19,13967.025,12
MNQ,2021-04-14T01:37:20Z,13967.5,13967.75,13966.75,13967.5,23,13967.425,18
MNQ,2021-04-14T01:37:25Z,13967.5,13968.25,13967.25,13968.25,15,13967.85,8
MNQ,2021-04-14T01:37:30Z,13968.5,13969,13968.25,13968.75,31,13968.55,10
MNQ,2021-04-14T01:37:35Z,13968.75,13969.5,13968.25,13969.25,20,13969.05,10
MNQ,2021-04-14T01:37:40Z,13969.75,13970,13969.5,13970,10,13969.775,9
MNQ,2021-04-14T01:37:45Z,13970,13970.75,13969.75,13969.75,11,13970.225,7
MNQ,2021-04-14T01:37:50Z,13970,13970.5,13970,13970.25,18,13970.25,11
MNQ,2021-04-14T01:37:55Z,13970.5,13970.5,13970.25,13970.25,10,13970.325,5
MNQ,2021-04-14T01:38:00Z,13970,13970,13969.5,13970,22,13969.85,12
MNQ,2021-04-14T01:38:05Z,13969.75,13970.5,13969.75,13970,8,13970.325,5
MNQ,2021-04-14T01:38:10Z,13970.75,13970.75,13970.5,13970.5,11,13970.7,8
MNQ,2021-04-14T01:38:15Z,13970.75,13970.75,13970.5,13970.75,14,13970.7,7
MNQ,2021-04-14T01:38:20Z,13970.5,13970.5,13970.5,13970.5,1,13970.5,1
MNQ,2021-04-14T01:38:25Z,13970.5,13970.5,13970.5,13970.5,0,13970.5,0
MNQ,2021-04-14T01:38:30Z,13971,13971.25,13971,13971.25,7,13971.225,5
MNQ,2021-04-14T01:38:35Z,13971.25,13971.25,13970.25,13970.25,20,13970.625,7
MNQ,2021-04-14T01:38:40Z,13970,13970.5,13969.75,13970.5,18,13970.075,8
MNQ,2021-04-14T01:38:45Z,13970.5,13970.5,13970.25,13970.25,3,13970.425,2
MNQ,2021-04-14T01:38:50Z,13970.5,13970.5,13970.5,13970.5,2,13970.5,2
MNQ,2021-04-14T01:38:55Z,13971,13971,13970.5,13970.75,11,13970.625,5
MNQ,2021-04-14T01:39:00Z,13970.75,13970.75,13969.75,13969.75,5,13970.3,5
MNQ,2021-04-14T01:39:05Z,13970.25,13970.25,13970,13970,3,13970.175,2
MNQ,2021-04-14T01:39:10Z,13971,13971.25,13971,13971.25,4,13971.2,2
MNQ,2021-04-14T01:39:15Z,13971,13971,13970.5,13970.75,5,13970.75,5
MNQ,2021-04-14T01:39:20Z,13971,13971.25,13970.5,13970.5,16,13970.825,7
MNQ,2021-04-14T01:39:25Z,13971,13971.5,13971,13971.5,3,13971.25,3
MNQ,2021-04-14T01:39:30Z,13971.5,13972,13971.25,13971.5,19,13971.725,11
MNQ,2021-04-14T01:39:35Z,13972,13972,13971.5,13971.5,16,13971.775,10
MNQ,2021-04-14T01:39:40Z,13971.5,13972,13971.5,13972,4,13971.75,4
MNQ,2021-04-14T01:39:45Z,13971.5,13971.5,13971.25,13971.5,3,13971.425,3
MNQ,2021-04-14T01:39:50Z,13971.75,13972,13971.25,13971.25,26,13971.775,8
MNQ,2021-04-14T01:39:55Z,13971.5,13972,13971.5,13972,8,13971.775,5
MNQ,2021-04-14T01:40:00Z,13972.25,13972.75,13972.25,13972.75,10,13972.425,8
MNQ,2021-04-14T01:40:05Z,13972.75,13973,13972.5,13972.75,14,13972.7,13
MNQ,2021-04-14T01:40:10Z,13972.75,13973.25,13972.5,13972.5,18,13972.925,7
MNQ,2021-04-14T01:40:15Z,13972.5,13972.75,13972.25,13972.5,9,13972.525,7
MNQ,2021-04-14T01:40:20Z,13973,13973,13972.75,13972.75,10,13972.85,10
MNQ,2021-04-14T01:40:25Z,13973.25,13973.75,13973,13973.75,18,13973.3,12
MNQ,2021-04-14T01:40:30Z,13973.75,13973.75,13973.5,13973.5,14,13973.725,8
MNQ,2021-04-14T01:40:35Z,13973.75,13974.25,13973.5,13973.75,20,13973.95,10
MNQ,2021-04-14T01:40:40Z,13974.25,13974.25,13973.5,13973.75,20,13973.8,12
MNQ,2021-04-14T01:40:45Z,13974,13974.75,13974,13974.25,20,13974.275,8
MNQ,2021-04-14T01:40:50Z,13974.75,13974.75,13973.75,13973.75,19,13973.825,6
MNQ,2021-04-14T01:40:55Z,13973.75,13973.75,13972.75,13972.75,17,13973.275,9
MNQ,2021-04-14T01:41:00Z,13973.25,13973.5,13973.25,13973.5,4,13973.375,3
MNQ,2021-04-14T01:41:05Z,13973.25,13973.5,13973,13973,10,13973.1,5
MNQ,2021-04-14T01:41:10Z,13973.25,13973.25,13973,13973.25,3,13973.175,3
MNQ,2021-04-14T01:41:15Z,13973.25,13974.5,13973.25,13974.5,16,13973.825,12
MNQ,2021-04-14T01:41:20Z,13974.75,13974.75,13973.75,13974.25,25,13974.2,8
MNQ,2021-04-14T01:41:25Z,13974.5,13974.75,13974,13974.75,26,13974.2,17
MNQ,2021-04-14T01:41:30Z,13974.25,13974.5,13974.25,13974.5,4,13974.375,3
MNQ,2021-04-14T01:41:35Z,13974.25,13975,13974.25,13975,14,13974.85,6
MNQ,2021-04-14T01:41:40Z,13975,13975,13974.5,13974.75,7,13974.775,5
MNQ,2021-04-14T01:41:45Z,13975,13975.25,13974.75,13974.75,8,13975.075,4
MNQ,2021-04-14T01:41:50Z,13975.5,13975.75,13974.75,13975,12,13975.275,9
MNQ,2021-04-14T01:41:55Z,13975,13975.5,13975,13975.25,6,13975.25,4
MNQ,2021-04-14T01:42:00Z,13975.5,13975.5,13974.5,13975,15,13975.05,8
MNQ,2021-04-14T01:42:05Z,13975,13975.25,13974.75,13975.25,8,13975.025,4
MNQ,2021-04-14T01:42:10Z,13975,13975.25,13975,13975.25,7,13975.175,4
MNQ,2021-04-14T01:42:15Z,13975.25,13975.25,13974.5,13975.25,11,13975.075,8
MNQ,2021-04-14T01:42:20Z,13975.5,13975.5,13975.25,13975.25,4,13975.325,4
MNQ,2021-04-14T01:42:25Z,13975.25,13975.25,13975.25,13975.25,2,13975.25,2
MNQ,2021-04-14T01:42:30Z,13975.25,13975.25,13975.25,13975.25,0,13975.25,0
MNQ,2021-04-14T01:42:35Z,13975.5,13976.75,13975.5,13976.75,50,13976.2,17
MNQ,2021-04-14T01:42:40Z,13976.75,13977.25,13976.25,13976.5,24,13976.975,13
MNQ,2021-04-14T01:42:45Z,13976.5,13977,13975.25,13975.75,16,13976.3,11
MNQ,2021-04-14T01:42:50Z,13976,13976,13975.25,13975.75,10,13975.55,7
MNQ,2021-04-14T01:42:55Z,13976.25,13976.5,13976.25,13976.25,14,13976.325,7
MNQ,2021-04-14T01:43:00Z,13976.25,13976.25,13975.25,13975.25,13,13975.925,10
MNQ,2021-04-14T01:43:05Z,13975.25,13975.5,13974.75,13974.75,8,13975.15,5
MNQ,2021-04-14T01:43:10Z,13975.25,13975.5,13975.25,13975.25,7,13975.4,3
MNQ,2021-04-14T01:43:15Z,13975,13975.25,13974.75,13975,14,13974.975,10
MNQ,2021-04-14T01:43:20Z,13975.25,13975.25,13974,13974.25,11,13974.55,7
MNQ,2021-04-14T01:43:25Z,13974,13974.75,13974,13974.5,27,13974.3,16
MNQ,2021-04-14T01:43:30Z,13974.75,13975.75,13974.75,13975.25,16,13975.15,11
MNQ,2021-04-14T01:43:35Z,13975,13975,13974.75,13974.75,4,13974.825,3
MNQ,2021-04-14T01:43:40Z,13974.25,13974.25,13974.25,13974.25,4,13974.25,2
MNQ,2021-04-14T01:43:45Z,13975,13975,13975,13975,2,13975,1
MNQ,2021-04-14T01:43:50Z,13974.75,13974.75,13974.25,13974.5,15,13974.575,8
MNQ,2021-04-14T01:43:55Z,13974.5,13974.5,13974.5,13974.5,0,13974.5,0
MNQ,2021-04-14T01:44:00Z,13974.25,13975.25,13974.25,13974.75,7,13974.675,6
MNQ,2021-04-14T01:44:05Z,13974.25,13974.5,13973.75,13974.25,13,13974.125,8
MNQ,2021-04-14T01:44:10Z,13974.25,13974.75,13974.25,13974.75,8,13974.525,3
MNQ,2021-04-14T01:44:15Z,13974.75,13974.75,13974.75,13974.75,2,13974.75,1
MNQ,2021-04-14T01:44:20Z,13974.5,13974.75,13974.25,13974.5,8,13974.575,5
MNQ,2021-04-14T01:44:25Z,13974.5,13974.75,13974.5,13974.75,6,13974.575,5
MNQ,2021-04-14T01:44:30Z,13975,13975,13974.5,13974.5,3,13974.825,3
MNQ,2021-04-14T01:44:35Z,13974.75,13974.75,13974.75,13974.75,2,13974.75,2
MNQ,2021-04-14T01:44:40Z,13974.5,13974.5,13974.25,13974.25,2,13974.375,2
MNQ,2021-04-14T01:44:45Z,13974.25,13974.25,13974.25,13974.25,0,13974.25,0
MNQ,2021-04-14T01:44:50Z,13974.5,13974.5,13974.5,13974.5,1,13974.5,1
MNQ,2021-04-14T01:44:55Z,13974,13974,13972.75,13973,22,13973.4,16
MNQ,2021-04-14T01:45:00Z,13973.25,13973.75,13973.25,13973.5,7,13973.525,6
MNQ,2021-04-14T01:45:05Z,13973.25,13974.25,13973.25,13974.25,6,13973.875,3
MNQ,2021-04-14T01:45:10Z,13974,13975.25,13974,13975.25,11,13974.5,9
MNQ,2021-04-14T01:45:15Z,13975.5,13975.5,13974.5,13974.5,10,13975.35,6
MNQ,2021-04-14T01:45:20Z,13975.25,13975.75,13975,13975.25,12,13975.325,9
MNQ,2021-04-14T01:45:25Z,13975,13975.5,13974.5,13975.5,11,13974.825,8
MNQ,2021-04-14T01:45:30Z,13976.25,13976.25,13976.25,13976.25,3,13976.25,3
MNQ,2021-04-14T01:45:35Z,13975.75,13977.25,13975.5,13976.75,49,13976.5,22
MNQ,2021-04-14T01:45:40Z,13976.5,13977.5,13976.25,13976.5,41,13976.825,22
MNQ,2021-04-14T01:45:45Z,13976.75,13977.75,13976.5,13976.75,24,13977.225,16
MNQ,2021-04-14T01:45:50Z,13977.25,13977.5,13976.75,13977.25,14,13977.275,7
MNQ,2021-04-14T01:45:55Z,13977.25,13978,13977.25,13977.75,28,13977.55,21
MNQ,2021-04-14T01:46:00Z,13978,13978,13977.75,13977.75,13,13977.95,6
MNQ,2021-04-14T01:46:05Z,13978,13978,13977.5,13977.75,8,13977.75,6
MNQ,2021-04-14T01:46:10Z,13977.5,13977.75,13977.5,13977.75,4,13977.625,3
MNQ,2021-04-14T01:46:15Z,13977.75,13978,13977.75,13978,4,13977.95,2
MNQ,2021-04-14T01:46:20Z,13977.5,13977.5,13977.5,13977.5,1,13977.5,1
MNQ,2021-04-14T01:46:25Z,13977.25,13977.75,13977.25,13977.75,5,13977.55,3
MNQ,2021-04-14T01:46:30Z,13977.75,13978,13977.25,13978,11,13977.625,9
MNQ,2021-04-14T01:46:35Z,13977.5,13977.5,13976.75,13976.75,7,13977.325,4
MNQ,2021-04-14T01:46:40Z,13976.75,13977,13976.75,13977,2,13976.875,2
MNQ,2021-04-14T01:46:45Z,13977.5,13977.75,13977,13977,16,13977.275,8
MNQ,2021-04-14T01:46:50Z,13977.5,13977.5,13976.25,13976.5,12,13976.375,6
MNQ,2021-04-14T01:46:55Z,13976,13976.25,13976,13976,4,13976.125,3
MNQ,2021-04-14T01:47:00Z,13976,13977.25,13976,13977.25,10,13976.875,8
MNQ,2021-04-14T01:47:05Z,13977.5,13977.5,13977,13977,6,13977.3,3
MNQ,2021-04-14T01:47:10Z,13977.5,13977.5,13977.25,13977.25,2,13977.375,2
MNQ,2021-04-14T01:47:15Z,13977,13977,13976,13976,7,13976.6,4
MNQ,2021-04-14T01:47:20Z,13975.75,13976,13975.75,13976,7,13975.775,3
MNQ,2021-04-14T01:47:25Z,13976.25,13976.5,13976.25,13976.5,4,13976.375,3
MNQ,2021-04-14T01:47:30Z,13976,13976.5,13976,13976.25,7,13976.4,5
MNQ,2021-04-14T01:47:35Z,13975.75,13976,13975.75,13976,5,13975.95,4
MNQ,2021-04-14T01:47:40Z,13976.25,13976.25,13976.25,13976.25,1,13976.25,1
MNQ,2021-04-14T01:47:45Z,13976.25,13976.25,13976.25,13976.25,1,13976.25,1
MNQ,2021-04-14T01:47:50Z,13976.75,13976.75,13976.75,13976.75,3,13976.75,3
MNQ,2021-04-14T01:47:55Z,13976.25,13976.25,13976,13976,4,13976.125,2
MNQ,2021-04-14T01:48:00Z,13976,13976,13976,13976,0,13976,0
MNQ,2021-04-14T01:48:05Z,13977.5,13978,13977.5,13977.5,13,13977.625,9
MNQ,2021-04-14T01:48:10Z,13978.25,13978.75,13976.75,13976.75,48,13977.55,21
MNQ,2021-04-14T01:48:15Z,13977.25,13977.5,13976.75,13977.5,14,13977.1,9
MNQ,2021-04-14T01:48:20Z,13976.75,13977.25,13976.5,13976.5,9,13976.7,5
MNQ,2021-04-14T01:48:25Z,13976.5,13976.5,13976.25,13976.5,7,13976.425,3
MNQ,2021-04-14T01:48:30Z,13976.5,13976.5,13976,13976.25,11,13976.2,4
MNQ,2021-04-14T01:48:35Z,13976.25,13976.25,13976.25,13976.25,3,13976.25,2
MNQ,2021-04-14T01:48:40Z,13975.75,13976.25,13975.75,13975.75,3,13975.925,3
MNQ,2021-04-14T01:48:45Z,13975.5,13975.5,13974.5,13975.5,16,13974.95,10
MNQ,2021-04-14T01:48:50Z,13975,13975.25,13975,13975.25,2,13975.125,2
MNQ,2021-04-14T01:48:55Z,13975.25,13975.75,13975.25,13975.75,9,13975.575,6
MNQ,2021-04-14T01:49:00Z,13976,13976.25,13975,13976,10,13975.725,10
MNQ,2021-04-14T01:49:05Z,13976,13976.25,13974.75,13975,31,13975.2,16
MNQ,2021-04-14T01:49:10Z,13975.5,13976.25,13975.25,13975.75,17,13975.725,10
MNQ,2021-04-14T01:49:15Z,13975.5,13975.5,13975,13975.25,7,13975.25,6
MNQ,2021-04-14T01:49:20Z,13975.25,13975.25,13975.25,13975.25,0,13975.25,0
MNQ,2021-04-14T01:49:25Z,13975.25,13975.25,13975.25,13975.25,1,13975.25,1
MNQ,2021-04-14T01:49:30Z,13976.25,13976.25,13976.25,13976.25,1,13976.25,1
MNQ,2021-04-14T01:49:35Z,13976.25,13976.25,13976.25,13976.25,1,13976.25,1
MNQ,2021-04-14T01:49:40Z,13976.25,13976.25,13976.25,13976.25,0,13976.25,0
MNQ,2021-04-14T01:49:45Z,13975.5,13976.5,13975.5,13976.5,5,13976.05,3
MNQ,2021-04-14T01:49:50Z,13977,13977,13977,13977,5,13977,2
MNQ,2021-04-14T01:49:55Z,13976.75,13977.75,13976.75,13977.5,5,13977.3,5
MNQ,2021-04-14T01:50:00Z,13977.25,13978,13977,13978,9,13977.525,6
MNQ,2021-04-14T01:50:05Z,13977.75,13977.75,13977,13977,7,13977.5,6
MNQ,2021-04-14T01:50:10Z,13977,13977,13976.5,13977,5,13976.85,5
MNQ,2021-04-14T01:50:15Z,13976.5,13976.75,13976.5,13976.75,6,13976.55,4
MNQ,2021-04-14T01:50:20Z,13976.5,13976.5,13976.5,13976.5,1,13976.5,1
MNQ,2021-04-14T01:50:25Z,13977,13977.5,13977,13977.25,7,13977.25,5
MNQ,2021-04-14T01:50:30Z,13977.25,13977.25,13977.25,13977.25,2,13977.25,1
MNQ,2021-04-14T01:50:35Z,13977.5,13977.5,13977,13977,6,13977.2,3
MNQ,2021-04-14T01:50:40Z,13976.75,13976.75,13976.75,13976.75,1,13976.75,1
MNQ,2021-04-14T01:50:45Z,13976.75,13976.75,13976.25,13976.25,9,13976.45,7
MNQ,2021-04-14T01:50:50Z,13976.5,13976.5,13976,13976,4,13976.25,3
MNQ,2021-04-14T01:50:55Z,13976.75,13977.25,13976.75,13977.25,4,13976.95,4
MNQ,2021-04-14T01:51:00Z,13977.75,13978.25,13977.75,13978,10,13978.05,8
MNQ,2021-04-14T01:51:05Z,13978,13978.25,13978,13978,13,13978.15,7
MNQ,2021-04-14T01:51:10Z,13978.5,13978.75,13978.25,13978.5,17,13978.6,8
MNQ,2021-04-14T01:51:15Z,13978.5,13978.75,13978.5,13978.75,9,13978.7,3
MNQ,2021-04-14T01:51:20Z,13978.75,13979.5,13978.5,13979,34,13979.2,18
MNQ,2021-04-14T01:51:25Z,13978.5,13978.5,13978.25,13978.5,8,13978.35,3
MNQ,2021-04-14T01:51:30Z,13978.5,13978.75,13978,13978,8,13978.325,5
MNQ,2021-04-14T01:51:35Z,13977.75,13977.75,13976.5,13976.5,24,13977.175,8
MNQ,2021-04-14T01:51:40Z,13976.25,13976.75,13976,13976.5,19,13976.175,11
MNQ,2021-04-14T01:51:45Z,13976.75,13976.75,13976.5,13976.5,5,13976.6,4
MNQ,2021-04-14T01:51:50Z,13977.5,13977.5,13977.5,13977.5,1,13977.5,1
MNQ,2021-04-14T01:51:55Z,13977.5,13977.5,13977.25,13977.25,3,13977.425,2
MNQ,2021-04-14T01:52:00Z,13977,13977.5,13977,13977.5,6,13977.25,4
MNQ,2021-04-14T01:52:05Z,13977.5,13978.5,13977.25,13978,18,13977.85,9
MNQ,2021-04-14T01:52:10Z,13978.75,13979.25,13978.75,13978.75,16,13978.9,8
MNQ,2021-04-14T01:52:15Z,13978.75,13979.25,13978.75,13979,5,13978.9,5
MNQ,2021-04-14T01:52:20Z,13978.75,13978.75,13978.75,13978.75,12,13978.75,3
MNQ,2021-04-14T01:52:25Z,13978.25,13978.75,13978.25,13978.5,9,13978.6,7
MNQ,2021-04-14T01:52:30Z,13978.75,13978.75,13978,13978,5,13978.45,3
MNQ,2021-04-14T01:52:35Z,13978.25,13978.5,13977.75,13977.75,8,13978.075,6
MNQ,2021-04-14T01:52:40Z,13977,13977.5,13976.75,13976.75,10,13977.25,8
MNQ,2021-04-14T01:52:45Z,13977,13977.5,13977,13977.25,11,13977.3,6
MNQ,2021-04-14T01:52:50Z,13977.5,13977.75,13977.25,13977.5,8,13977.5,6
MNQ,2021-04-14T01:52:55Z,13977.25,13977.25,13977,13977,3,13977.075,2
MNQ,2021-04-14T01:53:00Z,13977.25,13977.75,13976.75,13977,10,13977.15,9
MNQ,2021-04-14T01:53:05Z,13976.75,13977,13976.75,13976.75,6,13976.825,4
MNQ,2021-04-14T01:53:10Z,13976.75,13976.75,13976.75,13976.75,2,13976.75,2
MNQ,2021-04-14T01:53:15Z,13976.5,13977,13976.25,13977,8,13976.575,7
MNQ,2021-04-14T01:53:20Z,13976.5,13976.5,13976,13976,5,13976.35,3
MNQ,2021-04-14T01:53:25Z,13976.5,13976.5,13976,13976.5,6,13976.425,3
MNQ,2021-04-14T01:53:30Z,13977,13977,13977,13977,1,13977,1
MNQ,2021-04-14T01:53:35Z,13976.5,13976.75,13976.5,13976.5,7,13976.6,3
MNQ,2021-04-14T01:53:40Z,13977,13977,13975.5,13976,18,13976.175,11
MNQ,2021-04-14T01:53:45Z,13975.75,13976.25,13975.75,13976.25,2,13976,2
MNQ,2021-04-14T01:53:50Z,13976,13976.25,13975.25,13976.25,16,13975.725,10
MNQ,2021-04-14T01:53:55Z,13976,13976,13975.5,13975.5,5,13975.9,3
MNQ,2021-04-14T01:54:00Z,13976,13977.25,13976,13977.25,31,13976.775,14
MNQ,2021-04-14T01:54:05Z,13977,13977,13976.5,13976.5,5,13976.85,3
MNQ,2021-04-14T01:54:10Z,13976.75,13976.75,13976.25,13976.75,6,13976.55,5
MNQ,2021-04-14T01:54:15Z,13976.5,13976.5,13975.5,13975.75,16,13975.825,10
MNQ,2021-04-14T01:54:20Z,13976.25,13976.25,13976.25,13976.25,4,13976.25,4
MNQ,2021-04-14T01:54:25Z,13976.25,13977,13976,13976.25,12,13976.425,9
MNQ,2021-04-14T01:54:30Z,13976.5,13976.5,13976.5,13976.5,1,13976.5,1
MNQ,2021-04-14T01:54:35Z,13976.75,13977,13976.75,13976.75,10,13976.825,5
MNQ,2021-04-14T01:54:40Z,13976.5,13976.75,13976.25,13976.25,9,13976.55,6
MNQ,2021-04-14T01:54:45Z,13976.75,13977.25,13976.75,13977,19,13977.075,9
MNQ,2021-04-14T01:54:50Z,13976.75,13979,13976.75,13979,62,13977.725,19
MNQ,2021-04-14T01:54:55Z,13978.75,13978.75,13976.25,13977.75,69,13977.45,36
MNQ,2021-04-14T01:55:00Z,13977.25,13977.25,13975,13975,19,13976.3,12
MNQ,2021-04-14T01:55:05Z,13975.25,13975.5,13974.25,13974.25,15,13974.875,9
MNQ,2021-04-14T01:55:10Z,13974.75,13975.5,13974.75,13975.25,14,13975.3,9
MNQ,2021-04-14T01:55:15Z,13975.75,13976,13975.25,13975.5,17,13975.675,13
MNQ,2021-04-14T01:55:20Z,13976,13976.5,13975.75,13975.75,10,13976.075,4
MNQ,2021-04-14T01:55:25Z,13975.75,13975.75,13975.5,13975.75,8,13975.7,5
MNQ,2021-04-14T01:55:30Z,13976,13976.25,13976,13976,12,13976.125,5
MNQ,2021-04-14T01:55:35Z,13975.5,13975.75,13974.5,13974.5,11,13975.05,5
MNQ,2021-04-14T01:55:40Z,13975.25,13975.5,13975.25,13975.5,5,13975.4,2
MNQ,2021-04-14T01:55:45Z,13975,13975,13975,13975,2,13975,2
MNQ,2021-04-14T01:55:50Z,13975,13975,13975,13975,2,13975,2
MNQ,2021-04-14T01:55:55Z,13975.25,13975.25,13974.75,13974.75,5,13974.9,4
MNQ,2021-04-14T01:56:00Z,13974.25,13975,13973.75,13975,28,13974.325,13
MNQ,2021-04-14T01:56:05Z,13974.5,13974.5,13974.5,13974.5,1,13974.5,1
MNQ,2021-04-14T01:56:10Z,13974.5,13974.5,13974.5,13974.5,0,13974.5,0
MNQ,2021-04-14T01:56:15Z,13974.25,13974.5,13974.25,13974.25,12,13974.45,4
MNQ,2021-04-14T01:56:20Z,13973.75,13973.75,13973.75,13973.75,1,13973.75,1
MNQ,2021-04-14T01:56:25Z,13973.75,13974,13973.5,13973.75,8,13973.7,7
MNQ,2021-04-14T01:56:30Z,13973.75,13974,13973.75,13973.75,3,13973.825,3
MNQ,2021-04-14T01:56:35Z,13973.5,13973.5,13973.5,13973.5,1,13973.5,1
MNQ,2021-04-14T01:56:40Z,13973.75,13974,13973.5,13974,7,13973.75,6
MNQ,2021-04-14T01:56:45Z,13974.25,13974.25,13973.75,13973.75,2,13974,2
MNQ,2021-04-14T01:56:50Z,13974,13974,13972.75,13972.75,14,13973.375,7
MNQ,2021-04-14T01:56:55Z,13972.75,13972.75,13972.75,13972.75,6,13972.75,3
MNQ,2021-04-14T01:57:00Z,13973,13973,13972.75,13972.75,3,13972.925,3
MNQ,2021-04-14T01:57:05Z,13972.75,13973,13972.75,13973,2,13972.875,2
MNQ,2021-04-14T01:57:10Z,13972.75,13973.25,13972.75,13973,14,13972.9,6
MNQ,2021-04-14T01:57:15Z,13973.5,13974,13973.25,13973.25,5,13973.6,5
MNQ,2021-04-14T01:57:20Z,13973.75,13973.75,13972.5,13973,29,13972.75,14
MNQ,2021-04-14T01:57:25Z,13973.25,13973.25,13973.25,13973.25,3,13973.25,3
MNQ,2021-04-14T01:57:30Z,13973,13973.25,13973,13973.25,2,13973.125,2
MNQ,2021-04-14T01:57:35Z,13973.5,13973.5,13973.25,13973.25,7,13973.325,6
MNQ,2021-04-14T01:57:40Z,13973.5,13974,13973.5,13973.5,19,13973.75,8
MNQ,2021-04-14T01:57:45Z,13973.25,13973.25,13973,13973.25,7,13973.175,4
MNQ,2021-04-14T01:57:50Z,13973.25,13973.25,13973.25,13973.25,0,13973.25,0
MNQ,2021-04-14T01:57:55Z,13973.25,13973.25,13973,13973.25,7,13973.075,6
MNQ,2021-04-14T01:58:00Z,13972.75,13972.75,13972.5,13972.5,8,13972.7,4
MNQ,2021-04-14T01:58:05Z,13972.5,13972.75,13971.75,13971.75,12,13972.125,9
MNQ,2021-04-14T01:58:10Z,13972,13972.75,13970.75,13972.75,81,13971.725,43
MNQ,2021-04-14T01:58:15Z,13972.75,13972.75,13972.75,13972.75,0,13972.75,0
MNQ,2021-04-14T01:58:20Z,13972.75,13972.75,13972.75,13972.75,2,13972.75,1
MNQ,2021-04-14T01:58:25Z,13972.75,13973,13972.75,13973,10,13972.875,4
MNQ,2021-04-14T01:58:30Z,13972.75,13973.5,13972.75,13973,14,13973.3,7
MNQ,2021-04-14T01:58:35Z,13973.75,13974.25,13973.75,13974.25,6,13973.925,6
