Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-18T23:00:45Z,13992,13992.5,13992,13992,9,13992.175,7
MNQ,2021-04-18T23:00:50Z,13992.75,13993,13992.75,13993,2,13992.875,2
MNQ,2021-04-18T23:00:55Z,13993,13993.5,13993,13993.25,8,13993.25,6
MNQ,2021-04-18T23:01:00Z,13993.25,13993.5,13993,13993.5,5,13993.15,4
MNQ,2021-04-18T23:01:05Z,13993,13993,13993,13993,1,13993,1
MNQ,2021-04-18T23:01:10Z,13993.5,13994,13993.5,13993.5,21,13993.725,10
MNQ,2021-04-18T23:01:15Z,13993.5,13994.25,13993.5,13994,14,13993.925,7
MNQ,2021-04-18T23:01:20Z,13994,13994.25,13993.5,13994,11,13993.975,7
MNQ,2021-04-18T23:01:25Z,13993.25,13993.25,13993,13993,2,13993.125,2
MNQ,2021-04-18T23:01:30Z,13992.75,13993,13992.75,13993,10,13992.875,5
MNQ,2021-04-18T23:01:35Z,13993.5,13994,13993.5,13993.75,5,13993.65,3
MNQ,2021-04-18T23:01:40Z,13994,13994,13994,13994,1,13994,1
MNQ,2021-04-18T23:01:45Z,13994,13995,13993.75,13995,11,13994.25,6
MNQ,2021-04-18T23:01:50Z,13995,13995,13995,13995,0,13995,0
MNQ,2021-04-18T23:01:55Z,13995,13995,13994.5,13994.5,10,13994.65,8
MNQ,2021-04-18T23:02:00Z,13994.75,13994.75,13994.25,13994.25,11,13994.525,4
MNQ,2021-04-18T23:02:05Z,13994.25,13994.25,13994.25,13994.25,1,13994.25,1
MNQ,2021-04-18T23:02:10Z,13994.25,13994.25,13994.25,13994.25,2,13994.25,2
MNQ,2021-04-18T23:02:15Z,13994.5,13994.5,13994.5,13994.5,1,13994.5,1
MNQ,2021-04-18T23:02:20Z,13994.5,13994.5,13994.5,13994.5,2,13994.5,2
MNQ,2021-04-18T23:02:25Z,13994.75,13994.75,13993.25,13993.75,41,13993.675,18
MNQ,2021-04-18T23:02:30Z,13993.5,13993.5,13993.5,13993.5,5,13993.5,2
MNQ,2021-04-18T23:02:35Z,13993.5,13993.5,13993.5,13993.5,0,13993.5,0
MNQ,2021-04-18T23:02:40Z,13994,13994.25,13994,13994.25,2,13994.125,2
MNQ,2021-04-18T23:02:45Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:02:50Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:02:55Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:03:00Z,13994.25,13995,13994.25,13994.75,17,13994.625,11
MNQ,2021-04-18T23:03:05Z,13994.75,13994.75,13994.75,13994.75,0,13994.75,0
MNQ,2021-04-18T23:03:10Z,13994.25,13994.25,13994.25,13994.25,2,13994.25,1
MNQ,2021-04-18T23:03:15Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:03:20Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:03:25Z,13994,13994,13993.75,13993.75,5,13993.85,2
MNQ,2021-04-18T23:03:30Z,13993.75,13994.25,13993.75,13994.25,2,13994,2
MNQ,2021-04-18T23:03:35Z,13993.75,13994.25,13993.5,13994.25,15,13993.925,6
MNQ,2021-04-18T23:03:40Z,13994.25,13994.25,13994.25,13994.25,0,13994.25,0
MNQ,2021-04-18T23:03:45Z,13993.75,13994,13993.5,13994,5,13993.7,4
MNQ,2021-04-18T23:03:50Z,13994,13994,13994,13994,0,13994,0
MNQ,2021-04-18T23:03:55Z,13994,13995.25,13994,13995.25,17,13994.625,12
MNQ,2021-04-18T23:04:00Z,13995.5,13995.5,13993.75,13995,35,13994.475,11
MNQ,2021-04-18T23:04:05Z,13995.25,13995.25,13995.25,13995.25,8,13995.25,4
MNQ,2021-04-18T23:04:10Z,13995.75,13996,13995.75,13995.75,30,13995.825,18
MNQ,2021-04-18T23:04:15Z,13995.75,13998,13995.75,13998,52,13997.15,31
MNQ,2021-04-18T23:04:20Z,13997.75,13998,13996.25,13996.75,33,13997.25,24
MNQ,2021-04-18T23:04:25Z,13997,13997.75,13997,13997.75,13,13997.275,7
MNQ,2021-04-18T23:04:30Z,13997.75,13998,13997.75,13998,3,13997.925,3
MNQ,2021-04-18T23:04:35Z,13998,13998.25,13997.75,13997.75,12,13998.1,8
MNQ,2021-04-18T23:04:40Z,13997.5,13997.5,13996.75,13997,10,13997.15,7
MNQ,2021-04-18T23:04:45Z,13997,13997,13997,13997,1,13997,1
MNQ,2021-04-18T23:04:50Z,13996.75,13997,13996.5,13996.5,7,13996.75,4
MNQ,2021-04-18T23:04:55Z,13997,13997,13996.75,13996.75,4,13996.825,4
MNQ,2021-04-18T23:05:00Z,13997.25,13998,13997.25,13998,18,13997.55,7
MNQ,2021-04-18T23:05:05Z,13998,13998,13997.75,13997.75,8,13997.975,7
MNQ,2021-04-18T23:05:10Z,13998.25,14002.25,13998,13998.75,235,14000.25,108
MNQ,2021-04-18T23:05:15Z,13999.5,14000.25,13999.5,14000,27,13999.775,15
MNQ,2021-04-18T23:05:20Z,14000,14001,13999.75,14000,51,14000.45,32
MNQ,2021-04-18T23:05:25Z,14000,14000.5,13999.75,13999.75,21,14000.075,14
MNQ,2021-04-18T23:05:30Z,14000.75,14001.5,14000.25,14001.25,23,14001.05,17
MNQ,2021-04-18T23:05:35Z,14001.5,14001.5,14000.75,14001,13,14001.075,10
MNQ,2021-04-18T23:05:40Z,14001.25,14001.25,14000.75,14000.75,25,14001,12
MNQ,2021-04-18T23:05:45Z,14000.75,14001,14000.75,14001,3,14000.925,3
MNQ,2021-04-18T23:05:50Z,14000.5,14001.25,14000.5,14001.25,13,14000.925,11
MNQ,2021-04-18T23:05:55Z,14001,14001.25,14001,14001.25,14,14001.025,8
MNQ,2021-04-18T23:06:00Z,14001.5,14001.5,14000.75,14001.25,9,14001.225,6
MNQ,2021-04-18T23:06:05Z,14000.75,14000.75,14000.75,14000.75,3,14000.75,1
MNQ,2021-04-18T23:06:10Z,14000.25,14000.5,13999.5,14000.5,43,14000.025,22
MNQ,2021-04-18T23:06:15Z,14000.25,14000.25,13999.75,14000,20,14000.075,12
MNQ,2021-04-18T23:06:20Z,14000,14000,13999.75,14000,15,13999.925,11
MNQ,2021-04-18T23:06:25Z,14000,14000,14000,14000,0,14000,0
MNQ,2021-04-18T23:06:30Z,13999,13999.5,13998.75,13999.25,13,13999.15,9
MNQ,2021-04-18T23:06:35Z,13999.25,13999.5,13999,13999,4,13999.2,4
MNQ,2021-04-18T23:06:40Z,13999.25,13999.25,13999.25,13999.25,2,13999.25,2
MNQ,2021-04-18T23:06:45Z,13999.25,13999.25,13998.75,13998.75,5,13999.1,5
MNQ,2021-04-18T23:06:50Z,13999.25,13999.25,13998,13998.25,34,13998.55,15
MNQ,2021-04-18T23:06:55Z,13997.75,13998,13997,13997.75,23,13997.425,20
MNQ,2021-04-18T23:07:00Z,13997.75,13998.25,13997.75,13998.25,6,13998,5
MNQ,2021-04-18T23:07:05Z,13998,13999,13998,13999,10,13998.675,4
MNQ,2021-04-18T23:07:10Z,13998.75,13999.25,13998.75,13999.25,3,13998.925,2
MNQ,2021-04-18T23:07:15Z,13999.5,13999.75,13999.5,13999.75,2,13999.625,2
MNQ,2021-04-18T23:07:20Z,14000,14000,13999.75,13999.75,3,13999.925,3
MNQ,2021-04-18T23:07:25Z,14000.25,14001.75,14000.25,14001.5,48,14001.025,23
MNQ,2021-04-18T23:07:30Z,14001.75,14002,14001.75,14002,3,14001.925,3
MNQ,2021-04-18T23:07:35Z,14001.25,14002,14001.25,14002,15,14001.75,10
MNQ,2021-04-18T23:07:40Z,14002,14003,14002,14002.75,53,14002.575,30
MNQ,2021-04-18T23:07:45Z,14003,14003.5,14002.75,14002.75,19,14003.1,15
MNQ,2021-04-18T23:07:50Z,14002.75,14003,14002.75,14003,6,14002.925,4
MNQ,2021-04-18T23:07:55Z,14003,14003.5,14001.75,14001.75,40,14002.7,26
MNQ,2021-04-18T23:08:00Z,14002.5,14002.5,14001.25,14001.25,16,14001.9,12
MNQ,2021-04-18T23:08:05Z,14001.5,14001.75,14001.25,14001.75,5,14001.6,4
MNQ,2021-04-18T23:08:10Z,14001.25,14001.75,14001.25,14001.25,29,14001.725,8
MNQ,2021-04-18T23:08:15Z,14002,14002.5,14002,14002.5,5,14002.15,4
MNQ,2021-04-18T23:08:20Z,14002.5,14003.5,14002.5,14003.25,8,14003.2,7
MNQ,2021-04-18T23:08:25Z,14003.25,14004.75,14002.75,14003.5,95,14003.95,41
MNQ,2021-04-18T23:08:30Z,14005,14005.5,14004.25,14004.25,58,14005.075,37
MNQ,2021-04-18T23:08:35Z,14004,14005,14003.75,14004.5,24,14004.5,13
MNQ,2021-04-18T23:08:40Z,14004.25,14004.75,14004.25,14004.25,13,14004.45,7
MNQ,2021-04-18T23:08:45Z,14004.5,14005,14003.75,14003.75,15,14004.575,8
MNQ,2021-04-18T23:08:50Z,14004.25,14004.75,14003.75,14003.75,15,14004.175,12
MNQ,2021-04-18T23:08:55Z,14003.5,14004.5,14003.5,14004,28,14004.125,16
MNQ,2021-04-18T23:09:00Z,14004,14004.75,14004,14004.75,21,14004.4,8
MNQ,2021-04-18T23:09:05Z,14004,14004.5,14004,14004.5,18,14004.35,8
MNQ,2021-04-18T23:09:10Z,14004.5,14004.5,14004.5,14004.5,2,14004.5,1
MNQ,2021-04-18T23:09:15Z,14004.25,14004.5,14003.75,14003.75,12,14004.2,6
MNQ,2021-04-18T23:09:20Z,14004.25,14004.25,14003.75,14003.75,7,14003.825,6
MNQ,2021-04-18T23:09:25Z,14004.25,14004.25,14004.25,14004.25,1,14004.25,1
MNQ,2021-04-18T23:09:30Z,14004.25,14004.25,14004,14004.25,10,14004.225,7
MNQ,2021-04-18T23:09:35Z,14004.5,14004.5,14004.5,14004.5,3,14004.5,2
MNQ,2021-04-18T23:09:40Z,14004.5,14004.5,14004.25,14004.25,3,14004.325,2
MNQ,2021-04-18T23:09:45Z,14004.75,14004.75,14004.75,14004.75,3,14004.75,2
MNQ,2021-04-18T23:09:50Z,14004.5,14004.75,14004.5,14004.5,8,14004.65,5
MNQ,2021-04-18T23:09:55Z,14004.25,14004.5,14004.25,14004.5,4,14004.325,4
MNQ,2021-04-18T23:10:00Z,14003.75,14004.5,14003.75,14004.5,3,14004,2
MNQ,2021-04-18T23:10:05Z,14004.25,14005,14004.25,14005,7,14004.75,5
MNQ,2021-04-18T23:10:10Z,14004.5,14004.5,14004.25,14004.5,6,14004.425,4
MNQ,2021-04-18T23:10:15Z,14004,14004,14004,14004,1,14004,1
MNQ,2021-04-18T23:10:20Z,14003.75,14003.75,14003.5,14003.5,2,14003.625,2
MNQ,2021-04-18T23:10:25Z,14003.75,14003.75,14003.75,14003.75,2,14003.75,1
MNQ,2021-04-18T23:10:30Z,14003.75,14003.75,14003.5,14003.5,4,14003.7,3
MNQ,2021-04-18T23:10:35Z,14003.75,14004,14003.75,14004,5,14003.8,4
MNQ,2021-04-18T23:10:40Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:10:45Z,14003.5,14004,14003.25,14003.25,5,14003.55,4
MNQ,2021-04-18T23:10:50Z,14003.25,14003.5,14002.75,14003.25,31,14003.075,18
MNQ,2021-04-18T23:10:55Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:11:00Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:11:05Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:11:10Z,14002.75,14003.75,14002.75,14003.75,13,14003.475,4
MNQ,2021-04-18T23:11:15Z,14003.25,14004,14003.25,14004,17,14003.85,3
MNQ,2021-04-18T23:11:20Z,14003,14003,14003,14003,2,14003,2
MNQ,2021-04-18T23:11:25Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:11:30Z,14003,14003.75,14002.75,14003.25,11,14003.15,7
MNQ,2021-04-18T23:11:35Z,14003.75,14003.75,14003.75,14003.75,1,14003.75,1
MNQ,2021-04-18T23:11:40Z,14003.5,14003.5,14003.25,14003.25,2,14003.375,2
MNQ,2021-04-18T23:11:45Z,14003.5,14003.5,14003.5,14003.5,1,14003.5,1
MNQ,2021-04-18T23:11:50Z,14003.25,14003.25,14002.5,14003,15,14002.875,8
MNQ,2021-04-18T23:11:55Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:12:00Z,14002.75,14003,14002.5,14003,19,14002.95,6
MNQ,2021-04-18T23:12:05Z,14002.75,14002.75,14002.75,14002.75,3,14002.75,1
MNQ,2021-04-18T23:12:10Z,14003,14003.25,14003,14003,10,14003.15,5
MNQ,2021-04-18T23:12:15Z,14002.75,14003.25,14002.75,14002.75,9,14002.85,5
MNQ,2021-04-18T23:12:20Z,14003,14003,14003,14003,2,14003,1
MNQ,2021-04-18T23:12:25Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:12:30Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:12:35Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:12:40Z,14003.5,14003.5,14003.5,14003.5,1,14003.5,1
MNQ,2021-04-18T23:12:45Z,14003.5,14004,14003.5,14004,17,14003.8,10
MNQ,2021-04-18T23:12:50Z,14004,14004.25,14003.75,14003.75,6,14004.125,3
MNQ,2021-04-18T23:12:55Z,14004,14004,14004,14004,3,14004,2
MNQ,2021-04-18T23:13:00Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:13:05Z,14003.75,14004.25,14003.5,14003.5,10,14003.875,6
MNQ,2021-04-18T23:13:10Z,14003.25,14003.25,14003,14003,3,14003.175,3
MNQ,2021-04-18T23:13:15Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:13:20Z,14003.25,14003.25,14003.25,14003.25,1,14003.25,1
MNQ,2021-04-18T23:13:25Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:13:30Z,14003.25,14003.25,14003,14003.25,6,14003.2,4
MNQ,2021-04-18T23:13:35Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:13:40Z,14003.5,14004.25,14003.5,14004.25,2,14003.875,2
MNQ,2021-04-18T23:13:45Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:13:50Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:13:55Z,14003.75,14004,14003.75,14004,2,14003.875,2
MNQ,2021-04-18T23:14:00Z,14003.5,14003.5,14003.25,14003.25,9,14003.325,3
MNQ,2021-04-18T23:14:05Z,14003,14003,14003,14003,2,14003,2
MNQ,2021-04-18T23:14:10Z,14002.75,14002.75,14002.25,14002.25,3,14002.575,2
MNQ,2021-04-18T23:14:15Z,14003,14003,14003,14003,1,14003,1
MNQ,2021-04-18T23:14:20Z,14003,14003.25,14002.75,14003,9,14003.1,6
MNQ,2021-04-18T23:14:25Z,14003,14003.5,14003,14003.5,5,14003.15,4
MNQ,2021-04-18T23:14:30Z,14003.5,14003.75,14003.5,14003.75,3,14003.675,2
MNQ,2021-04-18T23:14:35Z,14003.5,14003.5,14003.5,14003.5,1,14003.5,1
MNQ,2021-04-18T23:14:40Z,14004,14004,14003.75,14003.75,4,14003.875,3
MNQ,2021-04-18T23:14:45Z,14003.75,14003.75,14003.5,14003.75,8,14003.575,4
MNQ,2021-04-18T23:14:50Z,14003.25,14003.25,14002.5,14002.5,16,14002.975,7
MNQ,2021-04-18T23:14:55Z,14002.25,14002.5,14002.25,14002.5,3,14002.425,2
MNQ,2021-04-18T23:15:00Z,14002.5,14002.5,14002,14002,5,14002.1,4
MNQ,2021-04-18T23:15:05Z,14002,14002,14001.25,14001.75,18,14001.85,8
MNQ,2021-04-18T23:15:10Z,14002,14002.25,14002,14002.25,5,14002.2,3
MNQ,2021-04-18T23:15:15Z,14002.5,14002.5,14002,14002.25,15,14002.125,5
MNQ,2021-04-18T23:15:20Z,14003,14003.25,14003,14003.25,3,14003.175,2
MNQ,2021-04-18T23:15:25Z,14003.25,14003.5,14002.75,14003,12,14002.925,7
MNQ,2021-04-18T23:15:30Z,14003.25,14003.75,14003.25,14003.75,3,14003.575,2
MNQ,2021-04-18T23:15:35Z,14003.5,14003.75,14003.25,14003.25,7,14003.35,3
MNQ,2021-04-18T23:15:40Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:15:45Z,14003.25,14003.25,14003.25,14003.25,0,14003.25,0
MNQ,2021-04-18T23:15:50Z,14003.25,14003.25,14003.25,14003.25,2,14003.25,1
MNQ,2021-04-18T23:15:55Z,14002.75,14002.75,14002.75,14002.75,1,14002.75,1
MNQ,2021-04-18T23:16:00Z,14002.75,14002.75,14002.75,14002.75,0,14002.75,0
MNQ,2021-04-18T23:16:05Z,14003.5,14003.5,14002,14002,8,14002.375,7
MNQ,2021-04-18T23:16:10Z,14002,14002.5,14002,14002.5,2,14002.25,2
MNQ,2021-04-18T23:16:15Z,14003,14003,14003,14003,1,14003,1
MNQ,2021-04-18T23:16:20Z,14002.5,14002.5,14002.5,14002.5,2,14002.5,1
MNQ,2021-04-18T23:16:25Z,14002.5,14002.5,14002.5,14002.5,0,14002.5,0
MNQ,2021-04-18T23:16:30Z,14002.25,14002.25,14002.25,14002.25,4,14002.25,2
MNQ,2021-04-18T23:16:35Z,14002.5,14002.5,14001.75,14001.75,6,14002.075,3
MNQ,2021-04-18T23:16:40Z,14001.5,14001.75,14001.5,14001.75,19,14001.525,5
MNQ,2021-04-18T23:16:45Z,14001.25,14001.25,14001,14001,8,14001.15,2
MNQ,2021-04-18T23:16:50Z,14001.75,14001.75,14001.75,14001.75,2,14001.75,2
MNQ,2021-04-18T23:16:55Z,14001.5,14001.5,14001.5,14001.5,1,14001.5,1
MNQ,2021-04-18T23:17:00Z,14001.5,14001.5,14001.25,14001.25,4,14001.325,3
MNQ,2021-04-18T23:17:05Z,14001,14001.25,14000.25,14001.25,35,14000.575,15
MNQ,2021-04-18T23:17:10Z,14001,14001.25,14000.75,14001,5,14000.95,5
MNQ,2021-04-18T23:17:15Z,14001.5,14001.5,14001.5,14001.5,4,14001.5,3
MNQ,2021-04-18T23:17:20Z,14001.5,14002,14001.5,14002,3,14001.825,2
MNQ,2021-04-18T23:17:25Z,14002,14002,14002,14002,1,14002,1
MNQ,2021-04-18T23:17:30Z,14001.25,14001.25,14001,14001,6,14001.075,4
MNQ,2021-04-18T23:17:35Z,14001.25,14001.75,14001.25,14001.75,15,14001.475,7
MNQ,2021-04-18T23:17:40Z,14002,14002.5,14002,14002.25,11,14002.225,7
MNQ,2021-04-18T23:17:45Z,14002.25,14002.25,14002.25,14002.25,0,14002.25,0
MNQ,2021-04-18T23:17:50Z,14002.25,14002.5,14002.25,14002.5,4,14002.375,3
MNQ,2021-04-18T23:17:55Z,14002.5,14002.5,14002,14002.25,4,14002.2,3
MNQ,2021-04-18T23:18:00Z,14002.5,14002.5,14001.75,14002.25,7,14002.25,6
MNQ,2021-04-18T23:18:05Z,14002,14002,14002,14002,1,14002,1
MNQ,2021-04-18T23:18:10Z,14001.75,14001.75,14001.25,14001.5,12,14001.575,9
MNQ,2021-04-18T23:18:15Z,14001.25,14002,14001.25,14002,8,14001.85,5
MNQ,2021-04-18T23:18:20Z,14001.75,14001.75,14001.5,14001.75,3,14001.675,3
MNQ,2021-04-18T23:18:25Z,14002.25,14002.25,14002,14002,3,14002.075,3
MNQ,2021-04-18T23:18:30Z,14002,14002.25,14002,14002.25,3,14002.075,3
MNQ,2021-04-18T23:18:35Z,14002.5,14002.5,14002.25,14002.25,3,14002.325,2
MNQ,2021-04-18T23:18:40Z,14002.25,14003.5,14002.25,14002.5,38,14002.925,11
MNQ,2021-04-18T23:18:45Z,14002.25,14002.25,14002,14002,5,14002.2,2
MNQ,2021-04-18T23:18:50Z,14002,14002,14002,14002,0,14002,0
MNQ,2021-04-18T23:18:55Z,14001.75,14001.75,14001.75,14001.75,1,14001.75,1
MNQ,2021-04-18T23:19:00Z,14001.5,14001.5,14001,14001.25,9,14001.2,4
MNQ,2021-04-18T23:19:05Z,14001.25,14001.25,14001.25,14001.25,0,14001.25,0
MNQ,2021-04-18T23:19:10Z,14001.25,14001.25,14001.25,14001.25,0,14001.25,0
MNQ,2021-04-18T23:19:15Z,14001.5,14001.75,14001.5,14001.75,3,14001.575,3
MNQ,2021-04-18T23:19:20Z,14002.25,14002.25,14002.25,14002.25,2,14002.25,1
MNQ,2021-04-18T23:19:25Z,14002.25,14002.25,14002.25,14002.25,1,14002.25,1
MNQ,2021-04-18T23:19:30Z,14002,14002,14002,14002,2,14002,2
MNQ,2021-04-18T23:19:35Z,14002,14002,14002,14002,0,14002,0
MNQ,2021-04-18T23:19:40Z,14002,14002,14002,14002,0,14002,0
MNQ,2021-04-18T23:19:45Z,14002,14002,14002,14002,0,14002,0
MNQ,2021-04-18T23:19:50Z,14002,14002,14002,14002,0,14002,0
MNQ,2021-04-18T23:19:55Z,14002,14002,14002,14002,7,14002,2
MNQ,2021-04-18T23:20:00Z,14002.5,14002.75,14002.25,14002.25,11,14002.625,4
MNQ,2021-04-18T23:20:05Z,14002,14002,14002,14002,5,14002,1
MNQ,2021-04-18T23:20:10Z,14002.5,14003,14002.25,14003,7,14002.65,5
MNQ,2021-04-18T23:20:15Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:20:20Z,14003,14003,14003,14003,0,14003,0
MNQ,2021-04-18T23:20:25Z,14003.25,14003.5,14003,14003,12,14003.35,6
MNQ,2021-04-18T23:20:30Z,14003.25,14003.5,14002.75,14003.25,14,14002.975,7
MNQ,2021-04-18T23:20:35Z,14002.5,14002.5,14002.5,14002.5,2,14002.5,1
MNQ,2021-04-18T23:20:40Z,14002.75,14003.25,14002.75,14003.25,4,14003.125,3
MNQ,2021-04-18T23:20:45Z,14003,14003.25,14003,14003.25,2,14003.125,2
MNQ,2021-04-18T23:20:50Z,14003.25,14003.5,14003.25,14003.5,8,14003.275,8
MNQ,2021-04-18T23:20:55Z,14003.5,14003.5,14003.5,14003.5,0,14003.5,0
MNQ,2021-04-18T23:21:00Z,14003.5,14004.25,14003.5,14004.25,28,14003.825,13
MNQ,2021-04-18T23:21:05Z,14004,14004.5,14003.75,14003.75,11,14004.175,10
MNQ,2021-04-18T23:21:10Z,14004.25,14004.5,14004.25,14004.5,4,14004.45,2
MNQ,2021-04-18T23:21:15Z,14004.5,14004.75,14004.25,14004.25,7,14004.5,3
MNQ,2021-04-18T23:21:20Z,14004.5,14004.75,14004.5,14004.75,10,14004.6,3
MNQ,2021-04-18T23:21:25Z,14004.75,14004.75,14004.75,14004.75,13,14004.75,2
MNQ,2021-04-18T23:21:30Z,14004.75,14004.75,14004.75,14004.75,0,14004.75,0
MNQ,2021-04-18T23:21:35Z,14004.25,14004.75,14004,14004,9,14004.325,4
MNQ,2021-04-18T23:21:40Z,14004.5,14004.5,14004.5,14004.5,1,14004.5,1
MNQ,2021-04-18T23:21:45Z,14004.25,14004.25,14004.25,14004.25,1,14004.25,1
MNQ,2021-04-18T23:21:50Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:21:55Z,14004,14004.75,14003.75,14004.75,17,14004.2,7
MNQ,2021-04-18T23:22:00Z,14004.25,14004.75,14004.25,14004.75,3,14004.5,3
MNQ,2021-04-18T23:22:05Z,14004.25,14004.5,14004.25,14004.5,2,14004.375,2
MNQ,2021-04-18T23:22:10Z,14003.75,14004.25,14003.75,14004.25,2,14004,2
MNQ,2021-04-18T23:22:15Z,14004.25,14004.5,14004.25,14004.5,2,14004.375,2
MNQ,2021-04-18T23:22:20Z,14004.75,14004.75,14004.75,14004.75,1,14004.75,1
MNQ,2021-04-18T23:22:25Z,14005,14005,14005,14005,1,14005,1
MNQ,2021-04-18T23:22:30Z,14004.75,14004.75,14004.75,14004.75,1,14004.75,1
MNQ,2021-04-18T23:22:35Z,14004.75,14004.75,14004.75,14004.75,3,14004.75,3
MNQ,2021-04-18T23:22:40Z,14004.5,14004.75,14004.5,14004.75,7,14004.725,3
MNQ,2021-04-18T23:22:45Z,14004.5,14004.5,14004.5,14004.5,1,14004.5,1
MNQ,2021-04-18T23:22:50Z,14004.75,14005,14004.5,14005,4,14004.825,4
MNQ,2021-04-18T23:22:55Z,14005,14005,14005,14005,2,14005,2
MNQ,2021-04-18T23:23:00Z,14004.75,14004.75,14004.5,14004.5,3,14004.675,2
MNQ,2021-04-18T23:23:05Z,14004.5,14004.5,14004.5,14004.5,2,14004.5,2
MNQ,2021-04-18T23:23:10Z,14004.5,14004.5,14004.5,14004.5,0,14004.5,0
MNQ,2021-04-18T23:23:15Z,14004.75,14004.75,14004.25,14004.25,6,14004.425,3
MNQ,2021-04-18T23:23:20Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:23:25Z,14004,14004.25,14004,14004.25,2,14004.125,2
MNQ,2021-04-18T23:23:30Z,14003.75,14004,14003.75,14004,5,14003.8,2
MNQ,2021-04-18T23:23:35Z,14004,14004,14004,14004,4,14004,1
MNQ,2021-04-18T23:23:40Z,14003.5,14003.5,14003.25,14003.25,6,14003.325,5
MNQ,2021-04-18T23:23:45Z,14003.25,14003.5,14003.25,14003.5,7,14003.275,3
MNQ,2021-04-18T23:23:50Z,14003.5,14003.5,14003.5,14003.5,0,14003.5,0
MNQ,2021-04-18T23:23:55Z,14003.5,14003.5,14003,14003,6,14003.175,4
MNQ,2021-04-18T23:24:00Z,14003.25,14003.5,14002.25,14002.5,22,14002.9,12
MNQ,2021-04-18T23:24:05Z,14002.75,14004,14002.75,14004,23,14003.4,13
MNQ,2021-04-18T23:24:10Z,14004,14004,14004,14004,1,14004,1
MNQ,2021-04-18T23:24:15Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:24:20Z,14003.75,14003.75,14003.5,14003.5,9,14003.55,4
MNQ,2021-04-18T23:24:25Z,14004.25,14004.25,14004.25,14004.25,1,14004.25,1
MNQ,2021-04-18T23:24:30Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:24:35Z,14004,14004,14004,14004,1,14004,1
MNQ,2021-04-18T23:24:40Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:24:45Z,14004,14004,14004,14004,2,14004,1
MNQ,2021-04-18T23:24:50Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:24:55Z,14004.5,14004.75,14004.25,14004.25,9,14004.5,4
MNQ,2021-04-18T23:25:00Z,14004.5,14004.5,14004.5,14004.5,4,14004.5,3
MNQ,2021-04-18T23:25:05Z,14004,14004,14004,14004,1,14004,1
MNQ,2021-04-18T23:25:10Z,14004,14004,14004,14004,0,14004,0
MNQ,2021-04-18T23:25:15Z,14004,14004.25,14004,14004.25,5,14004.05,2
MNQ,2021-04-18T23:25:20Z,14004.25,14004.25,14004.25,14004.25,0,14004.25,0
MNQ,2021-04-18T23:25:25Z,14004.25,14004.25,14004.25,14004.25,2,14004.25,1
MNQ,2021-04-18T23:25:30Z,14004.25,14004.25,14004.25,14004.25,1,14004.25,1
MNQ,2021-04-18T23:25:35Z,14004.25,14004.25,14004,14004,2,14004.125,2
MNQ,2021-04-18T23:25:40Z,14004,14004,14004,14004,1,14004,1
MNQ,2021-04-18T23:25:45Z,14003.75,14003.75,14003.75,14003.75,8,14003.75,2
MNQ,2021-04-18T23:25:50Z,14003.75,14003.75,14003.5,14003.5,13,14003.55,6
