Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-15T04:20:30Z,12924.25,12924.25,12924.25,12924.25,1,12924.25,1
MNQ,2021-03-15T04:20:35Z,12923.75,12923.75,12923.75,12923.75,1,12923.75,1
MNQ,2021-03-15T04:20:40Z,12924,12924,12924,12924,4,12924,2
MNQ,2021-03-15T04:20:45Z,12924,12924,12924,12924,0,12924,0
MNQ,2021-03-15T04:20:50Z,12924,12924,12924,12924,1,12924,1
MNQ,2021-03-15T04:20:55Z,12924.25,12924.25,12924.25,12924.25,2,12924.25,2
MNQ,2021-03-15T04:21:00Z,12924.5,12925.75,12924.5,12925.25,6,12925.25,6
MNQ,2021-03-15T04:21:05Z,12925.25,12925.25,12925.25,12925.25,0,12925.25,0
MNQ,2021-03-15T04:21:10Z,12925.5,12925.5,12924.75,12924.75,43,12925.1,15
MNQ,2021-03-15T04:21:15Z,12925,12925,12924.75,12925,7,12924.825,5
MNQ,2021-03-15T04:21:20Z,12925.25,12925.25,12925.25,12925.25,3,12925.25,2
MNQ,2021-03-15T04:21:25Z,12925.25,12925.25,12925.25,12925.25,2,12925.25,2
MNQ,2021-03-15T04:21:30Z,12925,12925,12925,12925,2,12925,2
MNQ,2021-03-15T04:21:35Z,12924.75,12924.75,12924.75,12924.75,4,12924.75,1
MNQ,2021-03-15T04:21:40Z,12924.75,12924.75,12924.75,12924.75,0,12924.75,0
MNQ,2021-03-15T04:21:45Z,12925,12925,12925,12925,2,12925,1
MNQ,2021-03-15T04:21:50Z,12925,12925,12925,12925,1,12925,1
MNQ,2021-03-15T04:21:55Z,12925.25,12925.5,12925.25,12925.25,9,12925.425,3
MNQ,2021-03-15T04:22:00Z,12926,12926,12926,12926,1,12926,1
MNQ,2021-03-15T04:22:05Z,12926,12927.25,12926,12926.75,34,12926.725,21
MNQ,2021-03-15T04:22:10Z,12927,12927.5,12926.75,12926.75,17,12927.1,11
MNQ,2021-03-15T04:22:15Z,12927.5,12927.5,12927,12927.5,17,12927.3,13
MNQ,2021-03-15T04:22:20Z,12927,12927.5,12927,12927.25,8,12927.1,4
MNQ,2021-03-15T04:22:25Z,12927.75,12927.75,12927.25,12927.25,6,12927.5,5
MNQ,2021-03-15T04:22:30Z,12927.25,12927.25,12927,12927,13,12927.05,9
MNQ,2021-03-15T04:22:35Z,12927,12927.5,12926.75,12926.75,18,12926.875,7
MNQ,2021-03-15T04:22:40Z,12926.75,12926.75,12926.75,12926.75,1,12926.75,1
MNQ,2021-03-15T04:22:45Z,12927.25,12927.25,12927.25,12927.25,2,12927.25,1
MNQ,2021-03-15T04:22:50Z,12927.5,12928.5,12927.25,12927.25,25,12928.025,6
MNQ,2021-03-15T04:22:55Z,12927.75,12927.75,12927.75,12927.75,5,12927.75,3
MNQ,2021-03-15T04:23:00Z,12927.75,12927.75,12927.75,12927.75,0,12927.75,0
MNQ,2021-03-15T04:23:05Z,12927.75,12928,12927.75,12927.75,9,12927.825,6
MNQ,2021-03-15T04:23:10Z,12927.5,12927.75,12927.5,12927.75,5,12927.6,4
MNQ,2021-03-15T04:23:15Z,12928.5,12928.5,12928.5,12928.5,4,12928.5,2
MNQ,2021-03-15T04:23:20Z,12928.5,12928.5,12928.5,12928.5,0,12928.5,0
MNQ,2021-03-15T04:23:25Z,12928.25,12928.5,12927.5,12927.5,7,12928.1,5
MNQ,2021-03-15T04:23:30Z,12927.5,12927.5,12927.5,12927.5,1,12927.5,1
MNQ,2021-03-15T04:23:35Z,12926.5,12926.75,12926.5,12926.75,13,12926.55,6
MNQ,2021-03-15T04:23:40Z,12926,12926,12925.5,12926,11,12925.85,7
MNQ,2021-03-15T04:23:45Z,12925.75,12925.75,12925.5,12925.5,9,12925.675,4
MNQ,2021-03-15T04:23:50Z,12925.25,12925.5,12924.75,12925,10,12925.2,4
MNQ,2021-03-15T04:23:55Z,12925,12925,12924.25,12925,12,12924.7,8
MNQ,2021-03-15T04:24:00Z,12925.25,12926,12925.25,12926,15,12925.55,5
MNQ,2021-03-15T04:24:05Z,12925.5,12925.5,12925.5,12925.5,1,12925.5,1
MNQ,2021-03-15T04:24:10Z,12926.25,12927.75,12926.25,12927.75,39,12926.925,14
MNQ,2021-03-15T04:24:15Z,12927.75,12928,12927.75,12928,7,12927.925,5
MNQ,2021-03-15T04:24:20Z,12928,12928,12928,12928,0,12928,0
MNQ,2021-03-15T04:24:25Z,12927.25,12927.25,12927,12927,8,12927.125,3
MNQ,2021-03-15T04:24:30Z,12927.5,12927.5,12927.5,12927.5,2,12927.5,2
MNQ,2021-03-15T04:24:35Z,12927.75,12927.75,12927.75,12927.75,6,12927.75,2
MNQ,2021-03-15T04:24:40Z,12927.75,12927.75,12927.25,12927.25,10,12927.425,4
MNQ,2021-03-15T04:24:45Z,12927.25,12927.25,12927.25,12927.25,0,12927.25,0
MNQ,2021-03-15T04:24:50Z,12927,12927,12927,12927,2,12927,1
MNQ,2021-03-15T04:24:55Z,12926.5,12926.5,12926,12926,14,12926.275,3
MNQ,2021-03-15T04:25:00Z,12926.75,12926.75,12926.75,12926.75,2,12926.75,1
MNQ,2021-03-15T04:25:05Z,12926.75,12926.75,12926.75,12926.75,0,12926.75,0
MNQ,2021-03-15T04:25:10Z,12926.75,12926.75,12926.75,12926.75,2,12926.75,2
MNQ,2021-03-15T04:25:15Z,12926.75,12926.75,12926,12926,2,12926.375,2
MNQ,2021-03-15T04:25:20Z,12926.5,12927.5,12926.5,12927.25,20,12927.175,11
MNQ,2021-03-15T04:25:25Z,12927.75,12927.75,12927.75,12927.75,1,12927.75,1
MNQ,2021-03-15T04:25:30Z,12928.5,12929.5,12928.5,12929.5,15,12928.675,6
MNQ,2021-03-15T04:25:35Z,12929.5,12929.5,12929.5,12929.5,1,12929.5,1
MNQ,2021-03-15T04:25:40Z,12929,12929,12929,12929,3,12929,3
MNQ,2021-03-15T04:25:45Z,12929.5,12929.5,12929.5,12929.5,8,12929.5,2
MNQ,2021-03-15T04:25:50Z,12929,12929,12929,12929,4,12929,1
MNQ,2021-03-15T04:25:55Z,12929.25,12929.25,12928.75,12929.25,16,12929,7
MNQ,2021-03-15T04:26:00Z,12929.5,12929.5,12929,12929,6,12929.325,4
MNQ,2021-03-15T04:26:05Z,12929,12929,12929,12929,1,12929,1
MNQ,2021-03-15T04:26:10Z,12928.75,12928.75,12928.5,12928.5,4,12928.7,3
MNQ,2021-03-15T04:26:15Z,12928.5,12928.5,12928.5,12928.5,0,12928.5,0
MNQ,2021-03-15T04:26:20Z,12928.5,12928.75,12928.25,12928.25,4,12928.45,4
MNQ,2021-03-15T04:26:25Z,12928.25,12928.25,12928.25,12928.25,0,12928.25,0
MNQ,2021-03-15T04:26:30Z,12929,12929,12928.5,12928.5,7,12928.65,2
MNQ,2021-03-15T04:26:35Z,12928.25,12928.25,12928.25,12928.25,1,12928.25,1
MNQ,2021-03-15T04:26:40Z,12928.25,12928.25,12928.25,12928.25,0,12928.25,0
MNQ,2021-03-15T04:26:45Z,12929,12929.5,12928.75,12929.5,7,12929.225,4
MNQ,2021-03-15T04:26:50Z,12929.5,12929.75,12929.5,12929.5,14,12929.725,5
MNQ,2021-03-15T04:26:55Z,12929.5,12929.5,12929.5,12929.5,1,12929.5,1
MNQ,2021-03-15T04:27:00Z,12929.25,12929.25,12929,12929,13,12929.2,4
MNQ,2021-03-15T04:27:05Z,12929,12929,12929,12929,0,12929,0
MNQ,2021-03-15T04:27:10Z,12929.25,12929.75,12929.25,12929.75,3,12929.575,3
MNQ,2021-03-15T04:27:15Z,12929.75,12929.75,12929.75,12929.75,0,12929.75,0
MNQ,2021-03-15T04:27:20Z,12929.75,12931,12929.75,12930,42,12930.2,21
MNQ,2021-03-15T04:27:25Z,12930.5,12930.5,12930,12930,2,12930.25,2
MNQ,2021-03-15T04:27:30Z,12930.25,12930.75,12929.75,12930.25,15,12930.125,9
MNQ,2021-03-15T04:27:35Z,12930.75,12931.25,12930.5,12930.75,18,12930.975,6
MNQ,2021-03-15T04:27:40Z,12930.5,12930.5,12930.5,12930.5,4,12930.5,3
MNQ,2021-03-15T04:27:45Z,12930.5,12930.5,12930.5,12930.5,0,12930.5,0
MNQ,2021-03-15T04:27:50Z,12929.75,12929.75,12928.75,12928.75,26,12929.45,10
MNQ,2021-03-15T04:27:55Z,12928.75,12928.75,12928.75,12928.75,0,12928.75,0
MNQ,2021-03-15T04:28:00Z,12928.75,12928.75,12928.75,12928.75,0,12928.75,0
MNQ,2021-03-15T04:28:05Z,12929.5,12930.5,12929.5,12930.5,9,12929.925,5
MNQ,2021-03-15T04:28:10Z,12930.5,12930.5,12930.5,12930.5,0,12930.5,0
MNQ,2021-03-15T04:28:15Z,12930.25,12930.25,12930,12930.25,10,12930.175,5
MNQ,2021-03-15T04:28:20Z,12930.25,12930.25,12930,12930,3,12930.175,3
MNQ,2021-03-15T04:28:25Z,12930,12930,12928.5,12928.5,19,12929.425,13
MNQ,2021-03-15T04:28:30Z,12929.25,12929.5,12929.25,12929.25,11,12929.35,8
MNQ,2021-03-15T04:28:35Z,12928.75,12928.75,12928.75,12928.75,2,12928.75,1
MNQ,2021-03-15T04:28:40Z,12928.75,12928.75,12928.75,12928.75,0,12928.75,0
MNQ,2021-03-15T04:28:45Z,12929.25,12929.25,12929.25,12929.25,2,12929.25,1
MNQ,2021-03-15T04:28:50Z,12929.75,12930,12929.75,12930,8,12929.9,3
MNQ,2021-03-15T04:28:55Z,12930.5,12930.5,12930,12930,2,12930.25,2
MNQ,2021-03-15T04:29:00Z,12930.5,12930.75,12930.5,12930.75,7,12930.725,2
MNQ,2021-03-15T04:29:05Z,12930.75,12930.75,12930.75,12930.75,0,12930.75,0
MNQ,2021-03-15T04:29:10Z,12931.5,12931.75,12931.5,12931.75,4,12931.575,3
MNQ,2021-03-15T04:29:15Z,12931.75,12932.25,12931.5,12931.5,15,12931.925,7
MNQ,2021-03-15T04:29:20Z,12932.25,12933.25,12932.25,12932.75,31,12932.6,12
MNQ,2021-03-15T04:29:25Z,12933,12933,12932.75,12932.75,11,12932.9,5
MNQ,2021-03-15T04:29:30Z,12933,12934,12932.75,12934,25,12932.975,16
MNQ,2021-03-15T04:29:35Z,12933.75,12934,12933.25,12933.5,12,12933.725,11
MNQ,2021-03-15T04:29:40Z,12933.5,12934,12933.25,12933.25,13,12933.7,10
MNQ,2021-03-15T04:29:45Z,12934,12934,12932.75,12933.25,14,12933.025,7
MNQ,2021-03-15T04:29:50Z,12932.5,12932.75,12932.5,12932.75,4,12932.575,4
MNQ,2021-03-15T04:29:55Z,12932.25,12932.75,12932.25,12932.75,5,12932.55,4
MNQ,2021-03-15T04:30:00Z,12933.25,12933.25,12932.25,12932.25,2,12932.75,2
MNQ,2021-03-15T04:30:05Z,12933.25,12933.25,12932.25,12932.25,2,12932.75,2
MNQ,2021-03-15T04:30:10Z,12933,12933.5,12932.5,12932.5,17,12933.075,8
MNQ,2021-03-15T04:30:15Z,12932.25,12932.25,12932.25,12932.25,2,12932.25,2
MNQ,2021-03-15T04:30:20Z,12933.25,12933.75,12933,12933.75,27,12933.425,11
MNQ,2021-03-15T04:30:25Z,12934,12934,12933.25,12933.75,14,12933.65,9
MNQ,2021-03-15T04:30:30Z,12933,12933,12933,12933,2,12933,1
MNQ,2021-03-15T04:30:35Z,12933.5,12933.5,12932.75,12932.75,8,12933.025,3
MNQ,2021-03-15T04:30:40Z,12933.25,12933.25,12933.25,12933.25,1,12933.25,1
MNQ,2021-03-15T04:30:45Z,12933.25,12933.25,12932.5,12932.5,8,12932.95,6
MNQ,2021-03-15T04:30:50Z,12932.5,12932.5,12932.5,12932.5,0,12932.5,0
MNQ,2021-03-15T04:30:55Z,12933,12933,12933,12933,2,12933,2
MNQ,2021-03-15T04:31:00Z,12932.75,12933,12932.75,12932.75,5,12932.8,3
MNQ,2021-03-15T04:31:05Z,12932.5,12932.5,12932.5,12932.5,2,12932.5,1
MNQ,2021-03-15T04:31:10Z,12932.75,12932.75,12932.75,12932.75,2,12932.75,2
MNQ,2021-03-15T04:31:15Z,12932.75,12932.75,12932.75,12932.75,1,12932.75,1
MNQ,2021-03-15T04:31:20Z,12932.75,12932.75,12932.75,12932.75,1,12932.75,1
MNQ,2021-03-15T04:31:25Z,12932.75,12932.75,12932.75,12932.75,0,12932.75,0
MNQ,2021-03-15T04:31:30Z,12932.25,12932.25,12932.25,12932.25,1,12932.25,1
MNQ,2021-03-15T04:31:35Z,12932.25,12932.25,12932.25,12932.25,0,12932.25,0
MNQ,2021-03-15T04:31:40Z,12933,12933.25,12933,12933.25,5,12933.05,5
MNQ,2021-03-15T04:31:45Z,12933.25,12933.25,12933.25,12933.25,0,12933.25,0
MNQ,2021-03-15T04:31:50Z,12933.25,12933.25,12933.25,12933.25,0,12933.25,0
MNQ,2021-03-15T04:31:55Z,12933.25,12933.25,12933.25,12933.25,0,12933.25,0
MNQ,2021-03-15T04:32:00Z,12932.5,12932.5,12932.25,12932.25,4,12932.375,2
MNQ,2021-03-15T04:32:05Z,12933.75,12934.5,12933.75,12934.5,12,12934.125,8
MNQ,2021-03-15T04:32:10Z,12934.75,12935,12934.25,12934.25,6,12934.575,6
MNQ,2021-03-15T04:32:15Z,12933.75,12933.75,12933.5,12933.5,9,12933.725,3
MNQ,2021-03-15T04:32:20Z,12933.25,12933.25,12933.25,12933.25,6,12933.25,1
MNQ,2021-03-15T04:32:25Z,12933.75,12934,12933.5,12933.75,6,12933.7,5
MNQ,2021-03-15T04:32:30Z,12933.75,12934,12933.75,12934,4,12933.95,4
MNQ,2021-03-15T04:32:35Z,12934.5,12934.5,12934.5,12934.5,1,12934.5,1
MNQ,2021-03-15T04:32:40Z,12935,12935.5,12935,12935.5,19,12935.25,9
MNQ,2021-03-15T04:32:45Z,12935.5,12935.5,12934.75,12935,4,12935,4
MNQ,2021-03-15T04:32:50Z,12934.75,12935.5,12934.75,12935,4,12935.2,3
MNQ,2021-03-15T04:32:55Z,12934.5,12934.5,12934.25,12934.5,5,12934.35,4
MNQ,2021-03-15T04:33:00Z,12934.5,12935,12934.5,12935,10,12934.875,4
MNQ,2021-03-15T04:33:05Z,12935,12935.5,12934.75,12935,13,12935.05,7
MNQ,2021-03-15T04:33:10Z,12935,12935,12935,12935,0,12935,0
MNQ,2021-03-15T04:33:15Z,12935,12935,12935,12935,0,12935,0
MNQ,2021-03-15T04:33:20Z,12935.25,12935.75,12935.25,12935.75,12,12935.5,6
MNQ,2021-03-15T04:33:25Z,12935.75,12935.75,12935.75,12935.75,0,12935.75,0
MNQ,2021-03-15T04:33:30Z,12936,12936.75,12936,12936.75,15,12936.375,12
MNQ,2021-03-15T04:33:35Z,12937,12937.25,12936.75,12937.25,15,12937.125,7
MNQ,2021-03-15T04:33:40Z,12936.75,12937,12936.5,12936.75,12,12936.65,6
MNQ,2021-03-15T04:33:45Z,12936.5,12936.75,12936.25,12936.25,10,12936.5,5
MNQ,2021-03-15T04:33:50Z,12936.25,12936.5,12936.25,12936.5,7,12936.325,2
MNQ,2021-03-15T04:33:55Z,12936.25,12936.25,12936.25,12936.25,2,12936.25,2
MNQ,2021-03-15T04:34:00Z,12937,12937,12936.75,12937,4,12936.875,4
MNQ,2021-03-15T04:34:05Z,12937,12937,12937,12937,0,12937,0
MNQ,2021-03-15T04:34:10Z,12936.25,12936.5,12935.75,12936,14,12935.925,5
MNQ,2021-03-15T04:34:15Z,12936,12936,12935.25,12935.25,4,12935.625,4
MNQ,2021-03-15T04:34:20Z,12934.75,12935.25,12934.75,12935.25,7,12934.925,6
MNQ,2021-03-15T04:34:25Z,12934.5,12934.5,12933.75,12934.25,13,12934.075,8
MNQ,2021-03-15T04:34:30Z,12934.25,12935.5,12934.25,12935.5,18,12935.125,14
MNQ,2021-03-15T04:34:35Z,12935,12935,12935,12935,1,12935,1
MNQ,2021-03-15T04:34:40Z,12934.5,12934.75,12934.5,12934.75,13,12934.525,4
MNQ,2021-03-15T04:34:45Z,12934.75,12934.75,12934.75,12934.75,0,12934.75,0
MNQ,2021-03-15T04:34:50Z,12934.25,12934.25,12934,12934,2,12934.125,2
MNQ,2021-03-15T04:34:55Z,12934.5,12934.5,12934.5,12934.5,2,12934.5,1
MNQ,2021-03-15T04:35:00Z,12934.5,12934.5,12934,12934,5,12934.35,3
MNQ,2021-03-15T04:35:05Z,12934.5,12934.75,12934.5,12934.75,5,12934.7,3
MNQ,2021-03-15T04:35:10Z,12934.25,12934.25,12934.25,12934.25,2,12934.25,1
MNQ,2021-03-15T04:35:15Z,12934,12934,12934,12934,1,12934,1
MNQ,2021-03-15T04:35:20Z,12933.25,12933.25,12932.25,12932.75,17,12932.875,11
MNQ,2021-03-15T04:35:25Z,12932.5,12932.5,12932,12932.5,3,12932.325,3
MNQ,2021-03-15T04:35:30Z,12932,12932.25,12931,12931.5,35,12931.575,20
MNQ,2021-03-15T04:35:35Z,12932,12932.75,12932,12932.25,12,12932.425,5
MNQ,2021-03-15T04:35:40Z,12932.25,12932.25,12931.75,12932.25,9,12932.075,7
MNQ,2021-03-15T04:35:45Z,12932.25,12932.25,12932,12932,7,12932.175,3
MNQ,2021-03-15T04:35:50Z,12931.75,12931.75,12931.75,12931.75,3,12931.75,1
MNQ,2021-03-15T04:35:55Z,12931.75,12931.75,12931.75,12931.75,0,12931.75,0
MNQ,2021-03-15T04:36:00Z,12931.75,12931.75,12931.75,12931.75,1,12931.75,1
MNQ,2021-03-15T04:36:05Z,12932,12932,12932,12932,1,12932,1
MNQ,2021-03-15T04:36:10Z,12932.25,12932.5,12932.25,12932.5,7,12932.325,3
MNQ,2021-03-15T04:36:15Z,12932.25,12933,12932.25,12933,25,12932.775,11
MNQ,2021-03-15T04:36:20Z,12933.25,12933.25,12932.75,12932.75,7,12933.075,5
MNQ,2021-03-15T04:36:25Z,12932.25,12932.25,12932.25,12932.25,2,12932.25,2
MNQ,2021-03-15T04:36:30Z,12932,12932,12932,12932,2,12932,1
MNQ,2021-03-15T04:36:35Z,12932,12932,12932,12932,3,12932,3
MNQ,2021-03-15T04:36:40Z,12932.25,12932.75,12932.25,12932.75,4,12932.375,2
MNQ,2021-03-15T04:36:45Z,12932.75,12933,12932.25,12932.5,14,12932.6,7
MNQ,2021-03-15T04:36:50Z,12932.75,12932.75,12932.75,12932.75,1,12932.75,1
MNQ,2021-03-15T04:36:55Z,12932,12932,12931.75,12931.75,3,12931.925,2
MNQ,2021-03-15T04:37:00Z,12932.25,12932.25,12932.25,12932.25,5,12932.25,1
MNQ,2021-03-15T04:37:05Z,12932.25,12932.25,12932.25,12932.25,0,12932.25,0
MNQ,2021-03-15T04:37:10Z,12931.75,12931.75,12929.75,12929.75,50,12930.625,32
MNQ,2021-03-15T04:37:15Z,12929.25,12930.75,12929,12929.25,48,12929.675,32
MNQ,2021-03-15T04:37:20Z,12929.75,12929.75,12927.25,12928,58,12928.075,33
MNQ,2021-03-15T04:37:25Z,12927.5,12928.25,12927.25,12927.25,20,12927.675,13
MNQ,2021-03-15T04:37:30Z,12928,12928,12927.25,12928,13,12927.725,9
MNQ,2021-03-15T04:37:35Z,12927.75,12928.25,12927.25,12927.75,21,12927.825,9
MNQ,2021-03-15T04:37:40Z,12928.5,12929.25,12928.5,12929.25,18,12928.8,12
MNQ,2021-03-15T04:37:45Z,12929.5,12929.75,12929.5,12929.75,2,12929.625,2
MNQ,2021-03-15T04:37:50Z,12929.75,12930,12929.75,12929.75,7,12929.9,4
MNQ,2021-03-15T04:37:55Z,12929.75,12929.75,12929.25,12929.25,3,12929.5,3
MNQ,2021-03-15T04:38:00Z,12929.5,12930.75,12929.5,12930.75,14,12930.15,9
MNQ,2021-03-15T04:38:05Z,12930.75,12930.75,12930.25,12930.25,8,12930.375,4
MNQ,2021-03-15T04:38:10Z,12930,12930,12930,12930,3,12930,2
MNQ,2021-03-15T04:38:15Z,12930,12931.25,12930,12931.25,27,12930.75,16
MNQ,2021-03-15T04:38:20Z,12931.25,12931.75,12930.5,12931,15,12930.875,11
MNQ,2021-03-15T04:38:25Z,12931.25,12931.25,12931,12931,3,12931.175,2
MNQ,2021-03-15T04:38:30Z,12931.75,12932,12930.75,12931.25,32,12931.575,15
MNQ,2021-03-15T04:38:35Z,12931.25,12931.25,12931.25,12931.25,3,12931.25,2
MNQ,2021-03-15T04:38:40Z,12932.25,12932.25,12932.25,12932.25,4,12932.25,4
MNQ,2021-03-15T04:38:45Z,12931.75,12932,12931.5,12932,7,12931.75,4
MNQ,2021-03-15T04:38:50Z,12932.25,12932.25,12932,12932,4,12932.075,4
MNQ,2021-03-15T04:38:55Z,12932.75,12933,12932.5,12932.5,13,12932.775,7
MNQ,2021-03-15T04:39:00Z,12933,12933,12932.5,12932.5,4,12932.75,2
MNQ,2021-03-15T04:39:05Z,12933,12933.75,12932.75,12933.75,26,12933.5,11
MNQ,2021-03-15T04:39:10Z,12934.25,12934.25,12933.25,12933.25,9,12933.725,4
MNQ,2021-03-15T04:39:15Z,12933.5,12934,12933.5,12934,7,12933.825,6
MNQ,2021-03-15T04:39:20Z,12933.75,12933.75,12933.25,12933.25,3,12933.575,2
MNQ,2021-03-15T04:39:25Z,12934,12934,12934,12934,1,12934,1
MNQ,2021-03-15T04:39:30Z,12934,12934,12934,12934,8,12934,5
MNQ,2021-03-15T04:39:35Z,12934,12934,12934,12934,0,12934,0
MNQ,2021-03-15T04:39:40Z,12934,12934,12934,12934,0,12934,0
MNQ,2021-03-15T04:39:45Z,12934,12934,12934,12934,0,12934,0
MNQ,2021-03-15T04:39:50Z,12934,12934,12934,12934,0,12934,0
MNQ,2021-03-15T04:39:55Z,12934,12934,12934,12934,2,12934,1
MNQ,2021-03-15T04:40:00Z,12934.25,12934.25,12934.25,12934.25,1,12934.25,1
MNQ,2021-03-15T04:40:05Z,12934.5,12934.75,12934.25,12934.5,10,12934.525,7
MNQ,2021-03-15T04:40:10Z,12935,12935.25,12934.5,12935.25,5,12934.85,4
MNQ,2021-03-15T04:40:15Z,12935.25,12935.25,12935,12935,2,12935.125,2
MNQ,2021-03-15T04:40:20Z,12935.5,12935.75,12935.5,12935.75,14,12935.7,7
MNQ,2021-03-15T04:40:25Z,12936.25,12936.75,12935.5,12935.5,24,12936.2,12
MNQ,2021-03-15T04:40:30Z,12935.75,12935.75,12935.75,12935.75,3,12935.75,1
MNQ,2021-03-15T04:40:35Z,12935.75,12935.75,12935.75,12935.75,0,12935.75,0
MNQ,2021-03-15T04:40:40Z,12935.75,12935.75,12935,12935.25,39,12935.375,8
MNQ,2021-03-15T04:40:45Z,12935.75,12935.75,12935.75,12935.75,3,12935.75,1
MNQ,2021-03-15T04:40:50Z,12935.75,12936,12935.5,12936,6,12935.875,5
MNQ,2021-03-15T04:40:55Z,12935.75,12935.75,12935.75,12935.75,1,12935.75,1
MNQ,2021-03-15T04:41:00Z,12935.75,12935.75,12935.75,12935.75,0,12935.75,0
MNQ,2021-03-15T04:41:05Z,12935.25,12935.75,12935.25,12935.75,7,12935.325,3
MNQ,2021-03-15T04:41:10Z,12935,12935,12934.25,12934.25,13,12934.825,7
MNQ,2021-03-15T04:41:15Z,12934,12934.5,12934,12934.5,6,12934.2,4
MNQ,2021-03-15T04:41:20Z,12933.75,12934.25,12933.75,12934.25,2,12934,2
MNQ,2021-03-15T04:41:25Z,12934,12934.25,12934,12934.25,5,12934.2,2
MNQ,2021-03-15T04:41:30Z,12934.5,12934.5,12934.5,12934.5,1,12934.5,1
MNQ,2021-03-15T04:41:35Z,12934,12934.25,12934,12934.25,5,12934.15,2
MNQ,2021-03-15T04:41:40Z,12934.25,12934.25,12934.25,12934.25,0,12934.25,0
MNQ,2021-03-15T04:41:45Z,12934.25,12934.25,12934.25,12934.25,0,12934.25,0
MNQ,2021-03-15T04:41:50Z,12934.25,12934.25,12934,12934,4,12934.2,2
MNQ,2021-03-15T04:41:55Z,12933.75,12933.75,12933.75,12933.75,1,12933.75,1
MNQ,2021-03-15T04:42:00Z,12934.25,12934.75,12934,12934.75,6,12934.375,4
MNQ,2021-03-15T04:42:05Z,12934.25,12934.25,12934.25,12934.25,1,12934.25,1
MNQ,2021-03-15T04:42:10Z,12934,12935.5,12933.75,12935.5,15,12934.85,9
MNQ,2021-03-15T04:42:15Z,12934.75,12935.25,12934.25,12934.25,15,12934.575,6
MNQ,2021-03-15T04:42:20Z,12934.75,12934.75,12934.75,12934.75,1,12934.75,1
MNQ,2021-03-15T04:42:25Z,12934.75,12934.75,12934.75,12934.75,0,12934.75,0
MNQ,2021-03-15T04:42:30Z,12934.75,12934.75,12934.75,12934.75,0,12934.75,0
MNQ,2021-03-15T04:42:35Z,12934.75,12934.75,12934.75,12934.75,4,12934.75,2
MNQ,2021-03-15T04:42:40Z,12934.75,12934.75,12934.75,12934.75,2,12934.75,1
MNQ,2021-03-15T04:42:45Z,12935,12935,12935,12935,1,12935,1
MNQ,2021-03-15T04:42:50Z,12935,12935,12935,12935,0,12935,0
MNQ,2021-03-15T04:42:55Z,12934.25,12934.25,12933.25,12934,19,12933.95,13
MNQ,2021-03-15T04:43:00Z,12933.25,12933.25,12933.25,12933.25,4,12933.25,3
MNQ,2021-03-15T04:43:05Z,12933,12933.25,12932.5,12933.25,13,12932.925,13
MNQ,2021-03-15T04:43:10Z,12932.25,12932.75,12932.25,12932.75,6,12932.575,4
MNQ,2021-03-15T04:43:15Z,12932.75,12932.75,12932.25,12932.25,8,12932.525,6
MNQ,2021-03-15T04:43:20Z,12932.25,12932.25,12932.25,12932.25,0,12932.25,0
MNQ,2021-03-15T04:43:25Z,12932.75,12932.75,12932.75,12932.75,1,12932.75,1
MNQ,2021-03-15T04:43:30Z,12932.75,12932.75,12932.75,12932.75,0,12932.75,0
MNQ,2021-03-15T04:43:35Z,12932,12933,12931.75,12932.75,21,12932.35,14
MNQ,2021-03-15T04:43:40Z,12932.25,12932.25,12932,12932,4,12932.2,4
MNQ,2021-03-15T04:43:45Z,12933,12933,12933,12933,3,12933,2
MNQ,2021-03-15T04:43:50Z,12933,12934.5,12933,12934.5,10,12933.525,7
MNQ,2021-03-15T04:43:55Z,12934.75,12934.75,12934,12934,4,12934.2,3
MNQ,2021-03-15T04:44:00Z,12933.75,12934.25,12933.75,12934.25,3,12933.925,3
MNQ,2021-03-15T04:44:05Z,12935.25,12935.75,12935,12935.75,14,12935.45,6
MNQ,2021-03-15T04:44:10Z,12936,12936,12936,12936,3,12936,2
MNQ,2021-03-15T04:44:15Z,12935.5,12935.5,12935.25,12935.5,6,12935.45,3
MNQ,2021-03-15T04:44:20Z,12935.25,12935.25,12934.75,12935,12,12934.875,6
MNQ,2021-03-15T04:44:25Z,12934.75,12935.25,12934.5,12935.25,13,12934.7,5
MNQ,2021-03-15T04:44:30Z,12935,12935,12935,12935,1,12935,1
MNQ,2021-03-15T04:44:35Z,12935.25,12935.25,12935.25,12935.25,1,12935.25,1
MNQ,2021-03-15T04:44:40Z,12936,12940,12936,12938.75,131,12938.425,70
MNQ,2021-03-15T04:44:45Z,12938.75,12944.25,12938.75,12943,166,12942.5,97
MNQ,2021-03-15T04:44:50Z,12944,12946,12943.5,12946,87,12945.225,43
MNQ,2021-03-15T04:44:55Z,12945,12945.5,12943.75,12943.75,16,12944.7,14
MNQ,2021-03-15T04:45:00Z,12944.25,12944.5,12943,12944,67,12943.925,37
MNQ,2021-03-15T04:45:05Z,12943.75,12945,12943.75,12945,26,12944.25,11
MNQ,2021-03-15T04:45:10Z,12945.25,12947,12944.75,12946,71,12946.05,31
MNQ,2021-03-15T04:45:15Z,12945.5,12946.5,12945.25,12945.25,28,12945.9,15
MNQ,2021-03-15T04:45:20Z,12945,12945,12944.25,12944.25,29,12944.725,12
