Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-12T23:30:10Z,13815.75,13816.5,13815.75,13816.5,45,13816.225,23
MNQ,2021-04-12T23:30:15Z,13816.5,13817.25,13816.25,13816.25,18,13816.925,10
MNQ,2021-04-12T23:30:20Z,13816.75,13817.25,13816.75,13816.75,7,13816.9,7
MNQ,2021-04-12T23:30:25Z,13816.75,13817,13816.25,13817,26,13816.625,10
MNQ,2021-04-12T23:30:30Z,13816.75,13817.25,13816.75,13816.75,11,13816.9,6
MNQ,2021-04-12T23:30:35Z,13817,13817,13817,13817,3,13817,3
MNQ,2021-04-12T23:30:40Z,13817,13817,13817,13817,1,13817,1
MNQ,2021-04-12T23:30:45Z,13817,13818.5,13816.75,13818.25,44,13817.725,23
MNQ,2021-04-12T23:30:50Z,13818.25,13818.75,13818.25,13818.5,20,13818.6,11
MNQ,2021-04-12T23:30:55Z,13818.75,13819.25,13818.25,13818.75,44,13818.875,18
MNQ,2021-04-12T23:31:00Z,13819,13820,13819,13820,41,13819.725,23
MNQ,2021-04-12T23:31:05Z,13820.25,13820.5,13819.25,13819.75,24,13819.925,14
MNQ,2021-04-12T23:31:10Z,13820,13821.25,13820,13821.25,29,13820.675,18
MNQ,2021-04-12T23:31:15Z,13821,13822,13820.25,13820.75,43,13821.275,22
MNQ,2021-04-12T23:31:20Z,13821.25,13821.75,13821.25,13821.25,7,13821.475,7
MNQ,2021-04-12T23:31:25Z,13821.5,13821.75,13820.75,13821.75,10,13821.25,7
MNQ,2021-04-12T23:31:30Z,13821.25,13822.5,13821.25,13822.5,14,13822.075,12
MNQ,2021-04-12T23:31:35Z,13822.5,13822.5,13822,13822,10,13822.25,9
MNQ,2021-04-12T23:31:40Z,13822,13822.5,13821.25,13822,26,13821.8,13
MNQ,2021-04-12T23:31:45Z,13822,13822.5,13821.5,13821.5,18,13822.075,9
MNQ,2021-04-12T23:31:50Z,13821.5,13822.25,13821.5,13821.75,23,13821.8,11
MNQ,2021-04-12T23:31:55Z,13821.5,13821.75,13821.5,13821.75,5,13821.6,2
MNQ,2021-04-12T23:32:00Z,13821.75,13822.25,13821.75,13822.25,7,13821.975,6
MNQ,2021-04-12T23:32:05Z,13822,13822,13821.25,13821.25,6,13821.8,4
MNQ,2021-04-12T23:32:10Z,13821,13821,13820.75,13821,5,13820.95,5
MNQ,2021-04-12T23:32:15Z,13821,13821.5,13821,13821,4,13821.25,4
MNQ,2021-04-12T23:32:20Z,13821,13821.75,13821,13821.75,3,13821.25,3
MNQ,2021-04-12T23:32:25Z,13821.25,13821.5,13821,13821.25,5,13821.3,4
MNQ,2021-04-12T23:32:30Z,13821,13822,13821,13821.75,13,13821.7,5
MNQ,2021-04-12T23:32:35Z,13821.25,13821.25,13819.75,13820.25,60,13820.275,28
MNQ,2021-04-12T23:32:40Z,13819.75,13820,13819.25,13819.25,26,13819.575,16
MNQ,2021-04-12T23:32:45Z,13819.25,13819.25,13819.25,13819.25,3,13819.25,1
MNQ,2021-04-12T23:32:50Z,13819.25,13819.5,13818.75,13819,20,13819.1,8
MNQ,2021-04-12T23:32:55Z,13819.5,13819.5,13818.5,13819.25,61,13818.875,29
MNQ,2021-04-12T23:33:00Z,13819.75,13820,13819.5,13819.5,11,13819.775,7
MNQ,2021-04-12T23:33:05Z,13819,13819,13818.5,13818.75,18,13818.775,10
MNQ,2021-04-12T23:33:10Z,13819.25,13819.75,13819.25,13819.25,7,13819.475,6
MNQ,2021-04-12T23:33:15Z,13819.5,13819.5,13818.75,13818.75,17,13819.1,5
MNQ,2021-04-12T23:33:20Z,13818.75,13819.25,13818.75,13819,7,13819.15,4
MNQ,2021-04-12T23:33:25Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:33:30Z,13818.75,13819,13818.25,13818.75,20,13818.575,12
MNQ,2021-04-12T23:33:35Z,13819,13819,13819,13819,1,13819,1
MNQ,2021-04-12T23:33:40Z,13818.75,13818.75,13818.75,13818.75,3,13818.75,1
MNQ,2021-04-12T23:33:45Z,13819,13819.25,13819,13819.25,3,13819.175,3
MNQ,2021-04-12T23:33:50Z,13819.25,13819.5,13819.25,13819.5,5,13819.4,3
MNQ,2021-04-12T23:33:55Z,13819.5,13819.5,13819.25,13819.25,2,13819.375,2
MNQ,2021-04-12T23:34:00Z,13819.25,13819.5,13819.25,13819.5,7,13819.475,3
MNQ,2021-04-12T23:34:05Z,13819.5,13819.5,13819.5,13819.5,2,13819.5,1
MNQ,2021-04-12T23:34:10Z,13819.5,13819.75,13819.5,13819.5,11,13819.6,4
MNQ,2021-04-12T23:34:15Z,13819.5,13819.75,13819.25,13819.5,8,13819.4,5
MNQ,2021-04-12T23:34:20Z,13819.5,13819.75,13819,13819.75,12,13819.6,6
MNQ,2021-04-12T23:34:25Z,13819.75,13819.75,13819.75,13819.75,1,13819.75,1
MNQ,2021-04-12T23:34:30Z,13819.5,13819.5,13819.5,13819.5,1,13819.5,1
MNQ,2021-04-12T23:34:35Z,13820,13820,13820,13820,2,13820,2
MNQ,2021-04-12T23:34:40Z,13819.75,13819.75,13819.75,13819.75,3,13819.75,2
MNQ,2021-04-12T23:34:45Z,13819.5,13819.5,13819.5,13819.5,1,13819.5,1
MNQ,2021-04-12T23:34:50Z,13820,13821.5,13820,13820.75,47,13820.775,18
MNQ,2021-04-12T23:34:55Z,13820.5,13820.5,13820.25,13820.25,4,13820.375,2
MNQ,2021-04-12T23:35:00Z,13820.25,13820.75,13819.5,13819.5,8,13820.075,7
MNQ,2021-04-12T23:35:05Z,13819.5,13819.5,13819.5,13819.5,0,13819.5,0
MNQ,2021-04-12T23:35:10Z,13820,13820,13820,13820,2,13820,1
MNQ,2021-04-12T23:35:15Z,13819.75,13819.75,13819.5,13819.75,3,13819.675,3
MNQ,2021-04-12T23:35:20Z,13819.75,13819.75,13819.75,13819.75,3,13819.75,2
MNQ,2021-04-12T23:35:25Z,13820,13820.25,13818.75,13819,32,13819.45,15
MNQ,2021-04-12T23:35:30Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:35:35Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:35:40Z,13819,13819,13819,13819,1,13819,1
MNQ,2021-04-12T23:35:45Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:35:50Z,13818.75,13819,13818.5,13819,7,13818.75,3
MNQ,2021-04-12T23:35:55Z,13818.5,13818.75,13818.5,13818.75,4,13818.7,3
MNQ,2021-04-12T23:36:00Z,13818.75,13818.75,13818.75,13818.75,0,13818.75,0
MNQ,2021-04-12T23:36:05Z,13819.25,13819.75,13819.25,13819.5,8,13819.525,4
MNQ,2021-04-12T23:36:10Z,13819.5,13819.75,13819.5,13819.75,6,13819.675,3
MNQ,2021-04-12T23:36:15Z,13819.5,13820.25,13819.5,13820.25,5,13819.95,3
MNQ,2021-04-12T23:36:20Z,13820.25,13820.25,13820.25,13820.25,0,13820.25,0
MNQ,2021-04-12T23:36:25Z,13820.25,13820.25,13820,13820.25,5,13820.2,4
MNQ,2021-04-12T23:36:30Z,13820.5,13820.5,13820,13820.25,7,13820.15,4
MNQ,2021-04-12T23:36:35Z,13820.75,13821,13820.75,13821,20,13820.925,8
MNQ,2021-04-12T23:36:40Z,13820.75,13821.25,13820.75,13821.25,4,13820.875,2
MNQ,2021-04-12T23:36:45Z,13821.25,13821.5,13820.75,13821,24,13821.275,12
MNQ,2021-04-12T23:36:50Z,13821,13821,13821,13821,2,13821,2
MNQ,2021-04-12T23:36:55Z,13820.75,13820.75,13820.75,13820.75,2,13820.75,1
MNQ,2021-04-12T23:37:00Z,13820.5,13821,13820.5,13821,4,13820.625,2
MNQ,2021-04-12T23:37:05Z,13820.75,13820.75,13820.25,13820.25,9,13820.325,5
MNQ,2021-04-12T23:37:10Z,13820.75,13820.75,13820.75,13820.75,2,13820.75,2
MNQ,2021-04-12T23:37:15Z,13820.75,13820.75,13820.75,13820.75,0,13820.75,0
MNQ,2021-04-12T23:37:20Z,13820.75,13820.75,13820.75,13820.75,0,13820.75,0
MNQ,2021-04-12T23:37:25Z,13820.75,13820.75,13820.75,13820.75,0,13820.75,0
MNQ,2021-04-12T23:37:30Z,13820.25,13820.5,13820.25,13820.5,3,13820.325,2
MNQ,2021-04-12T23:37:35Z,13820,13820.5,13819.75,13820.5,5,13819.95,3
MNQ,2021-04-12T23:37:40Z,13821,13821,13821,13821,1,13821,1
MNQ,2021-04-12T23:37:45Z,13820.5,13821,13820.5,13821,7,13820.85,3
MNQ,2021-04-12T23:37:50Z,13820.5,13821.25,13820.5,13821.25,5,13821.05,3
MNQ,2021-04-12T23:37:55Z,13821.25,13821.25,13820.75,13820.75,5,13821,4
MNQ,2021-04-12T23:38:00Z,13821.25,13821.25,13820,13820,28,13820.725,12
MNQ,2021-04-12T23:38:05Z,13820.5,13820.5,13820.5,13820.5,2,13820.5,1
MNQ,2021-04-12T23:38:10Z,13820.5,13820.5,13820,13820,9,13820.175,4
MNQ,2021-04-12T23:38:15Z,13819.75,13819.75,13819.75,13819.75,2,13819.75,1
MNQ,2021-04-12T23:38:20Z,13819.75,13819.75,13819.75,13819.75,0,13819.75,0
MNQ,2021-04-12T23:38:25Z,13820,13820.25,13819.25,13819.25,18,13819.6,8
MNQ,2021-04-12T23:38:30Z,13819.5,13819.5,13819,13819,6,13819.175,4
MNQ,2021-04-12T23:38:35Z,13819,13819.75,13819,13819.75,4,13819.2,3
MNQ,2021-04-12T23:38:40Z,13819.75,13819.75,13819.75,13819.75,1,13819.75,1
MNQ,2021-04-12T23:38:45Z,13819.75,13819.75,13819.75,13819.75,1,13819.75,1
MNQ,2021-04-12T23:38:50Z,13819.75,13819.75,13819.75,13819.75,1,13819.75,1
MNQ,2021-04-12T23:38:55Z,13819.25,13819.5,13819.25,13819.5,7,13819.35,4
MNQ,2021-04-12T23:39:00Z,13819.75,13820,13819.75,13820,8,13819.95,4
MNQ,2021-04-12T23:39:05Z,13820,13820,13819.75,13819.75,3,13819.925,2
MNQ,2021-04-12T23:39:10Z,13819.25,13819.25,13819.25,13819.25,2,13819.25,2
MNQ,2021-04-12T23:39:15Z,13819,13819.75,13819,13819.75,2,13819.375,2
MNQ,2021-04-12T23:39:20Z,13819,13819.75,13819,13819.75,2,13819.375,2
MNQ,2021-04-12T23:39:25Z,13819.5,13819.5,13819.25,13819.25,2,13819.375,2
MNQ,2021-04-12T23:39:30Z,13819,13819,13818.75,13818.75,13,13818.8,3
MNQ,2021-04-12T23:39:35Z,13818.5,13818.5,13818.5,13818.5,2,13818.5,2
MNQ,2021-04-12T23:39:40Z,13818.5,13818.5,13818.25,13818.25,9,13818.425,4
MNQ,2021-04-12T23:39:45Z,13818,13818,13818,13818,6,13818,3
MNQ,2021-04-12T23:39:50Z,13818.5,13818.5,13818.25,13818.5,6,13818.45,5
MNQ,2021-04-12T23:39:55Z,13818.5,13818.5,13818.5,13818.5,0,13818.5,0
MNQ,2021-04-12T23:40:00Z,13818.5,13819.25,13818.5,13819.25,8,13818.75,6
MNQ,2021-04-12T23:40:05Z,13819.25,13819.25,13819.25,13819.25,0,13819.25,0
MNQ,2021-04-12T23:40:10Z,13819.25,13819.25,13819.25,13819.25,0,13819.25,0
MNQ,2021-04-12T23:40:15Z,13819.25,13819.25,13819.25,13819.25,0,13819.25,0
MNQ,2021-04-12T23:40:20Z,13818.5,13818.5,13818.5,13818.5,1,13818.5,1
MNQ,2021-04-12T23:40:25Z,13819,13819,13819,13819,1,13819,1
MNQ,2021-04-12T23:40:30Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:40:35Z,13818.75,13818.75,13818.75,13818.75,2,13818.75,1
MNQ,2021-04-12T23:40:40Z,13818.75,13818.75,13818.75,13818.75,1,13818.75,1
MNQ,2021-04-12T23:40:45Z,13818.25,13818.25,13818.25,13818.25,2,13818.25,2
MNQ,2021-04-12T23:40:50Z,13818.5,13819,13818.25,13818.75,15,13818.675,6
MNQ,2021-04-12T23:40:55Z,13818.75,13818.75,13818.75,13818.75,0,13818.75,0
MNQ,2021-04-12T23:41:00Z,13818.75,13819.25,13818.75,13819.25,13,13819.1,8
MNQ,2021-04-12T23:41:05Z,13819.25,13819.25,13819.25,13819.25,0,13819.25,0
MNQ,2021-04-12T23:41:10Z,13819.5,13819.5,13819.5,13819.5,1,13819.5,1
MNQ,2021-04-12T23:41:15Z,13819.5,13819.5,13819.5,13819.5,0,13819.5,0
MNQ,2021-04-12T23:41:20Z,13819,13819,13819,13819,1,13819,1
MNQ,2021-04-12T23:41:25Z,13819,13819,13819,13819,1,13819,1
MNQ,2021-04-12T23:41:30Z,13819,13819,13819,13819,0,13819,0
MNQ,2021-04-12T23:41:35Z,13818.75,13819.25,13818.75,13819.25,7,13819.025,4
MNQ,2021-04-12T23:41:40Z,13819.5,13819.5,13819.5,13819.5,2,13819.5,2
MNQ,2021-04-12T23:41:45Z,13818.75,13819,13818.75,13819,9,13818.8,4
MNQ,2021-04-12T23:41:50Z,13818.75,13820,13818.75,13819.75,13,13819.725,5
MNQ,2021-04-12T23:41:55Z,13819.75,13820.25,13819.75,13819.75,3,13819.925,3
MNQ,2021-04-12T23:42:00Z,13820.25,13821.25,13819.5,13821.25,35,13820.5,13
MNQ,2021-04-12T23:42:05Z,13820.75,13820.75,13820.5,13820.5,6,13820.575,5
MNQ,2021-04-12T23:42:10Z,13820.25,13820.25,13820.25,13820.25,10,13820.25,1
MNQ,2021-04-12T23:42:15Z,13820,13820,13819.75,13820,10,13819.825,5
MNQ,2021-04-12T23:42:20Z,13820.25,13820.25,13820.25,13820.25,2,13820.25,1
MNQ,2021-04-12T23:42:25Z,13820.25,13820.25,13820.25,13820.25,0,13820.25,0
MNQ,2021-04-12T23:42:30Z,13820.25,13820.25,13820.25,13820.25,0,13820.25,0
MNQ,2021-04-12T23:42:35Z,13820.25,13820.25,13820.25,13820.25,0,13820.25,0
MNQ,2021-04-12T23:42:40Z,13820,13820,13820,13820,4,13820,1
MNQ,2021-04-12T23:42:45Z,13820.25,13820.5,13819.75,13820,18,13819.95,6
MNQ,2021-04-12T23:42:50Z,13820,13820,13820,13820,0,13820,0
MNQ,2021-04-12T23:42:55Z,13820,13820,13820,13820,2,13820,1
MNQ,2021-04-12T23:43:00Z,13820,13820,13820,13820,0,13820,0
MNQ,2021-04-12T23:43:05Z,13819.75,13820.25,13819.75,13820.25,7,13820.025,2
MNQ,2021-04-12T23:43:10Z,13820.25,13820.25,13820.25,13820.25,0,13820.25,0
MNQ,2021-04-12T23:43:15Z,13820.25,13820.25,13820.25,13820.25,1,13820.25,1
MNQ,2021-04-12T23:43:20Z,13819.75,13819.75,13819.75,13819.75,2,13819.75,1
MNQ,2021-04-12T23:43:25Z,13820.25,13820.5,13820.25,13820.5,10,13820.375,2
MNQ,2021-04-12T23:43:30Z,13820.75,13820.75,13820.75,13820.75,6,13820.75,1
MNQ,2021-04-12T23:43:35Z,13820.75,13820.75,13820.75,13820.75,1,13820.75,1
MNQ,2021-04-12T23:43:40Z,13820.75,13820.75,13820.75,13820.75,2,13820.75,1
MNQ,2021-04-12T23:43:45Z,13820.75,13820.75,13820.75,13820.75,3,13820.75,2
MNQ,2021-04-12T23:43:50Z,13821,13821.25,13821,13821,9,13821.05,3
MNQ,2021-04-12T23:43:55Z,13820.5,13820.5,13820.5,13820.5,3,13820.5,2
MNQ,2021-04-12T23:44:00Z,13821,13821,13821,13821,1,13821,1
MNQ,2021-04-12T23:44:05Z,13820.25,13821,13820.25,13821,5,13820.75,3
MNQ,2021-04-12T23:44:10Z,13821,13821,13821,13821,0,13821,0
MNQ,2021-04-12T23:44:15Z,13821,13821,13821,13821,0,13821,0
MNQ,2021-04-12T23:44:20Z,13820.25,13820.25,13820,13820.25,7,13820.075,3
MNQ,2021-04-12T23:44:25Z,13820.5,13820.5,13820.5,13820.5,2,13820.5,2
MNQ,2021-04-12T23:44:30Z,13820.5,13820.5,13820.5,13820.5,0,13820.5,0
MNQ,2021-04-12T23:44:35Z,13820,13820,13820,13820,3,13820,1
MNQ,2021-04-12T23:44:40Z,13820,13820,13820,13820,0,13820,0
MNQ,2021-04-12T23:44:45Z,13820,13820,13820,13820,5,13820,2
MNQ,2021-04-12T23:44:50Z,13820,13820,13820,13820,0,13820,0
MNQ,2021-04-12T23:44:55Z,13820,13821.5,13820,13821.5,20,13820.925,8
MNQ,2021-04-12T23:45:00Z,13822,13822,13821.25,13821.25,10,13821.5,8
MNQ,2021-04-12T23:45:05Z,13821.5,13821.5,13820.75,13820.75,8,13821.125,6
MNQ,2021-04-12T23:45:10Z,13821,13821.25,13821,13821.25,3,13821.075,2
MNQ,2021-04-12T23:45:15Z,13821.25,13821.25,13821.25,13821.25,0,13821.25,0
MNQ,2021-04-12T23:45:20Z,13821,13821,13821,13821,1,13821,1
MNQ,2021-04-12T23:45:25Z,13820.5,13821,13820.5,13821,3,13820.75,3
MNQ,2021-04-12T23:45:30Z,13821,13821,13821,13821,2,13821,1
MNQ,2021-04-12T23:45:35Z,13821.25,13821.25,13820.5,13821,4,13820.875,4
MNQ,2021-04-12T23:45:40Z,13821,13821,13821,13821,0,13821,0
MNQ,2021-04-12T23:45:45Z,13821,13821.5,13821,13821.5,2,13821.25,2
MNQ,2021-04-12T23:45:50Z,13821.5,13821.5,13821.5,13821.5,1,13821.5,1
MNQ,2021-04-12T23:45:55Z,13821.5,13821.5,13820.5,13820.5,10,13820.75,7
MNQ,2021-04-12T23:46:00Z,13821.25,13823,13821.25,13822.75,46,13822.4,25
MNQ,2021-04-12T23:46:05Z,13822.75,13825.25,13822.75,13824.75,104,13824.25,44
MNQ,2021-04-12T23:46:10Z,13824.75,13827,13824.75,13827,123,13826.025,53
MNQ,2021-04-12T23:46:15Z,13826.75,13826.75,13825.75,13826,15,13826.275,11
MNQ,2021-04-12T23:46:20Z,13825.75,13826,13825.5,13826,12,13825.775,8
MNQ,2021-04-12T23:46:25Z,13825.25,13825.75,13825.25,13825.75,10,13825.45,6
MNQ,2021-04-12T23:46:30Z,13825.75,13825.75,13825.75,13825.75,3,13825.75,2
MNQ,2021-04-12T23:46:35Z,13826,13826,13825,13825.75,22,13825.3,9
MNQ,2021-04-12T23:46:40Z,13826,13826,13826,13826,4,13826,3
MNQ,2021-04-12T23:46:45Z,13825.75,13826,13825.75,13825.75,6,13825.825,3
MNQ,2021-04-12T23:46:50Z,13825.75,13825.75,13825.25,13825.5,3,13825.5,3
MNQ,2021-04-12T23:46:55Z,13825.5,13825.5,13825,13825.25,16,13825.2,9
MNQ,2021-04-12T23:47:00Z,13825.75,13826,13825.25,13825.5,8,13825.725,8
MNQ,2021-04-12T23:47:05Z,13825.5,13825.75,13825,13825.25,15,13825.375,12
MNQ,2021-04-12T23:47:10Z,13824.75,13824.75,13824.75,13824.75,2,13824.75,2
MNQ,2021-04-12T23:47:15Z,13824.5,13824.75,13824.5,13824.5,7,13824.525,4
MNQ,2021-04-12T23:47:20Z,13824.25,13825.5,13824.25,13825.5,10,13825,6
MNQ,2021-04-12T23:47:25Z,13824.75,13826,13824.75,13826,9,13825.65,4
MNQ,2021-04-12T23:47:30Z,13825.25,13825.25,13825.25,13825.25,5,13825.25,3
MNQ,2021-04-12T23:47:35Z,13825,13825,13825,13825,1,13825,1
MNQ,2021-04-12T23:47:40Z,13824.75,13824.75,13824.75,13824.75,1,13824.75,1
MNQ,2021-04-12T23:47:45Z,13824.75,13824.75,13824.75,13824.75,0,13824.75,0
MNQ,2021-04-12T23:47:50Z,13825.25,13825.25,13825.25,13825.25,4,13825.25,3
MNQ,2021-04-12T23:47:55Z,13824.75,13824.75,13824.75,13824.75,2,13824.75,1
MNQ,2021-04-12T23:48:00Z,13825,13825,13824.25,13824.25,7,13824.825,5
MNQ,2021-04-12T23:48:05Z,13824.25,13824.25,13824,13824,4,13824.075,4
MNQ,2021-04-12T23:48:10Z,13824.25,13824.25,13823.75,13823.75,5,13824.1,3
MNQ,2021-04-12T23:48:15Z,13823.75,13823.75,13823.75,13823.75,0,13823.75,0
MNQ,2021-04-12T23:48:20Z,13824.25,13824.25,13823.75,13823.75,3,13824,3
MNQ,2021-04-12T23:48:25Z,13823.75,13823.75,13823.5,13823.5,3,13823.575,3
MNQ,2021-04-12T23:48:30Z,13823.5,13823.75,13822.5,13823,29,13823.075,16
MNQ,2021-04-12T23:48:35Z,13823.5,13823.5,13823.25,13823.25,4,13823.375,4
MNQ,2021-04-12T23:48:40Z,13823.25,13823.25,13823.25,13823.25,2,13823.25,1
MNQ,2021-04-12T23:48:45Z,13822.75,13823.25,13822.75,13823,5,13822.9,3
MNQ,2021-04-12T23:48:50Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:48:55Z,13822.75,13822.75,13822.75,13822.75,3,13822.75,2
MNQ,2021-04-12T23:49:00Z,13823,13823,13823,13823,3,13823,3
MNQ,2021-04-12T23:49:05Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:49:10Z,13824,13824.25,13824,13824,3,13824.075,3
MNQ,2021-04-12T23:49:15Z,13824,13824.5,13824,13824.5,5,13824.25,4
MNQ,2021-04-12T23:49:20Z,13824.5,13824.5,13824.5,13824.5,1,13824.5,1
MNQ,2021-04-12T23:49:25Z,13824.5,13824.75,13824,13824,11,13824.475,6
MNQ,2021-04-12T23:49:30Z,13824.5,13824.5,13824.5,13824.5,3,13824.5,1
MNQ,2021-04-12T23:49:35Z,13824.5,13824.5,13824.5,13824.5,0,13824.5,0
MNQ,2021-04-12T23:49:40Z,13824.5,13824.5,13824.5,13824.5,0,13824.5,0
MNQ,2021-04-12T23:49:45Z,13824.5,13824.5,13824.5,13824.5,1,13824.5,1
MNQ,2021-04-12T23:49:50Z,13823.75,13824.5,13823.75,13824.5,6,13824.375,2
MNQ,2021-04-12T23:49:55Z,13824.5,13826,13824.5,13826,38,13825.225,16
MNQ,2021-04-12T23:50:00Z,13825.25,13825.5,13825.25,13825.5,2,13825.375,2
MNQ,2021-04-12T23:50:05Z,13825.75,13826,13824.75,13825.25,17,13825.25,10
MNQ,2021-04-12T23:50:10Z,13825,13825.5,13825,13825.5,6,13825.25,5
MNQ,2021-04-12T23:50:15Z,13825,13825.25,13825,13825,5,13825.1,3
MNQ,2021-04-12T23:50:20Z,13824.75,13824.75,13824.75,13824.75,3,13824.75,1
MNQ,2021-04-12T23:50:25Z,13824.75,13824.75,13824.75,13824.75,0,13824.75,0
MNQ,2021-04-12T23:50:30Z,13824.5,13824.5,13824.25,13824.5,8,13824.4,3
MNQ,2021-04-12T23:50:35Z,13824.5,13824.75,13824.5,13824.75,3,13824.675,2
MNQ,2021-04-12T23:50:40Z,13824.25,13824.25,13824,13824,2,13824.125,2
MNQ,2021-04-12T23:50:45Z,13823.75,13823.75,13823.75,13823.75,2,13823.75,1
MNQ,2021-04-12T23:50:50Z,13823.75,13824.25,13823.75,13824.25,2,13824,2
MNQ,2021-04-12T23:50:55Z,13824.25,13824.25,13824.25,13824.25,0,13824.25,0
MNQ,2021-04-12T23:51:00Z,13824,13824,13824,13824,1,13824,1
MNQ,2021-04-12T23:51:05Z,13823.75,13823.75,13823.75,13823.75,2,13823.75,2
MNQ,2021-04-12T23:51:10Z,13824.25,13824.25,13823,13823,18,13823.325,8
MNQ,2021-04-12T23:51:15Z,13823.25,13823.25,13822.25,13822.25,9,13822.475,8
MNQ,2021-04-12T23:51:20Z,13822.25,13823,13822.25,13822.75,7,13822.575,7
MNQ,2021-04-12T23:51:25Z,13822.75,13822.75,13822.75,13822.75,2,13822.75,2
MNQ,2021-04-12T23:51:30Z,13823.25,13824.5,13823.25,13824,18,13823.85,10
MNQ,2021-04-12T23:51:35Z,13823.5,13823.5,13823.25,13823.25,4,13823.325,2
MNQ,2021-04-12T23:51:40Z,13823.25,13823.5,13823,13823,7,13823.15,4
MNQ,2021-04-12T23:51:45Z,13822.75,13824,13822.75,13823.25,25,13823.425,9
MNQ,2021-04-12T23:51:50Z,13823.25,13823.5,13823.25,13823.5,5,13823.4,4
MNQ,2021-04-12T23:51:55Z,13823.75,13823.75,13823.25,13823.25,3,13823.425,3
MNQ,2021-04-12T23:52:00Z,13823.75,13823.75,13823.25,13823.25,3,13823.575,2
MNQ,2021-04-12T23:52:05Z,13823,13823,13823,13823,3,13823,1
MNQ,2021-04-12T23:52:10Z,13823.25,13823.5,13823.25,13823.25,10,13823.3,5
MNQ,2021-04-12T23:52:15Z,13823.25,13823.25,13823.25,13823.25,0,13823.25,0
MNQ,2021-04-12T23:52:20Z,13823.25,13823.25,13823.25,13823.25,1,13823.25,1
MNQ,2021-04-12T23:52:25Z,13823.25,13823.25,13823,13823,4,13823.075,2
MNQ,2021-04-12T23:52:30Z,13823,13823.25,13823,13823.25,3,13823.075,2
MNQ,2021-04-12T23:52:35Z,13823.25,13823.25,13823,13823,11,13823.075,2
MNQ,2021-04-12T23:52:40Z,13823.25,13823.25,13823.25,13823.25,2,13823.25,2
MNQ,2021-04-12T23:52:45Z,13823.25,13823.25,13823.25,13823.25,0,13823.25,0
MNQ,2021-04-12T23:52:50Z,13823.25,13823.25,13823,13823,5,13823.1,2
MNQ,2021-04-12T23:52:55Z,13823,13823,13823,13823,2,13823,1
MNQ,2021-04-12T23:53:00Z,13822.75,13823,13822.5,13823,10,13822.675,6
MNQ,2021-04-12T23:53:05Z,13823,13823,13822.5,13823,8,13822.825,4
MNQ,2021-04-12T23:53:10Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:15Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:20Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:25Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:30Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:35Z,13822.75,13822.75,13822.75,13822.75,3,13822.75,3
MNQ,2021-04-12T23:53:40Z,13823.25,13823.25,13823.25,13823.25,4,13823.25,1
MNQ,2021-04-12T23:53:45Z,13823,13823,13823,13823,1,13823,1
MNQ,2021-04-12T23:53:50Z,13823,13823,13823,13823,0,13823,0
MNQ,2021-04-12T23:53:55Z,13822.75,13822.75,13822.75,13822.75,2,13822.75,1
MNQ,2021-04-12T23:54:00Z,13822.75,13822.75,13822.25,13822.25,5,13822.4,3
MNQ,2021-04-12T23:54:05Z,13822.25,13822.25,13821.25,13821.25,27,13821.7,10
MNQ,2021-04-12T23:54:10Z,13821.25,13821.5,13821,13821.5,8,13821.1,4
MNQ,2021-04-12T23:54:15Z,13821.5,13821.5,13820.5,13821,15,13821.025,12
MNQ,2021-04-12T23:54:20Z,13821.25,13821.25,13820.5,13820.5,4,13821.075,4
MNQ,2021-04-12T23:54:25Z,13821,13821,13819,13819.25,43,13819.825,23
MNQ,2021-04-12T23:54:30Z,13819,13819.5,13818.75,13818.75,17,13819.075,12
MNQ,2021-04-12T23:54:35Z,13819.5,13820,13819,13819.75,36,13819.55,14
MNQ,2021-04-12T23:54:40Z,13819.75,13819.75,13819,13819.25,22,13819.45,13
MNQ,2021-04-12T23:54:45Z,13819.25,13819.25,13819,13819,6,13819.125,2
MNQ,2021-04-12T23:54:50Z,13819.5,13819.5,13819,13819,13,13819.075,4
MNQ,2021-04-12T23:54:55Z,13818.75,13819.25,13818.75,13819.25,6,13819.075,6
MNQ,2021-04-12T23:55:00Z,13819.75,13819.75,13819,13819,27,13819.325,17
MNQ,2021-04-12T23:55:05Z,13819.25,13819.75,13818.75,13819.25,18,13819.2,11
MNQ,2021-04-12T23:55:10Z,13819,13819,13819,13819,8,13819,4
MNQ,2021-04-12T23:55:15Z,13819.25,13819.5,13819,13819.5,10,13819.325,5
