Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-23T06:20:35Z,13749.25,13749.25,13748,13748,14,13748.95,12
MNQ,2021-04-23T06:20:40Z,13748,13749.5,13748,13749.5,18,13748.75,10
MNQ,2021-04-23T06:20:45Z,13749.25,13749.5,13748.5,13748.5,19,13749.175,12
MNQ,2021-04-23T06:20:50Z,13748.75,13749,13748.75,13749,5,13748.9,4
MNQ,2021-04-23T06:20:55Z,13748.5,13748.5,13747,13748.25,24,13747.825,15
MNQ,2021-04-23T06:21:00Z,13748.25,13749.5,13748.25,13749.25,25,13748.825,17
MNQ,2021-04-23T06:21:05Z,13749.25,13751,13749.25,13750.5,45,13750.1,21
MNQ,2021-04-23T06:21:10Z,13750.5,13751,13750.5,13750.5,6,13750.7,6
MNQ,2021-04-23T06:21:15Z,13751.25,13751.5,13750.75,13751.25,35,13751.225,20
MNQ,2021-04-23T06:21:20Z,13750.5,13751.25,13749.75,13750.5,34,13750.55,20
MNQ,2021-04-23T06:21:25Z,13750.75,13751,13750.25,13750.5,7,13750.675,6
MNQ,2021-04-23T06:21:30Z,13750.75,13751,13750.25,13750.25,13,13750.5,7
MNQ,2021-04-23T06:21:35Z,13750,13750.5,13749.75,13749.75,10,13749.975,7
MNQ,2021-04-23T06:21:40Z,13750.5,13750.75,13750,13750,21,13750.4,9
MNQ,2021-04-23T06:21:45Z,13750,13750,13750,13750,1,13750,1
MNQ,2021-04-23T06:21:50Z,13750.25,13751.25,13750.25,13751.25,13,13750.775,7
MNQ,2021-04-23T06:21:55Z,13751.5,13751.5,13751,13751,6,13751.075,3
MNQ,2021-04-23T06:22:00Z,13750.75,13751.25,13750.75,13751.25,4,13751.075,4
MNQ,2021-04-23T06:22:05Z,13751.25,13751.25,13751.25,13751.25,0,13751.25,0
MNQ,2021-04-23T06:22:10Z,13751.25,13751.25,13750.75,13750.75,5,13751.1,4
MNQ,2021-04-23T06:22:15Z,13751,13751.25,13750.75,13750.75,7,13751.075,4
MNQ,2021-04-23T06:22:20Z,13751,13751.25,13751,13751,5,13751.15,4
MNQ,2021-04-23T06:22:25Z,13750.75,13751.25,13750.5,13751.25,8,13750.85,7
MNQ,2021-04-23T06:22:30Z,13751.5,13752.75,13751.5,13751.75,47,13752.05,20
MNQ,2021-04-23T06:22:35Z,13752.25,13753.25,13752.25,13752.75,70,13752.825,24
MNQ,2021-04-23T06:22:40Z,13753.25,13753.5,13753.25,13753.5,21,13753.475,11
MNQ,2021-04-23T06:22:45Z,13753.25,13754,13752.75,13752.75,26,13753.175,12
MNQ,2021-04-23T06:22:50Z,13752.5,13752.5,13751.5,13752.25,12,13752.025,7
MNQ,2021-04-23T06:22:55Z,13752.25,13752.5,13752.25,13752.25,4,13752.375,4
MNQ,2021-04-23T06:23:00Z,13752.25,13752.25,13751,13751,18,13751.55,12
MNQ,2021-04-23T06:23:05Z,13751,13751.75,13750.5,13750.5,40,13751.425,14
MNQ,2021-04-23T06:23:10Z,13750.5,13751.5,13750.5,13751.25,17,13751.05,12
MNQ,2021-04-23T06:23:15Z,13751,13751.25,13750.75,13751.25,9,13750.95,6
MNQ,2021-04-23T06:23:20Z,13751,13751.75,13751,13751.75,19,13751.4,11
MNQ,2021-04-23T06:23:25Z,13751.25,13751.25,13750,13750.5,25,13750.5,15
MNQ,2021-04-23T06:23:30Z,13750.25,13750.25,13748.75,13749.25,16,13749.5,14
MNQ,2021-04-23T06:23:35Z,13750.5,13750.5,13749,13749.25,21,13749.475,14
MNQ,2021-04-23T06:23:40Z,13750,13750.25,13749,13749.25,11,13749.45,8
MNQ,2021-04-23T06:23:45Z,13749.5,13749.5,13748.75,13749.25,12,13749.175,6
MNQ,2021-04-23T06:23:50Z,13748.75,13749,13748,13749,20,13748.35,13
MNQ,2021-04-23T06:23:55Z,13748.25,13749.75,13748.25,13749.5,16,13749.1,9
MNQ,2021-04-23T06:24:00Z,13749.75,13750.25,13749,13750,22,13749.775,11
MNQ,2021-04-23T06:24:05Z,13749.75,13750,13749.5,13750,4,13749.825,4
MNQ,2021-04-23T06:24:10Z,13750.25,13750.25,13749.75,13750.25,11,13750.125,6
MNQ,2021-04-23T06:24:15Z,13750.25,13750.25,13749.75,13750,10,13749.95,5
MNQ,2021-04-23T06:24:20Z,13749.5,13751.5,13749.25,13751,28,13750.725,12
MNQ,2021-04-23T06:24:25Z,13751,13751,13751,13751,0,13751,0
MNQ,2021-04-23T06:24:30Z,13751.25,13751.75,13751.25,13751.75,7,13751.35,5
MNQ,2021-04-23T06:24:35Z,13751.5,13751.75,13750.75,13750.75,25,13751.325,15
MNQ,2021-04-23T06:24:40Z,13750.5,13751.25,13750.5,13751.25,7,13750.775,4
MNQ,2021-04-23T06:24:45Z,13751,13751.5,13751,13751,4,13751.2,4
MNQ,2021-04-23T06:24:50Z,13750.5,13750.5,13750.5,13750.5,4,13750.5,2
MNQ,2021-04-23T06:24:55Z,13750.5,13750.5,13750.5,13750.5,1,13750.5,1
MNQ,2021-04-23T06:25:00Z,13751,13751,13749,13749,33,13750.175,23
MNQ,2021-04-23T06:25:05Z,13749.5,13749.75,13749.25,13749.75,8,13749.525,6
MNQ,2021-04-23T06:25:10Z,13749.75,13749.75,13749.75,13749.75,0,13749.75,0
MNQ,2021-04-23T06:25:15Z,13749.75,13749.75,13749.75,13749.75,0,13749.75,0
MNQ,2021-04-23T06:25:20Z,13749.75,13750.25,13749.75,13750.25,2,13750,2
MNQ,2021-04-23T06:25:25Z,13750.25,13750.5,13750,13750.5,6,13750.125,3
MNQ,2021-04-23T06:25:30Z,13751.25,13751.25,13751.25,13751.25,1,13751.25,1
MNQ,2021-04-23T06:25:35Z,13751.25,13751.25,13750.5,13751.25,8,13750.975,5
MNQ,2021-04-23T06:25:40Z,13751.5,13751.5,13751.5,13751.5,2,13751.5,2
MNQ,2021-04-23T06:25:45Z,13751.25,13751.75,13750.75,13751.75,15,13751.35,8
MNQ,2021-04-23T06:25:50Z,13752,13752.5,13752,13752,8,13752.15,7
MNQ,2021-04-23T06:25:55Z,13752,13752,13752,13752,3,13752,2
MNQ,2021-04-23T06:26:00Z,13751.75,13751.75,13750.75,13751,15,13751.225,9
MNQ,2021-04-23T06:26:05Z,13751,13751,13749,13749.25,32,13750,17
MNQ,2021-04-23T06:26:10Z,13749.25,13749.25,13748.5,13749,15,13748.85,8
MNQ,2021-04-23T06:26:15Z,13749,13749.25,13748.75,13749,10,13749.025,8
MNQ,2021-04-23T06:26:20Z,13749,13749,13748,13748,20,13748.35,10
MNQ,2021-04-23T06:26:25Z,13748,13748.25,13748,13748.25,5,13748.1,4
MNQ,2021-04-23T06:26:30Z,13748.5,13749,13748,13749,11,13748.625,6
MNQ,2021-04-23T06:26:35Z,13748.5,13748.75,13748.25,13748.75,4,13748.45,4
MNQ,2021-04-23T06:26:40Z,13748.25,13748.75,13747.5,13748.75,34,13748.025,10
MNQ,2021-04-23T06:26:45Z,13749,13749,13749,13749,2,13749,1
MNQ,2021-04-23T06:26:50Z,13748.75,13749.25,13748.75,13749,6,13749.05,4
MNQ,2021-04-23T06:26:55Z,13749.25,13749.5,13748,13748,13,13748.625,11
MNQ,2021-04-23T06:27:00Z,13748,13750,13748,13749.25,24,13748.8,15
MNQ,2021-04-23T06:27:05Z,13749,13749,13749,13749,1,13749,1
MNQ,2021-04-23T06:27:10Z,13749,13750,13749,13749.75,9,13749.35,6
MNQ,2021-04-23T06:27:15Z,13749,13749.25,13749,13749.25,2,13749.125,2
MNQ,2021-04-23T06:27:20Z,13749,13751.25,13749,13751,32,13750.175,16
MNQ,2021-04-23T06:27:25Z,13750.5,13750.75,13750.5,13750.5,10,13750.625,6
MNQ,2021-04-23T06:27:30Z,13750.75,13750.75,13749.5,13749.5,20,13749.975,12
MNQ,2021-04-23T06:27:35Z,13750,13750,13750,13750,6,13750,2
MNQ,2021-04-23T06:27:40Z,13750,13750.5,13749.5,13750,10,13750,9
MNQ,2021-04-23T06:27:45Z,13750,13750,13749.5,13749.75,3,13749.75,3
MNQ,2021-04-23T06:27:50Z,13749.5,13750.5,13749.5,13750,15,13749.975,9
MNQ,2021-04-23T06:27:55Z,13749.75,13749.75,13748.25,13748.25,17,13748.925,11
MNQ,2021-04-23T06:28:00Z,13748.25,13748.25,13747,13747.5,36,13747.525,17
MNQ,2021-04-23T06:28:05Z,13747,13747.5,13747,13747.5,12,13747.45,4
MNQ,2021-04-23T06:28:10Z,13747,13747,13746.25,13746.5,29,13746.525,17
MNQ,2021-04-23T06:28:15Z,13746,13747.25,13746,13746.25,26,13746.45,12
MNQ,2021-04-23T06:28:20Z,13746,13746.25,13746,13746.25,8,13746.1,4
MNQ,2021-04-23T06:28:25Z,13746,13746.25,13744,13744.75,80,13744.95,37
MNQ,2021-04-23T06:28:30Z,13744.25,13744.25,13743.5,13743.5,47,13743.825,28
MNQ,2021-04-23T06:28:35Z,13743.5,13744,13743.5,13743.75,13,13743.7,10
MNQ,2021-04-23T06:28:40Z,13744.25,13744.5,13743.5,13743.5,41,13744.025,25
MNQ,2021-04-23T06:28:45Z,13743.75,13743.75,13740.75,13741,53,13741.9,29
MNQ,2021-04-23T06:28:50Z,13741.5,13741.75,13741,13741.5,18,13741.3,11
MNQ,2021-04-23T06:28:55Z,13741.75,13741.75,13741,13741.75,15,13741.3,10
MNQ,2021-04-23T06:29:00Z,13741.25,13741.75,13740.75,13741.25,24,13741.15,17
MNQ,2021-04-23T06:29:05Z,13741,13742,13741,13741,30,13741.25,14
MNQ,2021-04-23T06:29:10Z,13741,13741,13740.75,13741,6,13740.875,6
MNQ,2021-04-23T06:29:15Z,13740.75,13741.5,13740.5,13741,12,13740.875,8
MNQ,2021-04-23T06:29:20Z,13741.25,13741.75,13741.25,13741.75,8,13741.45,6
MNQ,2021-04-23T06:29:25Z,13742,13744,13742,13744,53,13742.8,22
MNQ,2021-04-23T06:29:30Z,13743.25,13743.75,13743.25,13743.25,10,13743.325,6
MNQ,2021-04-23T06:29:35Z,13743.5,13743.5,13741.5,13742,34,13742.475,21
MNQ,2021-04-23T06:29:40Z,13741.5,13742.5,13741.25,13741.75,41,13741.8,19
MNQ,2021-04-23T06:29:45Z,13741.5,13742.25,13741.25,13742.25,24,13741.625,12
MNQ,2021-04-23T06:29:50Z,13742.25,13742.5,13742.25,13742.5,7,13742.35,4
MNQ,2021-04-23T06:29:55Z,13742,13742,13740.25,13741.5,66,13740.975,30
MNQ,2021-04-23T06:30:00Z,13741.5,13742.5,13740.75,13741,48,13741.35,27
MNQ,2021-04-23T06:30:05Z,13741,13741,13738.5,13739.5,69,13739.35,34
MNQ,2021-04-23T06:30:10Z,13739.25,13739.75,13738,13739.5,78,13738.725,46
MNQ,2021-04-23T06:30:15Z,13739.75,13741.5,13739,13741.25,50,13740.4,32
MNQ,2021-04-23T06:30:20Z,13741.5,13743.5,13741.5,13743,42,13742.675,24
MNQ,2021-04-23T06:30:25Z,13742.75,13743.75,13742.5,13743.75,32,13743.075,18
MNQ,2021-04-23T06:30:30Z,13744,13745.5,13744,13744.25,43,13744.575,22
MNQ,2021-04-23T06:30:35Z,13744.5,13744.5,13744,13744.5,15,13744.3,11
MNQ,2021-04-23T06:30:40Z,13744,13745,13744,13744.75,29,13744.775,16
MNQ,2021-04-23T06:30:45Z,13744.75,13745,13744.25,13744.25,23,13744.575,11
MNQ,2021-04-23T06:30:50Z,13745,13745.5,13745,13745.25,4,13745.325,3
MNQ,2021-04-23T06:30:55Z,13745.25,13745.5,13745.25,13745.5,12,13745.475,3
MNQ,2021-04-23T06:31:00Z,13745,13747,13745,13746.5,25,13746.2,13
MNQ,2021-04-23T06:31:05Z,13746.5,13747,13746.5,13746.5,20,13746.625,14
MNQ,2021-04-23T06:31:10Z,13747,13747.25,13746.5,13747,24,13746.975,16
MNQ,2021-04-23T06:31:15Z,13746.75,13747,13746,13746.25,30,13746.3,14
MNQ,2021-04-23T06:31:20Z,13746.75,13747.25,13746.5,13746.5,11,13746.825,7
MNQ,2021-04-23T06:31:25Z,13746.25,13746.25,13745.75,13745.75,22,13745.85,8
MNQ,2021-04-23T06:31:30Z,13745.75,13746.25,13745.5,13745.75,17,13745.675,9
MNQ,2021-04-23T06:31:35Z,13745.5,13745.75,13745.5,13745.5,3,13745.575,3
MNQ,2021-04-23T06:31:40Z,13746,13746.75,13746,13746.5,10,13746.225,5
MNQ,2021-04-23T06:31:45Z,13746.5,13746.75,13746.5,13746.75,4,13746.7,3
MNQ,2021-04-23T06:31:50Z,13746.5,13746.5,13746.5,13746.5,2,13746.5,1
MNQ,2021-04-23T06:31:55Z,13746.5,13746.5,13746.25,13746.5,8,13746.475,8
MNQ,2021-04-23T06:32:00Z,13746.5,13747.75,13746.5,13747.5,21,13747.3,15
MNQ,2021-04-23T06:32:05Z,13747.25,13747.5,13746.5,13746.5,12,13746.8,9
MNQ,2021-04-23T06:32:10Z,13746.75,13747.25,13746.75,13747.25,8,13747,6
MNQ,2021-04-23T06:32:15Z,13747.25,13747.75,13747.25,13747.75,6,13747.575,4
MNQ,2021-04-23T06:32:20Z,13747.25,13747.75,13747,13747.75,13,13747.375,10
MNQ,2021-04-23T06:32:25Z,13747.5,13747.5,13747.5,13747.5,5,13747.5,3
MNQ,2021-04-23T06:32:30Z,13747.25,13747.25,13747,13747.25,5,13747.2,5
MNQ,2021-04-23T06:32:35Z,13747,13747.25,13746.75,13746.75,8,13746.975,4
MNQ,2021-04-23T06:32:40Z,13746.5,13746.5,13746.25,13746.5,13,13746.45,7
MNQ,2021-04-23T06:32:45Z,13746.5,13746.5,13746,13746.5,10,13746.25,6
MNQ,2021-04-23T06:32:50Z,13746.75,13746.75,13746.5,13746.75,13,13746.675,7
MNQ,2021-04-23T06:32:55Z,13746.75,13747,13746.75,13747,6,13746.875,3
MNQ,2021-04-23T06:33:00Z,13747,13747,13746.5,13746.5,4,13746.875,3
MNQ,2021-04-23T06:33:05Z,13746.25,13746.25,13746.25,13746.25,1,13746.25,1
MNQ,2021-04-23T06:33:10Z,13746,13747,13745.75,13746.75,20,13746.45,10
MNQ,2021-04-23T06:33:15Z,13746.75,13746.75,13745.5,13745.5,18,13745.75,10
MNQ,2021-04-23T06:33:20Z,13745.5,13746,13745.25,13745.5,14,13745.525,10
MNQ,2021-04-23T06:33:25Z,13745.25,13745.75,13745.25,13745.75,12,13745.575,10
MNQ,2021-04-23T06:33:30Z,13746,13746,13745.25,13745.25,2,13745.625,2
MNQ,2021-04-23T06:33:35Z,13745.25,13745.25,13744.5,13744.75,12,13744.825,8
MNQ,2021-04-23T06:33:40Z,13744.25,13744.25,13743.25,13743.25,13,13743.7,9
MNQ,2021-04-23T06:33:45Z,13743.5,13743.5,13742.25,13743,21,13742.925,16
MNQ,2021-04-23T06:33:50Z,13743,13743.25,13742.5,13743.25,21,13742.85,12
MNQ,2021-04-23T06:33:55Z,13743.5,13744.5,13742.75,13744.5,21,13743.725,16
MNQ,2021-04-23T06:34:00Z,13744.75,13744.75,13743.5,13743.5,23,13743.875,11
MNQ,2021-04-23T06:34:05Z,13743.75,13744.25,13743.75,13743.75,20,13743.975,8
MNQ,2021-04-23T06:34:10Z,13744,13744.25,13744,13744.25,6,13744.125,2
MNQ,2021-04-23T06:34:15Z,13744.25,13744.25,13743,13743,14,13743.75,9
MNQ,2021-04-23T06:34:20Z,13742.5,13742.5,13741.25,13741.75,30,13741.825,16
MNQ,2021-04-23T06:34:25Z,13742,13742.75,13742,13742.75,4,13742.5,3
MNQ,2021-04-23T06:34:30Z,13742.25,13743.5,13742.25,13743.5,11,13742.9,8
MNQ,2021-04-23T06:34:35Z,13743,13743.75,13743,13743.5,9,13743.525,5
MNQ,2021-04-23T06:34:40Z,13744,13744,13743.5,13743.5,4,13743.825,3
MNQ,2021-04-23T06:34:45Z,13744.25,13744.25,13744.25,13744.25,3,13744.25,2
MNQ,2021-04-23T06:34:50Z,13744.5,13744.5,13744.25,13744.5,4,13744.45,4
MNQ,2021-04-23T06:34:55Z,13744.25,13744.25,13742.25,13742.25,24,13743.175,14
MNQ,2021-04-23T06:35:00Z,13742.5,13742.75,13741.75,13742.25,32,13742.15,15
MNQ,2021-04-23T06:35:05Z,13742.5,13742.75,13742.25,13742.75,8,13742.475,8
MNQ,2021-04-23T06:35:10Z,13743,13743.75,13743,13743.75,7,13743.5,5
MNQ,2021-04-23T06:35:15Z,13743.25,13743.25,13743.25,13743.25,9,13743.25,5
MNQ,2021-04-23T06:35:20Z,13743.25,13743.5,13743.25,13743.5,5,13743.4,3
MNQ,2021-04-23T06:35:25Z,13743,13743.25,13742,13742,17,13742.575,12
MNQ,2021-04-23T06:35:30Z,13742,13742,13741.5,13741.75,23,13741.775,12
MNQ,2021-04-23T06:35:35Z,13741.25,13741.75,13741,13741.5,14,13741.4,10
MNQ,2021-04-23T06:35:40Z,13741,13741.25,13740.5,13741.25,28,13740.825,13
MNQ,2021-04-23T06:35:45Z,13741.5,13741.5,13740.75,13741.5,9,13741.3,8
MNQ,2021-04-23T06:35:50Z,13741,13741,13740.25,13740.75,27,13740.575,14
MNQ,2021-04-23T06:35:55Z,13740.75,13742,13740.75,13741.75,25,13741.475,9
MNQ,2021-04-23T06:36:00Z,13742,13742,13742,13742,1,13742,1
MNQ,2021-04-23T06:36:05Z,13741.5,13742,13741.25,13741.5,12,13741.525,7
MNQ,2021-04-23T06:36:10Z,13741.25,13741.75,13741.25,13741.25,4,13741.375,3
MNQ,2021-04-23T06:36:15Z,13741.75,13742.25,13741.75,13742.25,7,13742.025,4
MNQ,2021-04-23T06:36:20Z,13742,13742.25,13741.5,13742,14,13741.9,10
MNQ,2021-04-23T06:36:25Z,13742,13742.75,13742,13742.75,9,13742.5,6
MNQ,2021-04-23T06:36:30Z,13742.75,13742.75,13742.75,13742.75,0,13742.75,0
MNQ,2021-04-23T06:36:35Z,13742.5,13742.5,13742.5,13742.5,2,13742.5,2
MNQ,2021-04-23T06:36:40Z,13742.25,13742.25,13742.25,13742.25,5,13742.25,1
MNQ,2021-04-23T06:36:45Z,13742.25,13742.25,13742.25,13742.25,0,13742.25,0
MNQ,2021-04-23T06:36:50Z,13742.25,13742.25,13742.25,13742.25,0,13742.25,0
MNQ,2021-04-23T06:36:55Z,13742.25,13743,13742.25,13742.75,4,13742.75,4
MNQ,2021-04-23T06:37:00Z,13742.5,13743.75,13742.25,13743.75,18,13743.125,12
MNQ,2021-04-23T06:37:05Z,13743.75,13743.75,13743.25,13743.25,10,13743.425,6
MNQ,2021-04-23T06:37:10Z,13743,13743.25,13743,13743.25,4,13743.2,4
MNQ,2021-04-23T06:37:15Z,13743.5,13743.5,13743.25,13743.25,6,13743.3,2
MNQ,2021-04-23T06:37:20Z,13744,13744.25,13743.5,13743.75,32,13743.975,20
MNQ,2021-04-23T06:37:25Z,13744,13744.5,13743.75,13743.75,16,13744.075,13
MNQ,2021-04-23T06:37:30Z,13744,13744.5,13743.5,13744.5,9,13744.15,7
MNQ,2021-04-23T06:37:35Z,13744,13744,13744,13744,6,13744,4
MNQ,2021-04-23T06:37:40Z,13743.75,13745,13743.75,13745,28,13744.825,16
MNQ,2021-04-23T06:37:45Z,13745.25,13745.25,13744.25,13744.5,12,13744.6,7
MNQ,2021-04-23T06:37:50Z,13744.75,13745.25,13744.5,13744.5,26,13745.075,15
MNQ,2021-04-23T06:37:55Z,13744.25,13744.5,13744.25,13744.5,2,13744.375,2
MNQ,2021-04-23T06:38:00Z,13744.75,13745,13744.75,13745,3,13744.825,2
MNQ,2021-04-23T06:38:05Z,13745,13745.25,13743.75,13743.75,20,13744.375,14
MNQ,2021-04-23T06:38:10Z,13743.25,13743.5,13742.5,13743.5,25,13742.975,15
MNQ,2021-04-23T06:38:15Z,13743,13743.75,13743,13743.25,6,13743.425,3
MNQ,2021-04-23T06:38:20Z,13743.5,13743.75,13743.5,13743.75,16,13743.725,4
MNQ,2021-04-23T06:38:25Z,13743.75,13743.75,13743.25,13743.25,4,13743.375,2
MNQ,2021-04-23T06:38:30Z,13743.25,13744,13742.75,13744,23,13743.325,12
MNQ,2021-04-23T06:38:35Z,13744,13744,13743.25,13743.25,4,13743.5,3
MNQ,2021-04-23T06:38:40Z,13743.5,13744,13743.5,13744,3,13743.75,3
MNQ,2021-04-23T06:38:45Z,13744,13744.25,13743.75,13743.75,8,13744.125,8
MNQ,2021-04-23T06:38:50Z,13743.75,13744.25,13743.75,13744,12,13744.05,11
MNQ,2021-04-23T06:38:55Z,13743.75,13743.75,13743,13743,7,13743.225,4
MNQ,2021-04-23T06:39:00Z,13743.5,13744,13742.75,13744,17,13743.45,13
MNQ,2021-04-23T06:39:05Z,13744,13744,13744,13744,0,13744,0
MNQ,2021-04-23T06:39:10Z,13744.5,13744.5,13744.5,13744.5,1,13744.5,1
MNQ,2021-04-23T06:39:15Z,13744.75,13744.75,13744.75,13744.75,4,13744.75,3
MNQ,2021-04-23T06:39:20Z,13745,13745.75,13744.75,13744.75,13,13745.35,7
MNQ,2021-04-23T06:39:25Z,13744.5,13745.5,13744.25,13745.25,26,13744.875,11
MNQ,2021-04-23T06:39:30Z,13745.25,13745.75,13745.25,13745.75,4,13745.375,3
MNQ,2021-04-23T06:39:35Z,13745.75,13745.75,13745,13745.5,19,13745.475,5
MNQ,2021-04-23T06:39:40Z,13745.5,13745.75,13745.25,13745.5,10,13745.5,6
MNQ,2021-04-23T06:39:45Z,13745.5,13745.75,13745.5,13745.5,8,13745.575,4
MNQ,2021-04-23T06:39:50Z,13745.5,13745.5,13745.5,13745.5,1,13745.5,1
MNQ,2021-04-23T06:39:55Z,13746,13746,13746,13746,2,13746,1
MNQ,2021-04-23T06:40:00Z,13746,13746.5,13745.75,13746.25,19,13746.075,10
MNQ,2021-04-23T06:40:05Z,13746,13746.25,13745.5,13745.5,13,13745.8,5
MNQ,2021-04-23T06:40:10Z,13746.25,13746.75,13746.25,13746.75,10,13746.475,7
MNQ,2021-04-23T06:40:15Z,13746.5,13746.75,13745.75,13745.75,11,13746.3,5
MNQ,2021-04-23T06:40:20Z,13745.5,13745.5,13741.75,13743,86,13743.55,34
MNQ,2021-04-23T06:40:25Z,13742.5,13743,13741.75,13742.75,20,13742.425,18
MNQ,2021-04-23T06:40:30Z,13743.25,13743.5,13743,13743,10,13743.125,10
MNQ,2021-04-23T06:40:35Z,13743.25,13743.25,13743,13743,8,13743.2,4
MNQ,2021-04-23T06:40:40Z,13742.75,13742.75,13742.25,13742.75,5,13742.6,5
MNQ,2021-04-23T06:40:45Z,13742.5,13742.75,13742.5,13742.5,6,13742.55,3
MNQ,2021-04-23T06:40:50Z,13742.75,13743.75,13742.75,13743.75,8,13743.275,5
MNQ,2021-04-23T06:40:55Z,13743.5,13744,13743.25,13743.25,8,13743.575,5
MNQ,2021-04-23T06:41:00Z,13743.75,13744.5,13743.75,13744.5,11,13744.125,6
MNQ,2021-04-23T06:41:05Z,13744.75,13745,13744.75,13745,5,13744.95,4
MNQ,2021-04-23T06:41:10Z,13745.25,13745.5,13745,13745.5,17,13745.3,9
MNQ,2021-04-23T06:41:15Z,13745.25,13745.5,13745,13745,6,13745.2,5
MNQ,2021-04-23T06:41:20Z,13745.5,13746.5,13745.5,13746,11,13745.95,10
MNQ,2021-04-23T06:41:25Z,13746,13746,13745.75,13745.75,8,13745.9,5
MNQ,2021-04-23T06:41:30Z,13746,13746,13746,13746,1,13746,1
MNQ,2021-04-23T06:41:35Z,13746,13746,13745.25,13745.25,8,13745.725,7
MNQ,2021-04-23T06:41:40Z,13745.75,13746,13745.75,13746,4,13745.825,4
MNQ,2021-04-23T06:41:45Z,13746,13746.75,13746,13746.75,15,13746.325,7
MNQ,2021-04-23T06:41:50Z,13746.75,13746.75,13746.25,13746.25,2,13746.5,2
MNQ,2021-04-23T06:41:55Z,13746.25,13746.75,13746.25,13746.75,13,13746.45,9
MNQ,2021-04-23T06:42:00Z,13747,13747,13746.5,13747,19,13746.875,8
MNQ,2021-04-23T06:42:05Z,13747,13747.5,13747,13747,15,13747.175,8
MNQ,2021-04-23T06:42:10Z,13746.75,13747,13746.5,13747,5,13746.8,5
MNQ,2021-04-23T06:42:15Z,13747,13747.25,13747,13747.25,4,13747.075,3
MNQ,2021-04-23T06:42:20Z,13747.25,13747.25,13746.5,13746.5,9,13746.925,6
MNQ,2021-04-23T06:42:25Z,13746.25,13746.25,13745.5,13746.25,27,13745.975,11
MNQ,2021-04-23T06:42:30Z,13746.5,13746.75,13746.25,13746.25,11,13746.55,6
MNQ,2021-04-23T06:42:35Z,13746.25,13746.25,13746.25,13746.25,7,13746.25,6
MNQ,2021-04-23T06:42:40Z,13746.5,13747.25,13746.25,13747.25,8,13746.9,5
MNQ,2021-04-23T06:42:45Z,13747.25,13747.25,13746.75,13747.25,6,13747.125,5
MNQ,2021-04-23T06:42:50Z,13747,13747.25,13746.5,13746.5,4,13746.95,4
MNQ,2021-04-23T06:42:55Z,13746.75,13746.75,13746.75,13746.75,4,13746.75,1
MNQ,2021-04-23T06:43:00Z,13747.25,13747.5,13747.25,13747.25,8,13747.4,5
MNQ,2021-04-23T06:43:05Z,13747.5,13748,13747.25,13748,22,13747.775,9
MNQ,2021-04-23T06:43:10Z,13748,13748,13748,13748,0,13748,0
MNQ,2021-04-23T06:43:15Z,13747.5,13748,13747.25,13748,6,13747.625,5
MNQ,2021-04-23T06:43:20Z,13748,13748.25,13747.75,13748,16,13748.1,8
MNQ,2021-04-23T06:43:25Z,13748.5,13748.5,13748,13748.5,14,13748.425,6
MNQ,2021-04-23T06:43:30Z,13748,13749.25,13748,13748.75,30,13748.725,17
MNQ,2021-04-23T06:43:35Z,13749.25,13749.25,13748.5,13748.75,9,13748.9,7
MNQ,2021-04-23T06:43:40Z,13749,13749,13749,13749,3,13749,3
MNQ,2021-04-23T06:43:45Z,13749,13749.5,13749,13749.5,8,13749.25,6
MNQ,2021-04-23T06:43:50Z,13749.75,13749.75,13749,13749.5,18,13749.475,8
MNQ,2021-04-23T06:43:55Z,13749,13749,13748.25,13748.25,9,13748.525,6
MNQ,2021-04-23T06:44:00Z,13748.25,13748.25,13748.25,13748.25,0,13748.25,0
MNQ,2021-04-23T06:44:05Z,13748.25,13748.75,13748.25,13748.75,7,13748.475,4
MNQ,2021-04-23T06:44:10Z,13749,13749,13749,13749,3,13749,2
MNQ,2021-04-23T06:44:15Z,13749,13749,13749,13749,0,13749,0
MNQ,2021-04-23T06:44:20Z,13748.5,13748.75,13748.5,13748.75,3,13748.575,3
MNQ,2021-04-23T06:44:25Z,13748.5,13748.75,13748.5,13748.75,3,13748.675,2
MNQ,2021-04-23T06:44:30Z,13748.75,13749.25,13748.75,13749.25,7,13748.975,5
MNQ,2021-04-23T06:44:35Z,13749.25,13749.25,13749.25,13749.25,0,13749.25,0
MNQ,2021-04-23T06:44:40Z,13749.25,13749.5,13749.25,13749.5,5,13749.35,5
MNQ,2021-04-23T06:44:45Z,13749.5,13749.5,13749.25,13749.25,3,13749.425,2
MNQ,2021-04-23T06:44:50Z,13749.5,13750.5,13749.5,13750,25,13750.05,16
MNQ,2021-04-23T06:44:55Z,13750.5,13750.75,13749.25,13749.75,41,13750.1,24
MNQ,2021-04-23T06:45:00Z,13749.5,13750.75,13749.5,13750.5,10,13750.05,8
MNQ,2021-04-23T06:45:05Z,13750,13750.25,13749.5,13749.5,17,13749.9,8
MNQ,2021-04-23T06:45:10Z,13749.25,13749.25,13748.75,13749,19,13748.925,14
MNQ,2021-04-23T06:45:15Z,13749.25,13749.5,13748.75,13749,20,13749.025,11
MNQ,2021-04-23T06:45:20Z,13749,13750.5,13749,13750.5,36,13749.775,17
MNQ,2021-04-23T06:45:25Z,13750,13751.75,13750,13751.5,37,13750.925,21
