Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-08T17:18:20Z,13732.75,13732.75,13731.5,13732.25,88,13732.025,31
MNQ,2021-04-08T17:18:25Z,13732.5,13733,13731.25,13732.5,61,13732.15,27
MNQ,2021-04-08T17:18:30Z,13733,13733.75,13732.75,13733.75,46,13733.325,19
MNQ,2021-04-08T17:18:35Z,13733.75,13734.25,13732.5,13732.75,89,13733.55,43
MNQ,2021-04-08T17:18:40Z,13733,13734.25,13733,13733,54,13733.775,22
MNQ,2021-04-08T17:18:45Z,13733.25,13734,13733,13733.5,40,13733.575,23
MNQ,2021-04-08T17:18:50Z,13733.75,13733.75,13733,13733,33,13733.2,15
MNQ,2021-04-08T17:18:55Z,13733,13733,13731.25,13731.5,81,13732.125,29
MNQ,2021-04-08T17:19:00Z,13731.5,13733,13731.5,13732.25,69,13732.375,35
MNQ,2021-04-08T17:19:05Z,13732,13733.5,13732,13733,39,13733.1,20
MNQ,2021-04-08T17:19:10Z,13733.25,13733.25,13732.5,13732.5,27,13732.9,9
MNQ,2021-04-08T17:19:15Z,13732.25,13733.25,13732.25,13732.75,11,13732.8,9
MNQ,2021-04-08T17:19:20Z,13733,13733,13732.5,13732.5,21,13732.85,10
MNQ,2021-04-08T17:19:25Z,13732.5,13733,13732.25,13732.25,49,13732.475,27
MNQ,2021-04-08T17:19:30Z,13732.5,13732.5,13730.75,13731,90,13731.35,47
MNQ,2021-04-08T17:19:35Z,13730.5,13731,13730.25,13730.75,59,13730.525,35
MNQ,2021-04-08T17:19:40Z,13730.5,13731,13729.75,13730,37,13730.2,20
MNQ,2021-04-08T17:19:45Z,13730,13730.25,13729.75,13730,37,13729.9,15
MNQ,2021-04-08T17:19:50Z,13730,13730.25,13728,13728.25,148,13728.95,59
MNQ,2021-04-08T17:19:55Z,13728.25,13728.75,13727,13727.75,112,13727.95,60
MNQ,2021-04-08T17:20:00Z,13727.75,13728,13726.5,13727,141,13727.15,60
MNQ,2021-04-08T17:20:05Z,13726.75,13727.5,13726.5,13727.5,56,13726.975,25
MNQ,2021-04-08T17:20:10Z,13727.75,13728.75,13727.5,13728.25,100,13728.025,56
MNQ,2021-04-08T17:20:15Z,13728.5,13729,13727.75,13728.25,64,13728.45,33
MNQ,2021-04-08T17:20:20Z,13728,13729,13727.75,13728,24,13728.375,18
MNQ,2021-04-08T17:20:25Z,13728.25,13728.5,13727.75,13728.5,28,13728.275,18
MNQ,2021-04-08T17:20:30Z,13728.75,13728.75,13726.5,13727,49,13727.45,29
MNQ,2021-04-08T17:20:35Z,13726.75,13726.75,13725.75,13726.75,67,13726.325,32
MNQ,2021-04-08T17:20:40Z,13727,13727.75,13726.5,13727.25,29,13727.25,11
MNQ,2021-04-08T17:20:45Z,13727.5,13727.5,13725.5,13726.25,46,13726.25,29
MNQ,2021-04-08T17:20:50Z,13726.25,13726.25,13725.5,13726,29,13725.825,17
MNQ,2021-04-08T17:20:55Z,13725.5,13726.75,13725.5,13726.25,41,13726.1,16
MNQ,2021-04-08T17:21:00Z,13726,13727.25,13725.75,13726.5,52,13726.425,24
MNQ,2021-04-08T17:21:05Z,13726.5,13726.5,13725.75,13726,27,13726.025,13
MNQ,2021-04-08T17:21:10Z,13726.5,13727,13725.5,13725.5,17,13726.4,10
MNQ,2021-04-08T17:21:15Z,13725.5,13725.75,13724.75,13725,55,13725.175,27
MNQ,2021-04-08T17:21:20Z,13725.25,13725.5,13724.5,13725.25,82,13724.925,37
MNQ,2021-04-08T17:21:25Z,13725,13725.75,13724.75,13725.75,60,13725.125,28
MNQ,2021-04-08T17:21:30Z,13725,13725,13723.5,13723.75,75,13724.25,29
MNQ,2021-04-08T17:21:35Z,13724,13724,13723,13723.25,71,13723.3,33
MNQ,2021-04-08T17:21:40Z,13723.25,13723.75,13723,13723.25,26,13723.275,16
MNQ,2021-04-08T17:21:45Z,13723.25,13723.75,13723.25,13723.5,18,13723.35,12
MNQ,2021-04-08T17:21:50Z,13723.25,13723.5,13722.25,13722.5,73,13722.65,35
MNQ,2021-04-08T17:21:55Z,13722.25,13722.75,13720.75,13722.75,273,13721.55,116
MNQ,2021-04-08T17:22:00Z,13722.25,13722.5,13721,13721.25,64,13721.575,34
MNQ,2021-04-08T17:22:05Z,13721.5,13722.5,13721.25,13721.75,82,13721.875,32
MNQ,2021-04-08T17:22:10Z,13721.5,13721.75,13720.5,13721.75,80,13720.925,34
MNQ,2021-04-08T17:22:15Z,13721.75,13722.75,13721.25,13722.75,37,13722.075,22
MNQ,2021-04-08T17:22:20Z,13723,13723.25,13720.75,13721.25,52,13722.05,32
MNQ,2021-04-08T17:22:25Z,13721.75,13721.75,13719,13719,218,13719.8,88
MNQ,2021-04-08T17:22:30Z,13719.25,13720.25,13718.5,13719.75,96,13719.375,39
MNQ,2021-04-08T17:22:35Z,13719.75,13721,13719.5,13720.5,81,13720.275,37
MNQ,2021-04-08T17:22:40Z,13720,13720.25,13719.5,13720,18,13719.9,12
MNQ,2021-04-08T17:22:45Z,13720,13720.75,13720,13720.5,24,13720.425,19
MNQ,2021-04-08T17:22:50Z,13720.25,13721.25,13720.25,13720.5,44,13720.725,21
MNQ,2021-04-08T17:22:55Z,13720.25,13720.5,13719,13719.5,118,13719.45,55
MNQ,2021-04-08T17:23:00Z,13719.5,13719.75,13717.75,13718.25,145,13718.625,62
MNQ,2021-04-08T17:23:05Z,13718.5,13718.75,13716.25,13718.25,338,13717.5,144
MNQ,2021-04-08T17:23:10Z,13718.25,13719.25,13718,13718.75,99,13718.525,48
MNQ,2021-04-08T17:23:15Z,13718.75,13719,13718.25,13718.5,74,13718.7,29
MNQ,2021-04-08T17:23:20Z,13718.5,13718.5,13717.25,13718,57,13717.85,32
MNQ,2021-04-08T17:23:25Z,13718.25,13719.5,13718.25,13719.5,42,13719.025,23
MNQ,2021-04-08T17:23:30Z,13719.75,13721.25,13719.5,13720,135,13720.55,57
MNQ,2021-04-08T17:23:35Z,13720.25,13721,13720,13720.5,67,13720.5,32
MNQ,2021-04-08T17:23:40Z,13720,13720.25,13719.25,13719.5,56,13719.725,25
MNQ,2021-04-08T17:23:45Z,13719.75,13720,13719,13719,27,13719.25,11
MNQ,2021-04-08T17:23:50Z,13719,13719,13718.75,13719,22,13718.875,13
MNQ,2021-04-08T17:23:55Z,13718.75,13719,13718,13718.25,39,13718.525,17
MNQ,2021-04-08T17:24:00Z,13718.5,13719.75,13718.25,13719.25,40,13718.925,27
MNQ,2021-04-08T17:24:05Z,13719.25,13720,13719.25,13719.5,46,13719.55,24
MNQ,2021-04-08T17:24:10Z,13720,13721,13720,13721,34,13720.475,19
MNQ,2021-04-08T17:24:15Z,13721,13721.25,13720,13720.5,56,13720.775,33
MNQ,2021-04-08T17:24:20Z,13720.5,13720.5,13720.25,13720.25,19,13720.4,8
MNQ,2021-04-08T17:24:25Z,13720.75,13721,13720.5,13721,27,13720.85,22
MNQ,2021-04-08T17:24:30Z,13721.25,13722,13721,13721.75,67,13721.475,31
MNQ,2021-04-08T17:24:35Z,13721.75,13722,13721,13721.5,42,13721.5,25
MNQ,2021-04-08T17:24:40Z,13721.75,13722.25,13721.5,13721.5,35,13721.825,22
MNQ,2021-04-08T17:24:45Z,13721.5,13721.5,13720.25,13720.5,45,13720.95,24
MNQ,2021-04-08T17:24:50Z,13720.75,13721.75,13720.75,13721.5,24,13721.35,16
MNQ,2021-04-08T17:24:55Z,13721.25,13721.25,13720.75,13720.75,23,13721.1,14
MNQ,2021-04-08T17:25:00Z,13720.5,13721.75,13720.25,13721.5,24,13721.1,17
MNQ,2021-04-08T17:25:05Z,13721.75,13721.75,13720.75,13720.75,19,13721.175,10
MNQ,2021-04-08T17:25:10Z,13720.5,13720.5,13719.5,13719.75,58,13720,19
MNQ,2021-04-08T17:25:15Z,13720.25,13721.5,13720,13720,75,13720.8,40
MNQ,2021-04-08T17:25:20Z,13720.5,13721,13720,13720.75,25,13720.625,18
MNQ,2021-04-08T17:25:25Z,13721,13721.75,13721,13721,28,13721.325,20
MNQ,2021-04-08T17:25:30Z,13721,13721.75,13721,13721.25,25,13721.225,13
MNQ,2021-04-08T17:25:35Z,13721.75,13722,13721.25,13722,34,13721.85,11
MNQ,2021-04-08T17:25:40Z,13721.75,13723.5,13721.75,13723.25,124,13722.725,37
MNQ,2021-04-08T17:25:45Z,13723.5,13724.75,13723.5,13724,132,13724.15,52
MNQ,2021-04-08T17:25:50Z,13724,13724.5,13723.75,13724,72,13724.15,38
MNQ,2021-04-08T17:25:55Z,13723.75,13724,13723,13723,54,13723.475,30
MNQ,2021-04-08T17:26:00Z,13723,13725.25,13722.75,13725.25,103,13724.225,51
MNQ,2021-04-08T17:26:05Z,13725.5,13725.75,13724.25,13724.25,76,13724.9,41
MNQ,2021-04-08T17:26:10Z,13724.25,13724.5,13723,13723,55,13723.825,33
MNQ,2021-04-08T17:26:15Z,13723,13723,13722,13723,64,13722.525,35
MNQ,2021-04-08T17:26:20Z,13722.5,13722.5,13721.25,13721.5,51,13721.75,23
MNQ,2021-04-08T17:26:25Z,13721.5,13722,13721.25,13721.75,76,13721.675,36
MNQ,2021-04-08T17:26:30Z,13721.5,13721.75,13721.25,13721.75,10,13721.6,10
MNQ,2021-04-08T17:26:35Z,13721.5,13722.75,13721.5,13722.75,27,13721.975,18
MNQ,2021-04-08T17:26:40Z,13722.5,13722.75,13722,13722.5,24,13722.4,13
MNQ,2021-04-08T17:26:45Z,13722.5,13723,13721.75,13722,56,13722.4,26
MNQ,2021-04-08T17:26:50Z,13721.5,13722.5,13721.5,13722.25,12,13722.2,6
MNQ,2021-04-08T17:26:55Z,13722.25,13723,13722,13723,19,13722.4,9
MNQ,2021-04-08T17:27:00Z,13722.75,13723,13722,13722.25,15,13722.575,11
MNQ,2021-04-08T17:27:05Z,13722,13722.5,13721.75,13722,41,13722.1,17
MNQ,2021-04-08T17:27:10Z,13721.75,13721.75,13720.25,13720.75,99,13720.85,43
MNQ,2021-04-08T17:27:15Z,13720.5,13721.5,13720.5,13721,39,13720.9,24
MNQ,2021-04-08T17:27:20Z,13721.25,13722.25,13721.25,13722.25,27,13721.6,16
MNQ,2021-04-08T17:27:25Z,13721.5,13721.5,13721.25,13721.5,42,13721.35,15
MNQ,2021-04-08T17:27:30Z,13721.25,13721.25,13720.5,13721,27,13720.775,13
MNQ,2021-04-08T17:27:35Z,13721,13721.25,13720.5,13720.75,27,13720.75,14
MNQ,2021-04-08T17:27:40Z,13721,13721,13720.5,13720.5,16,13720.75,9
MNQ,2021-04-08T17:27:45Z,13720.75,13721.5,13720.75,13721.5,40,13721.175,17
MNQ,2021-04-08T17:27:50Z,13721.75,13722.25,13721.25,13722,52,13721.825,18
MNQ,2021-04-08T17:27:55Z,13721.75,13722,13721.25,13721.5,56,13721.475,15
MNQ,2021-04-08T17:28:00Z,13721.5,13722.75,13721.5,13721.75,79,13722.225,39
MNQ,2021-04-08T17:28:05Z,13722,13722.5,13722,13722.5,26,13722.25,13
MNQ,2021-04-08T17:28:10Z,13722.25,13723.75,13722.25,13723.25,57,13723.125,27
MNQ,2021-04-08T17:28:15Z,13723.5,13723.75,13723,13723.75,28,13723.275,14
MNQ,2021-04-08T17:28:20Z,13723.75,13724,13723.25,13723.25,46,13723.65,24
MNQ,2021-04-08T17:28:25Z,13722.75,13723.5,13722.5,13723.5,24,13722.8,12
MNQ,2021-04-08T17:28:30Z,13723,13723,13722.25,13722.25,20,13722.575,12
MNQ,2021-04-08T17:28:35Z,13722,13722.25,13721.5,13722,23,13721.975,19
MNQ,2021-04-08T17:28:40Z,13722,13722.25,13721.25,13722,34,13721.75,18
MNQ,2021-04-08T17:28:45Z,13722,13722.5,13721.75,13721.75,16,13722.05,6
MNQ,2021-04-08T17:28:50Z,13722.25,13722.5,13721.5,13721.75,17,13721.875,11
MNQ,2021-04-08T17:28:55Z,13721.25,13722,13721,13721.75,27,13721.6,12
MNQ,2021-04-08T17:29:00Z,13721.5,13722,13721.5,13721.75,22,13721.7,14
MNQ,2021-04-08T17:29:05Z,13722,13723,13721.75,13723,25,13722.425,13
MNQ,2021-04-08T17:29:10Z,13722.75,13723.25,13722,13722.25,46,13722.8,14
MNQ,2021-04-08T17:29:15Z,13722.75,13723.25,13722.75,13722.75,11,13722.975,8
MNQ,2021-04-08T17:29:20Z,13723,13723,13722.5,13723,22,13722.875,10
MNQ,2021-04-08T17:29:25Z,13722.75,13722.75,13722.5,13722.75,13,13722.675,8
MNQ,2021-04-08T17:29:30Z,13722.5,13723,13722.25,13722.25,23,13722.625,11
MNQ,2021-04-08T17:29:35Z,13722.25,13722.75,13722,13722.75,23,13722.425,15
MNQ,2021-04-08T17:29:40Z,13722.75,13723.5,13722.5,13723,38,13722.95,19
MNQ,2021-04-08T17:29:45Z,13723.25,13723.25,13722.5,13722.5,24,13722.825,17
MNQ,2021-04-08T17:29:50Z,13722.5,13723.5,13722.5,13723.5,37,13723.025,18
MNQ,2021-04-08T17:29:55Z,13723.75,13727.25,13723.5,13726.25,326,13726.15,123
MNQ,2021-04-08T17:30:00Z,13726.75,13728.5,13726.75,13727.25,171,13727.65,82
MNQ,2021-04-08T17:30:05Z,13727.25,13727.5,13726.5,13726.75,86,13726.925,45
MNQ,2021-04-08T17:30:10Z,13727,13729,13727,13729,116,13728.15,65
MNQ,2021-04-08T17:30:15Z,13728.75,13730.25,13728.5,13729.5,178,13729.7,90
MNQ,2021-04-08T17:30:20Z,13729.75,13731.75,13729.5,13731.25,216,13730.875,91
MNQ,2021-04-08T17:30:25Z,13731.25,13731.5,13730.5,13731.25,114,13731.05,55
MNQ,2021-04-08T17:30:30Z,13731.75,13732.75,13731.25,13731.25,237,13732.05,79
MNQ,2021-04-08T17:30:35Z,13731.5,13733.25,13731.5,13732.25,144,13732.375,67
MNQ,2021-04-08T17:30:40Z,13731.75,13733.25,13731.75,13733.25,67,13732.35,32
MNQ,2021-04-08T17:30:45Z,13733,13733.25,13732,13733,77,13732.6,42
MNQ,2021-04-08T17:30:50Z,13732.75,13733.25,13732.5,13732.75,53,13732.95,26
MNQ,2021-04-08T17:30:55Z,13733,13734.5,13733,13734,118,13733.975,49
MNQ,2021-04-08T17:31:00Z,13733.75,13736,13733.25,13736,220,13735.025,83
MNQ,2021-04-08T17:31:05Z,13736,13738.25,13736,13737.75,448,13737.15,147
MNQ,2021-04-08T17:31:10Z,13737.5,13737.75,13735.5,13735.75,151,13736.65,60
MNQ,2021-04-08T17:31:15Z,13735.5,13737.25,13735.25,13736.25,159,13736.575,78
MNQ,2021-04-08T17:31:20Z,13736.5,13738,13736.25,13738,99,13737.525,36
MNQ,2021-04-08T17:31:25Z,13738,13738.25,13736.75,13737.5,105,13737.525,42
MNQ,2021-04-08T17:31:30Z,13737.5,13738,13737.25,13737.5,49,13737.6,27
MNQ,2021-04-08T17:31:35Z,13737.25,13737.75,13737,13737.5,61,13737.325,29
MNQ,2021-04-08T17:31:40Z,13737.25,13738,13737.25,13737.75,40,13737.675,23
MNQ,2021-04-08T17:31:45Z,13737.75,13738.75,13737.5,13737.5,75,13738.225,36
MNQ,2021-04-08T17:31:50Z,13737.75,13738.25,13737.5,13738,25,13737.95,12
MNQ,2021-04-08T17:31:55Z,13737.75,13738.5,13737.75,13738,52,13738.2,25
MNQ,2021-04-08T17:32:00Z,13737.75,13737.75,13737,13737.25,78,13737.4,37
MNQ,2021-04-08T17:32:05Z,13737.5,13737.5,13735.25,13735.5,140,13736.35,73
MNQ,2021-04-08T17:32:10Z,13735.75,13736,13735,13735.75,112,13735.55,55
MNQ,2021-04-08T17:32:15Z,13736,13736.25,13735.5,13735.5,34,13735.95,12
MNQ,2021-04-08T17:32:20Z,13735.5,13735.5,13734.75,13735.25,77,13735.2,36
MNQ,2021-04-08T17:32:25Z,13734.75,13735,13732.25,13733.75,413,13733.275,161
MNQ,2021-04-08T17:32:30Z,13734,13734,13732.25,13733,253,13732.925,84
MNQ,2021-04-08T17:32:35Z,13733.75,13735,13733.25,13733.75,106,13734.35,49
MNQ,2021-04-08T17:32:40Z,13733.5,13734.25,13733.5,13734,33,13733.75,20
MNQ,2021-04-08T17:32:45Z,13734.25,13735.25,13734,13735,85,13734.775,44
MNQ,2021-04-08T17:32:50Z,13735,13735,13734.5,13735,65,13734.85,22
MNQ,2021-04-08T17:32:55Z,13734.75,13735.5,13734.75,13735.25,27,13735.325,17
MNQ,2021-04-08T17:33:00Z,13735.5,13735.5,13734,13734,50,13734.725,24
MNQ,2021-04-08T17:33:05Z,13734,13735.25,13734,13735,69,13734.375,30
MNQ,2021-04-08T17:33:10Z,13734.75,13735.5,13734.5,13735,20,13734.825,10
MNQ,2021-04-08T17:33:15Z,13734.75,13734.75,13734.25,13734.75,28,13734.375,16
MNQ,2021-04-08T17:33:20Z,13734.75,13735.25,13734,13734,47,13734.625,12
MNQ,2021-04-08T17:33:25Z,13734.25,13734.25,13733,13733,56,13733.475,21
MNQ,2021-04-08T17:33:30Z,13733.25,13733.5,13732.5,13732.5,50,13733.025,22
MNQ,2021-04-08T17:33:35Z,13732.75,13733,13732.25,13732.25,25,13732.65,16
MNQ,2021-04-08T17:33:40Z,13732.25,13732.5,13731.25,13732.25,124,13731.85,61
MNQ,2021-04-08T17:33:45Z,13732.25,13732.25,13731.25,13732.25,53,13731.8,31
MNQ,2021-04-08T17:33:50Z,13732,13732.75,13731.75,13732.5,54,13732.425,31
MNQ,2021-04-08T17:33:55Z,13732.75,13734,13732.25,13734,59,13733.15,26
MNQ,2021-04-08T17:34:00Z,13734.25,13735,13733.25,13733.25,120,13734.2,56
MNQ,2021-04-08T17:34:05Z,13733.25,13733.5,13732.75,13733.25,45,13733.05,20
MNQ,2021-04-08T17:34:10Z,13733,13733.25,13732.25,13732.75,36,13732.85,17
MNQ,2021-04-08T17:34:15Z,13732.75,13733.75,13732.75,13733,32,13733.35,16
MNQ,2021-04-08T17:34:20Z,13733,13733,13732.75,13733,11,13732.975,6
MNQ,2021-04-08T17:34:25Z,13733.5,13735,13733.5,13735,83,13734.325,43
MNQ,2021-04-08T17:34:30Z,13734.5,13735.25,13734.5,13735,30,13734.975,20
MNQ,2021-04-08T17:34:35Z,13734.75,13735.75,13734.75,13735.75,58,13735.325,23
MNQ,2021-04-08T17:34:40Z,13735.5,13736.5,13735.25,13735.75,45,13736,26
MNQ,2021-04-08T17:34:45Z,13735.75,13735.75,13734.75,13734.75,68,13734.975,24
MNQ,2021-04-08T17:34:50Z,13735,13736,13735,13735.5,61,13735.55,27
MNQ,2021-04-08T17:34:55Z,13735.5,13736,13735.25,13735.5,14,13735.6,9
MNQ,2021-04-08T17:35:00Z,13735.25,13735.25,13734.25,13734.5,77,13734.825,35
MNQ,2021-04-08T17:35:05Z,13734.75,13735,13734.5,13734.75,24,13734.8,9
MNQ,2021-04-08T17:35:10Z,13734.5,13735,13734.25,13735,40,13734.6,18
MNQ,2021-04-08T17:35:15Z,13735,13735,13734,13734.25,28,13734.425,13
MNQ,2021-04-08T17:35:20Z,13734.25,13735,13734,13734,86,13734.4,17
MNQ,2021-04-08T17:35:25Z,13734.25,13734.25,13733.75,13734.25,18,13734.15,12
MNQ,2021-04-08T17:35:30Z,13733.75,13734,13733.75,13733.75,15,13733.85,6
MNQ,2021-04-08T17:35:35Z,13733.5,13733.75,13733.25,13733.25,59,13733.375,30
MNQ,2021-04-08T17:35:40Z,13733.25,13733.5,13732.75,13733.25,41,13733.15,17
MNQ,2021-04-08T17:35:45Z,13733,13733.5,13732.75,13733,43,13732.925,19
MNQ,2021-04-08T17:35:50Z,13733,13733,13732.5,13732.5,8,13732.725,5
MNQ,2021-04-08T17:35:55Z,13732.75,13733.5,13732.5,13733,46,13733.15,23
MNQ,2021-04-08T17:36:00Z,13732.75,13733.75,13732.25,13732.25,98,13732.8,36
MNQ,2021-04-08T17:36:05Z,13732,13733,13731.75,13732.5,42,13732.4,19
MNQ,2021-04-08T17:36:10Z,13732.5,13732.75,13732,13732,35,13732.375,17
MNQ,2021-04-08T17:36:15Z,13732.5,13732.5,13730.5,13731,99,13731.325,43
MNQ,2021-04-08T17:36:20Z,13730.75,13732.25,13730.75,13731.5,56,13731.35,33
MNQ,2021-04-08T17:36:25Z,13731.75,13732.25,13731.25,13732,70,13731.725,37
MNQ,2021-04-08T17:36:30Z,13731.75,13732,13731,13731.5,54,13731.5,28
MNQ,2021-04-08T17:36:35Z,13731.75,13733,13731.5,13733,35,13732.325,21
MNQ,2021-04-08T17:36:40Z,13733.25,13733.5,13733,13733,29,13733.25,10
MNQ,2021-04-08T17:36:45Z,13733.5,13733.75,13733,13733.5,22,13733.425,12
MNQ,2021-04-08T17:36:50Z,13733.25,13733.5,13732.25,13733.5,54,13733.15,26
MNQ,2021-04-08T17:36:55Z,13733.5,13733.5,13733.25,13733.5,27,13733.375,13
MNQ,2021-04-08T17:37:00Z,13733.25,13735.5,13733.25,13735,98,13734.7,52
MNQ,2021-04-08T17:37:05Z,13735,13735.75,13735,13735,84,13735.35,40
MNQ,2021-04-08T17:37:10Z,13735,13735.25,13734.25,13734.5,44,13734.65,24
MNQ,2021-04-08T17:37:15Z,13734.25,13735.25,13734.25,13735.25,27,13734.625,15
MNQ,2021-04-08T17:37:20Z,13734.75,13735,13734.5,13734.5,18,13734.675,11
MNQ,2021-04-08T17:37:25Z,13734.5,13734.5,13733.5,13733.5,17,13733.775,10
MNQ,2021-04-08T17:37:30Z,13733.75,13735,13733.25,13734.25,66,13734.325,29
MNQ,2021-04-08T17:37:35Z,13734,13734.25,13732.5,13733.75,56,13733.25,28
MNQ,2021-04-08T17:37:40Z,13733.5,13733.75,13733,13733.25,56,13733.35,18
MNQ,2021-04-08T17:37:45Z,13733,13733,13732,13733,97,13732.575,38
MNQ,2021-04-08T17:37:50Z,13733,13733,13732.25,13732.25,49,13732.75,16
MNQ,2021-04-08T17:37:55Z,13732.5,13732.5,13731,13731.25,105,13731.525,43
MNQ,2021-04-08T17:38:00Z,13731,13731,13730,13730.25,172,13730.35,91
MNQ,2021-04-08T17:38:05Z,13730.25,13730.25,13729,13730.25,116,13729.65,45
MNQ,2021-04-08T17:38:10Z,13730,13731.25,13729.75,13730.5,62,13730.525,29
MNQ,2021-04-08T17:38:15Z,13730.5,13730.75,13729.25,13729.5,87,13729.9,42
MNQ,2021-04-08T17:38:20Z,13729.25,13729.25,13728.5,13729.25,157,13728.825,66
MNQ,2021-04-08T17:38:25Z,13729,13729.25,13728.25,13729.25,59,13728.575,37
MNQ,2021-04-08T17:38:30Z,13729,13729.75,13728.75,13729.5,48,13729.325,28
MNQ,2021-04-08T17:38:35Z,13729.5,13730.25,13729.25,13730.25,42,13729.725,22
MNQ,2021-04-08T17:38:40Z,13730.25,13731,13730,13730.75,43,13730.55,23
MNQ,2021-04-08T17:38:45Z,13730.75,13731,13730,13730,44,13730.325,21
MNQ,2021-04-08T17:38:50Z,13730,13731,13730,13730.5,40,13730.75,15
MNQ,2021-04-08T17:38:55Z,13730.75,13731.5,13730.5,13731.5,58,13730.975,28
MNQ,2021-04-08T17:39:00Z,13731.75,13732.5,13731.5,13731.75,102,13732.075,47
MNQ,2021-04-08T17:39:05Z,13732,13732.5,13731.5,13731.75,87,13732.075,40
MNQ,2021-04-08T17:39:10Z,13732,13732.5,13732,13732.25,30,13732.15,14
MNQ,2021-04-08T17:39:15Z,13731.75,13731.75,13730.25,13730.5,97,13731.325,36
MNQ,2021-04-08T17:39:20Z,13730.75,13731.75,13730.75,13731,39,13731.3,18
MNQ,2021-04-08T17:39:25Z,13731,13731.25,13731,13731,17,13731.125,9
MNQ,2021-04-08T17:39:30Z,13731.25,13731.5,13731,13731.25,20,13731.3,13
MNQ,2021-04-08T17:39:35Z,13731,13731,13730.25,13730.25,38,13730.65,14
MNQ,2021-04-08T17:39:40Z,13730.5,13730.5,13728.25,13728.25,115,13729.1,56
MNQ,2021-04-08T17:39:45Z,13728.5,13729.75,13728.5,13728.75,38,13729.1,21
MNQ,2021-04-08T17:39:50Z,13729.25,13729.25,13727.75,13728,66,13728.5,28
MNQ,2021-04-08T17:39:55Z,13728.25,13729,13728,13728.75,35,13728.525,19
MNQ,2021-04-08T17:40:00Z,13728.75,13730.5,13728.75,13730.25,84,13729.6,38
MNQ,2021-04-08T17:40:05Z,13729.75,13729.75,13729,13729,59,13729.2,30
MNQ,2021-04-08T17:40:10Z,13728.75,13729,13725.75,13726,167,13727.225,91
MNQ,2021-04-08T17:40:15Z,13726.25,13727,13725.75,13726,121,13726.275,55
MNQ,2021-04-08T17:40:20Z,13725.75,13726.75,13725.75,13726.25,67,13726.175,29
MNQ,2021-04-08T17:40:25Z,13725.75,13726,13724.25,13724.5,147,13724.95,69
MNQ,2021-04-08T17:40:30Z,13724.5,13725.75,13724.5,13725.75,87,13725.075,45
MNQ,2021-04-08T17:40:35Z,13725.5,13726,13725,13725,65,13725.525,30
MNQ,2021-04-08T17:40:40Z,13724.75,13725,13723.5,13724,143,13724.25,45
MNQ,2021-04-08T17:40:45Z,13723.75,13725,13723.5,13725,92,13724.3,36
MNQ,2021-04-08T17:40:50Z,13724.75,13725.75,13724.75,13725.75,69,13725.375,42
MNQ,2021-04-08T17:40:55Z,13725.75,13726,13725.5,13725.75,36,13725.775,19
MNQ,2021-04-08T17:41:00Z,13725.5,13727.25,13725.5,13726,105,13726.55,51
MNQ,2021-04-08T17:41:05Z,13726.25,13726.5,13725.75,13726.25,27,13726.1,12
MNQ,2021-04-08T17:41:10Z,13726.5,13726.75,13725.75,13725.75,41,13726.325,20
MNQ,2021-04-08T17:41:15Z,13725.75,13726.25,13725,13725.5,35,13725.55,22
MNQ,2021-04-08T17:41:20Z,13726,13727,13726,13726.25,43,13726.475,31
MNQ,2021-04-08T17:41:25Z,13726.5,13726.75,13726.25,13726.5,23,13726.55,13
MNQ,2021-04-08T17:41:30Z,13726.5,13726.75,13726.25,13726.5,60,13726.475,20
MNQ,2021-04-08T17:41:35Z,13726.75,13727.5,13726.75,13727.25,74,13727.3,22
MNQ,2021-04-08T17:41:40Z,13727.5,13727.75,13726.5,13726.5,54,13727.375,24
MNQ,2021-04-08T17:41:45Z,13726.5,13726.75,13726.25,13726.25,46,13726.4,25
MNQ,2021-04-08T17:41:50Z,13726.25,13727,13726,13727,55,13726.575,25
MNQ,2021-04-08T17:41:55Z,13726.75,13727.75,13726.75,13727.25,46,13727.325,20
MNQ,2021-04-08T17:42:00Z,13726.75,13727.25,13725.75,13725.75,80,13726.6,36
MNQ,2021-04-08T17:42:05Z,13725.75,13726.25,13725.5,13725.75,36,13725.9,17
MNQ,2021-04-08T17:42:10Z,13725.75,13725.75,13722.75,13722.75,162,13723.625,70
MNQ,2021-04-08T17:42:15Z,13723,13723,13722,13722,100,13722.525,56
MNQ,2021-04-08T17:42:20Z,13722.25,13722.25,13721.25,13721.25,136,13721.75,68
MNQ,2021-04-08T17:42:25Z,13721.5,13722.75,13721,13722.5,70,13721.9,48
MNQ,2021-04-08T17:42:30Z,13722,13722,13721.25,13721.75,61,13721.775,32
MNQ,2021-04-08T17:42:35Z,13721.75,13722.25,13721.75,13721.75,40,13721.9,25
MNQ,2021-04-08T17:42:40Z,13721.5,13722,13720.75,13721.25,99,13721.225,48
MNQ,2021-04-08T17:42:45Z,13721.25,13722.25,13721.25,13722.25,41,13721.7,23
MNQ,2021-04-08T17:42:50Z,13722.25,13724.5,13722,13724.5,110,13723.325,53
MNQ,2021-04-08T17:42:55Z,13724,13725,13724,13725,79,13724.775,26
MNQ,2021-04-08T17:43:00Z,13724.75,13725,13723.5,13724.25,39,13724.4,25
MNQ,2021-04-08T17:43:05Z,13724,13724.25,13722.25,13722.25,57,13723,33
