Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-07T03:03:40Z,13555.75,13555.75,13555.75,13555.75,0,13555.75,0
MNQ,2021-04-07T03:03:45Z,13556.25,13556.25,13555.75,13555.75,4,13556.125,3
MNQ,2021-04-07T03:03:50Z,13555.75,13555.75,13555.75,13555.75,4,13555.75,2
MNQ,2021-04-07T03:03:55Z,13555.75,13555.75,13555.75,13555.75,0,13555.75,0
MNQ,2021-04-07T03:04:00Z,13555,13555,13554.5,13554.75,11,13554.6,5
MNQ,2021-04-07T03:04:05Z,13555,13555,13553.75,13554,12,13554.15,7
MNQ,2021-04-07T03:04:10Z,13554,13554,13553.25,13553.5,18,13553.525,11
MNQ,2021-04-07T03:04:15Z,13553.75,13553.75,13552,13552.5,21,13552.725,12
MNQ,2021-04-07T03:04:20Z,13552.5,13553.25,13552.5,13553.25,9,13553,3
MNQ,2021-04-07T03:04:25Z,13554.25,13554.25,13554.25,13554.25,2,13554.25,1
MNQ,2021-04-07T03:04:30Z,13554.25,13554.25,13554.25,13554.25,0,13554.25,0
MNQ,2021-04-07T03:04:35Z,13554.75,13555,13554.75,13555,5,13554.85,2
MNQ,2021-04-07T03:04:40Z,13554.5,13554.5,13554.5,13554.5,2,13554.5,2
MNQ,2021-04-07T03:04:45Z,13554.5,13555,13554.5,13555,2,13554.75,2
MNQ,2021-04-07T03:04:50Z,13555,13555,13554.5,13554.5,5,13554.8,3
MNQ,2021-04-07T03:04:55Z,13555,13555.5,13555,13555.5,13,13555.25,6
MNQ,2021-04-07T03:05:00Z,13555,13555.25,13554.5,13555,11,13554.85,7
MNQ,2021-04-07T03:05:05Z,13554.5,13554.5,13554,13554,8,13554.4,3
MNQ,2021-04-07T03:05:10Z,13554,13554.25,13554,13554.25,10,13554.075,6
MNQ,2021-04-07T03:05:15Z,13554.5,13554.5,13553.5,13554,16,13553.975,8
MNQ,2021-04-07T03:05:20Z,13553.75,13553.75,13553.5,13553.5,7,13553.6,5
MNQ,2021-04-07T03:05:25Z,13553.25,13553.25,13552.25,13552.25,7,13553,3
MNQ,2021-04-07T03:05:30Z,13552.5,13553,13552.5,13552.75,6,13552.875,4
MNQ,2021-04-07T03:05:35Z,13552.5,13552.75,13552.5,13552.75,5,13552.7,3
MNQ,2021-04-07T03:05:40Z,13552.75,13552.75,13552.75,13552.75,0,13552.75,0
MNQ,2021-04-07T03:05:45Z,13552.75,13552.75,13552.75,13552.75,1,13552.75,1
MNQ,2021-04-07T03:05:50Z,13553,13553.75,13553,13553.75,17,13553.15,7
MNQ,2021-04-07T03:05:55Z,13554,13554,13553.25,13553.75,12,13553.7,5
MNQ,2021-04-07T03:06:00Z,13554,13554.5,13554,13554.5,8,13554.125,4
MNQ,2021-04-07T03:06:05Z,13554.25,13554.75,13554.25,13554.75,3,13554.425,2
MNQ,2021-04-07T03:06:10Z,13554.75,13554.75,13554.75,13554.75,1,13554.75,1
MNQ,2021-04-07T03:06:15Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
MNQ,2021-04-07T03:06:20Z,13554.25,13554.25,13554.25,13554.25,2,13554.25,1
MNQ,2021-04-07T03:06:25Z,13554,13554,13553.75,13553.75,4,13553.875,3
MNQ,2021-04-07T03:06:30Z,13553.75,13553.75,13553.75,13553.75,0,13553.75,0
MNQ,2021-04-07T03:06:35Z,13554,13554,13553.5,13553.5,6,13553.7,4
MNQ,2021-04-07T03:06:40Z,13553.75,13553.75,13553.5,13553.5,4,13553.625,3
MNQ,2021-04-07T03:06:45Z,13553.25,13554.25,13553.25,13553.75,5,13553.65,5
MNQ,2021-04-07T03:06:50Z,13554.25,13554.5,13554.25,13554.5,2,13554.375,2
MNQ,2021-04-07T03:06:55Z,13554.5,13554.5,13554.5,13554.5,1,13554.5,1
MNQ,2021-04-07T03:07:00Z,13554.5,13554.5,13554.25,13554.25,2,13554.375,2
MNQ,2021-04-07T03:07:05Z,13553.75,13554.25,13553.75,13554.25,5,13553.85,2
MNQ,2021-04-07T03:07:10Z,13554,13554.5,13554,13554.5,4,13554.2,4
MNQ,2021-04-07T03:07:15Z,13555,13555.25,13550.25,13550.75,173,13552.275,53
MNQ,2021-04-07T03:07:20Z,13550.25,13550.75,13550.25,13550.75,27,13550.55,12
MNQ,2021-04-07T03:07:25Z,13550.75,13550.75,13550.75,13550.75,8,13550.75,2
MNQ,2021-04-07T03:07:30Z,13551,13552,13550.5,13552,18,13551.075,12
MNQ,2021-04-07T03:07:35Z,13552.25,13552.75,13550.5,13550.5,66,13551.575,31
MNQ,2021-04-07T03:07:40Z,13550.75,13550.75,13550.25,13550.75,6,13550.5,5
MNQ,2021-04-07T03:07:45Z,13550.75,13552.75,13550.5,13551.5,66,13551.8,25
MNQ,2021-04-07T03:07:50Z,13551.75,13552,13551.75,13552,3,13551.925,2
MNQ,2021-04-07T03:07:55Z,13552,13552.5,13551.75,13551.75,11,13552.025,6
MNQ,2021-04-07T03:08:00Z,13552.25,13553,13552.25,13552.5,11,13552.575,8
MNQ,2021-04-07T03:08:05Z,13552.5,13553,13550,13550,74,13550.95,34
MNQ,2021-04-07T03:08:10Z,13550.25,13550.75,13549.5,13550.75,34,13550.15,16
MNQ,2021-04-07T03:08:15Z,13550.25,13550.5,13550,13550.5,21,13550.25,6
MNQ,2021-04-07T03:08:20Z,13550,13550.25,13549.75,13549.75,16,13549.975,9
MNQ,2021-04-07T03:08:25Z,13550.25,13550.5,13550.25,13550.5,2,13550.375,2
MNQ,2021-04-07T03:08:30Z,13550.75,13551,13550.75,13551,2,13550.875,2
MNQ,2021-04-07T03:08:35Z,13551.25,13551.75,13551,13551.25,7,13551.325,6
MNQ,2021-04-07T03:08:40Z,13552,13552.25,13552,13552.25,7,13552.15,2
MNQ,2021-04-07T03:08:45Z,13551.5,13551.5,13551.5,13551.5,5,13551.5,1
MNQ,2021-04-07T03:08:50Z,13552,13552.5,13552,13552.5,7,13552.425,3
MNQ,2021-04-07T03:08:55Z,13552.25,13552.25,13551.75,13552.25,8,13552.125,5
MNQ,2021-04-07T03:09:00Z,13552,13552.75,13552,13552.75,5,13552.45,3
MNQ,2021-04-07T03:09:05Z,13552.75,13552.75,13552.5,13552.75,9,13552.7,6
MNQ,2021-04-07T03:09:10Z,13552.5,13553,13552.25,13553,5,13552.55,5
MNQ,2021-04-07T03:09:15Z,13553.75,13553.75,13553.75,13553.75,1,13553.75,1
MNQ,2021-04-07T03:09:20Z,13553.25,13553.5,13552.75,13552.75,5,13553,3
MNQ,2021-04-07T03:09:25Z,13553,13553,13552,13552,13,13552.55,6
MNQ,2021-04-07T03:09:30Z,13552.75,13552.75,13552.75,13552.75,10,13552.75,2
MNQ,2021-04-07T03:09:35Z,13552.25,13552.25,13552.25,13552.25,1,13552.25,1
MNQ,2021-04-07T03:09:40Z,13552.25,13552.25,13552.25,13552.25,0,13552.25,0
MNQ,2021-04-07T03:09:45Z,13552.25,13553.25,13552.25,13552.75,4,13552.825,4
MNQ,2021-04-07T03:09:50Z,13552.75,13552.75,13552.75,13552.75,0,13552.75,0
MNQ,2021-04-07T03:09:55Z,13553,13553,13553,13553,1,13553,1
MNQ,2021-04-07T03:10:00Z,13553,13553,13552.5,13553,5,13552.75,4
MNQ,2021-04-07T03:10:05Z,13553,13553,13553,13553,3,13553,3
MNQ,2021-04-07T03:10:10Z,13552.5,13552.5,13552.5,13552.5,1,13552.5,1
MNQ,2021-04-07T03:10:15Z,13553,13553.25,13552.25,13552.75,17,13552.875,6
MNQ,2021-04-07T03:10:20Z,13552.5,13552.5,13552.5,13552.5,1,13552.5,1
MNQ,2021-04-07T03:10:25Z,13552,13552,13552,13552,3,13552,2
MNQ,2021-04-07T03:10:30Z,13552.5,13552.5,13552.5,13552.5,2,13552.5,1
MNQ,2021-04-07T03:10:35Z,13552.5,13552.5,13552.5,13552.5,0,13552.5,0
MNQ,2021-04-07T03:10:40Z,13552.75,13552.75,13552.5,13552.5,5,13552.65,2
MNQ,2021-04-07T03:10:45Z,13552.5,13553,13552.5,13553,3,13552.675,2
MNQ,2021-04-07T03:10:50Z,13552.25,13552.25,13552.25,13552.25,7,13552.25,2
MNQ,2021-04-07T03:10:55Z,13552.25,13552.25,13552.25,13552.25,0,13552.25,0
MNQ,2021-04-07T03:11:00Z,13552.25,13552.25,13552.25,13552.25,3,13552.25,2
MNQ,2021-04-07T03:11:05Z,13553,13553,13553,13553,2,13553,1
MNQ,2021-04-07T03:11:10Z,13553,13553.75,13553,13553.5,15,13553.475,6
MNQ,2021-04-07T03:11:15Z,13553.25,13553.25,13552.75,13552.75,3,13553,3
MNQ,2021-04-07T03:11:20Z,13552.5,13552.5,13552.5,13552.5,1,13552.5,1
MNQ,2021-04-07T03:11:25Z,13552.75,13552.75,13552.75,13552.75,1,13552.75,1
MNQ,2021-04-07T03:11:30Z,13553.25,13553.25,13552.75,13552.75,3,13553.075,2
MNQ,2021-04-07T03:11:35Z,13552.75,13552.75,13552.75,13552.75,0,13552.75,0
MNQ,2021-04-07T03:11:40Z,13553.25,13553.25,13552.75,13553.25,7,13553.1,4
MNQ,2021-04-07T03:11:45Z,13553.25,13553.25,13553.25,13553.25,0,13553.25,0
MNQ,2021-04-07T03:11:50Z,13553,13553,13553,13553,1,13553,1
MNQ,2021-04-07T03:11:55Z,13552.75,13552.75,13552.75,13552.75,1,13552.75,1
MNQ,2021-04-07T03:12:00Z,13553.25,13553.75,13553.25,13553.75,10,13553.575,3
MNQ,2021-04-07T03:12:05Z,13554,13554,13554,13554,3,13554,2
MNQ,2021-04-07T03:12:10Z,13554,13554.5,13554,13554.25,13,13554.175,8
MNQ,2021-04-07T03:12:15Z,13554,13555,13554,13555,9,13554.525,4
MNQ,2021-04-07T03:12:20Z,13555,13555,13554.5,13555,7,13554.675,4
MNQ,2021-04-07T03:12:25Z,13555,13555,13555,13555,2,13555,2
MNQ,2021-04-07T03:12:30Z,13554.25,13555,13554.25,13554.75,10,13554.775,4
MNQ,2021-04-07T03:12:35Z,13555,13555,13554.5,13554.5,3,13554.675,2
MNQ,2021-04-07T03:12:40Z,13555,13555.25,13554.5,13554.5,9,13554.9,6
MNQ,2021-04-07T03:12:45Z,13555,13555,13555,13555,2,13555,1
MNQ,2021-04-07T03:12:50Z,13555,13555,13555,13555,5,13555,2
MNQ,2021-04-07T03:12:55Z,13555.5,13555.75,13555.5,13555.5,12,13555.525,7
MNQ,2021-04-07T03:13:00Z,13555.5,13555.5,13555.5,13555.5,3,13555.5,1
MNQ,2021-04-07T03:13:05Z,13555.75,13556.75,13555.75,13556.75,18,13556.175,8
MNQ,2021-04-07T03:13:10Z,13556.5,13557,13556,13556,33,13556.575,12
MNQ,2021-04-07T03:13:15Z,13556.25,13556.5,13555.75,13556,25,13556,11
MNQ,2021-04-07T03:13:20Z,13556,13556.25,13555.25,13555.5,32,13555.7,13
MNQ,2021-04-07T03:13:25Z,13555.5,13556.5,13555.5,13556.25,19,13556.125,13
MNQ,2021-04-07T03:13:30Z,13556.5,13556.5,13556.5,13556.5,1,13556.5,1
MNQ,2021-04-07T03:13:35Z,13556.5,13557.25,13556.5,13557,24,13556.95,10
MNQ,2021-04-07T03:13:40Z,13556.75,13556.75,13556.5,13556.75,5,13556.65,5
MNQ,2021-04-07T03:13:45Z,13557,13557,13556.75,13557,6,13556.95,6
MNQ,2021-04-07T03:13:50Z,13557,13557,13556.5,13557,14,13556.85,9
MNQ,2021-04-07T03:13:55Z,13556.25,13556.75,13556.25,13556.5,18,13556.425,9
MNQ,2021-04-07T03:14:00Z,13557,13557,13557,13557,3,13557,1
MNQ,2021-04-07T03:14:05Z,13557,13557,13556.75,13556.75,10,13556.925,5
MNQ,2021-04-07T03:14:10Z,13557.25,13557.25,13556.75,13557.25,3,13557.075,3
MNQ,2021-04-07T03:14:15Z,13556.5,13557.25,13556.5,13557.25,9,13557.05,4
MNQ,2021-04-07T03:14:20Z,13557.25,13557.25,13556.5,13556.5,14,13556.625,7
MNQ,2021-04-07T03:14:25Z,13556.75,13557,13556.5,13556.5,12,13556.75,4
MNQ,2021-04-07T03:14:30Z,13557,13557,13556.25,13556.25,4,13556.825,2
MNQ,2021-04-07T03:14:35Z,13556.5,13557,13556.5,13556.5,6,13556.75,3
MNQ,2021-04-07T03:14:40Z,13557,13557,13556.5,13556.5,9,13556.675,4
MNQ,2021-04-07T03:14:45Z,13556.75,13557,13556.75,13557,3,13556.825,2
MNQ,2021-04-07T03:14:50Z,13557,13557,13557,13557,1,13557,1
MNQ,2021-04-07T03:14:55Z,13557,13557,13556.75,13556.75,4,13556.825,4
MNQ,2021-04-07T03:15:00Z,13556.75,13556.75,13556.75,13556.75,3,13556.75,2
MNQ,2021-04-07T03:15:05Z,13556.75,13556.75,13556.5,13556.5,2,13556.625,2
MNQ,2021-04-07T03:15:10Z,13556.25,13556.25,13555.5,13555.5,29,13555.875,12
MNQ,2021-04-07T03:15:15Z,13555.5,13555.5,13555.5,13555.5,0,13555.5,0
MNQ,2021-04-07T03:15:20Z,13555.25,13555.25,13554.75,13554.75,10,13555,5
MNQ,2021-04-07T03:15:25Z,13554.5,13555,13554.5,13555,10,13554.6,5
MNQ,2021-04-07T03:15:30Z,13554.75,13554.75,13554.75,13554.75,1,13554.75,1
MNQ,2021-04-07T03:15:35Z,13554.75,13554.75,13554.75,13554.75,1,13554.75,1
MNQ,2021-04-07T03:15:40Z,13554.75,13554.75,13554.25,13554.25,11,13554.5,5
MNQ,2021-04-07T03:15:45Z,13554.75,13554.75,13554.75,13554.75,3,13554.75,1
MNQ,2021-04-07T03:15:50Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
MNQ,2021-04-07T03:15:55Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
MNQ,2021-04-07T03:16:00Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
MNQ,2021-04-07T03:16:05Z,13554.25,13554.25,13554,13554,9,13554.1,3
MNQ,2021-04-07T03:16:10Z,13553,13553.25,13553,13553.25,6,13553.175,2
MNQ,2021-04-07T03:16:15Z,13552.75,13552.75,13552.5,13552.75,5,13552.6,4
MNQ,2021-04-07T03:16:20Z,13553.25,13553.5,13553.25,13553.5,10,13553.475,2
MNQ,2021-04-07T03:16:25Z,13553.75,13554.5,13553.75,13554.5,9,13554.275,4
MNQ,2021-04-07T03:16:30Z,13554.75,13555.5,13554.75,13555.25,43,13555.125,13
MNQ,2021-04-07T03:16:35Z,13555.25,13555.25,13554.5,13554.5,5,13555,4
MNQ,2021-04-07T03:16:40Z,13554.5,13554.5,13553.75,13553.75,14,13554.15,9
MNQ,2021-04-07T03:16:45Z,13554,13554.25,13554,13554.25,4,13554.125,4
MNQ,2021-04-07T03:16:50Z,13554.5,13554.75,13554.5,13554.75,2,13554.625,2
MNQ,2021-04-07T03:16:55Z,13554.5,13555.25,13554.5,13555.25,11,13554.9,4
MNQ,2021-04-07T03:17:00Z,13555.25,13555.75,13555,13555.75,8,13555.375,5
MNQ,2021-04-07T03:17:05Z,13555.75,13555.75,13555.75,13555.75,1,13555.75,1
MNQ,2021-04-07T03:17:10Z,13555.75,13555.75,13555.75,13555.75,3,13555.75,2
MNQ,2021-04-07T03:17:15Z,13556,13556.25,13555.75,13556.25,15,13556.05,9
MNQ,2021-04-07T03:17:20Z,13556,13556.5,13556,13556.5,5,13556.3,3
MNQ,2021-04-07T03:17:25Z,13556.75,13556.75,13556.5,13556.5,7,13556.525,5
MNQ,2021-04-07T03:17:30Z,13556.75,13557,13556,13556,8,13556.475,5
MNQ,2021-04-07T03:17:35Z,13556,13556,13556,13556,0,13556,0
MNQ,2021-04-07T03:17:40Z,13556.25,13556.25,13555.75,13555.75,5,13556,4
MNQ,2021-04-07T03:17:45Z,13555.5,13555.5,13555.5,13555.5,3,13555.5,2
MNQ,2021-04-07T03:17:50Z,13555.5,13555.5,13555.5,13555.5,4,13555.5,1
MNQ,2021-04-07T03:17:55Z,13555.5,13555.5,13555.5,13555.5,0,13555.5,0
MNQ,2021-04-07T03:18:00Z,13555.5,13555.5,13555.5,13555.5,0,13555.5,0
MNQ,2021-04-07T03:18:05Z,13555.5,13555.5,13555.5,13555.5,0,13555.5,0
MNQ,2021-04-07T03:18:10Z,13556.75,13556.75,13556.25,13556.25,9,13556.425,4
MNQ,2021-04-07T03:18:15Z,13556.5,13556.5,13556.5,13556.5,1,13556.5,1
MNQ,2021-04-07T03:18:20Z,13556.5,13556.5,13556.5,13556.5,1,13556.5,1
MNQ,2021-04-07T03:18:25Z,13556.5,13556.5,13556.5,13556.5,0,13556.5,0
MNQ,2021-04-07T03:18:30Z,13556.5,13556.5,13556.5,13556.5,0,13556.5,0
MNQ,2021-04-07T03:18:35Z,13556.5,13556.5,13556.5,13556.5,2,13556.5,1
MNQ,2021-04-07T03:18:40Z,13556,13556,13556,13556,3,13556,2
MNQ,2021-04-07T03:18:45Z,13556,13556.75,13556,13556.75,6,13556.5,4
MNQ,2021-04-07T03:18:50Z,13556.75,13556.75,13556.75,13556.75,0,13556.75,0
MNQ,2021-04-07T03:18:55Z,13557.25,13557.5,13557,13557.5,8,13557.225,6
MNQ,2021-04-07T03:19:00Z,13557.5,13557.75,13557,13557.25,15,13557.4,8
MNQ,2021-04-07T03:19:05Z,13557.5,13557.5,13556.75,13556.75,8,13557.225,3
MNQ,2021-04-07T03:19:10Z,13556.75,13556.75,13556.5,13556.75,9,13556.6,4
MNQ,2021-04-07T03:19:15Z,13556.5,13556.75,13556.5,13556.75,6,13556.575,3
MNQ,2021-04-07T03:19:20Z,13557,13557,13556.5,13556.5,3,13556.675,2
MNQ,2021-04-07T03:19:25Z,13556.75,13556.75,13556,13556.25,36,13556.2,10
MNQ,2021-04-07T03:19:30Z,13556.25,13556.25,13556,13556,3,13556.175,2
MNQ,2021-04-07T03:19:35Z,13556,13556,13556,13556,0,13556,0
MNQ,2021-04-07T03:19:40Z,13556,13556,13556,13556,3,13556,3
MNQ,2021-04-07T03:19:45Z,13555.5,13556,13555.5,13556,7,13555.925,4
MNQ,2021-04-07T03:19:50Z,13556.25,13556.5,13556.25,13556.5,4,13556.325,2
MNQ,2021-04-07T03:19:55Z,13556.5,13556.5,13556.5,13556.5,0,13556.5,0
MNQ,2021-04-07T03:20:00Z,13556.75,13557.5,13556.75,13557.25,18,13557.275,7
MNQ,2021-04-07T03:20:05Z,13557.25,13557.5,13557,13557,14,13557.075,5
MNQ,2021-04-07T03:20:10Z,13557,13557,13557,13557,0,13557,0
MNQ,2021-04-07T03:20:15Z,13557.5,13557.75,13557.25,13557.75,13,13557.525,6
MNQ,2021-04-07T03:20:20Z,13557.75,13557.75,13557.75,13557.75,7,13557.75,2
MNQ,2021-04-07T03:20:25Z,13558,13558.75,13557.75,13558,48,13558.175,19
MNQ,2021-04-07T03:20:30Z,13558.25,13558.5,13558.25,13558.5,16,13558.325,9
MNQ,2021-04-07T03:20:35Z,13558.75,13558.75,13558,13558.5,18,13558.5,10
MNQ,2021-04-07T03:20:40Z,13558.5,13559.25,13558.5,13558.5,41,13558.85,17
MNQ,2021-04-07T03:20:45Z,13559,13559.25,13558.75,13558.75,14,13559.075,7
MNQ,2021-04-07T03:20:50Z,13559,13559.25,13558.5,13558.5,7,13558.775,5
MNQ,2021-04-07T03:20:55Z,13558.75,13558.75,13558.75,13558.75,5,13558.75,3
MNQ,2021-04-07T03:21:00Z,13558.75,13558.75,13558,13558.25,8,13558.35,7
MNQ,2021-04-07T03:21:05Z,13558.25,13558.5,13558,13558.5,6,13558.25,4
MNQ,2021-04-07T03:21:10Z,13558.25,13558.25,13558,13558,8,13558.075,4
MNQ,2021-04-07T03:21:15Z,13558,13558,13557.5,13557.75,22,13557.725,10
MNQ,2021-04-07T03:21:20Z,13557.5,13557.5,13557,13557,9,13557.1,4
MNQ,2021-04-07T03:21:25Z,13557,13557,13556.5,13556.5,3,13556.675,2
MNQ,2021-04-07T03:21:30Z,13556.75,13557,13556,13556,23,13556.475,11
MNQ,2021-04-07T03:21:35Z,13556.5,13556.75,13556,13556.5,18,13556.45,10
MNQ,2021-04-07T03:21:40Z,13556.5,13556.5,13555.25,13555.75,15,13555.85,10
MNQ,2021-04-07T03:21:45Z,13555.5,13555.5,13555.5,13555.5,1,13555.5,1
MNQ,2021-04-07T03:21:50Z,13555.75,13557.75,13555.75,13557.75,23,13557,10
MNQ,2021-04-07T03:21:55Z,13557.25,13558,13557.25,13557.75,12,13557.675,9
MNQ,2021-04-07T03:22:00Z,13558.25,13558.25,13557.75,13558,11,13558.05,8
MNQ,2021-04-07T03:22:05Z,13557.75,13558,13557.75,13557.75,7,13557.85,3
MNQ,2021-04-07T03:22:10Z,13557.75,13557.75,13557.75,13557.75,0,13557.75,0
MNQ,2021-04-07T03:22:15Z,13557.5,13559,13557.5,13559,36,13558.2,17
MNQ,2021-04-07T03:22:20Z,13558.75,13558.75,13558.75,13558.75,6,13558.75,3
MNQ,2021-04-07T03:22:25Z,13558.75,13559,13558.75,13558.75,6,13558.875,5
MNQ,2021-04-07T03:22:30Z,13558.75,13559.5,13558.75,13559.25,26,13559.25,13
MNQ,2021-04-07T03:22:35Z,13559.25,13559.25,13559.25,13559.25,4,13559.25,4
MNQ,2021-04-07T03:22:40Z,13559.25,13559.25,13558.5,13558.5,5,13558.8,5
MNQ,2021-04-07T03:22:45Z,13558.5,13558.75,13558.5,13558.75,5,13558.6,2
MNQ,2021-04-07T03:22:50Z,13559,13559,13557.75,13557.75,19,13558.475,8
MNQ,2021-04-07T03:22:55Z,13557.5,13558,13557.5,13558,2,13557.75,2
MNQ,2021-04-07T03:23:00Z,13558.25,13558.25,13558.25,13558.25,6,13558.25,2
MNQ,2021-04-07T03:23:05Z,13559,13559.25,13558.75,13558.75,12,13558.95,3
MNQ,2021-04-07T03:23:10Z,13558.75,13558.75,13558.75,13558.75,4,13558.75,3
MNQ,2021-04-07T03:23:15Z,13558.5,13558.5,13557.75,13558,10,13558.175,6
MNQ,2021-04-07T03:23:20Z,13557.75,13558,13557.25,13557.25,10,13557.475,6
MNQ,2021-04-07T03:23:25Z,13557,13557,13556.75,13556.75,9,13556.85,5
MNQ,2021-04-07T03:23:30Z,13557.25,13557.25,13557.25,13557.25,2,13557.25,1
MNQ,2021-04-07T03:23:35Z,13557.5,13557.5,13557,13557,6,13557.175,3
MNQ,2021-04-07T03:23:40Z,13557,13557,13557,13557,0,13557,0
MNQ,2021-04-07T03:23:45Z,13557.75,13558,13557.75,13558,2,13557.875,2
MNQ,2021-04-07T03:23:50Z,13558,13558,13557,13557.25,9,13557.475,4
MNQ,2021-04-07T03:23:55Z,13557.25,13557.5,13557.25,13557.5,4,13557.325,2
MNQ,2021-04-07T03:24:00Z,13557.5,13557.5,13557.5,13557.5,0,13557.5,0
MNQ,2021-04-07T03:24:05Z,13557,13557,13556.75,13556.75,16,13556.825,4
MNQ,2021-04-07T03:24:10Z,13556.75,13556.75,13556.75,13556.75,2,13556.75,1
MNQ,2021-04-07T03:24:15Z,13556.75,13556.75,13556.75,13556.75,0,13556.75,0
MNQ,2021-04-07T03:24:20Z,13556.75,13556.75,13556.75,13556.75,0,13556.75,0
MNQ,2021-04-07T03:24:25Z,13556.75,13556.75,13556.5,13556.5,4,13556.625,3
MNQ,2021-04-07T03:24:30Z,13556.25,13556.25,13555.5,13555.5,8,13555.95,5
MNQ,2021-04-07T03:24:35Z,13555.5,13555.5,13555,13555.25,8,13555.35,6
MNQ,2021-04-07T03:24:40Z,13555.25,13556,13555.25,13555.5,30,13555.7,11
MNQ,2021-04-07T03:24:45Z,13555.25,13555.25,13554.75,13555,20,13554.975,6
MNQ,2021-04-07T03:24:50Z,13555.25,13555.25,13555.25,13555.25,2,13555.25,1
MNQ,2021-04-07T03:24:55Z,13555.5,13556.25,13555,13555.25,29,13555.675,14
MNQ,2021-04-07T03:25:00Z,13554.75,13555.5,13554.75,13555.5,9,13555.3,4
MNQ,2021-04-07T03:25:05Z,13555.75,13555.75,13555.75,13555.75,2,13555.75,2
MNQ,2021-04-07T03:25:10Z,13556.5,13556.5,13556.5,13556.5,5,13556.5,3
MNQ,2021-04-07T03:25:15Z,13556.25,13556.25,13555.25,13555.75,39,13555.7,17
MNQ,2021-04-07T03:25:20Z,13556,13556.75,13556,13556.25,14,13556.375,8
MNQ,2021-04-07T03:25:25Z,13556.75,13556.75,13556.5,13556.5,5,13556.6,3
MNQ,2021-04-07T03:25:30Z,13556.75,13556.75,13555.5,13555.5,36,13556.175,11
MNQ,2021-04-07T03:25:35Z,13555.25,13555.25,13555,13555,4,13555.075,3
MNQ,2021-04-07T03:25:40Z,13555,13555,13555,13555,0,13555,0
MNQ,2021-04-07T03:25:45Z,13555.25,13555.25,13553.25,13554,41,13554.15,21
MNQ,2021-04-07T03:25:50Z,13554.5,13554.5,13553.75,13554.5,13,13554.05,9
MNQ,2021-04-07T03:25:55Z,13554.75,13554.75,13554.5,13554.75,7,13554.575,3
MNQ,2021-04-07T03:26:00Z,13554.25,13555,13554.25,13555,3,13554.75,2
MNQ,2021-04-07T03:26:05Z,13554.75,13555.5,13554.75,13555.5,5,13555.1,3
MNQ,2021-04-07T03:26:10Z,13555.75,13555.75,13555.75,13555.75,1,13555.75,1
MNQ,2021-04-07T03:26:15Z,13555.75,13556,13555.75,13556,4,13555.95,2
MNQ,2021-04-07T03:26:20Z,13556.75,13556.75,13556.25,13556.25,3,13556.425,2
MNQ,2021-04-07T03:26:25Z,13556.25,13556.25,13556.25,13556.25,3,13556.25,1
MNQ,2021-04-07T03:26:30Z,13556.25,13556.25,13556.25,13556.25,0,13556.25,0
MNQ,2021-04-07T03:26:35Z,13555.75,13555.75,13555.5,13555.5,4,13555.575,3
MNQ,2021-04-07T03:26:40Z,13556,13556,13556,13556,1,13556,1
MNQ,2021-04-07T03:26:45Z,13555.75,13556.25,13555.75,13556.25,2,13556,2
MNQ,2021-04-07T03:26:50Z,13556.5,13557,13556.5,13557,11,13556.6,5
MNQ,2021-04-07T03:26:55Z,13556,13556,13556,13556,4,13556,1
MNQ,2021-04-07T03:27:00Z,13556.5,13556.5,13556.5,13556.5,1,13556.5,1
MNQ,2021-04-07T03:27:05Z,13555.75,13555.75,13555.5,13555.5,8,13555.725,4
MNQ,2021-04-07T03:27:10Z,13555.75,13556,13555.5,13555.5,14,13555.675,6
MNQ,2021-04-07T03:27:15Z,13555.25,13555.25,13555,13555.25,18,13555.2,9
MNQ,2021-04-07T03:27:20Z,13555.25,13555.25,13554.75,13554.75,6,13555.05,3
MNQ,2021-04-07T03:27:25Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
MNQ,2021-04-07T03:27:30Z,13555,13555,13555,13555,4,13555,2
MNQ,2021-04-07T03:27:35Z,13554.75,13554.75,13554.5,13554.5,3,13554.575,2
MNQ,2021-04-07T03:27:40Z,13555,13555,13555,13555,1,13555,1
MNQ,2021-04-07T03:27:45Z,13555,13555.25,13555,13555.25,5,13555.05,2
MNQ,2021-04-07T03:27:50Z,13555.25,13555.25,13555.25,13555.25,0,13555.25,0
MNQ,2021-04-07T03:27:55Z,13555.25,13555.25,13555.25,13555.25,0,13555.25,0
MNQ,2021-04-07T03:28:00Z,13554.5,13554.75,13554.5,13554.5,12,13554.525,4
MNQ,2021-04-07T03:28:05Z,13554.5,13555,13554.5,13555,5,13554.9,2
MNQ,2021-04-07T03:28:10Z,13555.5,13556.25,13555.5,13556.25,5,13555.95,3
MNQ,2021-04-07T03:28:15Z,13555.75,13555.75,13555,13555,16,13555.55,5
MNQ,2021-04-07T03:28:20Z,13554.75,13554.75,13554.75,13554.75,2,13554.75,1
MNQ,2021-04-07T03:28:25Z,13554.75,13554.75,13554.75,13554.75,0,13554.75,0
