Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-22T01:52:20Z,13893.75,13895.5,13893.75,13895,36,13894.55,23
MNQ,2021-04-22T01:52:25Z,13894.5,13894.5,13894,13894,7,13894.175,6
MNQ,2021-04-22T01:52:30Z,13893.75,13893.75,13893.5,13893.5,5,13893.55,3
MNQ,2021-04-22T01:52:35Z,13893.5,13893.75,13893,13893.75,5,13893.3,4
MNQ,2021-04-22T01:52:40Z,13893.75,13893.75,13893,13893,5,13893.2,4
MNQ,2021-04-22T01:52:45Z,13892.75,13892.75,13892.25,13892.25,6,13892.5,4
MNQ,2021-04-22T01:52:50Z,13893.5,13893.5,13892.75,13892.75,9,13893.1,5
MNQ,2021-04-22T01:52:55Z,13893,13893,13892.5,13892.5,4,13892.7,3
MNQ,2021-04-22T01:53:00Z,13892.25,13892.25,13890.5,13891.75,31,13891.425,16
MNQ,2021-04-22T01:53:05Z,13891.5,13891.75,13890.5,13890.75,17,13891.05,10
MNQ,2021-04-22T01:53:10Z,13891.5,13892,13891.5,13892,23,13891.825,14
MNQ,2021-04-22T01:53:15Z,13892,13892.75,13891.75,13891.75,13,13892.2,6
MNQ,2021-04-22T01:53:20Z,13892,13892.75,13892,13892.25,10,13892.375,6
MNQ,2021-04-22T01:53:25Z,13892.5,13892.5,13892,13892.25,6,13892.3,5
MNQ,2021-04-22T01:53:30Z,13892.25,13892.25,13892,13892,8,13892.1,4
MNQ,2021-04-22T01:53:35Z,13892.5,13892.5,13892.5,13892.5,3,13892.5,2
MNQ,2021-04-22T01:53:40Z,13892.75,13893.25,13892.75,13892.75,9,13893,6
MNQ,2021-04-22T01:53:45Z,13892.5,13894.25,13892.5,13894.25,7,13893.675,6
MNQ,2021-04-22T01:53:50Z,13893.75,13893.75,13893,13893.5,10,13893.475,9
MNQ,2021-04-22T01:53:55Z,13892.75,13892.75,13892.75,13892.75,3,13892.75,2
MNQ,2021-04-22T01:54:00Z,13892.5,13892.5,13892,13892.25,4,13892.325,4
MNQ,2021-04-22T01:54:05Z,13893,13893.25,13893,13893,4,13893.075,4
MNQ,2021-04-22T01:54:10Z,13892.75,13893.25,13892.75,13893.25,3,13893.075,3
MNQ,2021-04-22T01:54:15Z,13893.5,13894.25,13893.5,13894,14,13893.8,7
MNQ,2021-04-22T01:54:20Z,13894,13894,13894,13894,1,13894,1
MNQ,2021-04-22T01:54:25Z,13894.25,13894.25,13893.75,13893.75,5,13894.05,4
MNQ,2021-04-22T01:54:30Z,13893.75,13893.75,13893,13893.5,11,13893.325,10
MNQ,2021-04-22T01:54:35Z,13894,13894,13893,13893,3,13893.425,3
MNQ,2021-04-22T01:54:40Z,13893,13893,13892.75,13892.75,3,13892.825,2
MNQ,2021-04-22T01:54:45Z,13893,13893,13893,13893,2,13893,1
MNQ,2021-04-22T01:54:50Z,13893.5,13893.5,13893.5,13893.5,1,13893.5,1
MNQ,2021-04-22T01:54:55Z,13893.5,13893.5,13892.75,13893,6,13892.925,3
MNQ,2021-04-22T01:55:00Z,13893,13893,13892.75,13892.75,4,13892.875,3
MNQ,2021-04-22T01:55:05Z,13892.75,13892.75,13892.75,13892.75,0,13892.75,0
MNQ,2021-04-22T01:55:10Z,13892.5,13892.5,13892.5,13892.5,10,13892.5,2
MNQ,2021-04-22T01:55:15Z,13893,13894,13892.5,13893.75,25,13893.45,11
MNQ,2021-04-22T01:55:20Z,13893.5,13894,13893.5,13894,3,13893.825,2
MNQ,2021-04-22T01:55:25Z,13893.25,13895.25,13893.25,13894.5,16,13894.65,10
MNQ,2021-04-22T01:55:30Z,13894,13894,13893.25,13893.25,9,13893.725,5
MNQ,2021-04-22T01:55:35Z,13893.5,13894.25,13893.25,13894.25,24,13893.825,17
MNQ,2021-04-22T01:55:40Z,13894.25,13894.5,13894,13894.5,9,13894.325,7
MNQ,2021-04-22T01:55:45Z,13894.5,13894.75,13893.5,13893.5,13,13894.075,10
MNQ,2021-04-22T01:55:50Z,13893.25,13893.75,13893.25,13893.75,4,13893.5,3
MNQ,2021-04-22T01:55:55Z,13893.5,13893.5,13893,13893.25,14,13893.2,7
MNQ,2021-04-22T01:56:00Z,13893.5,13893.5,13892,13892,14,13892.4,11
MNQ,2021-04-22T01:56:05Z,13892.25,13892.25,13891.75,13891.75,5,13892.1,4
MNQ,2021-04-22T01:56:10Z,13891.75,13892.5,13891.25,13892.5,22,13891.775,14
MNQ,2021-04-22T01:56:15Z,13892,13892,13891.5,13891.75,6,13891.675,6
MNQ,2021-04-22T01:56:20Z,13892,13892,13892,13892,1,13892,1
MNQ,2021-04-22T01:56:25Z,13892,13892.75,13891.5,13892.75,11,13892.225,7
MNQ,2021-04-22T01:56:30Z,13893,13893.5,13893,13893,10,13893.175,7
MNQ,2021-04-22T01:56:35Z,13893,13894.25,13893,13894.25,17,13893.65,11
MNQ,2021-04-22T01:56:40Z,13894.5,13894.5,13893.75,13894.25,9,13894.15,8
MNQ,2021-04-22T01:56:45Z,13893.75,13894,13893.5,13894,4,13893.75,4
MNQ,2021-04-22T01:56:50Z,13893.75,13893.75,13893.75,13893.75,2,13893.75,1
MNQ,2021-04-22T01:56:55Z,13893.75,13894,13893.75,13894,4,13893.95,3
MNQ,2021-04-22T01:57:00Z,13894,13894.25,13893,13893,9,13893.85,5
MNQ,2021-04-22T01:57:05Z,13893,13893,13892.25,13892.75,13,13892.775,10
MNQ,2021-04-22T01:57:10Z,13892.75,13893.75,13892.75,13893.25,9,13893.425,5
MNQ,2021-04-22T01:57:15Z,13893,13893.25,13893,13893.25,4,13893.125,3
MNQ,2021-04-22T01:57:20Z,13893.25,13893.75,13893.25,13893.75,7,13893.6,3
MNQ,2021-04-22T01:57:25Z,13893.25,13893.25,13892.75,13893.25,6,13893.075,4
MNQ,2021-04-22T01:57:30Z,13893,13893,13892.25,13892.25,7,13892.525,4
MNQ,2021-04-22T01:57:35Z,13892.25,13892.25,13891.25,13891.75,15,13891.625,9
MNQ,2021-04-22T01:57:40Z,13892,13892,13891.25,13891.25,11,13891.75,6
MNQ,2021-04-22T01:57:45Z,13891.5,13891.5,13890.75,13890.75,14,13891.05,7
MNQ,2021-04-22T01:57:50Z,13891.5,13891.75,13890.75,13890.75,4,13891.325,4
MNQ,2021-04-22T01:57:55Z,13891,13891.25,13890.75,13890.75,25,13890.925,11
MNQ,2021-04-22T01:58:00Z,13890.5,13890.5,13888.5,13888.75,100,13889.425,45
MNQ,2021-04-22T01:58:05Z,13888.75,13889,13888,13888.75,79,13888.275,37
MNQ,2021-04-22T01:58:10Z,13889,13889.25,13888.75,13889.25,6,13889.125,4
MNQ,2021-04-22T01:58:15Z,13889.25,13890,13889.25,13889.25,27,13889.775,11
MNQ,2021-04-22T01:58:20Z,13889.25,13889.75,13889,13889.5,9,13889.5,6
MNQ,2021-04-22T01:58:25Z,13889.5,13891.25,13889.25,13890.5,28,13890.225,19
MNQ,2021-04-22T01:58:30Z,13890.5,13891.25,13890.5,13890.75,9,13891,4
MNQ,2021-04-22T01:58:35Z,13891.25,13891.25,13891,13891,4,13891.2,4
MNQ,2021-04-22T01:58:40Z,13890,13890.25,13889.75,13890.25,6,13890.05,5
MNQ,2021-04-22T01:58:45Z,13890.25,13891.5,13890.25,13891.5,7,13890.675,4
MNQ,2021-04-22T01:58:50Z,13891.75,13892.75,13891.25,13892.25,17,13892.275,7
MNQ,2021-04-22T01:58:55Z,13892.25,13892.25,13892.25,13892.25,1,13892.25,1
MNQ,2021-04-22T01:59:00Z,13891.75,13891.75,13891.25,13891.25,4,13891.575,4
MNQ,2021-04-22T01:59:05Z,13891.75,13891.75,13891,13891,2,13891.375,2
MNQ,2021-04-22T01:59:10Z,13890.75,13891,13890.75,13891,3,13890.825,3
MNQ,2021-04-22T01:59:15Z,13891.75,13891.75,13891.75,13891.75,1,13891.75,1
MNQ,2021-04-22T01:59:20Z,13892,13892.25,13891.25,13891.5,6,13891.75,6
MNQ,2021-04-22T01:59:25Z,13892,13892,13892,13892,3,13892,1
MNQ,2021-04-22T01:59:30Z,13891.5,13892,13891.5,13892,6,13891.7,5
MNQ,2021-04-22T01:59:35Z,13892.5,13892.75,13892.25,13892.5,4,13892.5,4
MNQ,2021-04-22T01:59:40Z,13891.75,13891.75,13891.75,13891.75,2,13891.75,2
MNQ,2021-04-22T01:59:45Z,13892.75,13893.25,13892.75,13893,7,13893.075,7
MNQ,2021-04-22T01:59:50Z,13893,13893.25,13892.75,13893.25,6,13893.075,6
MNQ,2021-04-22T01:59:55Z,13893.25,13893.75,13893.25,13893.75,16,13893.6,9
MNQ,2021-04-22T02:00:00Z,13893.75,13894.5,13892.5,13894.25,35,13893.575,24
MNQ,2021-04-22T02:00:05Z,13894.75,13894.75,13893,13893.5,9,13893.925,9
MNQ,2021-04-22T02:00:10Z,13893.25,13893.5,13893.25,13893.5,3,13893.425,2
MNQ,2021-04-22T02:00:15Z,13893.75,13893.75,13893,13893.25,6,13893.25,4
MNQ,2021-04-22T02:00:20Z,13893.25,13893.25,13893.25,13893.25,2,13893.25,2
MNQ,2021-04-22T02:00:25Z,13893.25,13895.5,13893.25,13894.75,21,13894.775,13
MNQ,2021-04-22T02:00:30Z,13895.5,13896.25,13895.5,13895.5,18,13895.975,9
MNQ,2021-04-22T02:00:35Z,13895.75,13895.75,13895,13895.75,24,13895.475,7
MNQ,2021-04-22T02:00:40Z,13896,13896.25,13895.5,13895.75,17,13895.8,13
MNQ,2021-04-22T02:00:45Z,13896.25,13896.75,13895.75,13896.75,22,13896.35,7
MNQ,2021-04-22T02:00:50Z,13896.75,13897,13896.25,13896.75,11,13896.65,6
MNQ,2021-04-22T02:00:55Z,13896.75,13896.75,13895.25,13896,19,13895.9,14
MNQ,2021-04-22T02:01:00Z,13895.5,13895.5,13893.5,13895.5,20,13894.675,15
MNQ,2021-04-22T02:01:05Z,13895.25,13895.75,13894.75,13894.75,8,13895.25,6
MNQ,2021-04-22T02:01:10Z,13894.75,13894.75,13894.75,13894.75,2,13894.75,1
MNQ,2021-04-22T02:01:15Z,13895,13895,13895,13895,2,13895,2
MNQ,2021-04-22T02:01:20Z,13895.25,13895.75,13895.25,13895.75,3,13895.575,2
MNQ,2021-04-22T02:01:25Z,13895.25,13895.25,13895,13895,4,13895.075,3
MNQ,2021-04-22T02:01:30Z,13894.75,13894.75,13894.25,13894.25,7,13894.5,4
MNQ,2021-04-22T02:01:35Z,13894.25,13894.25,13894.25,13894.25,5,13894.25,1
MNQ,2021-04-22T02:01:40Z,13894,13895,13894,13895,3,13894.425,3
MNQ,2021-04-22T02:01:45Z,13895.5,13895.5,13895.5,13895.5,1,13895.5,1
MNQ,2021-04-22T02:01:50Z,13895.5,13895.5,13895.5,13895.5,0,13895.5,0
MNQ,2021-04-22T02:01:55Z,13895.5,13895.5,13895.5,13895.5,0,13895.5,0
MNQ,2021-04-22T02:02:00Z,13895,13895,13894.5,13894.5,6,13894.7,4
MNQ,2021-04-22T02:02:05Z,13894.5,13895.25,13894.5,13895.25,6,13894.625,6
MNQ,2021-04-22T02:02:10Z,13896,13896.25,13895.75,13895.75,17,13896.05,5
MNQ,2021-04-22T02:02:15Z,13896.5,13896.75,13896.5,13896.75,3,13896.675,3
MNQ,2021-04-22T02:02:20Z,13896,13896.75,13896,13896.75,2,13896.375,2
MNQ,2021-04-22T02:02:25Z,13896.25,13896.25,13895.75,13895.75,11,13896.025,7
MNQ,2021-04-22T02:02:30Z,13895.5,13895.75,13895.5,13895.75,3,13895.675,3
MNQ,2021-04-22T02:02:35Z,13895.25,13895.25,13895.25,13895.25,1,13895.25,1
MNQ,2021-04-22T02:02:40Z,13896,13896.5,13896,13896.25,7,13896.275,4
MNQ,2021-04-22T02:02:45Z,13896.5,13896.5,13895.75,13895.75,2,13896.125,2
MNQ,2021-04-22T02:02:50Z,13895.75,13895.75,13895.25,13895.25,7,13895.475,4
MNQ,2021-04-22T02:02:55Z,13895,13895,13895,13895,4,13895,2
MNQ,2021-04-22T02:03:00Z,13894.75,13894.75,13893.75,13894.25,22,13894.175,14
MNQ,2021-04-22T02:03:05Z,13894.5,13894.75,13893.75,13894,10,13894.3,8
MNQ,2021-04-22T02:03:10Z,13894,13894.75,13894,13894.75,6,13894.375,5
MNQ,2021-04-22T02:03:15Z,13894.5,13894.5,13894.5,13894.5,2,13894.5,1
MNQ,2021-04-22T02:03:20Z,13894.75,13894.75,13894.75,13894.75,1,13894.75,1
MNQ,2021-04-22T02:03:25Z,13893.75,13893.75,13893.5,13893.5,3,13893.675,2
MNQ,2021-04-22T02:03:30Z,13893.5,13893.75,13893.5,13893.5,9,13893.55,5
MNQ,2021-04-22T02:03:35Z,13893.25,13894,13893,13894,24,13893.325,11
MNQ,2021-04-22T02:03:40Z,13894,13894,13894,13894,0,13894,0
MNQ,2021-04-22T02:03:45Z,13894.5,13895,13894,13894,9,13894.525,8
MNQ,2021-04-22T02:03:50Z,13894.5,13895,13894.25,13895,6,13894.5,4
MNQ,2021-04-22T02:03:55Z,13895.25,13895.25,13894.75,13895,4,13895,3
MNQ,2021-04-22T02:04:00Z,13894.25,13894.25,13894.25,13894.25,5,13894.25,2
MNQ,2021-04-22T02:04:05Z,13895.25,13895.25,13895,13895,5,13895.15,4
MNQ,2021-04-22T02:04:10Z,13896,13896.25,13896,13896.25,4,13896.075,3
MNQ,2021-04-22T02:04:15Z,13895.75,13895.75,13895,13895.75,6,13895.5,5
MNQ,2021-04-22T02:04:20Z,13895.75,13895.75,13895.75,13895.75,0,13895.75,0
MNQ,2021-04-22T02:04:25Z,13896,13896.5,13895.75,13896.5,9,13896.175,6
MNQ,2021-04-22T02:04:30Z,13896,13896,13896,13896,1,13896,1
MNQ,2021-04-22T02:04:35Z,13896,13896,13895,13895,10,13895.325,7
MNQ,2021-04-22T02:04:40Z,13895.5,13895.75,13895.5,13895.75,2,13895.625,2
MNQ,2021-04-22T02:04:45Z,13895.25,13896,13895.25,13896,5,13895.65,4
MNQ,2021-04-22T02:04:50Z,13896.25,13896.25,13895.75,13896.25,5,13896.05,4
MNQ,2021-04-22T02:04:55Z,13896.25,13896.25,13896.25,13896.25,0,13896.25,0
MNQ,2021-04-22T02:05:00Z,13895.75,13895.75,13895.75,13895.75,1,13895.75,1
MNQ,2021-04-22T02:05:05Z,13895.75,13895.75,13895.75,13895.75,2,13895.75,2
MNQ,2021-04-22T02:05:10Z,13896.25,13896.25,13895.75,13895.75,12,13896.2,7
MNQ,2021-04-22T02:05:15Z,13895.75,13896,13895.75,13896,3,13895.825,2
MNQ,2021-04-22T02:05:20Z,13896,13896,13896,13896,0,13896,0
MNQ,2021-04-22T02:05:25Z,13896,13896,13896,13896,0,13896,0
MNQ,2021-04-22T02:05:30Z,13896.5,13896.75,13896.5,13896.75,5,13896.55,4
MNQ,2021-04-22T02:05:35Z,13896.75,13896.75,13896.75,13896.75,2,13896.75,2
MNQ,2021-04-22T02:05:40Z,13896.75,13896.75,13896.75,13896.75,2,13896.75,2
MNQ,2021-04-22T02:05:45Z,13896,13896.25,13895.75,13896.25,7,13895.975,3
MNQ,2021-04-22T02:05:50Z,13896.25,13896.5,13896.25,13896.5,7,13896.325,5
MNQ,2021-04-22T02:05:55Z,13896.75,13898,13896.5,13898,36,13897.575,21
MNQ,2021-04-22T02:06:00Z,13898.25,13898.5,13897.25,13897.5,13,13897.8,10
MNQ,2021-04-22T02:06:05Z,13897.75,13899.25,13897.75,13898.75,25,13898.65,14
MNQ,2021-04-22T02:06:10Z,13898.5,13898.5,13896.5,13897.5,56,13897.625,17
MNQ,2021-04-22T02:06:15Z,13897.5,13897.5,13896.75,13897.5,14,13897.15,11
MNQ,2021-04-22T02:06:20Z,13897.75,13897.75,13897,13897,7,13897.275,4
MNQ,2021-04-22T02:06:25Z,13896.75,13897,13896.5,13896.75,6,13896.8,6
MNQ,2021-04-22T02:06:30Z,13896.5,13896.75,13895.5,13896.75,21,13896.075,11
MNQ,2021-04-22T02:06:35Z,13896.75,13897.25,13896.5,13897,11,13896.875,9
MNQ,2021-04-22T02:06:40Z,13896.75,13897,13896.75,13897,2,13896.875,2
MNQ,2021-04-22T02:06:45Z,13897.25,13897.75,13897.25,13897.75,9,13897.55,5
MNQ,2021-04-22T02:06:50Z,13897,13897.25,13897,13897,8,13897.025,5
MNQ,2021-04-22T02:06:55Z,13896.5,13897,13896.25,13897,12,13896.6,6
MNQ,2021-04-22T02:07:00Z,13896.75,13896.75,13895.75,13896.5,4,13896.325,4
MNQ,2021-04-22T02:07:05Z,13897,13897,13896.25,13896.25,9,13896.7,6
MNQ,2021-04-22T02:07:10Z,13896.75,13897.25,13896.5,13897.25,11,13896.95,7
MNQ,2021-04-22T02:07:15Z,13897.25,13897.25,13897.25,13897.25,2,13897.25,1
MNQ,2021-04-22T02:07:20Z,13897.5,13897.75,13897.5,13897.5,11,13897.55,4
MNQ,2021-04-22T02:07:25Z,13897,13897.5,13896.75,13897.5,11,13896.975,7
MNQ,2021-04-22T02:07:30Z,13896.75,13896.75,13896.75,13896.75,1,13896.75,1
MNQ,2021-04-22T02:07:35Z,13896.75,13896.75,13896.75,13896.75,1,13896.75,1
MNQ,2021-04-22T02:07:40Z,13897.25,13898,13897.25,13897.75,12,13897.775,7
MNQ,2021-04-22T02:07:45Z,13897.5,13897.75,13897.25,13897.25,4,13897.5,4
MNQ,2021-04-22T02:07:50Z,13896.5,13896.75,13896.25,13896.5,6,13896.45,5
MNQ,2021-04-22T02:07:55Z,13895.5,13895.75,13895.5,13895.75,3,13895.575,3
MNQ,2021-04-22T02:08:00Z,13895.75,13895.75,13895,13895,16,13895.2,8
MNQ,2021-04-22T02:08:05Z,13894.75,13896,13894.25,13896,28,13895.075,14
MNQ,2021-04-22T02:08:10Z,13896,13896,13895.75,13895.75,2,13895.875,2
MNQ,2021-04-22T02:08:15Z,13896.5,13897,13895.5,13895.75,26,13896.175,13
MNQ,2021-04-22T02:08:20Z,13895.5,13896,13895.5,13896,3,13895.75,3
MNQ,2021-04-22T02:08:25Z,13896.5,13896.5,13896.5,13896.5,1,13896.5,1
MNQ,2021-04-22T02:08:30Z,13896.25,13896.75,13896.25,13896.25,5,13896.5,5
MNQ,2021-04-22T02:08:35Z,13896.25,13896.25,13896.25,13896.25,1,13896.25,1
MNQ,2021-04-22T02:08:40Z,13896.75,13897,13896.75,13896.75,5,13896.8,3
MNQ,2021-04-22T02:08:45Z,13896,13896,13895.25,13895.25,20,13895.65,11
MNQ,2021-04-22T02:08:50Z,13895.25,13895.25,13895,13895,2,13895.125,2
MNQ,2021-04-22T02:08:55Z,13896,13897,13895.5,13896.75,13,13896.05,12
MNQ,2021-04-22T02:09:00Z,13896.75,13896.75,13896.75,13896.75,0,13896.75,0
MNQ,2021-04-22T02:09:05Z,13896.25,13896.5,13895.75,13896,10,13896.125,8
MNQ,2021-04-22T02:09:10Z,13895.5,13895.5,13894.75,13894.75,14,13895.1,10
MNQ,2021-04-22T02:09:15Z,13894.5,13895,13894.25,13895,11,13894.425,7
MNQ,2021-04-22T02:09:20Z,13894.75,13894.75,13894.25,13894.75,3,13894.575,3
MNQ,2021-04-22T02:09:25Z,13895,13895,13894.75,13894.75,24,13894.8,10
MNQ,2021-04-22T02:09:30Z,13894.75,13895.25,13894.75,13895.25,3,13895.075,2
MNQ,2021-04-22T02:09:35Z,13894.75,13895.25,13894.75,13894.75,8,13894.975,4
MNQ,2021-04-22T02:09:40Z,13894.75,13894.75,13894.75,13894.75,2,13894.75,2
MNQ,2021-04-22T02:09:45Z,13894.75,13895.25,13894.75,13895.25,2,13895,2
MNQ,2021-04-22T02:09:50Z,13895.25,13895.5,13894.75,13894.75,3,13895.175,3
MNQ,2021-04-22T02:09:55Z,13894.75,13894.75,13894.75,13894.75,0,13894.75,0
MNQ,2021-04-22T02:10:00Z,13894.5,13894.5,13892.75,13893,35,13893.475,20
MNQ,2021-04-22T02:10:05Z,13893.75,13894.25,13893,13894.25,13,13893.45,8
MNQ,2021-04-22T02:10:10Z,13894.25,13894.25,13894.25,13894.25,0,13894.25,0
MNQ,2021-04-22T02:10:15Z,13894.25,13894.25,13894.25,13894.25,1,13894.25,1
MNQ,2021-04-22T02:10:20Z,13894.5,13894.5,13894,13894,5,13894.25,4
MNQ,2021-04-22T02:10:25Z,13894.5,13894.5,13894.25,13894.5,3,13894.425,3
MNQ,2021-04-22T02:10:30Z,13895,13895.25,13894.25,13894.75,19,13895.05,12
MNQ,2021-04-22T02:10:35Z,13896,13896,13896,13896,5,13896,5
MNQ,2021-04-22T02:10:40Z,13895.5,13895.5,13893.75,13894.25,11,13894.525,8
MNQ,2021-04-22T02:10:45Z,13894.25,13894.75,13894,13894.75,4,13894.325,4
MNQ,2021-04-22T02:10:50Z,13894,13894.5,13894,13894.5,2,13894.25,2
MNQ,2021-04-22T02:10:55Z,13895,13895,13895,13895,5,13895,3
MNQ,2021-04-22T02:11:00Z,13894.5,13894.5,13893.75,13893.75,5,13894.25,5
MNQ,2021-04-22T02:11:05Z,13893.25,13893.25,13893.25,13893.25,5,13893.25,2
MNQ,2021-04-22T02:11:10Z,13893.5,13893.5,13893,13893,2,13893.25,2
MNQ,2021-04-22T02:11:15Z,13892.75,13892.75,13892,13892.5,23,13892.25,12
MNQ,2021-04-22T02:11:20Z,13893,13893.25,13892.75,13893.25,5,13893,5
MNQ,2021-04-22T02:11:25Z,13893,13893,13892.5,13892.5,6,13892.75,4
MNQ,2021-04-22T02:11:30Z,13893,13893.25,13893,13893.25,4,13893.075,3
MNQ,2021-04-22T02:11:35Z,13893,13893.25,13893,13893,3,13893.075,3
MNQ,2021-04-22T02:11:40Z,13893.5,13894,13893.5,13894,2,13893.75,2
MNQ,2021-04-22T02:11:45Z,13894,13894.5,13893.75,13894.5,4,13894.125,4
MNQ,2021-04-22T02:11:50Z,13894.5,13894.5,13894.5,13894.5,0,13894.5,0
MNQ,2021-04-22T02:11:55Z,13894.75,13895,13894.75,13895,2,13894.875,2
MNQ,2021-04-22T02:12:00Z,13894.5,13895,13894.5,13895,11,13894.825,8
MNQ,2021-04-22T02:12:05Z,13895,13895,13895,13895,2,13895,2
MNQ,2021-04-22T02:12:10Z,13894.75,13895.25,13894.75,13895.25,2,13895,2
MNQ,2021-04-22T02:12:15Z,13894.5,13895,13894.25,13895,3,13894.575,3
MNQ,2021-04-22T02:12:20Z,13895,13895,13894.75,13894.75,2,13894.875,2
MNQ,2021-04-22T02:12:25Z,13895.25,13895.5,13895.25,13895.5,2,13895.375,2
MNQ,2021-04-22T02:12:30Z,13896,13896.75,13896,13896.5,11,13896.3,5
MNQ,2021-04-22T02:12:35Z,13896.25,13896.25,13896.25,13896.25,7,13896.25,5
MNQ,2021-04-22T02:12:40Z,13896.75,13897,13896.75,13897,12,13896.875,5
MNQ,2021-04-22T02:12:45Z,13897,13897.75,13896.5,13897,17,13897.225,11
MNQ,2021-04-22T02:12:50Z,13897,13897,13897,13897,6,13897,2
MNQ,2021-04-22T02:12:55Z,13897.75,13897.75,13897.75,13897.75,3,13897.75,3
MNQ,2021-04-22T02:13:00Z,13897.5,13897.75,13897,13897,8,13897.375,6
MNQ,2021-04-22T02:13:05Z,13897.5,13897.75,13897.5,13897.75,2,13897.625,2
MNQ,2021-04-22T02:13:10Z,13898,13898.25,13897.25,13897.25,22,13898,7
MNQ,2021-04-22T02:13:15Z,13897.5,13897.5,13896.5,13897.25,11,13896.975,6
MNQ,2021-04-22T02:13:20Z,13897,13898,13897,13897.5,17,13897.65,15
MNQ,2021-04-22T02:13:25Z,13897.25,13897.75,13897.25,13897.75,3,13897.575,3
MNQ,2021-04-22T02:13:30Z,13897,13897,13896.75,13896.75,8,13896.875,5
MNQ,2021-04-22T02:13:35Z,13896.75,13896.75,13896.75,13896.75,0,13896.75,0
MNQ,2021-04-22T02:13:40Z,13897,13897.75,13897,13897.75,9,13897.475,6
MNQ,2021-04-22T02:13:45Z,13897.75,13897.75,13897.75,13897.75,0,13897.75,0
MNQ,2021-04-22T02:13:50Z,13898.25,13899.5,13898.25,13899.5,54,13898.8,24
MNQ,2021-04-22T02:13:55Z,13899,13899.25,13898.75,13898.75,10,13899,8
MNQ,2021-04-22T02:14:00Z,13899.25,13899.5,13899,13899,19,13899.25,9
MNQ,2021-04-22T02:14:05Z,13898.75,13899,13898.5,13898.75,11,13898.725,6
MNQ,2021-04-22T02:14:10Z,13899,13899,13898,13898.25,10,13898.35,8
MNQ,2021-04-22T02:14:15Z,13898.25,13898.75,13897.5,13897.75,9,13898.075,8
MNQ,2021-04-22T02:14:20Z,13897.75,13898,13897,13897.75,26,13897.55,14
MNQ,2021-04-22T02:14:25Z,13897.25,13897.75,13897.25,13897.75,3,13897.425,2
MNQ,2021-04-22T02:14:30Z,13897.5,13898,13897.5,13897.75,5,13897.85,3
MNQ,2021-04-22T02:14:35Z,13898,13898,13897.75,13897.75,9,13897.825,7
MNQ,2021-04-22T02:14:40Z,13897.5,13897.5,13897.5,13897.5,2,13897.5,2
MNQ,2021-04-22T02:14:45Z,13897.75,13897.75,13897,13897.75,12,13897.575,9
MNQ,2021-04-22T02:14:50Z,13897.5,13898.25,13897,13898.25,31,13897.6,21
MNQ,2021-04-22T02:14:55Z,13898.25,13898.5,13898.25,13898.5,8,13898.4,5
MNQ,2021-04-22T02:15:00Z,13898.25,13898.25,13896.75,13897,17,13897.725,14
MNQ,2021-04-22T02:15:05Z,13897,13897,13897,13897,0,13897,0
MNQ,2021-04-22T02:15:10Z,13896.75,13897,13896.25,13897,13,13896.525,9
MNQ,2021-04-22T02:15:15Z,13897,13897,13896,13896,5,13896.2,4
MNQ,2021-04-22T02:15:20Z,13896.5,13897.5,13896.25,13897.5,10,13896.7,10
MNQ,2021-04-22T02:15:25Z,13897.25,13898.25,13897.25,13898.25,9,13897.925,5
MNQ,2021-04-22T02:15:30Z,13898.25,13898.25,13898.25,13898.25,1,13898.25,1
MNQ,2021-04-22T02:15:35Z,13898.75,13899,13898,13898,11,13898.55,8
MNQ,2021-04-22T02:15:40Z,13898,13898,13898,13898,3,13898,2
MNQ,2021-04-22T02:15:45Z,13897.5,13897.5,13897.5,13897.5,1,13897.5,1
MNQ,2021-04-22T02:15:50Z,13898,13898,13897.25,13897.25,11,13897.6,7
MNQ,2021-04-22T02:15:55Z,13896.75,13897.5,13896.75,13897.5,9,13896.925,5
MNQ,2021-04-22T02:16:00Z,13897.5,13897.5,13897.5,13897.5,0,13897.5,0
MNQ,2021-04-22T02:16:05Z,13896.5,13896.75,13896.5,13896.75,2,13896.625,2
MNQ,2021-04-22T02:16:10Z,13896.75,13897.5,13896.75,13897.25,7,13897.225,4
MNQ,2021-04-22T02:16:15Z,13897.75,13897.75,13897.75,13897.75,2,13897.75,1
MNQ,2021-04-22T02:16:20Z,13897.75,13897.75,13897.75,13897.75,0,13897.75,0
MNQ,2021-04-22T02:16:25Z,13898.75,13898.75,13898,13898,4,13898.45,3
MNQ,2021-04-22T02:16:30Z,13898,13898,13898,13898,3,13898,2
MNQ,2021-04-22T02:16:35Z,13897.5,13897.75,13897.5,13897.75,4,13897.575,4
MNQ,2021-04-22T02:16:40Z,13898,13898,13898,13898,13,13898,1
MNQ,2021-04-22T02:16:45Z,13897.5,13897.75,13897.5,13897.5,6,13897.675,3
MNQ,2021-04-22T02:16:50Z,13897.25,13897.75,13897.25,13897.25,6,13897.425,4
MNQ,2021-04-22T02:16:55Z,13897.25,13897.75,13897.25,13897.75,3,13897.425,2
MNQ,2021-04-22T02:17:00Z,13897.75,13898,13897.25,13897.25,11,13897.85,6
MNQ,2021-04-22T02:17:05Z,13897.5,13898.25,13897.5,13898.25,10,13897.975,6
