Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-12T05:03:00Z,13786,13786.5,13786,13786.5,12,13786.1,4
MNQ,2021-04-12T05:03:05Z,13786.5,13786.5,13786.5,13786.5,1,13786.5,1
MNQ,2021-04-12T05:03:10Z,13786.5,13786.5,13786,13786,7,13786.225,5
MNQ,2021-04-12T05:03:15Z,13785.5,13786,13785.25,13786,7,13785.4,5
MNQ,2021-04-12T05:03:20Z,13786.25,13786.75,13786.25,13786.75,3,13786.575,3
MNQ,2021-04-12T05:03:25Z,13786.75,13786.75,13786,13786,16,13786.375,7
MNQ,2021-04-12T05:03:30Z,13785.5,13785.75,13785.5,13785.75,4,13785.625,3
MNQ,2021-04-12T05:03:35Z,13785.75,13785.75,13785.25,13785.25,5,13785.45,3
MNQ,2021-04-12T05:03:40Z,13785,13785,13784.5,13784.5,4,13784.75,3
MNQ,2021-04-12T05:03:45Z,13784.5,13785.5,13784.5,13785.5,6,13785.075,5
MNQ,2021-04-12T05:03:50Z,13785,13785,13785,13785,1,13785,1
MNQ,2021-04-12T05:03:55Z,13785,13785,13785,13785,0,13785,0
MNQ,2021-04-12T05:04:00Z,13785,13785,13785,13785,0,13785,0
MNQ,2021-04-12T05:04:05Z,13784.75,13785,13784.5,13785,7,13784.65,4
MNQ,2021-04-12T05:04:10Z,13785,13785,13783.75,13784,10,13784.225,6
MNQ,2021-04-12T05:04:15Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:04:20Z,13783.5,13783.75,13783.5,13783.75,8,13783.625,6
MNQ,2021-04-12T05:04:25Z,13784,13784,13783.5,13783.5,4,13783.825,3
MNQ,2021-04-12T05:04:30Z,13784,13784.25,13784,13784.25,6,13784.125,3
MNQ,2021-04-12T05:04:35Z,13784.5,13784.5,13783.5,13783.5,12,13783.95,9
MNQ,2021-04-12T05:04:40Z,13783.5,13783.5,13783.5,13783.5,0,13783.5,0
MNQ,2021-04-12T05:04:45Z,13783.25,13783.25,13783,13783.25,6,13783.175,4
MNQ,2021-04-12T05:04:50Z,13783.5,13783.75,13782.75,13783.25,20,13783.15,8
MNQ,2021-04-12T05:04:55Z,13782.75,13782.75,13782.75,13782.75,2,13782.75,2
MNQ,2021-04-12T05:05:00Z,13782.75,13783.25,13782.25,13783,15,13782.825,9
MNQ,2021-04-12T05:05:05Z,13783.5,13784,13783.5,13784,5,13783.8,4
MNQ,2021-04-12T05:05:10Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:05:15Z,13784.25,13784.5,13784,13784.5,6,13784.25,3
MNQ,2021-04-12T05:05:20Z,13784.5,13784.5,13783.75,13783.75,8,13783.95,4
MNQ,2021-04-12T05:05:25Z,13784,13784.25,13783.75,13783.75,6,13784.05,3
MNQ,2021-04-12T05:05:30Z,13783.5,13784,13783.5,13784,6,13783.575,2
MNQ,2021-04-12T05:05:35Z,13783.75,13783.75,13783.75,13783.75,1,13783.75,1
MNQ,2021-04-12T05:05:40Z,13783.75,13783.75,13783.75,13783.75,1,13783.75,1
MNQ,2021-04-12T05:05:45Z,13784.5,13784.5,13784.5,13784.5,7,13784.5,2
MNQ,2021-04-12T05:05:50Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:05:55Z,13784.25,13784.5,13784.25,13784.5,5,13784.35,2
MNQ,2021-04-12T05:06:00Z,13784.25,13784.25,13783.75,13783.75,4,13783.875,2
MNQ,2021-04-12T05:06:05Z,13784.25,13784.5,13784.25,13784.5,4,13784.45,2
MNQ,2021-04-12T05:06:10Z,13784.5,13785,13784.5,13785,4,13784.75,3
MNQ,2021-04-12T05:06:15Z,13785,13785.25,13785,13785.25,14,13785.1,2
MNQ,2021-04-12T05:06:20Z,13785.25,13785.25,13785.25,13785.25,0,13785.25,0
MNQ,2021-04-12T05:06:25Z,13785.25,13785.25,13785.25,13785.25,1,13785.25,1
MNQ,2021-04-12T05:06:30Z,13784.75,13785.25,13784.5,13785.25,7,13784.675,5
MNQ,2021-04-12T05:06:35Z,13785.25,13785.25,13785,13785.25,3,13785.175,3
MNQ,2021-04-12T05:06:40Z,13784.75,13784.75,13784.5,13784.75,5,13784.7,4
MNQ,2021-04-12T05:06:45Z,13784.75,13784.75,13784.25,13784.25,9,13784.7,3
MNQ,2021-04-12T05:06:50Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:06:55Z,13784.25,13784.25,13784,13784,4,13784.2,2
MNQ,2021-04-12T05:07:00Z,13784,13785.5,13784,13785,28,13784.7,16
MNQ,2021-04-12T05:07:05Z,13784.5,13784.5,13784,13784,4,13784.325,3
MNQ,2021-04-12T05:07:10Z,13783.75,13783.75,13783.75,13783.75,1,13783.75,1
MNQ,2021-04-12T05:07:15Z,13783.5,13783.5,13782.75,13783.5,23,13783.1,7
MNQ,2021-04-12T05:07:20Z,13783.25,13783.75,13783.25,13783.75,3,13783.575,3
MNQ,2021-04-12T05:07:25Z,13783.75,13783.75,13783.75,13783.75,0,13783.75,0
MNQ,2021-04-12T05:07:30Z,13783.25,13783.25,13783.25,13783.25,2,13783.25,1
MNQ,2021-04-12T05:07:35Z,13783.5,13784,13783.5,13784,2,13783.75,2
MNQ,2021-04-12T05:07:40Z,13783.75,13784,13783.75,13784,13,13783.9,8
MNQ,2021-04-12T05:07:45Z,13784.25,13784.25,13784.25,13784.25,5,13784.25,2
MNQ,2021-04-12T05:07:50Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:07:55Z,13784.25,13784.75,13784.25,13784.75,13,13784.45,7
MNQ,2021-04-12T05:08:00Z,13784.75,13785,13784.75,13785,5,13784.9,2
MNQ,2021-04-12T05:08:05Z,13785,13785,13785,13785,0,13785,0
MNQ,2021-04-12T05:08:10Z,13785,13785,13785,13785,0,13785,0
MNQ,2021-04-12T05:08:15Z,13784.75,13785.75,13784.75,13785.75,9,13785.525,3
MNQ,2021-04-12T05:08:20Z,13785.25,13785.25,13785.25,13785.25,3,13785.25,2
MNQ,2021-04-12T05:08:25Z,13785,13785,13785,13785,6,13785,2
MNQ,2021-04-12T05:08:30Z,13785,13785.75,13785,13785.5,7,13785.325,4
MNQ,2021-04-12T05:08:35Z,13785.25,13785.75,13785.25,13785.75,3,13785.425,3
MNQ,2021-04-12T05:08:40Z,13786,13786,13785.5,13785.75,14,13785.925,8
MNQ,2021-04-12T05:08:45Z,13785,13785,13785,13785,1,13785,1
MNQ,2021-04-12T05:08:50Z,13785.25,13785.5,13785.25,13785.5,2,13785.375,2
MNQ,2021-04-12T05:08:55Z,13785,13785,13785,13785,5,13785,3
MNQ,2021-04-12T05:09:00Z,13785,13785,13785,13785,0,13785,0
MNQ,2021-04-12T05:09:05Z,13784.75,13784.75,13784.75,13784.75,15,13784.75,2
MNQ,2021-04-12T05:09:10Z,13785.5,13785.5,13785.5,13785.5,3,13785.5,2
MNQ,2021-04-12T05:09:15Z,13785.75,13786.5,13785.25,13786.5,12,13785.925,8
MNQ,2021-04-12T05:09:20Z,13786.75,13786.75,13786.25,13786.25,6,13786.425,5
MNQ,2021-04-12T05:09:25Z,13786.25,13786.25,13786.25,13786.25,1,13786.25,1
MNQ,2021-04-12T05:09:30Z,13786.5,13786.5,13785.75,13785.75,9,13786.3,5
MNQ,2021-04-12T05:09:35Z,13785.75,13785.75,13785.75,13785.75,1,13785.75,1
MNQ,2021-04-12T05:09:40Z,13786,13786,13786,13786,1,13786,1
MNQ,2021-04-12T05:09:45Z,13786,13786,13786,13786,0,13786,0
MNQ,2021-04-12T05:09:50Z,13786,13786.75,13785.75,13786.5,17,13786.25,9
MNQ,2021-04-12T05:09:55Z,13786.5,13786.75,13786.25,13786.25,7,13786.575,6
MNQ,2021-04-12T05:10:00Z,13786.25,13786.25,13786,13786,9,13786.15,5
MNQ,2021-04-12T05:10:05Z,13786.5,13787.25,13786.5,13786.5,19,13786.925,10
MNQ,2021-04-12T05:10:10Z,13786.5,13786.5,13786,13786,7,13786.325,4
MNQ,2021-04-12T05:10:15Z,13785.5,13785.5,13785.5,13785.5,1,13785.5,1
MNQ,2021-04-12T05:10:20Z,13785.75,13785.75,13785.5,13785.5,2,13785.625,2
MNQ,2021-04-12T05:10:25Z,13785.5,13786.25,13785.5,13786.25,8,13785.875,4
MNQ,2021-04-12T05:10:30Z,13785.75,13785.75,13785.5,13785.5,3,13785.675,2
MNQ,2021-04-12T05:10:35Z,13786.25,13786.25,13786.25,13786.25,1,13786.25,1
MNQ,2021-04-12T05:10:40Z,13785.75,13785.75,13785.5,13785.5,3,13785.575,2
MNQ,2021-04-12T05:10:45Z,13785.5,13785.5,13785.5,13785.5,1,13785.5,1
MNQ,2021-04-12T05:10:50Z,13784.75,13785,13784.75,13784.75,6,13784.825,3
MNQ,2021-04-12T05:10:55Z,13784.75,13784.75,13784.5,13784.5,2,13784.625,2
MNQ,2021-04-12T05:11:00Z,13784,13784,13783.75,13783.75,3,13783.825,3
MNQ,2021-04-12T05:11:05Z,13783.5,13783.75,13783,13783.5,8,13783.275,7
MNQ,2021-04-12T05:11:10Z,13784,13784,13784,13784,5,13784,2
MNQ,2021-04-12T05:11:15Z,13783.5,13783.5,13783.5,13783.5,1,13783.5,1
MNQ,2021-04-12T05:11:20Z,13783.5,13783.5,13783.5,13783.5,0,13783.5,0
MNQ,2021-04-12T05:11:25Z,13783.75,13784,13783.25,13783.25,13,13783.625,7
MNQ,2021-04-12T05:11:30Z,13783,13783.25,13781.75,13782.5,34,13782.475,17
MNQ,2021-04-12T05:11:35Z,13782.25,13782.75,13782.25,13782.25,5,13782.55,4
MNQ,2021-04-12T05:11:40Z,13782.75,13782.75,13782.25,13782.5,7,13782.475,6
MNQ,2021-04-12T05:11:45Z,13782.75,13782.75,13782.75,13782.75,1,13782.75,1
MNQ,2021-04-12T05:11:50Z,13782.5,13782.5,13782.5,13782.5,6,13782.5,4
MNQ,2021-04-12T05:11:55Z,13782.25,13782.25,13782.25,13782.25,1,13782.25,1
MNQ,2021-04-12T05:12:00Z,13782.25,13783.5,13782.25,13783.25,11,13783.125,7
MNQ,2021-04-12T05:12:05Z,13783,13783,13782.75,13783,10,13782.95,7
MNQ,2021-04-12T05:12:10Z,13782.5,13782.5,13782,13782,12,13782.2,4
MNQ,2021-04-12T05:12:15Z,13782.75,13782.75,13782.25,13782.25,9,13782.675,5
MNQ,2021-04-12T05:12:20Z,13782.75,13782.75,13782.75,13782.75,2,13782.75,1
MNQ,2021-04-12T05:12:25Z,13782.5,13782.75,13782.5,13782.75,2,13782.625,2
MNQ,2021-04-12T05:12:30Z,13782.75,13782.75,13782.5,13782.5,7,13782.525,4
MNQ,2021-04-12T05:12:35Z,13782.5,13783.75,13782.5,13783.75,11,13783.125,6
MNQ,2021-04-12T05:12:40Z,13783.5,13783.5,13783.25,13783.25,3,13783.325,2
MNQ,2021-04-12T05:12:45Z,13784,13784,13784,13784,6,13784,3
MNQ,2021-04-12T05:12:50Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:12:55Z,13784,13784,13784,13784,1,13784,1
MNQ,2021-04-12T05:13:00Z,13783.75,13785.5,13783.75,13784.75,55,13785.05,29
MNQ,2021-04-12T05:13:05Z,13784.25,13784.25,13783,13783,6,13783.575,6
MNQ,2021-04-12T05:13:10Z,13783,13783,13782.75,13783,5,13782.85,4
MNQ,2021-04-12T05:13:15Z,13782.75,13782.75,13782.25,13782.5,12,13782.525,6
MNQ,2021-04-12T05:13:20Z,13782.75,13782.75,13782,13782,12,13782.2,9
MNQ,2021-04-12T05:13:25Z,13782,13782.25,13782,13782.25,3,13782.075,3
MNQ,2021-04-12T05:13:30Z,13782.5,13783.25,13782.25,13783.25,10,13782.825,7
MNQ,2021-04-12T05:13:35Z,13782.75,13782.75,13782.75,13782.75,2,13782.75,1
MNQ,2021-04-12T05:13:40Z,13782.75,13782.75,13782.75,13782.75,0,13782.75,0
MNQ,2021-04-12T05:13:45Z,13782.75,13782.75,13782.75,13782.75,0,13782.75,0
MNQ,2021-04-12T05:13:50Z,13783,13783,13782.5,13782.5,6,13782.575,2
MNQ,2021-04-12T05:13:55Z,13782.5,13782.5,13782.5,13782.5,2,13782.5,2
MNQ,2021-04-12T05:14:00Z,13783,13783,13782.75,13782.75,7,13782.825,2
MNQ,2021-04-12T05:14:05Z,13782.75,13783.25,13781.75,13781.75,20,13782.425,8
MNQ,2021-04-12T05:14:10Z,13782,13782,13781,13781,8,13781.275,4
MNQ,2021-04-12T05:14:15Z,13781,13781.75,13781,13781.75,18,13781.4,4
MNQ,2021-04-12T05:14:20Z,13781.75,13781.75,13781.75,13781.75,1,13781.75,1
MNQ,2021-04-12T05:14:25Z,13781.5,13781.5,13781,13781,5,13781.15,3
MNQ,2021-04-12T05:14:30Z,13780.75,13780.75,13780.5,13780.75,9,13780.575,5
MNQ,2021-04-12T05:14:35Z,13780.5,13780.5,13778.5,13778.5,185,13779.5,70
MNQ,2021-04-12T05:14:40Z,13778.75,13778.75,13777,13777,113,13777.7,52
MNQ,2021-04-12T05:14:45Z,13777.5,13777.75,13777,13777.25,28,13777.25,13
MNQ,2021-04-12T05:14:50Z,13777,13777.25,13776.5,13776.75,41,13776.875,19
MNQ,2021-04-12T05:14:55Z,13777.25,13777.25,13775.25,13775.5,74,13775.825,39
MNQ,2021-04-12T05:15:00Z,13775.5,13777,13775,13776.25,77,13775.925,39
MNQ,2021-04-12T05:15:05Z,13776.5,13777.25,13776,13776.75,41,13776.575,20
MNQ,2021-04-12T05:15:10Z,13776.25,13776.25,13775.75,13775.75,5,13776.1,4
MNQ,2021-04-12T05:15:15Z,13775.5,13775.75,13775.25,13775.75,20,13775.425,10
MNQ,2021-04-12T05:15:20Z,13775.25,13776.5,13775,13776.25,47,13775.925,23
MNQ,2021-04-12T05:15:25Z,13776.75,13777,13776.25,13776.25,18,13776.65,11
MNQ,2021-04-12T05:15:30Z,13776.75,13777.75,13776.75,13777,29,13777.25,13
MNQ,2021-04-12T05:15:35Z,13777.5,13778.75,13777.5,13778.75,31,13778.175,17
MNQ,2021-04-12T05:15:40Z,13778.75,13779,13777.5,13777.5,39,13778.225,17
MNQ,2021-04-12T05:15:45Z,13777.5,13777.5,13777.5,13777.5,3,13777.5,2
MNQ,2021-04-12T05:15:50Z,13778,13778,13777.25,13777.25,8,13777.6,4
MNQ,2021-04-12T05:15:55Z,13777.5,13777.75,13777,13777,23,13777.375,10
MNQ,2021-04-12T05:16:00Z,13777.25,13778.75,13777.25,13778.75,25,13778.325,9
MNQ,2021-04-12T05:16:05Z,13779,13779,13778.25,13778.75,12,13778.775,7
MNQ,2021-04-12T05:16:10Z,13779,13779.25,13778.75,13779.25,6,13779.05,4
MNQ,2021-04-12T05:16:15Z,13779.5,13779.5,13778,13778,29,13778.6,10
MNQ,2021-04-12T05:16:20Z,13778.25,13778.75,13778.25,13778.75,7,13778.475,5
MNQ,2021-04-12T05:16:25Z,13778.75,13778.75,13778.75,13778.75,0,13778.75,0
MNQ,2021-04-12T05:16:30Z,13779,13779.25,13778.75,13778.75,9,13779.05,6
MNQ,2021-04-12T05:16:35Z,13778.25,13778.25,13778.25,13778.25,3,13778.25,2
MNQ,2021-04-12T05:16:40Z,13778.5,13779.25,13778.5,13779.25,3,13778.925,3
MNQ,2021-04-12T05:16:45Z,13779.25,13779.5,13779.25,13779.5,9,13779.4,6
MNQ,2021-04-12T05:16:50Z,13779.75,13779.75,13779.5,13779.75,9,13779.6,4
MNQ,2021-04-12T05:16:55Z,13779.75,13779.75,13779.25,13779.25,5,13779.35,3
MNQ,2021-04-12T05:17:00Z,13780,13780,13779.5,13779.5,6,13779.825,2
MNQ,2021-04-12T05:17:05Z,13779.75,13780,13779.75,13780,3,13779.825,3
MNQ,2021-04-12T05:17:10Z,13779.75,13779.75,13779.5,13779.5,13,13779.625,4
MNQ,2021-04-12T05:17:15Z,13779.25,13779.25,13778.75,13779.25,32,13779,7
MNQ,2021-04-12T05:17:20Z,13779,13779.25,13778.25,13779.25,32,13778.725,6
MNQ,2021-04-12T05:17:25Z,13779.5,13779.5,13779.25,13779.25,2,13779.375,2
MNQ,2021-04-12T05:17:30Z,13779.5,13779.5,13778.25,13779,7,13778.9,7
MNQ,2021-04-12T05:17:35Z,13779,13779,13778.5,13778.5,7,13778.65,4
MNQ,2021-04-12T05:17:40Z,13778.5,13779.25,13778.5,13779,10,13779.025,5
MNQ,2021-04-12T05:17:45Z,13779,13779,13779,13779,0,13779,0
MNQ,2021-04-12T05:17:50Z,13779,13779.5,13779,13779,15,13779.25,7
MNQ,2021-04-12T05:17:55Z,13779.5,13782.75,13779.5,13782.5,147,13781.55,54
MNQ,2021-04-12T05:18:00Z,13782.75,13783.5,13782.25,13783.25,34,13782.85,22
MNQ,2021-04-12T05:18:05Z,13782.75,13784.5,13782.5,13784.25,54,13783.55,24
MNQ,2021-04-12T05:18:10Z,13784,13785.25,13783.25,13783.25,71,13784.125,32
MNQ,2021-04-12T05:18:15Z,13783.25,13783.25,13782.75,13782.75,31,13782.975,12
MNQ,2021-04-12T05:18:20Z,13782.75,13783,13782.25,13783,30,13782.75,10
MNQ,2021-04-12T05:18:25Z,13783,13783,13782.75,13783,6,13782.925,6
MNQ,2021-04-12T05:18:30Z,13783.25,13783.5,13783.25,13783.5,3,13783.325,2
MNQ,2021-04-12T05:18:35Z,13783.5,13783.75,13783.5,13783.75,10,13783.575,6
MNQ,2021-04-12T05:18:40Z,13784,13785,13784,13784.75,30,13784.625,16
MNQ,2021-04-12T05:18:45Z,13784.75,13785,13784.5,13785,6,13784.625,6
MNQ,2021-04-12T05:18:50Z,13784.75,13785.75,13784.75,13784.75,24,13785.225,12
MNQ,2021-04-12T05:18:55Z,13784.5,13784.75,13784.25,13784.75,12,13784.425,6
MNQ,2021-04-12T05:19:00Z,13784.75,13786,13784.75,13785.75,24,13785.475,12
MNQ,2021-04-12T05:19:05Z,13786.25,13786.25,13785.25,13785.5,37,13785.725,14
MNQ,2021-04-12T05:19:10Z,13785.25,13785.5,13785.25,13785.5,6,13785.325,5
MNQ,2021-04-12T05:19:15Z,13785.75,13786.5,13785.75,13786,12,13786.075,7
MNQ,2021-04-12T05:19:20Z,13786.25,13786.25,13785.5,13785.5,8,13786,5
MNQ,2021-04-12T05:19:25Z,13785.75,13787.75,13785.5,13787,32,13786.875,21
MNQ,2021-04-12T05:19:30Z,13787.75,13788.5,13787.25,13787.25,73,13787.85,35
MNQ,2021-04-12T05:19:35Z,13787.5,13787.5,13787.25,13787.5,8,13787.475,4
MNQ,2021-04-12T05:19:40Z,13787,13787,13786.5,13787,9,13786.925,6
MNQ,2021-04-12T05:19:45Z,13786.75,13787,13786.75,13787,8,13786.9,4
MNQ,2021-04-12T05:19:50Z,13787.25,13788,13786.75,13787.5,23,13787.6,9
MNQ,2021-04-12T05:19:55Z,13787.5,13787.5,13787.5,13787.5,0,13787.5,0
MNQ,2021-04-12T05:20:00Z,13788,13788.5,13788,13788.25,22,13788.25,12
MNQ,2021-04-12T05:20:05Z,13788.5,13789.5,13788.25,13789,32,13788.85,13
MNQ,2021-04-12T05:20:10Z,13789.25,13790.25,13789,13790.25,45,13789.625,26
MNQ,2021-04-12T05:20:15Z,13790.25,13791,13789.25,13789.5,75,13790.325,34
MNQ,2021-04-12T05:20:20Z,13789.75,13789.75,13788,13788.75,20,13788.9,13
MNQ,2021-04-12T05:20:25Z,13788.75,13788.75,13787.75,13788,12,13788.05,10
MNQ,2021-04-12T05:20:30Z,13788,13788,13787.25,13788,15,13787.625,14
MNQ,2021-04-12T05:20:35Z,13788.25,13788.25,13788,13788.25,4,13788.2,4
MNQ,2021-04-12T05:20:40Z,13788.5,13788.75,13788.25,13788.75,19,13788.5,6
MNQ,2021-04-12T05:20:45Z,13788.75,13788.75,13788.75,13788.75,0,13788.75,0
MNQ,2021-04-12T05:20:50Z,13788.25,13788.75,13788.25,13788.25,8,13788.5,7
MNQ,2021-04-12T05:20:55Z,13788,13788.25,13788,13788.25,3,13788.075,2
MNQ,2021-04-12T05:21:00Z,13788.75,13789.25,13788.75,13789.25,12,13789.075,6
MNQ,2021-04-12T05:21:05Z,13789.25,13789.5,13789,13789.5,8,13789.25,5
MNQ,2021-04-12T05:21:10Z,13789,13789.25,13789,13789.25,4,13789.2,2
MNQ,2021-04-12T05:21:15Z,13789,13789.25,13789,13789.25,2,13789.125,2
MNQ,2021-04-12T05:21:20Z,13789.25,13789.25,13789.25,13789.25,0,13789.25,0
MNQ,2021-04-12T05:21:25Z,13789.25,13789.25,13789.25,13789.25,0,13789.25,0
MNQ,2021-04-12T05:21:30Z,13789.25,13789.5,13789.25,13789.25,12,13789.3,6
MNQ,2021-04-12T05:21:35Z,13789,13789.5,13789,13789.5,7,13789.225,4
MNQ,2021-04-12T05:21:40Z,13789.25,13789.25,13788.75,13788.75,11,13789.025,9
MNQ,2021-04-12T05:21:45Z,13788.5,13788.75,13788.25,13788.75,7,13788.65,5
MNQ,2021-04-12T05:21:50Z,13789,13789,13788.75,13789,8,13788.975,4
MNQ,2021-04-12T05:21:55Z,13789.25,13789.75,13789.25,13789.5,18,13789.45,8
MNQ,2021-04-12T05:22:00Z,13789.25,13789.5,13789.25,13789.25,6,13789.425,3
MNQ,2021-04-12T05:22:05Z,13789,13789.75,13789,13789.25,11,13789.5,5
MNQ,2021-04-12T05:22:10Z,13789.25,13789.75,13788.75,13789,13,13788.95,8
MNQ,2021-04-12T05:22:15Z,13789.25,13790,13789.25,13789.75,28,13789.6,12
MNQ,2021-04-12T05:22:20Z,13789.75,13790.5,13789.5,13789.5,32,13790.05,10
MNQ,2021-04-12T05:22:25Z,13789.75,13790,13789.75,13789.75,13,13789.8,8
MNQ,2021-04-12T05:22:30Z,13790,13790.25,13790,13790.25,6,13790.125,4
MNQ,2021-04-12T05:22:35Z,13790,13790.5,13790,13790,8,13790.2,4
MNQ,2021-04-12T05:22:40Z,13789.75,13789.75,13789.75,13789.75,5,13789.75,2
MNQ,2021-04-12T05:22:45Z,13789.5,13789.5,13789.25,13789.25,3,13789.425,2
MNQ,2021-04-12T05:22:50Z,13789.5,13789.5,13789.5,13789.5,2,13789.5,1
MNQ,2021-04-12T05:22:55Z,13789.25,13789.5,13788.75,13788.75,12,13789.025,7
MNQ,2021-04-12T05:23:00Z,13789,13789.25,13788.75,13788.75,13,13789.1,5
MNQ,2021-04-12T05:23:05Z,13788.75,13789.5,13788.75,13789,9,13789.225,7
MNQ,2021-04-12T05:23:10Z,13788.75,13789.25,13788.75,13789,6,13788.95,6
MNQ,2021-04-12T05:23:15Z,13789,13789,13789,13789,0,13789,0
MNQ,2021-04-12T05:23:20Z,13789,13789.25,13789,13789.25,6,13789.2,2
MNQ,2021-04-12T05:23:25Z,13789,13790.25,13789,13790.25,10,13789.825,5
MNQ,2021-04-12T05:23:30Z,13790.5,13790.5,13790.5,13790.5,10,13790.5,7
MNQ,2021-04-12T05:23:35Z,13790.25,13790.5,13790.25,13790.5,3,13790.325,3
MNQ,2021-04-12T05:23:40Z,13790.75,13792,13790.75,13791.25,52,13791.35,26
MNQ,2021-04-12T05:23:45Z,13791,13791.75,13791,13791.25,23,13791.375,9
MNQ,2021-04-12T05:23:50Z,13791.25,13791.25,13790.5,13790.5,15,13791.075,4
MNQ,2021-04-12T05:23:55Z,13790.75,13791.25,13790.75,13791,10,13790.85,5
MNQ,2021-04-12T05:24:00Z,13791.25,13791.75,13790.75,13790.75,24,13791.05,15
MNQ,2021-04-12T05:24:05Z,13790.5,13790.75,13790.25,13790.25,11,13790.5,7
MNQ,2021-04-12T05:24:10Z,13790.25,13790.25,13790.25,13790.25,5,13790.25,4
MNQ,2021-04-12T05:24:15Z,13790,13790,13788.5,13788.5,35,13789.275,17
MNQ,2021-04-12T05:24:20Z,13788.75,13790.5,13788.25,13789.5,41,13789.475,22
MNQ,2021-04-12T05:24:25Z,13789.75,13790.5,13789.75,13790.25,12,13790.125,7
MNQ,2021-04-12T05:24:30Z,13790.5,13790.5,13790,13790.25,9,13790.425,5
MNQ,2021-04-12T05:24:35Z,13790.25,13790.25,13790.25,13790.25,2,13790.25,1
MNQ,2021-04-12T05:24:40Z,13790,13790.25,13789.5,13789.75,15,13789.875,9
MNQ,2021-04-12T05:24:45Z,13789.75,13790.25,13789.75,13790,7,13789.975,5
MNQ,2021-04-12T05:24:50Z,13789.75,13790,13789.75,13790,4,13789.95,2
MNQ,2021-04-12T05:24:55Z,13790,13790,13790,13790,0,13790,0
MNQ,2021-04-12T05:25:00Z,13790.25,13791,13790.25,13791,13,13790.8,7
MNQ,2021-04-12T05:25:05Z,13791.25,13792,13791.25,13791.5,15,13791.625,13
MNQ,2021-04-12T05:25:10Z,13791.75,13792.5,13791.75,13791.75,14,13792.1,11
MNQ,2021-04-12T05:25:15Z,13791.5,13791.75,13791.25,13791.5,7,13791.475,5
MNQ,2021-04-12T05:25:20Z,13791,13791.25,13790.75,13791,13,13791.1,6
MNQ,2021-04-12T05:25:25Z,13791.5,13791.5,13791.5,13791.5,1,13791.5,1
MNQ,2021-04-12T05:25:30Z,13791,13791,13791,13791,2,13791,2
MNQ,2021-04-12T05:25:35Z,13790.75,13791,13790.5,13791,11,13790.775,6
MNQ,2021-04-12T05:25:40Z,13790.75,13790.75,13790.75,13790.75,1,13790.75,1
MNQ,2021-04-12T05:25:45Z,13790.25,13790.25,13790,13790,9,13790.15,2
MNQ,2021-04-12T05:25:50Z,13790.25,13790.25,13790.25,13790.25,1,13790.25,1
MNQ,2021-04-12T05:25:55Z,13790.25,13790.5,13790.25,13790.5,7,13790.275,3
MNQ,2021-04-12T05:26:00Z,13790.25,13790.75,13790,13790.75,6,13790.2,3
MNQ,2021-04-12T05:26:05Z,13790.25,13791,13790.25,13791,4,13790.7,3
MNQ,2021-04-12T05:26:10Z,13790,13790,13790,13790,1,13790,1
MNQ,2021-04-12T05:26:15Z,13790,13790,13790,13790,0,13790,0
MNQ,2021-04-12T05:26:20Z,13789.75,13789.75,13789.5,13789.5,2,13789.625,2
MNQ,2021-04-12T05:26:25Z,13789.25,13789.25,13789,13789.25,5,13789.2,5
MNQ,2021-04-12T05:26:30Z,13789.25,13789.25,13789.25,13789.25,1,13789.25,1
MNQ,2021-04-12T05:26:35Z,13789.5,13789.5,13789.5,13789.5,2,13789.5,1
MNQ,2021-04-12T05:26:40Z,13789,13789.25,13788.75,13789,24,13789.05,10
MNQ,2021-04-12T05:26:45Z,13789.25,13790.5,13789.25,13790,24,13790.075,8
MNQ,2021-04-12T05:26:50Z,13790,13790,13789.75,13789.75,2,13789.875,2
MNQ,2021-04-12T05:26:55Z,13789.5,13789.5,13789,13789,5,13789.15,4
MNQ,2021-04-12T05:27:00Z,13789.5,13790,13789.5,13790,5,13789.9,2
MNQ,2021-04-12T05:27:05Z,13789.5,13789.75,13789.5,13789.75,7,13789.6,2
MNQ,2021-04-12T05:27:10Z,13790,13790,13789.75,13789.75,2,13789.875,2
MNQ,2021-04-12T05:27:15Z,13790.25,13790.25,13790.25,13790.25,4,13790.25,2
MNQ,2021-04-12T05:27:20Z,13790,13790,13790,13790,1,13790,1
MNQ,2021-04-12T05:27:25Z,13789.75,13789.75,13789.5,13789.5,4,13789.575,2
MNQ,2021-04-12T05:27:30Z,13789.5,13789.5,13789.5,13789.5,0,13789.5,0
MNQ,2021-04-12T05:27:35Z,13789.75,13790.5,13789.5,13790.5,5,13789.8,4
MNQ,2021-04-12T05:27:40Z,13790.5,13790.5,13790.5,13790.5,1,13790.5,1
MNQ,2021-04-12T05:27:45Z,13790.5,13790.5,13790.5,13790.5,0,13790.5,0
MNQ,2021-04-12T05:27:50Z,13790,13790,13790,13790,2,13790,2
