Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-26T01:52:20Z,13937.75,13938,13937.25,13937.5,17,13937.525,10
MNQ,2021-04-26T01:52:25Z,13937.75,13937.75,13936.25,13936.25,19,13936.875,8
MNQ,2021-04-26T01:52:30Z,13936,13936.75,13936,13936.25,7,13936.475,5
MNQ,2021-04-26T01:52:35Z,13937,13937.25,13937,13937.25,2,13937.125,2
MNQ,2021-04-26T01:52:40Z,13937.5,13939,13937.5,13938.5,16,13938.075,14
MNQ,2021-04-26T01:52:45Z,13938.5,13938.5,13938,13938.25,7,13938.325,7
MNQ,2021-04-26T01:52:50Z,13938,13938.25,13937.75,13937.75,6,13937.925,5
MNQ,2021-04-26T01:52:55Z,13938,13938,13938,13938,2,13938,2
MNQ,2021-04-26T01:53:00Z,13937.75,13937.75,13937.75,13937.75,3,13937.75,2
MNQ,2021-04-26T01:53:05Z,13938,13938.25,13938,13938.25,5,13938.1,4
MNQ,2021-04-26T01:53:10Z,13938.25,13938.25,13938.25,13938.25,0,13938.25,0
MNQ,2021-04-26T01:53:15Z,13938.5,13938.5,13938.25,13938.25,6,13938.375,6
MNQ,2021-04-26T01:53:20Z,13938.25,13938.75,13938,13938.75,5,13938.25,4
MNQ,2021-04-26T01:53:25Z,13938.5,13939,13938.5,13939,7,13938.775,6
MNQ,2021-04-26T01:53:30Z,13938.5,13939,13938.5,13938.75,7,13938.825,5
MNQ,2021-04-26T01:53:35Z,13938.5,13939,13937.75,13938.5,17,13938.125,7
MNQ,2021-04-26T01:53:40Z,13938.25,13938.75,13938,13938.25,10,13938.225,5
MNQ,2021-04-26T01:53:45Z,13938.75,13938.75,13938.75,13938.75,1,13938.75,1
MNQ,2021-04-26T01:53:50Z,13938.5,13938.75,13938.5,13938.75,4,13938.7,4
MNQ,2021-04-26T01:53:55Z,13938.75,13938.75,13938.25,13938.5,14,13938.575,10
MNQ,2021-04-26T01:54:00Z,13937.75,13939,13937.75,13938.75,8,13938.7,4
MNQ,2021-04-26T01:54:05Z,13938.75,13939.5,13938.5,13939.5,8,13938.95,7
MNQ,2021-04-26T01:54:10Z,13939.5,13939.75,13939.25,13939.25,24,13939.5,17
MNQ,2021-04-26T01:54:15Z,13939,13939,13939,13939,1,13939,1
MNQ,2021-04-26T01:54:20Z,13939,13939,13939,13939,1,13939,1
MNQ,2021-04-26T01:54:25Z,13939,13939.25,13938.5,13939,19,13938.925,7
MNQ,2021-04-26T01:54:30Z,13938.75,13939.25,13938.75,13939.25,4,13939.075,3
MNQ,2021-04-26T01:54:35Z,13939,13939.25,13938.75,13938.75,10,13939.15,5
MNQ,2021-04-26T01:54:40Z,13938.5,13939,13938.5,13939,4,13938.875,3
MNQ,2021-04-26T01:54:45Z,13939,13939,13939,13939,3,13939,2
MNQ,2021-04-26T01:54:50Z,13939,13939,13939,13939,0,13939,0
MNQ,2021-04-26T01:54:55Z,13938.75,13938.75,13938.5,13938.5,10,13938.65,6
MNQ,2021-04-26T01:55:00Z,13939,13940.25,13939,13939.75,69,13939.6,47
MNQ,2021-04-26T01:55:05Z,13940.25,13941.25,13940.25,13940.75,57,13940.725,30
MNQ,2021-04-26T01:55:10Z,13940.75,13941,13940,13940,16,13940.35,13
MNQ,2021-04-26T01:55:15Z,13940,13941.25,13939.75,13940,51,13940.375,16
MNQ,2021-04-26T01:55:20Z,13940,13940.5,13939.25,13939.5,36,13939.65,19
MNQ,2021-04-26T01:55:25Z,13939.75,13940.5,13939.25,13939.25,23,13939.95,7
MNQ,2021-04-26T01:55:30Z,13939.75,13939.75,13939.75,13939.75,1,13939.75,1
MNQ,2021-04-26T01:55:35Z,13939,13939,13938.25,13938.25,11,13938.75,7
MNQ,2021-04-26T01:55:40Z,13938,13939.25,13938,13939.25,6,13938.375,4
MNQ,2021-04-26T01:55:45Z,13939.25,13939.5,13939.25,13939.5,3,13939.325,3
MNQ,2021-04-26T01:55:50Z,13939.5,13939.75,13939.25,13939.75,6,13939.55,6
MNQ,2021-04-26T01:55:55Z,13940,13940.25,13939.5,13940.25,22,13940.025,20
MNQ,2021-04-26T01:56:00Z,13940.25,13940.5,13939.75,13940,14,13940.225,10
MNQ,2021-04-26T01:56:05Z,13940,13940.25,13939.5,13939.75,12,13939.825,7
MNQ,2021-04-26T01:56:10Z,13939.75,13939.75,13939.75,13939.75,0,13939.75,0
MNQ,2021-04-26T01:56:15Z,13939.5,13940,13939.25,13939.5,32,13939.55,19
MNQ,2021-04-26T01:56:20Z,13939.25,13939.25,13939.25,13939.25,1,13939.25,1
MNQ,2021-04-26T01:56:25Z,13939.5,13939.5,13939.5,13939.5,2,13939.5,2
MNQ,2021-04-26T01:56:30Z,13939.25,13940.5,13939,13940.5,11,13939.775,8
MNQ,2021-04-26T01:56:35Z,13940,13940,13939.5,13939.5,4,13939.75,4
MNQ,2021-04-26T01:56:40Z,13940,13940,13939.5,13939.5,2,13939.75,2
MNQ,2021-04-26T01:56:45Z,13939.75,13940,13939.5,13939.5,3,13939.75,3
MNQ,2021-04-26T01:56:50Z,13940,13940,13940,13940,5,13940,5
MNQ,2021-04-26T01:56:55Z,13940,13940.25,13939.5,13939.75,11,13939.95,11
MNQ,2021-04-26T01:57:00Z,13940,13940.25,13940,13940.25,8,13940.15,7
MNQ,2021-04-26T01:57:05Z,13940,13940.25,13939.75,13940.25,12,13940.125,7
MNQ,2021-04-26T01:57:10Z,13940.25,13940.75,13939.75,13940.25,12,13940.45,8
MNQ,2021-04-26T01:57:15Z,13940,13940,13939,13939.25,11,13939.475,6
MNQ,2021-04-26T01:57:20Z,13939.5,13940.5,13939.5,13940.25,14,13940.075,10
MNQ,2021-04-26T01:57:25Z,13940.5,13940.75,13940.25,13940.75,7,13940.525,6
MNQ,2021-04-26T01:57:30Z,13940.25,13940.75,13940.25,13940.75,3,13940.575,3
MNQ,2021-04-26T01:57:35Z,13940.5,13941.25,13940.5,13941.25,13,13940.875,10
MNQ,2021-04-26T01:57:40Z,13941,13941,13940.25,13940.25,5,13940.6,5
MNQ,2021-04-26T01:57:45Z,13940.25,13940.75,13940.25,13940.75,18,13940.475,4
MNQ,2021-04-26T01:57:50Z,13940,13940.75,13939.75,13940.75,5,13940.2,4
MNQ,2021-04-26T01:57:55Z,13940.5,13940.5,13940,13940,3,13940.25,3
MNQ,2021-04-26T01:58:00Z,13940,13940.25,13939.75,13939.75,10,13939.925,6
MNQ,2021-04-26T01:58:05Z,13939.5,13939.75,13939,13939.25,16,13939.15,11
MNQ,2021-04-26T01:58:10Z,13939.25,13939.25,13939,13939,4,13939.075,3
MNQ,2021-04-26T01:58:15Z,13939.25,13939.5,13938.75,13939.25,9,13939.175,6
MNQ,2021-04-26T01:58:20Z,13939,13939,13938,13938.25,24,13938.35,16
MNQ,2021-04-26T01:58:25Z,13939,13939.25,13938.5,13939.25,11,13939,9
MNQ,2021-04-26T01:58:30Z,13938.75,13939,13938.25,13938.75,7,13938.725,7
MNQ,2021-04-26T01:58:35Z,13938.75,13939.25,13938.75,13939,7,13939.15,7
MNQ,2021-04-26T01:58:40Z,13939,13939,13938.75,13939,7,13938.975,7
MNQ,2021-04-26T01:58:45Z,13938.75,13939.25,13938.75,13939,6,13939.05,6
MNQ,2021-04-26T01:58:50Z,13939,13939.25,13939,13939.25,6,13939.05,4
MNQ,2021-04-26T01:58:55Z,13939.25,13939.5,13939,13939.25,17,13939.2,12
MNQ,2021-04-26T01:59:00Z,13939.5,13939.75,13939.25,13939.5,11,13939.525,9
MNQ,2021-04-26T01:59:05Z,13939.25,13939.25,13939,13939,16,13939.075,15
MNQ,2021-04-26T01:59:10Z,13938.75,13938.75,13937.25,13938.75,58,13938.325,22
MNQ,2021-04-26T01:59:15Z,13938.5,13938.5,13937.75,13938,11,13938.125,7
MNQ,2021-04-26T01:59:20Z,13938,13938.75,13937.75,13938.25,21,13938.15,19
MNQ,2021-04-26T01:59:25Z,13937.75,13937.75,13937.75,13937.75,4,13937.75,1
MNQ,2021-04-26T01:59:30Z,13937.75,13938,13937.25,13937.5,19,13937.525,10
MNQ,2021-04-26T01:59:35Z,13937.25,13937.75,13937,13937.75,16,13937.1,13
MNQ,2021-04-26T01:59:40Z,13937.25,13937.75,13937.25,13937.25,8,13937.5,5
MNQ,2021-04-26T01:59:45Z,13937.5,13938,13937.5,13938,10,13937.775,9
MNQ,2021-04-26T01:59:50Z,13938,13938.25,13938,13938,12,13938.025,7
MNQ,2021-04-26T01:59:55Z,13938,13938,13937.5,13937.5,10,13937.675,8
MNQ,2021-04-26T02:00:00Z,13937.75,13938.75,13937.25,13937.75,30,13938.1,23
MNQ,2021-04-26T02:00:05Z,13937.75,13938.5,13937.75,13938.25,6,13938.125,5
MNQ,2021-04-26T02:00:10Z,13938.5,13939.25,13938.5,13939,13,13938.8,10
MNQ,2021-04-26T02:00:15Z,13939,13939.25,13939,13939.25,7,13939.175,7
MNQ,2021-04-26T02:00:20Z,13939.25,13939.25,13939.25,13939.25,1,13939.25,1
MNQ,2021-04-26T02:00:25Z,13939,13939.25,13937.75,13937.75,12,13938.55,9
MNQ,2021-04-26T02:00:30Z,13938,13938,13937,13937,14,13937.35,11
MNQ,2021-04-26T02:00:35Z,13937,13937.25,13936.5,13936.5,27,13936.675,12
MNQ,2021-04-26T02:00:40Z,13936.5,13937.25,13935.75,13936.75,68,13936.45,37
MNQ,2021-04-26T02:00:45Z,13936.5,13937.75,13936.5,13937.75,23,13936.8,7
MNQ,2021-04-26T02:00:50Z,13938,13938.25,13937.5,13937.5,26,13938.075,12
MNQ,2021-04-26T02:00:55Z,13937.25,13937.5,13937.25,13937.5,4,13937.375,4
MNQ,2021-04-26T02:01:00Z,13937,13937.75,13937,13937.5,9,13937.35,8
MNQ,2021-04-26T02:01:05Z,13937.75,13937.75,13937,13937,8,13937.475,7
MNQ,2021-04-26T02:01:10Z,13936.75,13937.25,13936,13937.25,12,13936.675,7
MNQ,2021-04-26T02:01:15Z,13936.5,13936.5,13936.5,13936.5,3,13936.5,1
MNQ,2021-04-26T02:01:20Z,13936.75,13936.75,13936.25,13936.25,2,13936.5,2
MNQ,2021-04-26T02:01:25Z,13936.25,13936.25,13936.25,13936.25,1,13936.25,1
MNQ,2021-04-26T02:01:30Z,13936,13937,13936,13936.25,5,13936.3,5
MNQ,2021-04-26T02:01:35Z,13936.5,13937,13936.25,13936.5,13,13936.6,11
MNQ,2021-04-26T02:01:40Z,13937,13937,13936.5,13936.75,7,13936.75,6
MNQ,2021-04-26T02:01:45Z,13936.75,13936.75,13936.75,13936.75,4,13936.75,4
MNQ,2021-04-26T02:01:50Z,13936.5,13936.75,13936.5,13936.75,4,13936.575,2
MNQ,2021-04-26T02:01:55Z,13937,13937.75,13936.75,13937.75,9,13937.325,7
MNQ,2021-04-26T02:02:00Z,13938,13938,13937,13937,4,13937.625,3
MNQ,2021-04-26T02:02:05Z,13937.25,13937.25,13936.5,13936.5,8,13936.95,5
MNQ,2021-04-26T02:02:10Z,13936.25,13936.25,13936.25,13936.25,2,13936.25,2
MNQ,2021-04-26T02:02:15Z,13936.75,13936.75,13936.5,13936.75,5,13936.6,4
MNQ,2021-04-26T02:02:20Z,13936.5,13936.5,13936.5,13936.5,1,13936.5,1
MNQ,2021-04-26T02:02:25Z,13936.25,13936.5,13936,13936.5,11,13936.3,6
MNQ,2021-04-26T02:02:30Z,13936.75,13937,13936.5,13937,5,13936.75,5
MNQ,2021-04-26T02:02:35Z,13936.5,13937,13936.25,13937,4,13936.5,3
MNQ,2021-04-26T02:02:40Z,13937,13937.25,13936.75,13936.75,12,13937,6
MNQ,2021-04-26T02:02:45Z,13936.75,13936.75,13936.5,13936.5,7,13936.525,4
MNQ,2021-04-26T02:02:50Z,13936.25,13936.75,13936,13936,17,13936.175,10
MNQ,2021-04-26T02:02:55Z,13935.75,13936.5,13935.5,13936.5,9,13935.85,5
MNQ,2021-04-26T02:03:00Z,13935.75,13936.25,13935.75,13936.25,8,13935.975,5
MNQ,2021-04-26T02:03:05Z,13936,13936.5,13935.75,13936.5,4,13936.125,4
MNQ,2021-04-26T02:03:10Z,13936.25,13936.5,13936.25,13936.5,6,13936.425,6
MNQ,2021-04-26T02:03:15Z,13936.5,13936.5,13936.5,13936.5,0,13936.5,0
MNQ,2021-04-26T02:03:20Z,13936.25,13936.25,13936.25,13936.25,2,13936.25,2
MNQ,2021-04-26T02:03:25Z,13936,13936.25,13936,13936.25,5,13936.15,3
MNQ,2021-04-26T02:03:30Z,13936,13936,13935.75,13935.75,4,13935.825,2
MNQ,2021-04-26T02:03:35Z,13936.25,13936.5,13936.25,13936.5,6,13936.45,3
MNQ,2021-04-26T02:03:40Z,13936.5,13936.5,13936.5,13936.5,1,13936.5,1
MNQ,2021-04-26T02:03:45Z,13936.25,13937.5,13936.25,13936.75,18,13936.95,10
MNQ,2021-04-26T02:03:50Z,13936.5,13937,13936.5,13936.75,9,13936.75,6
MNQ,2021-04-26T02:03:55Z,13937,13937.25,13936.75,13936.75,5,13937.05,4
MNQ,2021-04-26T02:04:00Z,13937,13937,13937,13937,1,13937,1
MNQ,2021-04-26T02:04:05Z,13937.5,13937.5,13937,13937,4,13937.25,3
MNQ,2021-04-26T02:04:10Z,13937,13937,13937,13937,0,13937,0
MNQ,2021-04-26T02:04:15Z,13937.75,13937.75,13937,13937,11,13937.125,9
MNQ,2021-04-26T02:04:20Z,13937.5,13938,13937.5,13938,5,13937.8,4
MNQ,2021-04-26T02:04:25Z,13937.75,13937.75,13936.75,13937,8,13937.2,6
MNQ,2021-04-26T02:04:30Z,13937.25,13937.75,13937.25,13937.25,7,13937.5,4
MNQ,2021-04-26T02:04:35Z,13937.5,13937.75,13937.5,13937.75,9,13937.7,9
MNQ,2021-04-26T02:04:40Z,13938,13939.25,13938,13938.75,30,13938.575,16
MNQ,2021-04-26T02:04:45Z,13939,13939,13937.5,13938,8,13938.325,7
MNQ,2021-04-26T02:04:50Z,13938.25,13938.25,13938.25,13938.25,8,13938.25,3
MNQ,2021-04-26T02:04:55Z,13937.25,13937.25,13936.75,13937,6,13937,4
MNQ,2021-04-26T02:05:00Z,13937,13937.25,13937,13937.25,13,13937.05,12
MNQ,2021-04-26T02:05:05Z,13937,13937,13936.75,13936.75,15,13936.875,12
MNQ,2021-04-26T02:05:10Z,13937,13938.25,13937,13938,10,13937.7,7
MNQ,2021-04-26T02:05:15Z,13938.25,13939,13938.25,13938.25,11,13938.675,9
MNQ,2021-04-26T02:05:20Z,13938.75,13938.75,13937.5,13937.5,14,13938.25,11
MNQ,2021-04-26T02:05:25Z,13937.75,13937.75,13937.25,13937.5,20,13937.325,10
MNQ,2021-04-26T02:05:30Z,13937.75,13938.25,13937.5,13937.5,13,13937.85,13
MNQ,2021-04-26T02:05:35Z,13937.75,13937.75,13937.25,13937.25,2,13937.5,2
MNQ,2021-04-26T02:05:40Z,13937.25,13938,13937,13938,8,13937.725,7
MNQ,2021-04-26T02:05:45Z,13938.25,13938.75,13938,13938.75,6,13938.325,6
MNQ,2021-04-26T02:05:50Z,13938.5,13938.75,13938.5,13938.5,15,13938.625,12
MNQ,2021-04-26T02:05:55Z,13938.5,13939,13938.5,13939,8,13938.825,8
MNQ,2021-04-26T02:06:00Z,13938.75,13939,13937,13937.25,14,13937.7,11
MNQ,2021-04-26T02:06:05Z,13937,13938,13937,13938,8,13937.6,6
MNQ,2021-04-26T02:06:10Z,13937.75,13937.75,13937,13937.25,11,13937.2,7
MNQ,2021-04-26T02:06:15Z,13937.25,13937.25,13937,13937,2,13937.125,2
MNQ,2021-04-26T02:06:20Z,13937.25,13937.25,13937.25,13937.25,3,13937.25,2
MNQ,2021-04-26T02:06:25Z,13937,13937.5,13937,13937.5,27,13937.35,7
MNQ,2021-04-26T02:06:30Z,13937.75,13937.75,13937.5,13937.5,3,13937.675,3
MNQ,2021-04-26T02:06:35Z,13937.75,13938,13937.75,13938,3,13937.925,2
MNQ,2021-04-26T02:06:40Z,13937.75,13937.75,13937.25,13937.75,9,13937.55,9
MNQ,2021-04-26T02:06:45Z,13938,13938,13938,13938,3,13938,2
MNQ,2021-04-26T02:06:50Z,13937.75,13937.75,13937.75,13937.75,2,13937.75,2
MNQ,2021-04-26T02:06:55Z,13937.75,13938,13937.5,13938,5,13937.75,5
MNQ,2021-04-26T02:07:00Z,13938.25,13938.5,13938.25,13938.5,9,13938.325,7
MNQ,2021-04-26T02:07:05Z,13938.25,13938.25,13938,13938.25,7,13938.15,5
MNQ,2021-04-26T02:07:10Z,13938.75,13939,13938.25,13938.5,21,13938.6,16
MNQ,2021-04-26T02:07:15Z,13938.5,13939.25,13938.5,13939.25,17,13939.025,11
MNQ,2021-04-26T02:07:20Z,13939.5,13940.5,13939.5,13939.5,28,13939.875,13
MNQ,2021-04-26T02:07:25Z,13939.25,13939.25,13939,13939,2,13939.125,2
MNQ,2021-04-26T02:07:30Z,13939.75,13939.75,13939,13939,6,13939.375,5
MNQ,2021-04-26T02:07:35Z,13939.25,13939.25,13938.75,13939,6,13938.95,6
MNQ,2021-04-26T02:07:40Z,13939,13939.25,13939,13939.25,3,13939.175,2
MNQ,2021-04-26T02:07:45Z,13939.75,13939.75,13939.75,13939.75,6,13939.75,6
MNQ,2021-04-26T02:07:50Z,13939.5,13940.25,13939.5,13939.5,11,13939.65,11
MNQ,2021-04-26T02:07:55Z,13940.25,13940.5,13939.75,13940.25,8,13940.15,8
MNQ,2021-04-26T02:08:00Z,13940.25,13940.25,13939,13939,35,13939.775,21
MNQ,2021-04-26T02:08:05Z,13939.75,13940.5,13939.75,13940.5,7,13940.15,5
MNQ,2021-04-26T02:08:10Z,13940.5,13940.5,13940.25,13940.5,5,13940.4,4
MNQ,2021-04-26T02:08:15Z,13940.75,13940.75,13940.25,13940.5,12,13940.6,7
MNQ,2021-04-26T02:08:20Z,13940.75,13941,13940.5,13941,12,13940.7,9
MNQ,2021-04-26T02:08:25Z,13941,13941.5,13941,13941.5,19,13941.325,12
MNQ,2021-04-26T02:08:30Z,13941,13942.25,13941,13941.75,91,13941.775,55
MNQ,2021-04-26T02:08:35Z,13941.75,13942,13940.5,13941.25,49,13941.025,21
MNQ,2021-04-26T02:08:40Z,13941.75,13942.25,13939.5,13940.25,64,13940.925,34
MNQ,2021-04-26T02:08:45Z,13940.25,13940.75,13940.25,13940.5,14,13940.45,9
MNQ,2021-04-26T02:08:50Z,13940.75,13941.25,13940.75,13941,15,13940.95,8
MNQ,2021-04-26T02:08:55Z,13941.25,13941.25,13941.25,13941.25,2,13941.25,2
MNQ,2021-04-26T02:09:00Z,13942,13942,13941.5,13941.5,8,13941.85,7
MNQ,2021-04-26T02:09:05Z,13941.5,13941.75,13941.5,13941.75,2,13941.625,2
MNQ,2021-04-26T02:09:10Z,13941.75,13942.75,13941.75,13942.5,36,13942.425,16
MNQ,2021-04-26T02:09:15Z,13942.25,13942.75,13941.5,13941.5,31,13942.175,21
MNQ,2021-04-26T02:09:20Z,13941.5,13941.5,13941,13941.5,8,13941.275,6
MNQ,2021-04-26T02:09:25Z,13941.25,13941.5,13941.25,13941.5,5,13941.45,3
MNQ,2021-04-26T02:09:30Z,13940.75,13940.75,13940.75,13940.75,2,13940.75,2
MNQ,2021-04-26T02:09:35Z,13941,13941.5,13941,13941.25,5,13941.2,4
MNQ,2021-04-26T02:09:40Z,13941.5,13941.5,13941,13941.25,9,13941.225,5
MNQ,2021-04-26T02:09:45Z,13940.75,13941,13940.25,13940.25,8,13940.45,4
MNQ,2021-04-26T02:09:50Z,13940.25,13940.25,13940,13940,3,13940.075,3
MNQ,2021-04-26T02:09:55Z,13940.25,13940.25,13940.25,13940.25,6,13940.25,4
MNQ,2021-04-26T02:10:00Z,13940.75,13940.75,13940.5,13940.5,6,13940.7,2
MNQ,2021-04-26T02:10:05Z,13941,13941,13940.75,13940.75,5,13940.8,5
MNQ,2021-04-26T02:10:10Z,13940.5,13941.5,13940.5,13941.5,9,13940.9,7
MNQ,2021-04-26T02:10:15Z,13940.75,13940.75,13940.75,13940.75,1,13940.75,1
MNQ,2021-04-26T02:10:20Z,13940.25,13940.5,13939.75,13940.25,24,13940.125,13
MNQ,2021-04-26T02:10:25Z,13940,13941.75,13940,13941.25,27,13941.05,22
MNQ,2021-04-26T02:10:30Z,13941.5,13941.5,13940.75,13940.75,16,13941.225,13
MNQ,2021-04-26T02:10:35Z,13940.5,13940.5,13940,13940,11,13940.1,8
MNQ,2021-04-26T02:10:40Z,13940,13940.5,13939.75,13940.5,26,13940.175,10
MNQ,2021-04-26T02:10:45Z,13940.5,13940.5,13940.25,13940.25,7,13940.475,6
MNQ,2021-04-26T02:10:50Z,13940.25,13940.25,13940.25,13940.25,2,13940.25,2
MNQ,2021-04-26T02:10:55Z,13940.75,13940.75,13940.25,13940.25,17,13940.6,6
MNQ,2021-04-26T02:11:00Z,13940,13940,13938,13938.25,35,13939,23
MNQ,2021-04-26T02:11:05Z,13938.5,13938.5,13937.75,13937.75,12,13938.05,7
MNQ,2021-04-26T02:11:10Z,13937.75,13938.25,13937.75,13937.75,4,13937.875,4
MNQ,2021-04-26T02:11:15Z,13938.25,13938.75,13938,13938.25,24,13938.25,14
MNQ,2021-04-26T02:11:20Z,13938.25,13938.25,13937.75,13938,8,13937.975,6
MNQ,2021-04-26T02:11:25Z,13937.5,13937.5,13936.5,13937.25,46,13936.975,27
MNQ,2021-04-26T02:11:30Z,13937.25,13937.25,13936.75,13937,5,13936.95,4
MNQ,2021-04-26T02:11:35Z,13937.25,13937.5,13937,13937,9,13937.275,6
MNQ,2021-04-26T02:11:40Z,13937,13937,13936.75,13936.75,5,13936.95,4
MNQ,2021-04-26T02:11:45Z,13937,13937.25,13937,13937.25,9,13937.1,6
MNQ,2021-04-26T02:11:50Z,13936.75,13937.25,13936.75,13937.25,3,13937,3
MNQ,2021-04-26T02:11:55Z,13937.5,13937.5,13937.5,13937.5,1,13937.5,1
MNQ,2021-04-26T02:12:00Z,13938,13938.5,13937.5,13938,11,13937.975,11
MNQ,2021-04-26T02:12:05Z,13937.75,13937.75,13937.75,13937.75,1,13937.75,1
MNQ,2021-04-26T02:12:10Z,13937.5,13937.5,13937.5,13937.5,4,13937.5,4
MNQ,2021-04-26T02:12:15Z,13937.5,13937.5,13937.25,13937.25,3,13937.325,2
MNQ,2021-04-26T02:12:20Z,13937.25,13937.25,13937,13937.25,4,13937.125,3
MNQ,2021-04-26T02:12:25Z,13937.5,13937.75,13937.5,13937.5,8,13937.65,7
MNQ,2021-04-26T02:12:30Z,13937.5,13937.5,13937.25,13937.5,6,13937.425,5
MNQ,2021-04-26T02:12:35Z,13937.5,13937.5,13937.5,13937.5,5,13937.5,5
MNQ,2021-04-26T02:12:40Z,13937.75,13937.75,13937.25,13937.25,3,13937.575,3
MNQ,2021-04-26T02:12:45Z,13937.25,13937.25,13937,13937,3,13937.075,2
MNQ,2021-04-26T02:12:50Z,13937.5,13937.75,13937.25,13937.75,5,13937.45,4
MNQ,2021-04-26T02:12:55Z,13937.25,13938.25,13937.25,13938.25,8,13937.825,8
MNQ,2021-04-26T02:13:00Z,13938.25,13938.25,13938,13938,2,13938.125,2
MNQ,2021-04-26T02:13:05Z,13938,13938,13938,13938,1,13938,1
MNQ,2021-04-26T02:13:10Z,13938.25,13938.25,13938.25,13938.25,1,13938.25,1
MNQ,2021-04-26T02:13:15Z,13938.25,13939,13938.25,13939,9,13938.75,4
MNQ,2021-04-26T02:13:20Z,13939.25,13939.25,13938.75,13938.75,14,13939,6
MNQ,2021-04-26T02:13:25Z,13938.5,13938.5,13938,13938.25,7,13938.325,4
MNQ,2021-04-26T02:13:30Z,13937.75,13938.25,13937.5,13937.5,5,13938,5
MNQ,2021-04-26T02:13:35Z,13938,13938,13938,13938,2,13938,2
MNQ,2021-04-26T02:13:40Z,13937.75,13938,13937.75,13938,3,13937.925,2
MNQ,2021-04-26T02:13:45Z,13937.75,13937.75,13937.75,13937.75,1,13937.75,1
MNQ,2021-04-26T02:13:50Z,13937.25,13938.25,13937,13938.25,14,13937.35,6
MNQ,2021-04-26T02:13:55Z,13938.25,13938.25,13938.25,13938.25,0,13938.25,0
MNQ,2021-04-26T02:14:00Z,13938.25,13938.25,13937.75,13937.75,3,13937.925,3
MNQ,2021-04-26T02:14:05Z,13937.5,13938,13937.5,13938,3,13937.675,3
MNQ,2021-04-26T02:14:10Z,13938,13938,13938,13938,1,13938,1
MNQ,2021-04-26T02:14:15Z,13937.75,13937.75,13937.25,13937.5,13,13937.375,6
MNQ,2021-04-26T02:14:20Z,13937.25,13938,13937.25,13937.25,5,13937.6,5
MNQ,2021-04-26T02:14:25Z,13937.75,13937.75,13937.75,13937.75,3,13937.75,1
MNQ,2021-04-26T02:14:30Z,13937.75,13937.75,13937.75,13937.75,1,13937.75,1
MNQ,2021-04-26T02:14:35Z,13938.25,13939.75,13938,13939,27,13938.95,11
MNQ,2021-04-26T02:14:40Z,13938.5,13939,13938.25,13939,16,13938.65,7
MNQ,2021-04-26T02:14:45Z,13939,13939.5,13938.25,13938.25,30,13939.025,12
MNQ,2021-04-26T02:14:50Z,13939,13940.75,13939,13940,54,13940,21
MNQ,2021-04-26T02:14:55Z,13939.75,13939.75,13939.75,13939.75,10,13939.75,4
MNQ,2021-04-26T02:15:00Z,13940,13940,13940,13940,3,13940,2
MNQ,2021-04-26T02:15:05Z,13940,13940.25,13940,13940,6,13940.05,4
MNQ,2021-04-26T02:15:10Z,13940.25,13941.5,13940.25,13941,24,13940.775,15
MNQ,2021-04-26T02:15:15Z,13941.25,13941.25,13941.25,13941.25,4,13941.25,2
MNQ,2021-04-26T02:15:20Z,13941.25,13942,13941.25,13941.5,23,13941.625,20
MNQ,2021-04-26T02:15:25Z,13941.5,13941.5,13940.75,13940.75,13,13941.325,9
MNQ,2021-04-26T02:15:30Z,13941,13941,13940.25,13940.25,8,13940.575,6
MNQ,2021-04-26T02:15:35Z,13940.5,13940.5,13940.5,13940.5,1,13940.5,1
MNQ,2021-04-26T02:15:40Z,13940,13940,13940,13940,2,13940,1
MNQ,2021-04-26T02:15:45Z,13940,13940.25,13939.75,13940,6,13940,5
MNQ,2021-04-26T02:15:50Z,13940.25,13940.25,13940.25,13940.25,2,13940.25,1
MNQ,2021-04-26T02:15:55Z,13939.75,13940.25,13939.75,13940.25,5,13939.95,4
MNQ,2021-04-26T02:16:00Z,13940.75,13940.75,13940.25,13940.25,4,13940.625,4
MNQ,2021-04-26T02:16:05Z,13939.5,13939.5,13938.75,13939,5,13939.05,4
MNQ,2021-04-26T02:16:10Z,13939.5,13939.5,13939.5,13939.5,2,13939.5,1
MNQ,2021-04-26T02:16:15Z,13939.5,13939.5,13939.25,13939.25,2,13939.375,2
MNQ,2021-04-26T02:16:20Z,13939.5,13940.25,13939.5,13939.5,24,13939.925,6
MNQ,2021-04-26T02:16:25Z,13939.25,13939.25,13939,13939,5,13939.15,5
MNQ,2021-04-26T02:16:30Z,13939,13939,13938.5,13938.5,10,13938.75,6
MNQ,2021-04-26T02:16:35Z,13938.5,13938.5,13938.5,13938.5,1,13938.5,1
MNQ,2021-04-26T02:16:40Z,13938.75,13938.75,13938.25,13938.25,9,13938.525,6
MNQ,2021-04-26T02:16:45Z,13938.25,13938.75,13938.25,13938.75,17,13938.45,14
MNQ,2021-04-26T02:16:50Z,13939,13939,13938.25,13939,12,13938.7,8
MNQ,2021-04-26T02:16:55Z,13938.75,13938.75,13938.5,13938.5,3,13938.575,2
MNQ,2021-04-26T02:17:00Z,13939.25,13939.25,13938.25,13938.25,7,13938.75,3
MNQ,2021-04-26T02:17:05Z,13938.75,13938.75,13938,13938,17,13938.225,8
MNQ,2021-04-26T02:17:10Z,13938,13938,13937.25,13938,24,13937.7,15
