Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-27T01:57:05Z,14021,14021,14021,14021,1,14021,1
MNQ,2021-04-27T01:57:10Z,14020.75,14021,14020.75,14021,3,14020.925,2
MNQ,2021-04-27T01:57:15Z,14021,14021,14021,14021,1,14021,1
MNQ,2021-04-27T01:57:20Z,14021,14021,14021,14021,0,14021,0
MNQ,2021-04-27T01:57:25Z,14021,14021.25,14020.75,14021,16,14021.125,8
MNQ,2021-04-27T01:57:30Z,14021.25,14021.25,14021.25,14021.25,1,14021.25,1
MNQ,2021-04-27T01:57:35Z,14021,14021.5,14021,14021.25,11,14021.25,7
MNQ,2021-04-27T01:57:40Z,14020.75,14020.75,14020.75,14020.75,1,14020.75,1
MNQ,2021-04-27T01:57:45Z,14020.5,14020.75,14020.25,14020.75,7,14020.4,5
MNQ,2021-04-27T01:57:50Z,14020.75,14020.75,14020.75,14020.75,1,14020.75,1
MNQ,2021-04-27T01:57:55Z,14021.25,14021.25,14021,14021,2,14021.125,2
MNQ,2021-04-27T01:58:00Z,14020.5,14020.5,14020.25,14020.25,8,14020.35,2
MNQ,2021-04-27T01:58:05Z,14020.75,14020.75,14020.75,14020.75,2,14020.75,1
MNQ,2021-04-27T01:58:10Z,14020.25,14020.25,14020.25,14020.25,1,14020.25,1
MNQ,2021-04-27T01:58:15Z,14020.5,14020.75,14019.5,14019.5,27,14020.15,15
MNQ,2021-04-27T01:58:20Z,14019.75,14019.75,14019.75,14019.75,2,14019.75,2
MNQ,2021-04-27T01:58:25Z,14020.25,14020.25,14020,14020,3,14020.175,2
MNQ,2021-04-27T01:58:30Z,14020.5,14021.25,14020.5,14021.25,3,14021,2
MNQ,2021-04-27T01:58:35Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T01:58:40Z,14020.75,14020.75,14020.75,14020.75,4,14020.75,2
MNQ,2021-04-27T01:58:45Z,14021.25,14021.75,14021.25,14021.75,10,14021.55,8
MNQ,2021-04-27T01:58:50Z,14021.5,14021.75,14021.25,14021.75,9,14021.425,6
MNQ,2021-04-27T01:58:55Z,14021.5,14021.5,14021.5,14021.5,2,14021.5,2
MNQ,2021-04-27T01:59:00Z,14022,14022.5,14022,14022.25,11,14022.225,6
MNQ,2021-04-27T01:59:05Z,14022,14022.5,14022,14022,8,14022.15,4
MNQ,2021-04-27T01:59:10Z,14022.75,14023,14022.5,14022.5,11,14022.775,7
MNQ,2021-04-27T01:59:15Z,14022.5,14022.5,14022,14022.25,8,14022.2,4
MNQ,2021-04-27T01:59:20Z,14022.25,14022.5,14022,14022,3,14022.25,3
MNQ,2021-04-27T01:59:25Z,14021.75,14022.25,14021.5,14022.25,6,14021.95,3
MNQ,2021-04-27T01:59:30Z,14022.25,14022.25,14022,14022,2,14022.125,2
MNQ,2021-04-27T01:59:35Z,14022.25,14024.75,14022.25,14023.75,49,14023.6,22
MNQ,2021-04-27T01:59:40Z,14023.5,14023.5,14023.25,14023.5,10,14023.425,7
MNQ,2021-04-27T01:59:45Z,14023.5,14024.5,14022.75,14024,68,14023.625,33
MNQ,2021-04-27T01:59:50Z,14024,14024,14023.25,14023.5,5,14023.65,5
MNQ,2021-04-27T01:59:55Z,14023.75,14023.75,14023,14023,6,14023.2,5
MNQ,2021-04-27T02:00:00Z,14023.25,14023.75,14022.5,14022.5,19,14023.3,14
MNQ,2021-04-27T02:00:05Z,14022.75,14022.75,14022.25,14022.25,8,14022.45,4
MNQ,2021-04-27T02:00:10Z,14022,14022,14021.75,14022,7,14021.925,3
MNQ,2021-04-27T02:00:15Z,14021.5,14021.5,14020.75,14021,19,14021.025,11
MNQ,2021-04-27T02:00:20Z,14020.5,14020.75,14020.5,14020.5,8,14020.525,6
MNQ,2021-04-27T02:00:25Z,14020.75,14020.75,14020.25,14020.5,12,14020.575,8
MNQ,2021-04-27T02:00:30Z,14021,14021.25,14021,14021,4,14021.075,4
MNQ,2021-04-27T02:00:35Z,14021,14021.25,14020.5,14020.75,12,14020.725,7
MNQ,2021-04-27T02:00:40Z,14020.75,14021.25,14020.75,14021,6,14021,4
MNQ,2021-04-27T02:00:45Z,14020.75,14021,14020.5,14021,5,14020.7,4
MNQ,2021-04-27T02:00:50Z,14021,14021,14020.5,14020.75,5,14020.7,5
MNQ,2021-04-27T02:00:55Z,14021,14021.5,14021,14021.5,2,14021.25,2
MNQ,2021-04-27T02:01:00Z,14021.25,14021.5,14021.25,14021.25,8,14021.325,7
MNQ,2021-04-27T02:01:05Z,14021.25,14021.25,14020.75,14020.75,14,14021.025,6
MNQ,2021-04-27T02:01:10Z,14020.5,14021,14020.5,14021,4,14020.875,2
MNQ,2021-04-27T02:01:15Z,14021,14021.25,14021,14021,6,14021.075,4
MNQ,2021-04-27T02:01:20Z,14021.5,14021.5,14021,14021.25,10,14021.225,7
MNQ,2021-04-27T02:01:25Z,14021,14021.25,14020.5,14021.25,12,14020.825,4
MNQ,2021-04-27T02:01:30Z,14020.75,14021.25,14020.25,14021.25,13,14020.65,4
MNQ,2021-04-27T02:01:35Z,14020.75,14020.75,14020.25,14020.25,8,14020.45,4
MNQ,2021-04-27T02:01:40Z,14020.75,14021,14020.25,14021,11,14020.5,7
MNQ,2021-04-27T02:01:45Z,14021,14021,14021,14021,1,14021,1
MNQ,2021-04-27T02:01:50Z,14021,14021.25,14021,14021.25,3,14021.175,3
MNQ,2021-04-27T02:01:55Z,14021,14021,14021,14021,1,14021,1
MNQ,2021-04-27T02:02:00Z,14021.5,14022.25,14021.5,14022.25,7,14021.85,5
MNQ,2021-04-27T02:02:05Z,14022,14022,14021,14021,8,14021.7,4
MNQ,2021-04-27T02:02:10Z,14021.75,14021.75,14021.25,14021.25,4,14021.625,3
MNQ,2021-04-27T02:02:15Z,14021.75,14022.25,14021.75,14022.25,4,14022,3
MNQ,2021-04-27T02:02:20Z,14022.5,14023.5,14022.25,14023.5,20,14022.9,11
MNQ,2021-04-27T02:02:25Z,14022.75,14023,14022.25,14022.25,5,14022.7,5
MNQ,2021-04-27T02:02:30Z,14022.5,14022.5,14022,14022,6,14022.25,6
MNQ,2021-04-27T02:02:35Z,14021.5,14022.25,14021.5,14022.25,3,14021.75,3
MNQ,2021-04-27T02:02:40Z,14021.25,14021.25,14021.25,14021.25,1,14021.25,1
MNQ,2021-04-27T02:02:45Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:02:50Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:02:55Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:03:00Z,14021.5,14021.5,14021,14021,12,14021.225,7
MNQ,2021-04-27T02:03:05Z,14021.25,14021.25,14020.75,14020.75,3,14021.075,2
MNQ,2021-04-27T02:03:10Z,14021,14021.5,14021,14021.5,7,14021.275,6
MNQ,2021-04-27T02:03:15Z,14021.5,14022.25,14021.5,14022.25,6,14021.925,4
MNQ,2021-04-27T02:03:20Z,14022.25,14022.5,14022.25,14022.5,2,14022.375,2
MNQ,2021-04-27T02:03:25Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:03:30Z,14022.75,14023,14022.75,14023,2,14022.875,2
MNQ,2021-04-27T02:03:35Z,14023,14023,14023,14023,1,14023,1
MNQ,2021-04-27T02:03:40Z,14022.75,14022.75,14022.75,14022.75,1,14022.75,1
MNQ,2021-04-27T02:03:45Z,14022.5,14023.25,14022.5,14023.25,7,14023.025,6
MNQ,2021-04-27T02:03:50Z,14023,14023,14023,14023,4,14023,3
MNQ,2021-04-27T02:03:55Z,14023.25,14023.25,14022.75,14022.75,3,14022.925,2
MNQ,2021-04-27T02:04:00Z,14023.25,14024,14023,14023.75,7,14023.4,6
MNQ,2021-04-27T02:04:05Z,14023.5,14023.75,14022.75,14022.75,12,14023.15,9
MNQ,2021-04-27T02:04:10Z,14023.5,14023.5,14023,14023,7,14023.15,6
MNQ,2021-04-27T02:04:15Z,14022.75,14022.75,14022.75,14022.75,1,14022.75,1
MNQ,2021-04-27T02:04:20Z,14022.75,14022.75,14022.75,14022.75,0,14022.75,0
MNQ,2021-04-27T02:04:25Z,14022.25,14022.5,14022.25,14022.5,4,14022.325,3
MNQ,2021-04-27T02:04:30Z,14022.25,14022.25,14022.25,14022.25,2,14022.25,1
MNQ,2021-04-27T02:04:35Z,14022,14022,14022,14022,1,14022,1
MNQ,2021-04-27T02:04:40Z,14022.5,14022.5,14022.5,14022.5,3,14022.5,1
MNQ,2021-04-27T02:04:45Z,14022.25,14022.25,14021.5,14021.5,8,14021.825,6
MNQ,2021-04-27T02:04:50Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:04:55Z,14022,14022.25,14022,14022.25,3,14022.075,3
MNQ,2021-04-27T02:05:00Z,14022.75,14022.75,14022.75,14022.75,1,14022.75,1
MNQ,2021-04-27T02:05:05Z,14022.5,14022.75,14022.5,14022.75,2,14022.625,2
MNQ,2021-04-27T02:05:10Z,14022.5,14022.5,14022.5,14022.5,1,14022.5,1
MNQ,2021-04-27T02:05:15Z,14023,14023.25,14022.75,14022.75,3,14023,3
MNQ,2021-04-27T02:05:20Z,14022.25,14022.25,14021.75,14021.75,2,14022,2
MNQ,2021-04-27T02:05:25Z,14021.75,14022.25,14021.75,14022.25,4,14021.95,4
MNQ,2021-04-27T02:05:30Z,14022.25,14022.25,14022.25,14022.25,0,14022.25,0
MNQ,2021-04-27T02:05:35Z,14021.5,14022,14021,14022,8,14021.525,8
MNQ,2021-04-27T02:05:40Z,14022,14022,14022,14022,1,14022,1
MNQ,2021-04-27T02:05:45Z,14022,14022,14022,14022,0,14022,0
MNQ,2021-04-27T02:05:50Z,14022,14022,14022,14022,0,14022,0
MNQ,2021-04-27T02:05:55Z,14022.25,14022.25,14022.25,14022.25,1,14022.25,1
MNQ,2021-04-27T02:06:00Z,14022.5,14022.5,14022.5,14022.5,2,14022.5,2
MNQ,2021-04-27T02:06:05Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:06:10Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:06:15Z,14021.5,14021.5,14021.5,14021.5,1,14021.5,1
MNQ,2021-04-27T02:06:20Z,14021.25,14021.25,14021,14021,7,14021.025,3
MNQ,2021-04-27T02:06:25Z,14021.75,14022,14021.75,14021.75,4,14021.825,3
MNQ,2021-04-27T02:06:30Z,14021.5,14021.5,14021,14021,5,14021.4,3
MNQ,2021-04-27T02:06:35Z,14021,14021,14020.75,14020.75,9,14020.8,6
MNQ,2021-04-27T02:06:40Z,14020.75,14021.25,14020.5,14021,20,14020.9,9
MNQ,2021-04-27T02:06:45Z,14020.75,14021,14020.75,14021,2,14020.875,2
MNQ,2021-04-27T02:06:50Z,14021,14021,14021,14021,0,14021,0
MNQ,2021-04-27T02:06:55Z,14021.25,14021.25,14021.25,14021.25,3,14021.25,3
MNQ,2021-04-27T02:07:00Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:07:05Z,14022.25,14022.25,14022,14022,2,14022.125,2
MNQ,2021-04-27T02:07:10Z,14022.25,14022.5,14022.25,14022.5,11,14022.45,5
MNQ,2021-04-27T02:07:15Z,14022,14022,14021.25,14021.25,5,14021.5,3
MNQ,2021-04-27T02:07:20Z,14021.25,14021.25,14021,14021,8,14021.1,4
MNQ,2021-04-27T02:07:25Z,14020.75,14020.75,14020.75,14020.75,6,14020.75,2
MNQ,2021-04-27T02:07:30Z,14021,14021,14021,14021,3,14021,2
MNQ,2021-04-27T02:07:35Z,14020.75,14021,14020.75,14021,4,14020.95,2
MNQ,2021-04-27T02:07:40Z,14020.5,14020.75,14020.25,14020.5,16,14020.45,7
MNQ,2021-04-27T02:07:45Z,14020.75,14020.75,14020.25,14020.25,3,14020.575,3
MNQ,2021-04-27T02:07:50Z,14020.25,14020.25,14020,14020,5,14020.05,3
MNQ,2021-04-27T02:07:55Z,14019.75,14020.25,14019.5,14020,22,14019.775,5
MNQ,2021-04-27T02:08:00Z,14020,14020.25,14020,14020.25,3,14020.175,3
MNQ,2021-04-27T02:08:05Z,14020,14020,14020,14020,2,14020,1
MNQ,2021-04-27T02:08:10Z,14020.25,14020.25,14020.25,14020.25,1,14020.25,1
MNQ,2021-04-27T02:08:15Z,14020.25,14020.75,14020,14020.75,10,14020.275,5
MNQ,2021-04-27T02:08:20Z,14021,14021,14021,14021,2,14021,2
MNQ,2021-04-27T02:08:25Z,14020.75,14020.75,14020.75,14020.75,2,14020.75,2
MNQ,2021-04-27T02:08:30Z,14020.75,14020.75,14020.75,14020.75,0,14020.75,0
MNQ,2021-04-27T02:08:35Z,14020.5,14020.5,14020.25,14020.5,8,14020.325,3
MNQ,2021-04-27T02:08:40Z,14020.5,14020.5,14020.5,14020.5,0,14020.5,0
MNQ,2021-04-27T02:08:45Z,14020.5,14020.5,14020.25,14020.25,6,14020.3,6
MNQ,2021-04-27T02:08:50Z,14020.5,14020.5,14020.5,14020.5,5,14020.5,2
MNQ,2021-04-27T02:08:55Z,14020.25,14020.25,14020,14020,9,14020.025,2
MNQ,2021-04-27T02:09:00Z,14020,14020,14020,14020,2,14020,2
MNQ,2021-04-27T02:09:05Z,14020.5,14020.5,14020.25,14020.25,2,14020.375,2
MNQ,2021-04-27T02:09:10Z,14020.25,14020.5,14020,14020.5,4,14020.25,3
MNQ,2021-04-27T02:09:15Z,14020.5,14020.5,14020.5,14020.5,0,14020.5,0
MNQ,2021-04-27T02:09:20Z,14020.75,14020.75,14020.75,14020.75,3,14020.75,1
MNQ,2021-04-27T02:09:25Z,14020.75,14020.75,14020.75,14020.75,0,14020.75,0
MNQ,2021-04-27T02:09:30Z,14020.5,14020.75,14020.25,14020.25,6,14020.45,3
MNQ,2021-04-27T02:09:35Z,14020.75,14021.25,14020.75,14021.25,8,14021.025,3
MNQ,2021-04-27T02:09:40Z,14021.25,14021.25,14021.25,14021.25,1,14021.25,1
MNQ,2021-04-27T02:09:45Z,14021.5,14021.75,14020.75,14020.75,25,14021.075,4
MNQ,2021-04-27T02:09:50Z,14020.25,14020.25,14020.25,14020.25,1,14020.25,1
MNQ,2021-04-27T02:09:55Z,14020.5,14020.5,14020.5,14020.5,4,14020.5,1
MNQ,2021-04-27T02:10:00Z,14020,14020,14020,14020,1,14020,1
MNQ,2021-04-27T02:10:05Z,14020,14020.25,14020,14020.25,3,14020.075,3
MNQ,2021-04-27T02:10:10Z,14020.25,14020.75,14020.25,14020.75,12,14020.45,11
MNQ,2021-04-27T02:10:15Z,14020.75,14020.75,14020.75,14020.75,0,14020.75,0
MNQ,2021-04-27T02:10:20Z,14020.25,14020.25,14020,14020,2,14020.125,2
MNQ,2021-04-27T02:10:25Z,14020,14020,14020,14020,1,14020,1
MNQ,2021-04-27T02:10:30Z,14020.25,14020.25,14020.25,14020.25,3,14020.25,2
MNQ,2021-04-27T02:10:35Z,14020.5,14021,14020.5,14021,8,14020.825,7
MNQ,2021-04-27T02:10:40Z,14021,14021,14020.75,14020.75,4,14020.875,4
MNQ,2021-04-27T02:10:45Z,14021,14021,14020.5,14020.75,8,14020.825,6
MNQ,2021-04-27T02:10:50Z,14021,14021,14021,14021,1,14021,1
MNQ,2021-04-27T02:10:55Z,14021,14021,14021,14021,3,14021,3
MNQ,2021-04-27T02:11:00Z,14021.25,14022.25,14021.25,14022,24,14021.675,16
MNQ,2021-04-27T02:11:05Z,14021.75,14021.75,14021.25,14021.25,8,14021.475,7
MNQ,2021-04-27T02:11:10Z,14021,14021,14020.75,14020.75,2,14020.875,2
MNQ,2021-04-27T02:11:15Z,14020.75,14021.25,14020.75,14021.25,7,14020.975,2
MNQ,2021-04-27T02:11:20Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:11:25Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:11:30Z,14021.5,14021.5,14021.5,14021.5,1,14021.5,1
MNQ,2021-04-27T02:11:35Z,14021.5,14021.5,14021.5,14021.5,0,14021.5,0
MNQ,2021-04-27T02:11:40Z,14021.25,14021.25,14021.25,14021.25,1,14021.25,1
MNQ,2021-04-27T02:11:45Z,14021.25,14021.25,14021.25,14021.25,1,14021.25,1
MNQ,2021-04-27T02:11:50Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:11:55Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:12:00Z,14021.25,14021.75,14021.25,14021.75,7,14021.425,3
MNQ,2021-04-27T02:12:05Z,14022,14022,14022,14022,3,14022,3
MNQ,2021-04-27T02:12:10Z,14021.75,14021.75,14021.75,14021.75,2,14021.75,2
MNQ,2021-04-27T02:12:15Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:12:20Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:12:25Z,14021.75,14021.75,14021.5,14021.5,4,14021.575,2
MNQ,2021-04-27T02:12:30Z,14021.5,14021.5,14021.5,14021.5,0,14021.5,0
MNQ,2021-04-27T02:12:35Z,14021.5,14021.75,14021.5,14021.75,2,14021.625,2
MNQ,2021-04-27T02:12:40Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:12:45Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:12:50Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:12:55Z,14021.25,14021.25,14021.25,14021.25,3,14021.25,1
MNQ,2021-04-27T02:13:00Z,14021.75,14021.75,14021.75,14021.75,2,14021.75,2
MNQ,2021-04-27T02:13:05Z,14022.25,14022.25,14022.25,14022.25,1,14022.25,1
MNQ,2021-04-27T02:13:10Z,14022.25,14022.25,14022.25,14022.25,0,14022.25,0
MNQ,2021-04-27T02:13:15Z,14022,14022,14022,14022,2,14022,2
MNQ,2021-04-27T02:13:20Z,14022.5,14022.5,14022.5,14022.5,6,14022.5,2
MNQ,2021-04-27T02:13:25Z,14022.25,14022.25,14022.25,14022.25,1,14022.25,1
MNQ,2021-04-27T02:13:30Z,14022.75,14022.75,14022.75,14022.75,2,14022.75,1
MNQ,2021-04-27T02:13:35Z,14023,14023.25,14023,14023.25,15,14023.1,2
MNQ,2021-04-27T02:13:40Z,14023.25,14023.25,14022.25,14022.5,11,14022.6,7
MNQ,2021-04-27T02:13:45Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:13:50Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:13:55Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:14:00Z,14023,14023,14023,14023,2,14023,1
MNQ,2021-04-27T02:14:05Z,14023.25,14023.25,14023.25,14023.25,6,14023.25,6
MNQ,2021-04-27T02:14:10Z,14023,14023,14023,14023,1,14023,1
MNQ,2021-04-27T02:14:15Z,14023,14023,14023,14023,2,14023,2
MNQ,2021-04-27T02:14:20Z,14023,14023.25,14023,14023,4,14023.125,4
MNQ,2021-04-27T02:14:25Z,14023.25,14023.25,14023.25,14023.25,1,14023.25,1
MNQ,2021-04-27T02:14:30Z,14022.75,14022.75,14022.5,14022.5,7,14022.575,6
MNQ,2021-04-27T02:14:35Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:14:40Z,14023.25,14023.25,14023.25,14023.25,2,14023.25,2
MNQ,2021-04-27T02:14:45Z,14023,14023.25,14023,14023.25,6,14023.175,2
MNQ,2021-04-27T02:14:50Z,14023.5,14023.5,14023.5,14023.5,1,14023.5,1
MNQ,2021-04-27T02:14:55Z,14023.25,14023.25,14023.25,14023.25,1,14023.25,1
MNQ,2021-04-27T02:15:00Z,14023.5,14023.5,14023.5,14023.5,3,14023.5,2
MNQ,2021-04-27T02:15:05Z,14023.5,14023.75,14023.5,14023.5,7,14023.525,3
MNQ,2021-04-27T02:15:10Z,14023.25,14023.5,14023.25,14023.5,2,14023.375,2
MNQ,2021-04-27T02:15:15Z,14023.25,14023.25,14022.25,14022.25,10,14022.7,7
MNQ,2021-04-27T02:15:20Z,14022.25,14022.25,14022.25,14022.25,1,14022.25,1
MNQ,2021-04-27T02:15:25Z,14022,14022.5,14022,14022.5,3,14022.325,3
MNQ,2021-04-27T02:15:30Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:15:35Z,14022.75,14022.75,14022.25,14022.5,6,14022.425,5
MNQ,2021-04-27T02:15:40Z,14022.5,14022.5,14022.5,14022.5,3,14022.5,2
MNQ,2021-04-27T02:15:45Z,14022.5,14022.5,14022.5,14022.5,1,14022.5,1
MNQ,2021-04-27T02:15:50Z,14022.5,14022.5,14022.25,14022.25,3,14022.325,3
MNQ,2021-04-27T02:15:55Z,14022.5,14022.5,14022.5,14022.5,1,14022.5,1
MNQ,2021-04-27T02:16:00Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:16:05Z,14022.25,14022.5,14022.25,14022.25,5,14022.3,4
MNQ,2021-04-27T02:16:10Z,14022.25,14022.25,14022.25,14022.25,5,14022.25,3
MNQ,2021-04-27T02:16:15Z,14022.75,14023,14022.75,14023,8,14022.95,7
MNQ,2021-04-27T02:16:20Z,14023.25,14023.5,14023.25,14023.25,19,14023.375,6
MNQ,2021-04-27T02:16:25Z,14023.25,14023.75,14023.25,14023.75,6,14023.55,4
MNQ,2021-04-27T02:16:30Z,14023.75,14023.75,14023.75,14023.75,5,14023.75,4
MNQ,2021-04-27T02:16:35Z,14023.5,14023.5,14023,14023,8,14023.275,7
MNQ,2021-04-27T02:16:40Z,14023.25,14023.25,14023.25,14023.25,2,14023.25,2
MNQ,2021-04-27T02:16:45Z,14022.75,14022.75,14022.75,14022.75,1,14022.75,1
MNQ,2021-04-27T02:16:50Z,14023.25,14023.25,14023.25,14023.25,4,14023.25,2
MNQ,2021-04-27T02:16:55Z,14023.25,14023.25,14023.25,14023.25,0,14023.25,0
MNQ,2021-04-27T02:17:00Z,14022.75,14022.75,14022.75,14022.75,2,14022.75,2
MNQ,2021-04-27T02:17:05Z,14022.75,14022.75,14022.5,14022.5,5,14022.55,2
MNQ,2021-04-27T02:17:10Z,14022.5,14022.5,14022.5,14022.5,1,14022.5,1
MNQ,2021-04-27T02:17:15Z,14022.25,14022.25,14022.25,14022.25,6,14022.25,4
MNQ,2021-04-27T02:17:20Z,14022.25,14022.25,14022.25,14022.25,0,14022.25,0
MNQ,2021-04-27T02:17:25Z,14022.25,14022.25,14022.25,14022.25,0,14022.25,0
MNQ,2021-04-27T02:17:30Z,14022,14022,14022,14022,4,14022,1
MNQ,2021-04-27T02:17:35Z,14022,14022.25,14022,14022,5,14022.05,4
MNQ,2021-04-27T02:17:40Z,14022,14022,14022,14022,0,14022,0
MNQ,2021-04-27T02:17:45Z,14022.25,14022.25,14022,14022,2,14022.125,2
MNQ,2021-04-27T02:17:50Z,14022,14022,14022,14022,1,14022,1
MNQ,2021-04-27T02:17:55Z,14021.75,14021.75,14021.75,14021.75,4,14021.75,3
MNQ,2021-04-27T02:18:00Z,14021.75,14022,14021,14021,17,14021.775,15
MNQ,2021-04-27T02:18:05Z,14020.75,14021.25,14020.75,14021.25,3,14021,3
MNQ,2021-04-27T02:18:10Z,14021.25,14021.25,14021.25,14021.25,0,14021.25,0
MNQ,2021-04-27T02:18:15Z,14021.75,14021.75,14021.25,14021.25,6,14021.575,5
MNQ,2021-04-27T02:18:20Z,14021.75,14021.75,14021.5,14021.5,3,14021.575,3
MNQ,2021-04-27T02:18:25Z,14022,14022.5,14022,14022.25,17,14022.35,4
MNQ,2021-04-27T02:18:30Z,14022.25,14022.25,14021.75,14022,6,14021.875,3
MNQ,2021-04-27T02:18:35Z,14022,14022,14022,14022,0,14022,0
MNQ,2021-04-27T02:18:40Z,14022,14022,14022,14022,0,14022,0
MNQ,2021-04-27T02:18:45Z,14021.5,14021.5,14021,14021,12,14021.175,3
MNQ,2021-04-27T02:18:50Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:18:55Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:19:00Z,14021.25,14021.75,14021.25,14021.75,3,14021.425,3
MNQ,2021-04-27T02:19:05Z,14021.75,14021.75,14021.75,14021.75,0,14021.75,0
MNQ,2021-04-27T02:19:10Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:19:15Z,14022.25,14022.25,14022.25,14022.25,2,14022.25,2
MNQ,2021-04-27T02:19:20Z,14022.5,14023,14022,14023,6,14022.675,5
MNQ,2021-04-27T02:19:25Z,14022.5,14022.5,14022.5,14022.5,1,14022.5,1
MNQ,2021-04-27T02:19:30Z,14022.5,14022.5,14022.5,14022.5,0,14022.5,0
MNQ,2021-04-27T02:19:35Z,14022,14022,14021.5,14022,5,14021.8,4
MNQ,2021-04-27T02:19:40Z,14021.75,14022,14021.5,14022,5,14021.85,3
MNQ,2021-04-27T02:19:45Z,14021.5,14021.5,14021.5,14021.5,1,14021.5,1
MNQ,2021-04-27T02:19:50Z,14021.75,14021.75,14021.75,14021.75,1,14021.75,1
MNQ,2021-04-27T02:19:55Z,14021.75,14021.75,14021.75,14021.75,2,14021.75,2
MNQ,2021-04-27T02:20:00Z,14021.5,14021.5,14020.5,14021.5,16,14020.875,12
MNQ,2021-04-27T02:20:05Z,14021,14021,14021,14021,3,14021,3
MNQ,2021-04-27T02:20:10Z,14020.5,14020.75,14020.25,14020.25,14,14020.375,12
MNQ,2021-04-27T02:20:15Z,14020.75,14020.75,14020.75,14020.75,4,14020.75,4
MNQ,2021-04-27T02:20:20Z,14020.5,14020.5,14020.5,14020.5,2,14020.5,2
MNQ,2021-04-27T02:20:25Z,14020.5,14020.5,14019.75,14020.5,21,14020.25,14
MNQ,2021-04-27T02:20:30Z,14020.75,14021.25,14020.75,14021,6,14021,6
MNQ,2021-04-27T02:20:35Z,14021,14021,14021,14021,3,14021,1
MNQ,2021-04-27T02:20:40Z,14021.5,14021.5,14021,14021,2,14021.25,2
MNQ,2021-04-27T02:20:45Z,14020.75,14020.75,14020.5,14020.5,3,14020.675,2
MNQ,2021-04-27T02:20:50Z,14021,14021,14020.5,14020.5,7,14020.775,5
MNQ,2021-04-27T02:20:55Z,14020.5,14020.75,14019.75,14020.5,12,14020.175,10
MNQ,2021-04-27T02:21:00Z,14020.25,14020.5,14020.25,14020.5,3,14020.325,3
MNQ,2021-04-27T02:21:05Z,14020.25,14020.25,14020,14020,7,14020.225,7
MNQ,2021-04-27T02:21:10Z,14020.25,14020.5,14020.25,14020.5,6,14020.425,4
MNQ,2021-04-27T02:21:15Z,14020,14020.75,14019.75,14020.25,22,14020.45,10
MNQ,2021-04-27T02:21:20Z,14020.75,14020.75,14020.75,14020.75,2,14020.75,2
MNQ,2021-04-27T02:21:25Z,14020.75,14020.75,14020.75,14020.75,0,14020.75,0
MNQ,2021-04-27T02:21:30Z,14020.75,14020.75,14020.5,14020.5,2,14020.625,2
MNQ,2021-04-27T02:21:35Z,14021,14021.5,14021,14021.5,9,14021.25,7
MNQ,2021-04-27T02:21:40Z,14021.5,14021.5,14021.5,14021.5,0,14021.5,0
MNQ,2021-04-27T02:21:45Z,14020.75,14021,14020.75,14021,2,14020.875,2
MNQ,2021-04-27T02:21:50Z,14021,14021,14021,14021,1,14021,1
