Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-15T02:47:55Z,13805.25,13805.25,13804.75,13805,9,13804.95,7
MNQ,2021-04-15T02:48:00Z,13805.5,13805.75,13805.5,13805.75,3,13805.575,2
MNQ,2021-04-15T02:48:05Z,13805.25,13805.25,13804.75,13804.75,3,13805,3
MNQ,2021-04-15T02:48:10Z,13804.5,13805.25,13804.5,13805.25,8,13805.1,3
MNQ,2021-04-15T02:48:15Z,13805.25,13805.25,13805.25,13805.25,0,13805.25,0
MNQ,2021-04-15T02:48:20Z,13805,13805.25,13805,13805.25,2,13805.125,2
MNQ,2021-04-15T02:48:25Z,13804.5,13805.75,13804.5,13805.5,27,13805.25,15
MNQ,2021-04-15T02:48:30Z,13805.5,13805.5,13805.5,13805.5,0,13805.5,0
MNQ,2021-04-15T02:48:35Z,13805,13805.75,13805,13805.75,10,13805.6,4
MNQ,2021-04-15T02:48:40Z,13805,13805,13805,13805,1,13805,1
MNQ,2021-04-15T02:48:45Z,13804.75,13805.25,13804.75,13805.25,6,13804.875,3
MNQ,2021-04-15T02:48:50Z,13805,13805,13804.75,13805,8,13804.875,4
MNQ,2021-04-15T02:48:55Z,13804.75,13804.75,13804.25,13804.5,7,13804.475,5
MNQ,2021-04-15T02:49:00Z,13804.25,13804.5,13804,13804.5,4,13804.2,3
MNQ,2021-04-15T02:49:05Z,13804,13804,13802.75,13803,20,13803.4,13
MNQ,2021-04-15T02:49:10Z,13803.5,13804.5,13803.5,13804.5,7,13803.925,5
MNQ,2021-04-15T02:49:15Z,13804,13804,13804,13804,5,13804,3
MNQ,2021-04-15T02:49:20Z,13804.75,13804.75,13804.25,13804.25,6,13804.575,3
MNQ,2021-04-15T02:49:25Z,13804,13804.25,13803.75,13804.25,6,13804.125,4
MNQ,2021-04-15T02:49:30Z,13804.75,13804.75,13804.75,13804.75,1,13804.75,1
MNQ,2021-04-15T02:49:35Z,13804.75,13804.75,13804.75,13804.75,0,13804.75,0
MNQ,2021-04-15T02:49:40Z,13804.25,13804.5,13803.25,13803.25,14,13803.725,8
MNQ,2021-04-15T02:49:45Z,13803.25,13803.5,13803.25,13803.25,10,13803.3,3
MNQ,2021-04-15T02:49:50Z,13803.75,13803.75,13803.75,13803.75,7,13803.75,3
MNQ,2021-04-15T02:49:55Z,13804,13804.5,13803.5,13803.5,15,13804,7
MNQ,2021-04-15T02:50:00Z,13803.75,13803.75,13803.75,13803.75,1,13803.75,1
MNQ,2021-04-15T02:50:05Z,13803.75,13803.75,13803.75,13803.75,1,13803.75,1
MNQ,2021-04-15T02:50:10Z,13803.25,13803.25,13802.25,13802.5,22,13802.575,12
MNQ,2021-04-15T02:50:15Z,13802.5,13802.5,13802.25,13802.25,15,13802.375,6
MNQ,2021-04-15T02:50:20Z,13802,13802.75,13801.25,13802.75,41,13801.8,22
MNQ,2021-04-15T02:50:25Z,13802.25,13802.5,13802.25,13802.25,8,13802.325,6
MNQ,2021-04-15T02:50:30Z,13802,13802,13801.75,13801.75,3,13801.825,2
MNQ,2021-04-15T02:50:35Z,13802.25,13802.75,13802,13802.75,15,13802.325,8
MNQ,2021-04-15T02:50:40Z,13803,13804,13803,13804,8,13803.4,6
MNQ,2021-04-15T02:50:45Z,13803.5,13804.25,13803.5,13804.25,7,13803.925,3
MNQ,2021-04-15T02:50:50Z,13804.25,13804.25,13804.25,13804.25,6,13804.25,2
MNQ,2021-04-15T02:50:55Z,13803.5,13803.5,13803.5,13803.5,1,13803.5,1
MNQ,2021-04-15T02:51:00Z,13804,13804.5,13804,13804.5,3,13804.175,2
MNQ,2021-04-15T02:51:05Z,13804.75,13805.25,13804.5,13805,11,13804.95,5
MNQ,2021-04-15T02:51:10Z,13805.25,13805.25,13804.75,13804.75,2,13805,2
MNQ,2021-04-15T02:51:15Z,13804.25,13804.75,13804.25,13804.75,2,13804.5,2
MNQ,2021-04-15T02:51:20Z,13805.25,13805.25,13804.5,13804.5,10,13804.975,4
MNQ,2021-04-15T02:51:25Z,13804.5,13804.5,13804.5,13804.5,0,13804.5,0
MNQ,2021-04-15T02:51:30Z,13804.5,13804.5,13804.5,13804.5,0,13804.5,0
MNQ,2021-04-15T02:51:35Z,13804.25,13804.25,13804.25,13804.25,2,13804.25,2
MNQ,2021-04-15T02:51:40Z,13804.25,13804.25,13804.25,13804.25,0,13804.25,0
MNQ,2021-04-15T02:51:45Z,13803.25,13803.75,13803.25,13803.75,2,13803.5,2
MNQ,2021-04-15T02:51:50Z,13803.75,13803.75,13803.75,13803.75,1,13803.75,1
MNQ,2021-04-15T02:51:55Z,13803.75,13803.75,13803.25,13803.25,4,13803.625,2
MNQ,2021-04-15T02:52:00Z,13803.25,13804,13803.25,13804,7,13803.525,3
MNQ,2021-04-15T02:52:05Z,13804,13804.25,13804,13804.25,6,13804.175,3
MNQ,2021-04-15T02:52:10Z,13804.75,13804.75,13804.75,13804.75,2,13804.75,2
MNQ,2021-04-15T02:52:15Z,13804.75,13804.75,13803.75,13803.75,5,13804.35,2
MNQ,2021-04-15T02:52:20Z,13804.75,13805,13804.75,13805,2,13804.875,2
MNQ,2021-04-15T02:52:25Z,13804.75,13804.75,13804.75,13804.75,1,13804.75,1
MNQ,2021-04-15T02:52:30Z,13804.25,13804.25,13803.75,13803.75,12,13803.95,6
MNQ,2021-04-15T02:52:35Z,13802.5,13802.5,13802.5,13802.5,1,13802.5,1
MNQ,2021-04-15T02:52:40Z,13802.75,13803,13802,13802.75,16,13802.4,9
MNQ,2021-04-15T02:52:45Z,13802.75,13802.75,13802.75,13802.75,0,13802.75,0
MNQ,2021-04-15T02:52:50Z,13802.75,13802.75,13802.5,13802.5,2,13802.625,2
MNQ,2021-04-15T02:52:55Z,13803,13803,13803,13803,2,13803,1
MNQ,2021-04-15T02:53:00Z,13802.75,13802.75,13802,13802,9,13802.15,5
MNQ,2021-04-15T02:53:05Z,13801.75,13801.75,13801.5,13801.75,5,13801.65,4
MNQ,2021-04-15T02:53:10Z,13802.25,13803.25,13802.25,13803,16,13802.7,7
MNQ,2021-04-15T02:53:15Z,13803.5,13803.75,13802.75,13803.75,11,13803.15,8
MNQ,2021-04-15T02:53:20Z,13803.75,13804,13803.75,13804,5,13803.9,3
MNQ,2021-04-15T02:53:25Z,13803.75,13803.75,13803.75,13803.75,1,13803.75,1
MNQ,2021-04-15T02:53:30Z,13804.25,13805,13804.25,13805,10,13804.5,4
MNQ,2021-04-15T02:53:35Z,13805,13805,13805,13805,1,13805,1
MNQ,2021-04-15T02:53:40Z,13804.75,13804.75,13804.5,13804.5,3,13804.575,2
MNQ,2021-04-15T02:53:45Z,13804.5,13804.5,13804.25,13804.5,6,13804.425,6
MNQ,2021-04-15T02:53:50Z,13804,13804,13803.75,13803.75,5,13803.9,3
MNQ,2021-04-15T02:53:55Z,13804,13804,13803.25,13803.25,7,13803.75,3
MNQ,2021-04-15T02:54:00Z,13804,13804.25,13804,13804.25,6,13804.175,2
MNQ,2021-04-15T02:54:05Z,13804.25,13804.25,13804.25,13804.25,0,13804.25,0
MNQ,2021-04-15T02:54:10Z,13804.25,13804.5,13804.25,13804.5,4,13804.325,3
MNQ,2021-04-15T02:54:15Z,13804.5,13804.5,13804.5,13804.5,0,13804.5,0
MNQ,2021-04-15T02:54:20Z,13804.25,13804.25,13804.25,13804.25,1,13804.25,1
MNQ,2021-04-15T02:54:25Z,13804.25,13804.25,13804.25,13804.25,1,13804.25,1
MNQ,2021-04-15T02:54:30Z,13804.5,13804.75,13804.5,13804.5,6,13804.575,3
MNQ,2021-04-15T02:54:35Z,13804.5,13804.75,13804.5,13804.75,3,13804.675,2
MNQ,2021-04-15T02:54:40Z,13804.25,13804.25,13803.25,13803.75,16,13803.725,11
MNQ,2021-04-15T02:54:45Z,13803.5,13803.5,13803.5,13803.5,2,13803.5,1
MNQ,2021-04-15T02:54:50Z,13803.5,13803.5,13803.25,13803.25,3,13803.425,2
MNQ,2021-04-15T02:54:55Z,13803.25,13803.25,13803,13803,4,13803.125,3
MNQ,2021-04-15T02:55:00Z,13802.75,13803,13802.25,13803,12,13802.675,10
MNQ,2021-04-15T02:55:05Z,13802.75,13802.75,13801.75,13802.25,38,13802.1,16
MNQ,2021-04-15T02:55:10Z,13802.25,13802.25,13802.25,13802.25,2,13802.25,2
MNQ,2021-04-15T02:55:15Z,13802.5,13802.5,13802.25,13802.5,5,13802.45,3
MNQ,2021-04-15T02:55:20Z,13802,13802,13802,13802,3,13802,1
MNQ,2021-04-15T02:55:25Z,13802,13803,13802,13803,3,13802.675,2
MNQ,2021-04-15T02:55:30Z,13802.75,13802.75,13802.5,13802.5,2,13802.625,2
MNQ,2021-04-15T02:55:35Z,13803,13803.5,13803,13803.5,8,13803.25,6
MNQ,2021-04-15T02:55:40Z,13803.25,13803.5,13803.25,13803.5,2,13803.375,2
MNQ,2021-04-15T02:55:45Z,13803.25,13803.25,13803,13803,2,13803.125,2
MNQ,2021-04-15T02:55:50Z,13803,13803,13803,13803,2,13803,2
MNQ,2021-04-15T02:55:55Z,13803.25,13803.25,13802.75,13802.75,2,13803,2
MNQ,2021-04-15T02:56:00Z,13803,13803.25,13803,13803.25,4,13803.2,2
MNQ,2021-04-15T02:56:05Z,13803.5,13804.75,13803.5,13804.75,8,13804.125,7
MNQ,2021-04-15T02:56:10Z,13804.75,13805,13804.25,13804.75,23,13804.675,10
MNQ,2021-04-15T02:56:15Z,13804.25,13805,13804.25,13805,2,13804.625,2
MNQ,2021-04-15T02:56:20Z,13804.5,13805,13804,13804.5,25,13804.475,14
MNQ,2021-04-15T02:56:25Z,13804.75,13806.5,13804.25,13806.5,31,13805.625,15
MNQ,2021-04-15T02:56:30Z,13806.5,13807,13805.5,13805.5,25,13806.475,14
MNQ,2021-04-15T02:56:35Z,13805.5,13805.5,13805.5,13805.5,2,13805.5,2
MNQ,2021-04-15T02:56:40Z,13805.5,13805.5,13804.25,13804.75,16,13804.6,5
MNQ,2021-04-15T02:56:45Z,13804.5,13804.75,13804,13804,6,13804.375,4
MNQ,2021-04-15T02:56:50Z,13803,13803.5,13803,13803.25,8,13803.35,6
MNQ,2021-04-15T02:56:55Z,13803,13803,13798.75,13800,112,13800.25,47
MNQ,2021-04-15T02:57:00Z,13800.25,13800.5,13795.75,13795.75,90,13797.875,50
MNQ,2021-04-15T02:57:05Z,13795.75,13795.75,13792.5,13794,148,13794.425,77
MNQ,2021-04-15T02:57:10Z,13794.25,13794.75,13793.25,13793.25,24,13793.875,15
MNQ,2021-04-15T02:57:15Z,13793,13793.5,13792.25,13792.5,25,13792.75,15
MNQ,2021-04-15T02:57:20Z,13792.5,13794,13792.5,13793.75,45,13793.225,25
MNQ,2021-04-15T02:57:25Z,13794.25,13795,13794.25,13794.75,23,13794.7,11
MNQ,2021-04-15T02:57:30Z,13795.5,13795.5,13794.5,13795,10,13794.875,5
MNQ,2021-04-15T02:57:35Z,13795.25,13795.25,13794.75,13794.75,4,13794.875,2
MNQ,2021-04-15T02:57:40Z,13794.75,13795.25,13793.5,13793.5,24,13794.425,14
MNQ,2021-04-15T02:57:45Z,13793.25,13793.25,13792.25,13792.25,15,13792.675,10
MNQ,2021-04-15T02:57:50Z,13792.25,13792.75,13791.25,13791.75,36,13791.825,15
MNQ,2021-04-15T02:57:55Z,13791.5,13792.75,13791.25,13791.25,20,13792.05,11
MNQ,2021-04-15T02:58:00Z,13791,13791.75,13790.5,13791.25,35,13791.175,19
MNQ,2021-04-15T02:58:05Z,13791.25,13793.5,13791,13793,44,13792.15,27
MNQ,2021-04-15T02:58:10Z,13793.5,13794.25,13793.5,13794.25,33,13793.775,22
MNQ,2021-04-15T02:58:15Z,13794,13794,13793.75,13793.75,2,13793.875,2
MNQ,2021-04-15T02:58:20Z,13794.25,13794.25,13793.25,13793.75,20,13793.675,11
MNQ,2021-04-15T02:58:25Z,13793.75,13794,13793.75,13794,3,13793.925,2
MNQ,2021-04-15T02:58:30Z,13794.25,13794.25,13793,13793.5,14,13793.55,10
MNQ,2021-04-15T02:58:35Z,13794,13794,13792,13792,19,13792.625,13
MNQ,2021-04-15T02:58:40Z,13791.75,13793,13791.75,13792.5,18,13792.3,11
MNQ,2021-04-15T02:58:45Z,13792.75,13792.75,13792,13792.5,7,13792.275,4
MNQ,2021-04-15T02:58:50Z,13793,13793,13792.25,13793,9,13792.675,7
MNQ,2021-04-15T02:58:55Z,13792.25,13793,13792.25,13793,10,13792.525,8
MNQ,2021-04-15T02:59:00Z,13793,13794,13793,13793.25,16,13793.325,9
MNQ,2021-04-15T02:59:05Z,13793.25,13793.75,13793,13793,9,13793.275,6
MNQ,2021-04-15T02:59:10Z,13793.75,13793.75,13792.75,13793.5,15,13793.075,7
MNQ,2021-04-15T02:59:15Z,13793.5,13793.75,13793.25,13793.5,10,13793.5,8
MNQ,2021-04-15T02:59:20Z,13793.75,13794,13793.25,13794,10,13793.6,6
MNQ,2021-04-15T02:59:25Z,13794,13794.25,13793,13793,14,13793.55,11
MNQ,2021-04-15T02:59:30Z,13793,13793.5,13792.5,13792.5,19,13793.025,11
MNQ,2021-04-15T02:59:35Z,13792.25,13792.75,13792.25,13792.75,12,13792.45,6
MNQ,2021-04-15T02:59:40Z,13793,13793,13792,13792.25,22,13792.3,8
MNQ,2021-04-15T02:59:45Z,13791.75,13793,13791.75,13793,17,13792.475,11
MNQ,2021-04-15T02:59:50Z,13793,13794.25,13792.75,13794,10,13793.625,9
MNQ,2021-04-15T02:59:55Z,13793.25,13793.25,13791.25,13791.25,20,13792.375,11
MNQ,2021-04-15T03:00:00Z,13791.75,13792.5,13791.25,13791.25,29,13791.875,20
MNQ,2021-04-15T03:00:05Z,13791.5,13792,13791,13791.75,17,13791.5,12
MNQ,2021-04-15T03:00:10Z,13792.5,13792.75,13792,13792.75,3,13792.425,3
MNQ,2021-04-15T03:00:15Z,13792.5,13792.75,13792.5,13792.75,7,13792.65,3
MNQ,2021-04-15T03:00:20Z,13792.75,13793.5,13792.75,13793.5,7,13793.1,6
MNQ,2021-04-15T03:00:25Z,13793,13793.75,13793,13793.75,10,13793.525,5
MNQ,2021-04-15T03:00:30Z,13793.5,13793.75,13793.5,13793.75,9,13793.55,5
MNQ,2021-04-15T03:00:35Z,13794,13794,13793.75,13794,9,13793.95,6
MNQ,2021-04-15T03:00:40Z,13794,13795.25,13794,13794.75,41,13794.625,21
MNQ,2021-04-15T03:00:45Z,13794.25,13795,13794.25,13794.75,5,13794.7,4
MNQ,2021-04-15T03:00:50Z,13794.5,13795,13794.5,13795,5,13794.75,4
MNQ,2021-04-15T03:00:55Z,13794.25,13794.25,13794,13794,17,13794.125,7
MNQ,2021-04-15T03:01:00Z,13794,13794,13793.75,13793.75,7,13793.925,2
MNQ,2021-04-15T03:01:05Z,13794.75,13795.25,13794.75,13795.25,9,13794.95,3
MNQ,2021-04-15T03:01:10Z,13795.25,13796,13794.75,13795.5,14,13795.65,9
MNQ,2021-04-15T03:01:15Z,13795.5,13795.75,13795.25,13795.5,9,13795.525,8
MNQ,2021-04-15T03:01:20Z,13796,13796.5,13795.25,13795.25,21,13796,12
MNQ,2021-04-15T03:01:25Z,13795.25,13795.25,13795.25,13795.25,1,13795.25,1
MNQ,2021-04-15T03:01:30Z,13795.75,13795.75,13795.75,13795.75,1,13795.75,1
MNQ,2021-04-15T03:01:35Z,13795.25,13796.75,13795.25,13796.75,19,13796.225,7
MNQ,2021-04-15T03:01:40Z,13797.25,13797.5,13796.25,13796.5,23,13796.75,11
MNQ,2021-04-15T03:01:45Z,13796.5,13796.5,13796,13796,7,13796.275,4
MNQ,2021-04-15T03:01:50Z,13796,13796,13794.75,13794.75,23,13795.175,12
MNQ,2021-04-15T03:01:55Z,13794.75,13794.75,13794.75,13794.75,4,13794.75,2
MNQ,2021-04-15T03:02:00Z,13795,13795.25,13794.25,13795.25,18,13794.975,9
MNQ,2021-04-15T03:02:05Z,13795.75,13796.75,13795.5,13796.75,20,13796.125,11
MNQ,2021-04-15T03:02:10Z,13797,13797,13796.75,13796.75,4,13796.825,3
MNQ,2021-04-15T03:02:15Z,13796.75,13796.75,13796.75,13796.75,0,13796.75,0
MNQ,2021-04-15T03:02:20Z,13797.25,13797.5,13796.75,13797.5,11,13797.05,4
MNQ,2021-04-15T03:02:25Z,13797.5,13798.75,13797.25,13798.5,35,13798.25,16
MNQ,2021-04-15T03:02:30Z,13798.75,13798.75,13797.75,13797.75,15,13798.15,9
MNQ,2021-04-15T03:02:35Z,13798,13798.75,13798,13798,26,13798.375,10
MNQ,2021-04-15T03:02:40Z,13798.5,13799,13798.5,13799,9,13798.7,6
MNQ,2021-04-15T03:02:45Z,13798.25,13798.25,13798.25,13798.25,8,13798.25,1
MNQ,2021-04-15T03:02:50Z,13797.75,13798,13797.25,13798,9,13797.7,5
MNQ,2021-04-15T03:02:55Z,13797.25,13797.25,13797,13797.25,4,13797.125,4
MNQ,2021-04-15T03:03:00Z,13797.75,13798,13797.75,13798,8,13797.9,4
MNQ,2021-04-15T03:03:05Z,13797.75,13798,13797.25,13798,6,13797.575,5
MNQ,2021-04-15T03:03:10Z,13797.5,13797.5,13797,13797,5,13797.3,3
MNQ,2021-04-15T03:03:15Z,13796.75,13797.75,13796.75,13797.75,4,13797.25,3
MNQ,2021-04-15T03:03:20Z,13797,13797.5,13796.25,13797,33,13796.7,15
MNQ,2021-04-15T03:03:25Z,13797.25,13797.25,13797.25,13797.25,2,13797.25,2
MNQ,2021-04-15T03:03:30Z,13797.75,13798,13797.75,13798,6,13797.925,2
MNQ,2021-04-15T03:03:35Z,13797.5,13797.75,13797.5,13797.5,3,13797.575,3
MNQ,2021-04-15T03:03:40Z,13797.25,13797.25,13796.75,13796.75,5,13797,5
MNQ,2021-04-15T03:03:45Z,13797,13797.5,13797,13797.25,4,13797.2,3
MNQ,2021-04-15T03:03:50Z,13797.75,13797.75,13797.25,13797.75,41,13797.75,7
MNQ,2021-04-15T03:03:55Z,13797.75,13797.75,13797.75,13797.75,1,13797.75,1
MNQ,2021-04-15T03:04:00Z,13797,13797.5,13796.75,13797.5,8,13797.125,5
MNQ,2021-04-15T03:04:05Z,13798.25,13798.5,13798,13798.5,12,13798.4,7
MNQ,2021-04-15T03:04:10Z,13798.25,13798.25,13798.25,13798.25,7,13798.25,3
MNQ,2021-04-15T03:04:15Z,13798,13798.25,13798,13798.25,2,13798.125,2
MNQ,2021-04-15T03:04:20Z,13798.25,13798.5,13798.25,13798.5,4,13798.45,2
MNQ,2021-04-15T03:04:25Z,13798.75,13799,13797.75,13797.75,15,13798.625,5
MNQ,2021-04-15T03:04:30Z,13797.75,13797.75,13797.75,13797.75,0,13797.75,0
MNQ,2021-04-15T03:04:35Z,13798,13798.25,13797.5,13798.25,6,13797.875,4
MNQ,2021-04-15T03:04:40Z,13798,13798.5,13798,13798.5,3,13798.25,3
MNQ,2021-04-15T03:04:45Z,13798,13798,13797.5,13798,15,13797.75,7
MNQ,2021-04-15T03:04:50Z,13798.25,13799,13798.25,13799,7,13798.75,5
MNQ,2021-04-15T03:04:55Z,13798.75,13799.25,13797.5,13798.25,36,13798.5,14
MNQ,2021-04-15T03:05:00Z,13798.25,13798.25,13798.25,13798.25,0,13798.25,0
MNQ,2021-04-15T03:05:05Z,13798.25,13798.75,13798,13798,18,13798.3,10
MNQ,2021-04-15T03:05:10Z,13798,13799.5,13798,13799.5,9,13799.15,5
MNQ,2021-04-15T03:05:15Z,13799.5,13800,13799.25,13800,30,13799.9,7
MNQ,2021-04-15T03:05:20Z,13800,13800,13799.5,13799.5,5,13799.75,4
MNQ,2021-04-15T03:05:25Z,13799,13799.25,13798.5,13799,14,13798.9,7
MNQ,2021-04-15T03:05:30Z,13798.25,13799,13798.25,13798.5,5,13798.45,4
MNQ,2021-04-15T03:05:35Z,13798.25,13798.25,13797.75,13798.25,10,13798.1,6
MNQ,2021-04-15T03:05:40Z,13797.75,13798,13797.75,13798,3,13797.825,2
MNQ,2021-04-15T03:05:45Z,13797.75,13797.75,13796.5,13796.5,34,13796.975,10
MNQ,2021-04-15T03:05:50Z,13796.75,13797.25,13796.5,13797,21,13796.85,8
MNQ,2021-04-15T03:05:55Z,13797.25,13797.75,13797.25,13797.75,9,13797.45,5
MNQ,2021-04-15T03:06:00Z,13797,13798,13797,13798,8,13797.6,5
MNQ,2021-04-15T03:06:05Z,13798,13798,13798,13798,3,13798,1
MNQ,2021-04-15T03:06:10Z,13798.5,13798.5,13798.5,13798.5,1,13798.5,1
MNQ,2021-04-15T03:06:15Z,13798.75,13798.75,13798,13798.75,3,13798.5,3
MNQ,2021-04-15T03:06:20Z,13799,13799.25,13799,13799.25,14,13799.225,3
MNQ,2021-04-15T03:06:25Z,13799,13799,13798.5,13798.5,2,13798.75,2
MNQ,2021-04-15T03:06:30Z,13798.5,13798.5,13798.5,13798.5,1,13798.5,1
MNQ,2021-04-15T03:06:35Z,13798.75,13799,13798.75,13799,2,13798.875,2
MNQ,2021-04-15T03:06:40Z,13799.25,13799.25,13799,13799,3,13799.175,3
MNQ,2021-04-15T03:06:45Z,13798.5,13798.5,13798.5,13798.5,2,13798.5,2
MNQ,2021-04-15T03:06:50Z,13798.25,13798.25,13798,13798.25,5,13798.2,3
MNQ,2021-04-15T03:06:55Z,13798.5,13799.75,13798.5,13799.25,21,13799.2,12
MNQ,2021-04-15T03:07:00Z,13798.75,13798.75,13798.75,13798.75,1,13798.75,1
MNQ,2021-04-15T03:07:05Z,13799.25,13799.25,13798.25,13798.25,14,13798.9,7
MNQ,2021-04-15T03:07:10Z,13798.25,13798.5,13798.25,13798.5,3,13798.325,2
MNQ,2021-04-15T03:07:15Z,13798,13798.5,13797.75,13797.75,7,13798.025,6
MNQ,2021-04-15T03:07:20Z,13798.25,13798.25,13798.25,13798.25,4,13798.25,3
MNQ,2021-04-15T03:07:25Z,13798.5,13798.75,13798.5,13798.75,4,13798.575,3
MNQ,2021-04-15T03:07:30Z,13798.25,13798.5,13797.75,13798.25,12,13798.15,8
MNQ,2021-04-15T03:07:35Z,13798.25,13798.75,13798.25,13798.75,6,13798.675,2
MNQ,2021-04-15T03:07:40Z,13798.25,13799,13798,13799,17,13798.45,4
MNQ,2021-04-15T03:07:45Z,13798.75,13798.75,13798.75,13798.75,1,13798.75,1
MNQ,2021-04-15T03:07:50Z,13799.5,13799.5,13799,13799,5,13799.4,3
MNQ,2021-04-15T03:07:55Z,13799,13799.25,13799,13799,6,13799.175,6
MNQ,2021-04-15T03:08:00Z,13799.5,13799.5,13799.5,13799.5,4,13799.5,1
MNQ,2021-04-15T03:08:05Z,13798.75,13798.75,13798.75,13798.75,1,13798.75,1
MNQ,2021-04-15T03:08:10Z,13798.75,13798.75,13798.75,13798.75,2,13798.75,1
MNQ,2021-04-15T03:08:15Z,13799.75,13799.75,13799.5,13799.5,3,13799.675,2
MNQ,2021-04-15T03:08:20Z,13799,13799,13798,13798,9,13798.35,5
MNQ,2021-04-15T03:08:25Z,13798,13798.5,13798,13798.5,6,13798.175,5
MNQ,2021-04-15T03:08:30Z,13798.75,13799,13798.25,13798.5,7,13798.525,5
MNQ,2021-04-15T03:08:35Z,13798.5,13799.25,13798.5,13798.75,19,13798.925,11
MNQ,2021-04-15T03:08:40Z,13799.25,13799.5,13799.25,13799.5,3,13799.325,2
MNQ,2021-04-15T03:08:45Z,13799.75,13800,13799,13799,5,13799.7,5
MNQ,2021-04-15T03:08:50Z,13799,13799,13799,13799,3,13799,2
MNQ,2021-04-15T03:08:55Z,13799,13799,13799,13799,0,13799,0
MNQ,2021-04-15T03:09:00Z,13799.75,13799.75,13799.75,13799.75,2,13799.75,2
MNQ,2021-04-15T03:09:05Z,13800,13800,13799,13799.75,16,13799.325,7
MNQ,2021-04-15T03:09:10Z,13800,13800,13800,13800,1,13800,1
MNQ,2021-04-15T03:09:15Z,13799.5,13799.75,13799.5,13799.75,3,13799.675,2
MNQ,2021-04-15T03:09:20Z,13799.75,13799.75,13799.5,13799.5,3,13799.575,2
MNQ,2021-04-15T03:09:25Z,13799.75,13799.75,13799,13799,24,13799.65,8
MNQ,2021-04-15T03:09:30Z,13799.5,13799.5,13798.75,13799.5,8,13799.075,5
MNQ,2021-04-15T03:09:35Z,13799.75,13799.75,13799.25,13799.5,11,13799.425,4
MNQ,2021-04-15T03:09:40Z,13799.25,13799.25,13799.25,13799.25,1,13799.25,1
MNQ,2021-04-15T03:09:45Z,13799,13799,13799,13799,5,13799,3
MNQ,2021-04-15T03:09:50Z,13799,13799,13798.5,13798.5,10,13798.9,5
MNQ,2021-04-15T03:09:55Z,13798.5,13798.5,13798.5,13798.5,0,13798.5,0
MNQ,2021-04-15T03:10:00Z,13798.5,13798.5,13798,13798,3,13798.175,2
MNQ,2021-04-15T03:10:05Z,13798,13798.75,13797.75,13798.75,13,13798.125,8
MNQ,2021-04-15T03:10:10Z,13798,13798,13798,13798,3,13798,1
MNQ,2021-04-15T03:10:15Z,13798.5,13798.75,13798.5,13798.75,4,13798.7,2
MNQ,2021-04-15T03:10:20Z,13799,13799.5,13799,13799.5,4,13799.375,2
MNQ,2021-04-15T03:10:25Z,13799.5,13799.75,13799.5,13799.5,7,13799.6,4
MNQ,2021-04-15T03:10:30Z,13799,13799.25,13799,13799,6,13799.175,4
MNQ,2021-04-15T03:10:35Z,13799,13799,13799,13799,0,13799,0
MNQ,2021-04-15T03:10:40Z,13799.25,13799.25,13798.5,13798.5,10,13798.925,5
MNQ,2021-04-15T03:10:45Z,13799.5,13799.5,13799,13799,2,13799.25,2
MNQ,2021-04-15T03:10:50Z,13798.75,13798.75,13798.75,13798.75,2,13798.75,2
MNQ,2021-04-15T03:10:55Z,13798.5,13798.5,13798,13798.25,7,13798.25,4
MNQ,2021-04-15T03:11:00Z,13797.5,13797.75,13796.5,13796.5,51,13797.025,22
MNQ,2021-04-15T03:11:05Z,13796.75,13796.75,13796.25,13796.25,3,13796.425,3
MNQ,2021-04-15T03:11:10Z,13796.25,13796.5,13796,13796,8,13796.225,8
MNQ,2021-04-15T03:11:15Z,13795.75,13796,13795.25,13795.25,17,13795.625,11
MNQ,2021-04-15T03:11:20Z,13795.5,13796.5,13795.5,13796.5,14,13796.225,5
MNQ,2021-04-15T03:11:25Z,13796.75,13797.25,13796.75,13797.25,8,13797,5
MNQ,2021-04-15T03:11:30Z,13797.25,13797.5,13796.5,13796.5,7,13797.1,6
MNQ,2021-04-15T03:11:35Z,13796.5,13796.5,13796.5,13796.5,0,13796.5,0
MNQ,2021-04-15T03:11:40Z,13796.75,13798.25,13796.75,13797.75,36,13797.6,13
MNQ,2021-04-15T03:11:45Z,13798,13798.5,13798,13798.25,11,13798.3,4
MNQ,2021-04-15T03:11:50Z,13798,13799,13798,13799,18,13798.475,8
MNQ,2021-04-15T03:11:55Z,13798.25,13798.25,13798.25,13798.25,4,13798.25,2
MNQ,2021-04-15T03:12:00Z,13798.75,13798.75,13798.25,13798.75,13,13798.55,6
MNQ,2021-04-15T03:12:05Z,13799,13799.5,13799,13799.25,18,13799.275,11
MNQ,2021-04-15T03:12:10Z,13799.75,13800.25,13799.75,13800.25,7,13800.025,3
MNQ,2021-04-15T03:12:15Z,13800.25,13800.75,13800.25,13800.5,13,13800.45,5
MNQ,2021-04-15T03:12:20Z,13800.5,13800.75,13800,13800.25,15,13800.45,6
MNQ,2021-04-15T03:12:25Z,13800.5,13800.5,13799.75,13800.25,10,13800,5
MNQ,2021-04-15T03:12:30Z,13800.25,13800.25,13799.5,13799.5,5,13799.75,4
MNQ,2021-04-15T03:12:35Z,13799.5,13799.5,13799,13799,6,13799.425,4
MNQ,2021-04-15T03:12:40Z,13799,13799,13798.75,13798.75,4,13798.875,3
