Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-21T04:58:10Z,13743.5,13743.5,13743.5,13743.5,2,13743.5,1
MNQ,2021-04-21T04:58:15Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:20Z,13743.25,13743.5,13743.25,13743.5,2,13743.375,2
MNQ,2021-04-21T04:58:25Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:30Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:35Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:40Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:45Z,13743.5,13743.5,13743.5,13743.5,0,13743.5,0
MNQ,2021-04-21T04:58:50Z,13743.25,13743.25,13743,13743,2,13743.125,2
MNQ,2021-04-21T04:58:55Z,13743.25,13743.25,13742.75,13743.25,4,13743.075,4
MNQ,2021-04-21T04:59:00Z,13743,13743,13742.5,13742.5,7,13742.725,3
MNQ,2021-04-21T04:59:05Z,13742.25,13742.25,13742.25,13742.25,1,13742.25,1
MNQ,2021-04-21T04:59:10Z,13742.5,13742.75,13741.75,13741.75,12,13742.075,6
MNQ,2021-04-21T04:59:15Z,13741.5,13742,13741.5,13742,7,13741.6,4
MNQ,2021-04-21T04:59:20Z,13742,13742,13742,13742,0,13742,0
MNQ,2021-04-21T04:59:25Z,13741.75,13741.75,13741.5,13741.75,8,13741.65,3
MNQ,2021-04-21T04:59:30Z,13741.5,13741.5,13740.75,13741,8,13741.025,6
MNQ,2021-04-21T04:59:35Z,13741.25,13741.25,13741,13741,3,13741.175,2
MNQ,2021-04-21T04:59:40Z,13741,13741,13741,13741,0,13741,0
MNQ,2021-04-21T04:59:45Z,13741.25,13741.25,13741,13741,6,13741.075,2
MNQ,2021-04-21T04:59:50Z,13741.25,13741.25,13741.25,13741.25,1,13741.25,1
MNQ,2021-04-21T04:59:55Z,13741.5,13741.5,13740.75,13740.75,4,13741.125,3
MNQ,2021-04-21T05:00:00Z,13741,13743,13740.75,13742.75,40,13742.45,18
MNQ,2021-04-21T05:00:05Z,13742.5,13746.5,13742.5,13745,121,13745.125,51
MNQ,2021-04-21T05:00:10Z,13745,13746,13744.25,13744.25,35,13745.1,13
MNQ,2021-04-21T05:00:15Z,13744,13744.5,13743.75,13743.75,20,13743.975,8
MNQ,2021-04-21T05:00:20Z,13743.75,13743.75,13743.25,13743.25,14,13743.375,4
MNQ,2021-04-21T05:00:25Z,13743.5,13744.5,13743.5,13744.5,13,13744,7
MNQ,2021-04-21T05:00:30Z,13743.75,13744.25,13741.75,13742.25,60,13742.525,27
MNQ,2021-04-21T05:00:35Z,13741.75,13741.75,13738.75,13739.5,92,13739.8,47
MNQ,2021-04-21T05:00:40Z,13738.75,13739,13738.25,13738.5,29,13738.6,15
MNQ,2021-04-21T05:00:45Z,13738.5,13738.5,13736.75,13737.5,40,13737.675,23
MNQ,2021-04-21T05:00:50Z,13737.75,13738.5,13737.75,13738.25,10,13737.925,6
MNQ,2021-04-21T05:00:55Z,13737.5,13738,13737,13737.75,26,13737.4,15
MNQ,2021-04-21T05:01:00Z,13737.25,13737.25,13736.25,13737,15,13736.725,10
MNQ,2021-04-21T05:01:05Z,13737,13737.75,13737,13737.5,13,13737.5,8
MNQ,2021-04-21T05:01:10Z,13737.5,13737.5,13737.25,13737.5,15,13737.475,5
MNQ,2021-04-21T05:01:15Z,13737,13737.5,13737,13737.5,15,13737.225,8
MNQ,2021-04-21T05:01:20Z,13736.75,13736.75,13736.75,13736.75,3,13736.75,2
MNQ,2021-04-21T05:01:25Z,13736.75,13736.75,13736,13736,16,13736.225,7
MNQ,2021-04-21T05:01:30Z,13736,13736.75,13736,13736.75,6,13736.2,5
MNQ,2021-04-21T05:01:35Z,13736.75,13736.75,13736.75,13736.75,0,13736.75,0
MNQ,2021-04-21T05:01:40Z,13736.5,13736.5,13736,13736,9,13736.4,4
MNQ,2021-04-21T05:01:45Z,13736,13736.25,13735.75,13736.25,7,13736,7
MNQ,2021-04-21T05:01:50Z,13736.25,13736.5,13736.25,13736.5,5,13736.35,5
MNQ,2021-04-21T05:01:55Z,13736.5,13737.25,13736.25,13737.25,5,13736.8,5
MNQ,2021-04-21T05:02:00Z,13737.25,13738.25,13736.75,13738.25,13,13737.325,11
MNQ,2021-04-21T05:02:05Z,13738.25,13739.5,13737.75,13738.5,18,13738.65,12
MNQ,2021-04-21T05:02:10Z,13738.25,13739,13738.25,13738.25,8,13738.475,8
MNQ,2021-04-21T05:02:15Z,13739.25,13739.25,13738.5,13738.5,8,13738.7,2
MNQ,2021-04-21T05:02:20Z,13738,13738,13738,13738,3,13738,2
MNQ,2021-04-21T05:02:25Z,13738.25,13738.25,13738,13738,2,13738.125,2
MNQ,2021-04-21T05:02:30Z,13738.75,13739,13738.75,13739,4,13738.825,4
MNQ,2021-04-21T05:02:35Z,13738.75,13739.25,13738.5,13739.25,11,13738.725,5
MNQ,2021-04-21T05:02:40Z,13739.25,13739.25,13738.75,13738.75,9,13738.95,6
MNQ,2021-04-21T05:02:45Z,13739,13739,13739,13739,1,13739,1
MNQ,2021-04-21T05:02:50Z,13739.25,13739.25,13739.25,13739.25,1,13739.25,1
MNQ,2021-04-21T05:02:55Z,13739.25,13739.25,13739.25,13739.25,0,13739.25,0
MNQ,2021-04-21T05:03:00Z,13738.75,13738.75,13738.75,13738.75,1,13738.75,1
MNQ,2021-04-21T05:03:05Z,13738.75,13738.75,13737.75,13738,22,13738.075,7
MNQ,2021-04-21T05:03:10Z,13737.5,13737.75,13737.5,13737.75,3,13737.675,2
MNQ,2021-04-21T05:03:15Z,13738,13738,13737.5,13737.75,4,13737.75,3
MNQ,2021-04-21T05:03:20Z,13737.25,13737.25,13737.25,13737.25,1,13737.25,1
MNQ,2021-04-21T05:03:25Z,13737.5,13737.75,13737.25,13737.75,6,13737.375,5
MNQ,2021-04-21T05:03:30Z,13736.75,13736.75,13735.5,13735.75,29,13736.15,12
MNQ,2021-04-21T05:03:35Z,13735.75,13735.75,13735.25,13735.5,14,13735.475,6
MNQ,2021-04-21T05:03:40Z,13735.75,13735.75,13735.5,13735.5,4,13735.7,3
MNQ,2021-04-21T05:03:45Z,13735.5,13735.75,13735.5,13735.5,5,13735.6,3
MNQ,2021-04-21T05:03:50Z,13736,13736.25,13736,13736.25,4,13736.125,3
MNQ,2021-04-21T05:03:55Z,13735.75,13736.25,13735.75,13736.25,2,13736,2
MNQ,2021-04-21T05:04:00Z,13736.75,13736.75,13736.25,13736.75,3,13736.575,3
MNQ,2021-04-21T05:04:05Z,13736.5,13736.5,13736.5,13736.5,4,13736.5,1
MNQ,2021-04-21T05:04:10Z,13737,13737,13737,13737,1,13737,1
MNQ,2021-04-21T05:04:15Z,13737,13737,13737,13737,0,13737,0
MNQ,2021-04-21T05:04:20Z,13737,13737,13737,13737,1,13737,1
MNQ,2021-04-21T05:04:25Z,13737,13737,13737,13737,0,13737,0
MNQ,2021-04-21T05:04:30Z,13736.25,13736.75,13736.25,13736.75,2,13736.5,2
MNQ,2021-04-21T05:04:35Z,13736.25,13737,13736.25,13736.5,6,13736.7,4
MNQ,2021-04-21T05:04:40Z,13737,13737.25,13736.5,13736.5,4,13736.95,3
MNQ,2021-04-21T05:04:45Z,13736.75,13737,13736.75,13737,5,13736.9,3
MNQ,2021-04-21T05:04:50Z,13737,13737,13737,13737,0,13737,0
MNQ,2021-04-21T05:04:55Z,13737,13737,13737,13737,5,13737,2
MNQ,2021-04-21T05:05:00Z,13737,13737,13737,13737,0,13737,0
MNQ,2021-04-21T05:05:05Z,13736.5,13736.5,13736,13736,9,13736.1,5
MNQ,2021-04-21T05:05:10Z,13736.25,13736.25,13736.25,13736.25,1,13736.25,1
MNQ,2021-04-21T05:05:15Z,13736,13736,13735.25,13735.25,10,13735.525,4
MNQ,2021-04-21T05:05:20Z,13735,13735,13732.25,13733.5,96,13733.8,57
MNQ,2021-04-21T05:05:25Z,13733.25,13733.5,13732.25,13732.25,28,13733.05,20
MNQ,2021-04-21T05:05:30Z,13733,13734,13732.75,13733.75,16,13733.35,14
MNQ,2021-04-21T05:05:35Z,13733.25,13733.25,13732.75,13733.25,21,13733.1,10
MNQ,2021-04-21T05:05:40Z,13733.25,13733.25,13733.25,13733.25,1,13733.25,1
MNQ,2021-04-21T05:05:45Z,13733,13733.5,13733,13733,4,13733.125,3
MNQ,2021-04-21T05:05:50Z,13733.75,13733.75,13733.5,13733.75,7,13733.675,4
MNQ,2021-04-21T05:05:55Z,13733,13733,13732.5,13732.5,4,13732.7,4
MNQ,2021-04-21T05:06:00Z,13732.25,13733,13731.5,13732.25,30,13732.05,17
MNQ,2021-04-21T05:06:05Z,13732.75,13733.25,13732.5,13733.25,14,13732.9,9
MNQ,2021-04-21T05:06:10Z,13733,13733.25,13732.5,13733.25,10,13733.15,4
MNQ,2021-04-21T05:06:15Z,13733.75,13734.5,13733.75,13734.5,4,13734.2,3
MNQ,2021-04-21T05:06:20Z,13734.5,13734.5,13733.75,13733.75,3,13734.25,2
MNQ,2021-04-21T05:06:25Z,13733.75,13733.75,13733.25,13733.25,5,13733.45,2
MNQ,2021-04-21T05:06:30Z,13733.25,13733.5,13733.25,13733.5,2,13733.375,2
MNQ,2021-04-21T05:06:35Z,13732.5,13732.5,13730,13730.5,70,13730.75,32
MNQ,2021-04-21T05:06:40Z,13730.25,13730.5,13728,13729.25,118,13729.275,54
MNQ,2021-04-21T05:06:45Z,13729.5,13730,13729.5,13729.75,15,13729.825,10
MNQ,2021-04-21T05:06:50Z,13730.25,13730.5,13729.5,13730.25,26,13730.025,12
MNQ,2021-04-21T05:06:55Z,13730,13730.25,13730,13730.25,13,13730.025,6
MNQ,2021-04-21T05:07:00Z,13730.25,13730.25,13729.75,13730,6,13729.95,4
MNQ,2021-04-21T05:07:05Z,13729.5,13729.5,13729,13729.25,14,13729.2,9
MNQ,2021-04-21T05:07:10Z,13729.25,13729.5,13729,13729,4,13729.25,4
MNQ,2021-04-21T05:07:15Z,13729,13729,13728.25,13729,16,13728.675,10
MNQ,2021-04-21T05:07:20Z,13729.75,13731,13729.75,13730.75,20,13730.575,13
MNQ,2021-04-21T05:07:25Z,13731.25,13732,13731,13731.5,24,13731.625,12
MNQ,2021-04-21T05:07:30Z,13731,13731,13730,13730.25,28,13730.35,15
MNQ,2021-04-21T05:07:35Z,13730.25,13731,13730.25,13731,10,13730.85,5
MNQ,2021-04-21T05:07:40Z,13731,13731,13730.5,13730.75,8,13730.625,7
MNQ,2021-04-21T05:07:45Z,13730.75,13730.75,13730.75,13730.75,0,13730.75,0
MNQ,2021-04-21T05:07:50Z,13731,13731.5,13731,13731.25,7,13731.275,5
MNQ,2021-04-21T05:07:55Z,13731,13731,13730,13730,6,13730.425,5
MNQ,2021-04-21T05:08:00Z,13730,13731,13730,13730.75,13,13730.525,4
MNQ,2021-04-21T05:08:05Z,13730.5,13730.75,13730.5,13730.75,3,13730.675,3
MNQ,2021-04-21T05:08:10Z,13730.25,13730.25,13729,13729,10,13729.425,7
MNQ,2021-04-21T05:08:15Z,13728.75,13729,13728.75,13729,17,13728.8,9
MNQ,2021-04-21T05:08:20Z,13729.25,13729.25,13728.75,13729,5,13728.9,4
MNQ,2021-04-21T05:08:25Z,13729,13729,13728.75,13729,5,13728.95,4
MNQ,2021-04-21T05:08:30Z,13729,13730,13728.75,13730,16,13729.375,8
MNQ,2021-04-21T05:08:35Z,13730.75,13731,13730.75,13731,3,13730.925,3
MNQ,2021-04-21T05:08:40Z,13731,13731,13731,13731,1,13731,1
MNQ,2021-04-21T05:08:45Z,13731.25,13731.5,13731.25,13731.5,14,13731.3,7
MNQ,2021-04-21T05:08:50Z,13731.5,13731.5,13731.25,13731.25,2,13731.375,2
MNQ,2021-04-21T05:08:55Z,13731.25,13731.75,13731,13731.75,8,13731.2,3
MNQ,2021-04-21T05:09:00Z,13731.75,13733,13731.75,13733,23,13732.375,19
MNQ,2021-04-21T05:09:05Z,13733.5,13733.75,13732.25,13732.25,22,13733.375,15
MNQ,2021-04-21T05:09:10Z,13732.75,13733.25,13732.5,13732.75,12,13733.075,6
MNQ,2021-04-21T05:09:15Z,13732.25,13733.5,13732.25,13733.5,18,13732.95,8
MNQ,2021-04-21T05:09:20Z,13732.75,13733.25,13732.25,13732.75,13,13732.55,8
MNQ,2021-04-21T05:09:25Z,13733,13733.5,13733,13733.5,10,13733.3,7
MNQ,2021-04-21T05:09:30Z,13733.5,13733.5,13732.75,13732.75,10,13733.025,7
MNQ,2021-04-21T05:09:35Z,13732.75,13733.25,13732.75,13733.25,10,13732.975,6
MNQ,2021-04-21T05:09:40Z,13732.5,13732.75,13732.5,13732.75,9,13732.6,5
MNQ,2021-04-21T05:09:45Z,13732.75,13732.75,13732.75,13732.75,5,13732.75,1
MNQ,2021-04-21T05:09:50Z,13733,13733.25,13733,13733.25,5,13733.15,5
MNQ,2021-04-21T05:09:55Z,13733,13733,13733,13733,1,13733,1
MNQ,2021-04-21T05:10:00Z,13732.5,13732.75,13731.25,13731.5,28,13732.05,15
MNQ,2021-04-21T05:10:05Z,13732.25,13732.25,13732,13732,3,13732.175,3
MNQ,2021-04-21T05:10:10Z,13732,13732.25,13731.75,13731.75,6,13731.925,4
MNQ,2021-04-21T05:10:15Z,13732,13732,13732,13732,2,13732,1
MNQ,2021-04-21T05:10:20Z,13732.25,13732.5,13732,13732.5,6,13732.175,5
MNQ,2021-04-21T05:10:25Z,13732.75,13732.75,13732,13732,8,13732.5,4
MNQ,2021-04-21T05:10:30Z,13731.75,13731.75,13731.25,13731.25,5,13731.45,3
MNQ,2021-04-21T05:10:35Z,13731,13731,13731,13731,5,13731,4
MNQ,2021-04-21T05:10:40Z,13731,13731.5,13730.5,13730.5,9,13731.05,7
MNQ,2021-04-21T05:10:45Z,13731.5,13731.5,13731,13731,2,13731.25,2
MNQ,2021-04-21T05:10:50Z,13732.25,13732.25,13731.25,13731.25,4,13731.75,3
MNQ,2021-04-21T05:10:55Z,13731,13731,13731,13731,1,13731,1
MNQ,2021-04-21T05:11:00Z,13731,13731,13729.75,13729.75,25,13730.2,15
MNQ,2021-04-21T05:11:05Z,13729.75,13729.75,13729.5,13729.5,19,13729.725,4
MNQ,2021-04-21T05:11:10Z,13729.75,13729.75,13729.5,13729.5,5,13729.55,3
MNQ,2021-04-21T05:11:15Z,13730,13730,13729.5,13729.5,4,13729.875,4
MNQ,2021-04-21T05:11:20Z,13729.75,13729.75,13728,13728.5,62,13728.475,33
MNQ,2021-04-21T05:11:25Z,13728,13729.25,13728,13728.25,24,13728.55,17
MNQ,2021-04-21T05:11:30Z,13728.5,13729,13728.5,13729,4,13728.625,4
MNQ,2021-04-21T05:11:35Z,13729.25,13729.75,13729.25,13729.25,6,13729.425,5
MNQ,2021-04-21T05:11:40Z,13729.25,13730,13728.75,13730,33,13729.375,16
MNQ,2021-04-21T05:11:45Z,13729.5,13729.75,13729.25,13729.25,6,13729.55,3
MNQ,2021-04-21T05:11:50Z,13729.5,13729.5,13729.25,13729.5,16,13729.275,7
MNQ,2021-04-21T05:11:55Z,13729.5,13729.5,13729.5,13729.5,0,13729.5,0
MNQ,2021-04-21T05:12:00Z,13729.75,13730.25,13729.25,13730.25,13,13730,6
MNQ,2021-04-21T05:12:05Z,13729.75,13730.25,13729.75,13730.25,10,13730.15,5
MNQ,2021-04-21T05:12:10Z,13730.25,13730.5,13729.75,13730.5,12,13730.15,6
MNQ,2021-04-21T05:12:15Z,13730.25,13731,13730.25,13731,7,13730.825,5
MNQ,2021-04-21T05:12:20Z,13731,13731.25,13730.75,13730.75,4,13731,3
MNQ,2021-04-21T05:12:25Z,13730.5,13730.5,13730,13730,6,13730.2,3
MNQ,2021-04-21T05:12:30Z,13730,13730,13730,13730,14,13730,2
MNQ,2021-04-21T05:12:35Z,13730.5,13730.75,13730.5,13730.75,3,13730.575,3
MNQ,2021-04-21T05:12:40Z,13731,13731.5,13730.5,13730.5,3,13731,3
MNQ,2021-04-21T05:12:45Z,13730.25,13730.75,13730.25,13730.75,2,13730.5,2
MNQ,2021-04-21T05:12:50Z,13730.75,13730.75,13730.75,13730.75,0,13730.75,0
MNQ,2021-04-21T05:12:55Z,13730.25,13730.25,13730.25,13730.25,2,13730.25,1
MNQ,2021-04-21T05:13:00Z,13730,13730,13729.5,13729.75,5,13729.85,4
MNQ,2021-04-21T05:13:05Z,13729.25,13729.25,13729.25,13729.25,1,13729.25,1
MNQ,2021-04-21T05:13:10Z,13730,13730,13729.25,13729.5,7,13729.75,4
MNQ,2021-04-21T05:13:15Z,13729.75,13730,13729.75,13730,5,13729.95,2
MNQ,2021-04-21T05:13:20Z,13729.25,13729.25,13729.25,13729.25,3,13729.25,1
MNQ,2021-04-21T05:13:25Z,13729.5,13730,13729.5,13730,6,13729.75,3
MNQ,2021-04-21T05:13:30Z,13730,13730,13730,13730,0,13730,0
MNQ,2021-04-21T05:13:35Z,13730.75,13731,13730.75,13731,2,13730.875,2
MNQ,2021-04-21T05:13:40Z,13731,13731,13731,13731,0,13731,0
MNQ,2021-04-21T05:13:45Z,13730.75,13730.75,13729.75,13729.75,9,13730.3,7
MNQ,2021-04-21T05:13:50Z,13729.5,13730,13729.5,13729.5,10,13729.8,4
MNQ,2021-04-21T05:13:55Z,13729,13729,13728.25,13728.5,20,13728.675,8
MNQ,2021-04-21T05:14:00Z,13728,13728.5,13727.75,13728,12,13727.975,10
MNQ,2021-04-21T05:14:05Z,13728.25,13729,13728.25,13728.75,14,13728.75,7
MNQ,2021-04-21T05:14:10Z,13728.25,13728.25,13727.5,13727.5,22,13727.825,12
MNQ,2021-04-21T05:14:15Z,13727.5,13727.5,13727.5,13727.5,1,13727.5,1
MNQ,2021-04-21T05:14:20Z,13727.5,13727.75,13727.25,13727.25,14,13727.35,7
MNQ,2021-04-21T05:14:25Z,13727.5,13727.75,13727,13727.25,28,13727.275,12
MNQ,2021-04-21T05:14:30Z,13727.75,13728.25,13727.75,13728.25,3,13728.075,3
MNQ,2021-04-21T05:14:35Z,13728.25,13728.25,13727.5,13727.5,4,13727.875,2
MNQ,2021-04-21T05:14:40Z,13727.5,13727.75,13727.5,13727.5,7,13727.525,5
MNQ,2021-04-21T05:14:45Z,13728,13729,13728,13729,17,13728.375,12
MNQ,2021-04-21T05:14:50Z,13728,13728,13726.5,13727.25,19,13726.975,8
MNQ,2021-04-21T05:14:55Z,13727,13727,13726,13726.75,24,13726.15,13
MNQ,2021-04-21T05:15:00Z,13726.75,13726.75,13725.75,13725.75,29,13726,11
MNQ,2021-04-21T05:15:05Z,13726.25,13727,13725.75,13725.75,19,13726.275,9
MNQ,2021-04-21T05:15:10Z,13726.75,13726.75,13726.25,13726.75,4,13726.625,4
MNQ,2021-04-21T05:15:15Z,13726.75,13726.75,13725.25,13725.5,18,13725.725,12
MNQ,2021-04-21T05:15:20Z,13725.5,13725.75,13724.75,13725.75,82,13725.175,44
MNQ,2021-04-21T05:15:25Z,13725.25,13726.25,13725,13726,14,13725.9,6
MNQ,2021-04-21T05:15:30Z,13726.5,13727.25,13726.5,13726.75,29,13726.85,16
MNQ,2021-04-21T05:15:35Z,13726.75,13727,13726,13726.75,27,13726.45,11
MNQ,2021-04-21T05:15:40Z,13727,13727.5,13726.25,13727.25,24,13727.075,13
MNQ,2021-04-21T05:15:45Z,13727.5,13727.75,13727,13727.75,21,13727.425,17
MNQ,2021-04-21T05:15:50Z,13727.75,13727.75,13726.5,13726.5,15,13727.25,12
MNQ,2021-04-21T05:15:55Z,13726.5,13726.5,13726.5,13726.5,3,13726.5,3
MNQ,2021-04-21T05:16:00Z,13727,13727,13726.5,13726.75,9,13726.725,7
MNQ,2021-04-21T05:16:05Z,13727.5,13728.5,13727.25,13728.5,19,13728.1,8
MNQ,2021-04-21T05:16:10Z,13728.25,13729.5,13728.25,13729.25,19,13728.875,13
MNQ,2021-04-21T05:16:15Z,13729.25,13730.5,13729.25,13730.5,25,13729.825,17
MNQ,2021-04-21T05:16:20Z,13730.5,13730.5,13728,13728.5,27,13729.2,15
MNQ,2021-04-21T05:16:25Z,13727.75,13727.75,13727.25,13727.75,9,13727.575,7
MNQ,2021-04-21T05:16:30Z,13728,13728,13728,13728,2,13728,1
MNQ,2021-04-21T05:16:35Z,13727.75,13728.25,13727.75,13728.25,6,13728.125,4
MNQ,2021-04-21T05:16:40Z,13728.25,13729.5,13728.25,13729.25,32,13728.75,16
MNQ,2021-04-21T05:16:45Z,13729,13729,13729,13729,4,13729,3
MNQ,2021-04-21T05:16:50Z,13729,13729.5,13729,13729.5,3,13729.325,3
MNQ,2021-04-21T05:16:55Z,13729.25,13730,13729.25,13729.75,6,13729.575,6
MNQ,2021-04-21T05:17:00Z,13729.5,13729.5,13729.5,13729.5,5,13729.5,1
MNQ,2021-04-21T05:17:05Z,13729.75,13731,13729.75,13731,9,13730.475,7
MNQ,2021-04-21T05:17:10Z,13730.75,13731,13730.25,13730.25,17,13730.475,9
MNQ,2021-04-21T05:17:15Z,13730,13730,13728.75,13729.5,14,13729.4,10
MNQ,2021-04-21T05:17:20Z,13729.75,13731,13729.25,13730,31,13729.9,17
MNQ,2021-04-21T05:17:25Z,13730.25,13730.25,13729.25,13729.5,13,13729.55,9
MNQ,2021-04-21T05:17:30Z,13729.5,13730,13729.5,13730,10,13729.65,4
MNQ,2021-04-21T05:17:35Z,13729.75,13729.75,13728.75,13728.75,7,13729.15,5
MNQ,2021-04-21T05:17:40Z,13728.5,13728.5,13728.5,13728.5,1,13728.5,1
MNQ,2021-04-21T05:17:45Z,13728.25,13728.25,13728.25,13728.25,3,13728.25,2
MNQ,2021-04-21T05:17:50Z,13728.25,13728.25,13728.25,13728.25,0,13728.25,0
MNQ,2021-04-21T05:17:55Z,13729.25,13729.25,13728.75,13728.75,5,13729.1,3
MNQ,2021-04-21T05:18:00Z,13729.25,13729.5,13728.75,13729.5,4,13729.25,3
MNQ,2021-04-21T05:18:05Z,13729.5,13730.5,13729.5,13730.5,16,13730.15,9
MNQ,2021-04-21T05:18:10Z,13730.75,13731,13730.5,13730.5,11,13730.75,10
MNQ,2021-04-21T05:18:15Z,13730.5,13730.5,13730.5,13730.5,3,13730.5,2
MNQ,2021-04-21T05:18:20Z,13730.5,13730.5,13729.75,13729.75,2,13730.125,2
MNQ,2021-04-21T05:18:25Z,13729,13729.75,13729,13729.75,4,13729.25,3
MNQ,2021-04-21T05:18:30Z,13729,13729.75,13728.75,13729.75,4,13729.25,4
MNQ,2021-04-21T05:18:35Z,13729.75,13730.25,13729.25,13729.5,12,13729.85,8
MNQ,2021-04-21T05:18:40Z,13730.75,13731,13730.5,13730.5,5,13730.75,3
MNQ,2021-04-21T05:18:45Z,13730.25,13730.5,13730.25,13730.5,3,13730.425,2
MNQ,2021-04-21T05:18:50Z,13731,13731,13731,13731,5,13731,1
MNQ,2021-04-21T05:18:55Z,13730.75,13731,13730.75,13731,2,13730.875,2
MNQ,2021-04-21T05:19:00Z,13731,13731,13730.5,13730.5,2,13730.75,2
MNQ,2021-04-21T05:19:05Z,13730.25,13730.5,13730.25,13730.5,4,13730.375,4
MNQ,2021-04-21T05:19:10Z,13731,13731,13730.5,13730.5,4,13730.75,3
MNQ,2021-04-21T05:19:15Z,13730.5,13730.5,13730.5,13730.5,2,13730.5,2
MNQ,2021-04-21T05:19:20Z,13730.5,13730.75,13730.5,13730.75,6,13730.55,3
MNQ,2021-04-21T05:19:25Z,13730.25,13730.75,13730.25,13730.75,2,13730.5,2
MNQ,2021-04-21T05:19:30Z,13730,13731.25,13730,13731.25,9,13731,3
MNQ,2021-04-21T05:19:35Z,13731,13731,13731,13731,1,13731,1
MNQ,2021-04-21T05:19:40Z,13730.75,13730.75,13730.75,13730.75,1,13730.75,1
MNQ,2021-04-21T05:19:45Z,13730.5,13731.5,13730.5,13731.5,5,13731.25,4
MNQ,2021-04-21T05:19:50Z,13731.25,13732.25,13731.25,13731.5,27,13732,12
MNQ,2021-04-21T05:19:55Z,13732.5,13732.75,13731.75,13732.5,31,13732.45,12
MNQ,2021-04-21T05:20:00Z,13732.75,13732.75,13731.5,13731.5,30,13732.2,18
MNQ,2021-04-21T05:20:05Z,13731.5,13731.5,13731,13731,5,13731.1,3
MNQ,2021-04-21T05:20:10Z,13731.5,13732.5,13731.5,13732.25,15,13731.875,11
MNQ,2021-04-21T05:20:15Z,13732.25,13732.5,13732.25,13732.5,3,13732.425,2
MNQ,2021-04-21T05:20:20Z,13732.75,13733,13732.5,13733,18,13732.825,12
MNQ,2021-04-21T05:20:25Z,13733.25,13733.75,13732.75,13733.25,31,13733.3,16
MNQ,2021-04-21T05:20:30Z,13733,13733.5,13733,13733,4,13733.2,4
MNQ,2021-04-21T05:20:35Z,13733,13733.5,13733,13733.5,5,13733.4,4
MNQ,2021-04-21T05:20:40Z,13733.5,13734,13733.25,13733.75,20,13733.675,16
MNQ,2021-04-21T05:20:45Z,13733.75,13734.25,13733.5,13734.25,5,13733.85,4
MNQ,2021-04-21T05:20:50Z,13734.5,13734.5,13734.25,13734.25,4,13734.45,3
MNQ,2021-04-21T05:20:55Z,13734.5,13734.5,13733.75,13733.75,21,13733.975,10
MNQ,2021-04-21T05:21:00Z,13733.75,13734.25,13733.75,13734.25,7,13733.825,5
MNQ,2021-04-21T05:21:05Z,13734,13734.75,13733.75,13734,21,13734.2,20
MNQ,2021-04-21T05:21:10Z,13734.25,13734.5,13734,13734.5,7,13734.325,4
MNQ,2021-04-21T05:21:15Z,13734.5,13734.5,13733.25,13733.25,10,13733.55,8
MNQ,2021-04-21T05:21:20Z,13733.25,13733.75,13733.25,13733.5,12,13733.5,4
MNQ,2021-04-21T05:21:25Z,13733,13733,13732.75,13732.75,8,13732.875,4
MNQ,2021-04-21T05:21:30Z,13733,13733.25,13732.25,13733.25,21,13732.75,14
MNQ,2021-04-21T05:21:35Z,13733.5,13733.5,13733.5,13733.5,1,13733.5,1
MNQ,2021-04-21T05:21:40Z,13732.75,13733,13732.75,13733,3,13732.825,3
MNQ,2021-04-21T05:21:45Z,13733,13733,13733,13733,7,13733,4
MNQ,2021-04-21T05:21:50Z,13732.5,13732.5,13732.5,13732.5,4,13732.5,2
MNQ,2021-04-21T05:21:55Z,13732.75,13733,13732.75,13733,2,13732.875,2
MNQ,2021-04-21T05:22:00Z,13733.25,13733.25,13733.25,13733.25,1,13733.25,1
MNQ,2021-04-21T05:22:05Z,13733.25,13733.25,13733.25,13733.25,6,13733.25,3
MNQ,2021-04-21T05:22:10Z,13732.75,13733.25,13732.5,13733,8,13732.75,5
MNQ,2021-04-21T05:22:15Z,13732.5,13732.75,13732.25,13732.75,6,13732.45,4
MNQ,2021-04-21T05:22:20Z,13732.75,13732.75,13732.75,13732.75,1,13732.75,1
MNQ,2021-04-21T05:22:25Z,13732.75,13733,13732.75,13733,10,13732.825,2
MNQ,2021-04-21T05:22:30Z,13733,13733.25,13732.75,13733,15,13732.925,11
MNQ,2021-04-21T05:22:35Z,13733,13733.5,13733,13733.5,7,13733.35,2
MNQ,2021-04-21T05:22:40Z,13733.5,13733.5,13733.5,13733.5,0,13733.5,0
MNQ,2021-04-21T05:22:45Z,13733.5,13733.5,13733.5,13733.5,3,13733.5,2
MNQ,2021-04-21T05:22:50Z,13733.75,13734,13733.75,13734,8,13733.875,3
MNQ,2021-04-21T05:22:55Z,13733.75,13733.75,13733.5,13733.75,6,13733.625,3
MNQ,2021-04-21T05:23:00Z,13734,13734.25,13734,13734,7,13734.15,4
