Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-30T03:38:10Z,12933.25,12933.25,12933.25,12933.25,1,12933.25,1
MNQ,2021-03-30T03:38:15Z,12933.25,12933.75,12933.25,12933.25,6,12933.325,3
MNQ,2021-03-30T03:38:20Z,12933.25,12933.25,12933.25,12933.25,0,12933.25,0
MNQ,2021-03-30T03:38:25Z,12934,12934.25,12934,12934.25,3,12934.075,3
MNQ,2021-03-30T03:38:30Z,12934.25,12934.25,12934.25,12934.25,1,12934.25,1
MNQ,2021-03-30T03:38:35Z,12934,12935.25,12934,12935,41,12934.975,9
MNQ,2021-03-30T03:38:40Z,12934.75,12935.5,12934.5,12935.5,20,12935.025,12
MNQ,2021-03-30T03:38:45Z,12935.5,12935.5,12934.75,12934.75,16,12935.275,9
MNQ,2021-03-30T03:38:50Z,12934.75,12936,12934.75,12936,29,12935.8,14
MNQ,2021-03-30T03:38:55Z,12935.25,12935.75,12935.25,12935.75,2,12935.5,2
MNQ,2021-03-30T03:39:00Z,12935.25,12935.75,12935.25,12935.75,8,12935.475,6
MNQ,2021-03-30T03:39:05Z,12935.5,12935.5,12935.5,12935.5,4,12935.5,3
MNQ,2021-03-30T03:39:10Z,12935.5,12935.75,12935.5,12935.75,4,12935.575,2
MNQ,2021-03-30T03:39:15Z,12935.5,12935.75,12934.75,12935.25,15,12935.1,10
MNQ,2021-03-30T03:39:20Z,12935.25,12935.5,12935.25,12935.5,13,12935.45,7
MNQ,2021-03-30T03:39:25Z,12936,12937.25,12936,12937.25,34,12936.775,13
MNQ,2021-03-30T03:39:30Z,12936.5,12936.5,12936.25,12936.5,16,12936.45,8
MNQ,2021-03-30T03:39:35Z,12936,12936.75,12936,12936.75,10,12936.3,4
MNQ,2021-03-30T03:39:40Z,12937,12937,12937,12937,1,12937,1
MNQ,2021-03-30T03:39:45Z,12936.75,12936.75,12936.25,12936.5,7,12936.65,5
MNQ,2021-03-30T03:39:50Z,12936.5,12936.5,12936,12936.5,5,12936.3,4
MNQ,2021-03-30T03:39:55Z,12935.75,12936,12935.75,12935.75,3,12935.825,3
MNQ,2021-03-30T03:40:00Z,12936.75,12936.75,12936.25,12936.25,4,12936.625,4
MNQ,2021-03-30T03:40:05Z,12936.25,12936.25,12935.25,12935.5,22,12935.7,6
MNQ,2021-03-30T03:40:10Z,12935.5,12935.5,12935,12935,10,12935.175,5
MNQ,2021-03-30T03:40:15Z,12935.5,12936.25,12935.25,12936,8,12935.85,5
MNQ,2021-03-30T03:40:20Z,12936,12936,12935.25,12935.75,5,12935.7,5
MNQ,2021-03-30T03:40:25Z,12936,12936.5,12936,12936.25,8,12936.25,4
MNQ,2021-03-30T03:40:30Z,12936,12936,12936,12936,1,12936,1
MNQ,2021-03-30T03:40:35Z,12935.75,12936.25,12935.5,12936,14,12936,7
MNQ,2021-03-30T03:40:40Z,12936.25,12936.25,12936,12936,7,12936.075,4
MNQ,2021-03-30T03:40:45Z,12936,12936.5,12936,12936.5,11,12936.375,6
MNQ,2021-03-30T03:40:50Z,12936.5,12936.5,12936.5,12936.5,0,12936.5,0
MNQ,2021-03-30T03:40:55Z,12936.5,12936.5,12936.5,12936.5,0,12936.5,0
MNQ,2021-03-30T03:41:00Z,12936.75,12937.75,12936.75,12937.75,36,12937.2,12
MNQ,2021-03-30T03:41:05Z,12937.5,12937.75,12937.25,12937.75,35,12937.6,9
MNQ,2021-03-30T03:41:10Z,12937.75,12937.75,12936.75,12936.75,7,12937.275,5
MNQ,2021-03-30T03:41:15Z,12936.75,12936.75,12936.75,12936.75,7,12936.75,2
MNQ,2021-03-30T03:41:20Z,12937,12937,12936.5,12936.75,3,12936.75,3
MNQ,2021-03-30T03:41:25Z,12937,12937.25,12936.25,12936.25,23,12936.725,9
MNQ,2021-03-30T03:41:30Z,12936.75,12937,12936.75,12937,3,12936.825,3
MNQ,2021-03-30T03:41:35Z,12937.25,12937.25,12936.75,12936.75,7,12936.9,4
MNQ,2021-03-30T03:41:40Z,12936.25,12936.25,12936,12936,9,12936.025,3
MNQ,2021-03-30T03:41:45Z,12936,12936.5,12935.75,12936,9,12936.025,5
MNQ,2021-03-30T03:41:50Z,12936,12936,12936,12936,0,12936,0
MNQ,2021-03-30T03:41:55Z,12936.25,12936.25,12936.25,12936.25,1,12936.25,1
MNQ,2021-03-30T03:42:00Z,12936.5,12936.5,12936.25,12936.25,7,12936.4,4
MNQ,2021-03-30T03:42:05Z,12936,12936.25,12936,12936,12,12936.05,6
MNQ,2021-03-30T03:42:10Z,12936.5,12936.5,12936.25,12936.25,2,12936.375,2
MNQ,2021-03-30T03:42:15Z,12936.25,12936.25,12936.25,12936.25,1,12936.25,1
MNQ,2021-03-30T03:42:20Z,12936,12936,12935.75,12936,8,12935.875,4
MNQ,2021-03-30T03:42:25Z,12936,12936,12935.25,12935.25,14,12935.775,8
MNQ,2021-03-30T03:42:30Z,12935,12936,12935,12936,19,12935.575,6
MNQ,2021-03-30T03:42:35Z,12935.75,12936.5,12935.75,12936.25,17,12936.125,10
MNQ,2021-03-30T03:42:40Z,12935.75,12935.75,12935.25,12935.25,8,12935.6,5
MNQ,2021-03-30T03:42:45Z,12935,12935,12935,12935,3,12935,2
MNQ,2021-03-30T03:42:50Z,12935,12935,12935,12935,4,12935,3
MNQ,2021-03-30T03:42:55Z,12935.25,12935.5,12935,12935,9,12935.3,5
MNQ,2021-03-30T03:43:00Z,12935.25,12935.75,12935.25,12935.75,20,12935.65,9
MNQ,2021-03-30T03:43:05Z,12935.5,12935.5,12935.5,12935.5,1,12935.5,1
MNQ,2021-03-30T03:43:10Z,12935.25,12935.25,12935,12935,15,12935.2,5
MNQ,2021-03-30T03:43:15Z,12935,12935,12935,12935,1,12935,1
MNQ,2021-03-30T03:43:20Z,12935.5,12935.75,12935.5,12935.5,3,12935.575,3
MNQ,2021-03-30T03:43:25Z,12935.25,12935.5,12935,12935,21,12935.2,4
MNQ,2021-03-30T03:43:30Z,12935.75,12935.75,12935.75,12935.75,2,12935.75,1
MNQ,2021-03-30T03:43:35Z,12936,12936,12936,12936,3,12936,2
MNQ,2021-03-30T03:43:40Z,12936,12936,12936,12936,2,12936,1
MNQ,2021-03-30T03:43:45Z,12935.5,12936.25,12935.5,12936.25,8,12935.975,3
MNQ,2021-03-30T03:43:50Z,12936.5,12937,12936.5,12937,42,12936.575,7
MNQ,2021-03-30T03:43:55Z,12936.5,12936.5,12935.75,12935.75,7,12936.025,7
MNQ,2021-03-30T03:44:00Z,12936,12936.5,12936,12936.5,10,12936.125,6
MNQ,2021-03-30T03:44:05Z,12936.75,12937,12936.5,12936.5,18,12936.875,3
MNQ,2021-03-30T03:44:10Z,12936.75,12937,12936.75,12936.75,7,12936.9,3
MNQ,2021-03-30T03:44:15Z,12936.5,12936.75,12936.5,12936.75,6,12936.625,2
MNQ,2021-03-30T03:44:20Z,12937.25,12937.5,12937.25,12937.5,13,12937.375,3
MNQ,2021-03-30T03:44:25Z,12937.5,12938.25,12937,12937.5,66,12937.775,32
MNQ,2021-03-30T03:44:30Z,12938,12940.25,12938,12939.75,169,12939.425,73
MNQ,2021-03-30T03:44:35Z,12939.75,12940.25,12939.5,12939.75,34,12939.825,15
MNQ,2021-03-30T03:44:40Z,12939.25,12939.75,12939,12939,8,12939.275,6
MNQ,2021-03-30T03:44:45Z,12939.5,12939.5,12939,12939.25,16,12939.075,7
MNQ,2021-03-30T03:44:50Z,12939.25,12943.25,12938.75,12943.25,183,12941.575,65
MNQ,2021-03-30T03:44:55Z,12943,12943,12941.25,12942.25,70,12941.975,22
MNQ,2021-03-30T03:45:00Z,12942.5,12944,12942,12943.5,60,12942.975,35
MNQ,2021-03-30T03:45:05Z,12944,12944.25,12942.5,12942.5,61,12943.3,30
MNQ,2021-03-30T03:45:10Z,12942.75,12942.75,12941.25,12941.75,25,12942.025,13
MNQ,2021-03-30T03:45:15Z,12941.5,12942.25,12941,12942.25,54,12941.725,26
MNQ,2021-03-30T03:45:20Z,12942.5,12943.75,12941.75,12943.75,43,12942.85,18
MNQ,2021-03-30T03:45:25Z,12943.5,12944,12943.25,12943.25,18,12943.425,7
MNQ,2021-03-30T03:45:30Z,12943,12943.25,12942.75,12943.25,8,12943.075,6
MNQ,2021-03-30T03:45:35Z,12943,12943.25,12943,12943,4,12943.125,3
MNQ,2021-03-30T03:45:40Z,12942.5,12943.25,12942.5,12943.25,10,12942.8,8
MNQ,2021-03-30T03:45:45Z,12942.75,12942.75,12942.25,12942.25,14,12942.425,7
MNQ,2021-03-30T03:45:50Z,12942.5,12943,12942.5,12943,16,12942.8,8
MNQ,2021-03-30T03:45:55Z,12943,12943,12941.75,12942.25,37,12942.125,13
MNQ,2021-03-30T03:46:00Z,12941.75,12942,12941.5,12941.5,22,12941.725,10
MNQ,2021-03-30T03:46:05Z,12942,12942.25,12941.5,12941.5,10,12941.825,9
MNQ,2021-03-30T03:46:10Z,12941.25,12941.25,12940.25,12940.75,51,12940.8,24
MNQ,2021-03-30T03:46:15Z,12941.25,12941.25,12940,12940.25,28,12940.825,15
MNQ,2021-03-30T03:46:20Z,12940.5,12940.75,12939.5,12939.5,38,12939.9,11
MNQ,2021-03-30T03:46:25Z,12939.25,12939.5,12939,12939.25,21,12939.25,12
MNQ,2021-03-30T03:46:30Z,12939.5,12939.75,12939,12939.25,14,12939.475,8
MNQ,2021-03-30T03:46:35Z,12939.5,12939.5,12939.25,12939.25,6,12939.425,4
MNQ,2021-03-30T03:46:40Z,12939.25,12939.75,12939.25,12939.5,13,12939.475,11
MNQ,2021-03-30T03:46:45Z,12939.5,12940,12939.5,12940,2,12939.75,2
MNQ,2021-03-30T03:46:50Z,12939.5,12941,12939.5,12941,18,12940.05,10
MNQ,2021-03-30T03:46:55Z,12940.5,12940.5,12940.5,12940.5,1,12940.5,1
MNQ,2021-03-30T03:47:00Z,12940.5,12940.75,12940.25,12940.25,7,12940.575,6
MNQ,2021-03-30T03:47:05Z,12939.75,12940,12939.75,12940,4,12939.825,3
MNQ,2021-03-30T03:47:10Z,12940,12940,12940,12940,2,12940,2
MNQ,2021-03-30T03:47:15Z,12940,12940,12939.25,12939.25,23,12939.675,8
MNQ,2021-03-30T03:47:20Z,12939.5,12939.75,12939,12939,25,12939.05,6
MNQ,2021-03-30T03:47:25Z,12939.25,12939.25,12938.25,12938.5,14,12938.45,9
MNQ,2021-03-30T03:47:30Z,12938,12940,12938,12938.75,37,12938.875,19
MNQ,2021-03-30T03:47:35Z,12938.75,12939,12938.75,12939,10,12938.9,5
MNQ,2021-03-30T03:47:40Z,12938.5,12939,12938.5,12939,3,12938.825,2
MNQ,2021-03-30T03:47:45Z,12939,12939,12939,12939,3,12939,1
MNQ,2021-03-30T03:47:50Z,12939.25,12939.5,12939,12939.25,22,12939.275,10
MNQ,2021-03-30T03:47:55Z,12939.75,12940,12939.75,12939.75,11,12939.875,4
MNQ,2021-03-30T03:48:00Z,12939.75,12939.75,12939.75,12939.75,0,12939.75,0
MNQ,2021-03-30T03:48:05Z,12939.25,12939.25,12939.25,12939.25,1,12939.25,1
MNQ,2021-03-30T03:48:10Z,12939.25,12939.75,12939.25,12939.75,2,12939.5,2
MNQ,2021-03-30T03:48:15Z,12939.5,12939.75,12939,12939.75,11,12939.3,4
MNQ,2021-03-30T03:48:20Z,12940,12940.25,12939.75,12940.25,7,12940.025,5
MNQ,2021-03-30T03:48:25Z,12940.25,12940.25,12940.25,12940.25,1,12940.25,1
MNQ,2021-03-30T03:48:30Z,12940.5,12940.75,12940.25,12940.75,20,12940.475,8
MNQ,2021-03-30T03:48:35Z,12940.25,12940.25,12940.25,12940.25,1,12940.25,1
MNQ,2021-03-30T03:48:40Z,12940.75,12941,12940.25,12941,12,12940.85,4
MNQ,2021-03-30T03:48:45Z,12940.5,12941,12940.5,12941,7,12940.925,2
MNQ,2021-03-30T03:48:50Z,12941.25,12941.75,12941.25,12941.75,7,12941.575,3
MNQ,2021-03-30T03:48:55Z,12942,12942,12942,12942,1,12942,1
MNQ,2021-03-30T03:49:00Z,12941.5,12942.25,12941.5,12941.5,32,12941.925,16
MNQ,2021-03-30T03:49:05Z,12941.75,12941.75,12941.75,12941.75,7,12941.75,3
MNQ,2021-03-30T03:49:10Z,12941.25,12941.75,12940.5,12941.75,38,12941.15,13
MNQ,2021-03-30T03:49:15Z,12941.25,12941.75,12941,12941,10,12941.6,4
MNQ,2021-03-30T03:49:20Z,12941.25,12941.25,12941.25,12941.25,3,12941.25,3
MNQ,2021-03-30T03:49:25Z,12941.25,12941.25,12941.25,12941.25,4,12941.25,2
MNQ,2021-03-30T03:49:30Z,12941.75,12941.75,12941.25,12941.5,19,12941.525,7
MNQ,2021-03-30T03:49:35Z,12941.25,12941.25,12941,12941,9,12941.2,4
MNQ,2021-03-30T03:49:40Z,12941,12941,12940.5,12940.5,10,12940.75,5
MNQ,2021-03-30T03:49:45Z,12940.25,12940.75,12940.25,12940.75,3,12940.425,2
MNQ,2021-03-30T03:49:50Z,12940.5,12940.5,12940.5,12940.5,4,12940.5,4
MNQ,2021-03-30T03:49:55Z,12940.5,12940.5,12940.5,12940.5,3,12940.5,1
MNQ,2021-03-30T03:50:00Z,12940.5,12940.5,12940.5,12940.5,0,12940.5,0
MNQ,2021-03-30T03:50:05Z,12940.5,12942.5,12940.5,12942.5,75,12941.475,43
MNQ,2021-03-30T03:50:10Z,12942,12942,12939.25,12939.25,64,12940.225,23
MNQ,2021-03-30T03:50:15Z,12939,12939.5,12939,12939,12,12939.05,5
MNQ,2021-03-30T03:50:20Z,12939.25,12939.25,12937.5,12938.25,35,12938.175,20
MNQ,2021-03-30T03:50:25Z,12938.25,12938.25,12938,12938.25,7,12938.15,4
MNQ,2021-03-30T03:50:30Z,12937.75,12938,12937.5,12938,9,12937.85,5
MNQ,2021-03-30T03:50:35Z,12938,12939.5,12937.75,12939.5,23,12938.7,15
MNQ,2021-03-30T03:50:40Z,12939.75,12939.75,12939.75,12939.75,1,12939.75,1
MNQ,2021-03-30T03:50:45Z,12939.25,12939.25,12939,12939,6,12939.2,2
MNQ,2021-03-30T03:50:50Z,12939,12939.25,12939,12939.25,17,12939.2,6
MNQ,2021-03-30T03:50:55Z,12939.25,12939.25,12939.25,12939.25,11,12939.25,5
MNQ,2021-03-30T03:51:00Z,12939.5,12939.5,12939.25,12939.25,4,12939.325,2
MNQ,2021-03-30T03:51:05Z,12939.25,12939.25,12938.5,12938.5,15,12938.85,5
MNQ,2021-03-30T03:51:10Z,12938.75,12939.25,12938.75,12939.25,8,12938.95,4
MNQ,2021-03-30T03:51:15Z,12938.5,12938.5,12938.5,12938.5,7,12938.5,1
MNQ,2021-03-30T03:51:20Z,12938.75,12938.75,12938.25,12938.25,9,12938.475,2
MNQ,2021-03-30T03:51:25Z,12938.25,12938.75,12938,12938.75,14,12938.525,10
MNQ,2021-03-30T03:51:30Z,12939.25,12939.25,12939.25,12939.25,3,12939.25,1
MNQ,2021-03-30T03:51:35Z,12938.75,12939.25,12938.75,12939.25,3,12938.925,2
MNQ,2021-03-30T03:51:40Z,12938.75,12938.75,12938.75,12938.75,1,12938.75,1
MNQ,2021-03-30T03:51:45Z,12938.75,12938.75,12938.5,12938.75,4,12938.625,3
MNQ,2021-03-30T03:51:50Z,12938.5,12938.75,12938.5,12938.5,10,12938.65,4
MNQ,2021-03-30T03:51:55Z,12938.75,12938.75,12938.25,12938.25,13,12938.575,4
MNQ,2021-03-30T03:52:00Z,12938.5,12938.75,12938.5,12938.75,33,12938.725,13
MNQ,2021-03-30T03:52:05Z,12938.75,12938.75,12938.5,12938.5,4,12938.575,2
MNQ,2021-03-30T03:52:10Z,12938.5,12939,12938.5,12939,11,12938.95,5
MNQ,2021-03-30T03:52:15Z,12939,12939,12938.75,12938.75,4,12938.95,3
MNQ,2021-03-30T03:52:20Z,12938.75,12939.25,12938.75,12939.25,4,12939.125,2
MNQ,2021-03-30T03:52:25Z,12939,12939,12938.75,12938.75,6,12938.925,2
MNQ,2021-03-30T03:52:30Z,12939.5,12939.75,12939,12939.75,5,12939.45,4
MNQ,2021-03-30T03:52:35Z,12939.75,12939.75,12939.75,12939.75,3,12939.75,1
MNQ,2021-03-30T03:52:40Z,12938.75,12939,12938.5,12939,9,12938.65,5
MNQ,2021-03-30T03:52:45Z,12938.25,12938.25,12938.25,12938.25,1,12938.25,1
MNQ,2021-03-30T03:52:50Z,12938.25,12938.25,12938,12938.25,18,12938.075,3
MNQ,2021-03-30T03:52:55Z,12938,12938,12937.5,12937.5,10,12937.8,6
MNQ,2021-03-30T03:53:00Z,12937.5,12938.25,12937,12938.25,20,12937.5,10
MNQ,2021-03-30T03:53:05Z,12937.5,12937.75,12937.25,12937.75,8,12937.6,5
MNQ,2021-03-30T03:53:10Z,12937.5,12937.75,12937.5,12937.5,4,12937.625,4
MNQ,2021-03-30T03:53:15Z,12937.5,12938.5,12937.5,12938.25,8,12938.2,5
MNQ,2021-03-30T03:53:20Z,12938.5,12938.5,12937.75,12937.75,12,12937.95,4
MNQ,2021-03-30T03:53:25Z,12938.5,12938.5,12938,12938.25,7,12938.25,4
MNQ,2021-03-30T03:53:30Z,12938.25,12938.25,12938.25,12938.25,2,12938.25,1
MNQ,2021-03-30T03:53:35Z,12937.5,12937.5,12937.5,12937.5,4,12937.5,2
MNQ,2021-03-30T03:53:40Z,12937.25,12937.75,12937.25,12937.75,7,12937.525,3
MNQ,2021-03-30T03:53:45Z,12937.5,12937.5,12937.5,12937.5,1,12937.5,1
MNQ,2021-03-30T03:53:50Z,12937.75,12938,12937,12937,23,12937.425,8
MNQ,2021-03-30T03:53:55Z,12937.5,12937.5,12937.5,12937.5,1,12937.5,1
MNQ,2021-03-30T03:54:00Z,12937.5,12938,12937.5,12938,5,12937.75,4
MNQ,2021-03-30T03:54:05Z,12938.25,12938.25,12937.5,12937.5,4,12937.825,3
MNQ,2021-03-30T03:54:10Z,12937,12937.75,12937,12937.5,8,12937.375,4
MNQ,2021-03-30T03:54:15Z,12937.25,12938,12937.25,12937.75,10,12937.575,7
MNQ,2021-03-30T03:54:20Z,12938,12938.25,12937.75,12938.25,11,12938.15,3
MNQ,2021-03-30T03:54:25Z,12938.75,12938.75,12938.75,12938.75,3,12938.75,2
MNQ,2021-03-30T03:54:30Z,12938.75,12938.75,12938.75,12938.75,0,12938.75,0
MNQ,2021-03-30T03:54:35Z,12938.75,12938.75,12938.75,12938.75,0,12938.75,0
MNQ,2021-03-30T03:54:40Z,12938.75,12938.75,12938.75,12938.75,0,12938.75,0
MNQ,2021-03-30T03:54:45Z,12938.75,12938.75,12938.75,12938.75,3,12938.75,1
MNQ,2021-03-30T03:54:50Z,12939.25,12939.5,12938.5,12938.5,9,12939.05,5
MNQ,2021-03-30T03:54:55Z,12938.5,12938.5,12938.5,12938.5,3,12938.5,1
MNQ,2021-03-30T03:55:00Z,12938.25,12938.25,12937.75,12938,14,12937.9,5
MNQ,2021-03-30T03:55:05Z,12937.75,12938.25,12937.75,12937.75,10,12938,4
MNQ,2021-03-30T03:55:10Z,12937.75,12937.75,12937.75,12937.75,3,12937.75,2
MNQ,2021-03-30T03:55:15Z,12937.75,12938.25,12937.75,12938,4,12938,4
MNQ,2021-03-30T03:55:20Z,12937.5,12937.75,12936.5,12937.5,33,12937.075,13
MNQ,2021-03-30T03:55:25Z,12937,12937.5,12936.25,12937.25,46,12936.9,17
MNQ,2021-03-30T03:55:30Z,12936.5,12936.75,12936.5,12936.75,3,12936.675,3
MNQ,2021-03-30T03:55:35Z,12936.5,12936.5,12936.25,12936.5,13,12936.325,5
MNQ,2021-03-30T03:55:40Z,12936.5,12936.75,12936.25,12936.5,7,12936.475,5
MNQ,2021-03-30T03:55:45Z,12936.25,12936.25,12935.5,12936.25,55,12935.9,24
MNQ,2021-03-30T03:55:50Z,12936,12936.25,12935.75,12935.75,12,12936.025,6
MNQ,2021-03-30T03:55:55Z,12935.75,12935.75,12935.25,12935.25,24,12935.375,10
MNQ,2021-03-30T03:56:00Z,12935.5,12936.5,12935.25,12936.5,26,12935.7,18
MNQ,2021-03-30T03:56:05Z,12936.5,12936.75,12936.5,12936.75,8,12936.725,4
MNQ,2021-03-30T03:56:10Z,12937,12937.5,12936.75,12937.5,17,12937.025,12
MNQ,2021-03-30T03:56:15Z,12937.75,12938,12937.5,12937.5,15,12937.825,5
MNQ,2021-03-30T03:56:20Z,12937.5,12938,12937.5,12938,12,12937.8,6
MNQ,2021-03-30T03:56:25Z,12937.5,12937.75,12937,12937.75,11,12937.375,6
MNQ,2021-03-30T03:56:30Z,12937.25,12937.75,12937,12937.75,11,12937.275,3
MNQ,2021-03-30T03:56:35Z,12937.75,12937.75,12937.25,12937.25,4,12937.375,2
MNQ,2021-03-30T03:56:40Z,12938,12938,12938,12938,2,12938,2
MNQ,2021-03-30T03:56:45Z,12938,12938,12937.25,12937.25,13,12937.55,5
MNQ,2021-03-30T03:56:50Z,12937.25,12937.5,12937.25,12937.5,10,12937.3,3
MNQ,2021-03-30T03:56:55Z,12937.25,12937.5,12937.25,12937.5,10,12937.4,4
MNQ,2021-03-30T03:57:00Z,12937.5,12937.5,12937.5,12937.5,3,12937.5,1
MNQ,2021-03-30T03:57:05Z,12937.5,12938,12937.5,12938,7,12937.825,3
MNQ,2021-03-30T03:57:10Z,12938,12938,12938,12938,0,12938,0
MNQ,2021-03-30T03:57:15Z,12937.5,12937.5,12937.5,12937.5,4,12937.5,2
MNQ,2021-03-30T03:57:20Z,12936.75,12937,12936.75,12937,6,12936.875,2
MNQ,2021-03-30T03:57:25Z,12936.75,12936.75,12936.75,12936.75,7,12936.75,1
MNQ,2021-03-30T03:57:30Z,12936.5,12937.5,12936.5,12937.5,9,12937.05,8
MNQ,2021-03-30T03:57:35Z,12937.25,12937.25,12937,12937,8,12937.125,3
MNQ,2021-03-30T03:57:40Z,12937.5,12937.75,12937,12937.5,7,12937.475,4
MNQ,2021-03-30T03:57:45Z,12937.75,12937.75,12937.75,12937.75,1,12937.75,1
MNQ,2021-03-30T03:57:50Z,12937.75,12937.75,12937.75,12937.75,1,12937.75,1
MNQ,2021-03-30T03:57:55Z,12937.25,12937.25,12937,12937,10,12937.05,3
MNQ,2021-03-30T03:58:00Z,12937,12937,12937,12937,10,12937,3
MNQ,2021-03-30T03:58:05Z,12937.25,12937.5,12936.75,12937.5,11,12937.1,6
MNQ,2021-03-30T03:58:10Z,12937.5,12937.5,12937.5,12937.5,3,12937.5,1
MNQ,2021-03-30T03:58:15Z,12937.5,12937.5,12937.5,12937.5,1,12937.5,1
MNQ,2021-03-30T03:58:20Z,12937.5,12937.5,12937.5,12937.5,0,12937.5,0
MNQ,2021-03-30T03:58:25Z,12937,12937,12936.75,12936.75,5,12936.9,4
MNQ,2021-03-30T03:58:30Z,12937,12937.25,12937,12937.25,4,12937.075,3
MNQ,2021-03-30T03:58:35Z,12937.25,12937.5,12937.25,12937.5,2,12937.375,2
MNQ,2021-03-30T03:58:40Z,12937.5,12937.5,12937.5,12937.5,0,12937.5,0
MNQ,2021-03-30T03:58:45Z,12937.5,12937.5,12937.5,12937.5,7,12937.5,1
MNQ,2021-03-30T03:58:50Z,12937.5,12937.5,12937.5,12937.5,0,12937.5,0
MNQ,2021-03-30T03:58:55Z,12937.5,12937.5,12937.5,12937.5,1,12937.5,1
MNQ,2021-03-30T03:59:00Z,12937.75,12937.75,12937.75,12937.75,2,12937.75,1
MNQ,2021-03-30T03:59:05Z,12938,12938,12938,12938,8,12938,3
MNQ,2021-03-30T03:59:10Z,12938.25,12938.25,12938.25,12938.25,3,12938.25,3
MNQ,2021-03-30T03:59:15Z,12938,12938,12938,12938,1,12938,1
MNQ,2021-03-30T03:59:20Z,12938.5,12938.75,12938.5,12938.75,3,12938.575,2
MNQ,2021-03-30T03:59:25Z,12938.75,12939,12938.25,12938.25,20,12938.7,4
MNQ,2021-03-30T03:59:30Z,12938.25,12938.25,12938.25,12938.25,0,12938.25,0
MNQ,2021-03-30T03:59:35Z,12939,12939,12939,12939,1,12939,1
MNQ,2021-03-30T03:59:40Z,12939,12939.25,12938.5,12938.5,3,12938.925,3
MNQ,2021-03-30T03:59:45Z,12939,12939.25,12939,12939.25,15,12939.175,3
MNQ,2021-03-30T03:59:50Z,12939.5,12939.5,12939.5,12939.5,1,12939.5,1
MNQ,2021-03-30T03:59:55Z,12939.25,12939.75,12939.25,12939.75,7,12939.475,6
MNQ,2021-03-30T04:00:00Z,12939.5,12940.5,12939.25,12940.5,45,12939.875,21
MNQ,2021-03-30T04:00:05Z,12940,12941,12940,12940.5,14,12940.45,7
MNQ,2021-03-30T04:00:10Z,12940.5,12940.5,12940,12940,16,12940.375,7
MNQ,2021-03-30T04:00:15Z,12940.75,12940.75,12940.25,12940.25,9,12940.6,3
MNQ,2021-03-30T04:00:20Z,12940,12940,12939.5,12939.5,15,12939.7,5
MNQ,2021-03-30T04:00:25Z,12939.75,12940,12939.5,12939.5,10,12939.725,4
MNQ,2021-03-30T04:00:30Z,12939.75,12939.75,12939,12939.25,6,12939.3,4
MNQ,2021-03-30T04:00:35Z,12939,12939,12939,12939,4,12939,2
MNQ,2021-03-30T04:00:40Z,12939.5,12939.5,12938.75,12938.75,4,12939.125,3
MNQ,2021-03-30T04:00:45Z,12938.75,12939.25,12938.25,12938.5,30,12938.525,9
MNQ,2021-03-30T04:00:50Z,12938.25,12939,12938.25,12939,7,12938.9,2
MNQ,2021-03-30T04:00:55Z,12938.5,12938.5,12938,12938,20,12938.4,9
MNQ,2021-03-30T04:01:00Z,12938,12938,12937.75,12937.75,8,12937.975,3
MNQ,2021-03-30T04:01:05Z,12937.5,12937.5,12937.5,12937.5,2,12937.5,2
MNQ,2021-03-30T04:01:10Z,12938,12938,12936.25,12936.5,49,12936.925,24
MNQ,2021-03-30T04:01:15Z,12936.25,12936.25,12935.75,12936.25,41,12936.075,22
MNQ,2021-03-30T04:01:20Z,12935.75,12937,12935.75,12937,54,12936.275,8
MNQ,2021-03-30T04:01:25Z,12936.75,12936.75,12936.25,12936.25,50,12936.475,13
MNQ,2021-03-30T04:01:30Z,12936.25,12936.25,12935.75,12935.75,10,12936.1,5
MNQ,2021-03-30T04:01:35Z,12935.75,12936.5,12935.75,12936.5,8,12936.1,5
MNQ,2021-03-30T04:01:40Z,12936,12936,12936,12936,4,12936,3
MNQ,2021-03-30T04:01:45Z,12936,12936,12936,12936,0,12936,0
MNQ,2021-03-30T04:01:50Z,12936,12936,12936,12936,2,12936,1
MNQ,2021-03-30T04:01:55Z,12936.5,12936.5,12936.5,12936.5,3,12936.5,2
MNQ,2021-03-30T04:02:00Z,12936,12936,12936,12936,5,12936,4
MNQ,2021-03-30T04:02:05Z,12936.25,12936.25,12935.75,12935.75,6,12935.875,4
MNQ,2021-03-30T04:02:10Z,12935.75,12936,12935.75,12936,4,12935.875,4
MNQ,2021-03-30T04:02:15Z,12935.5,12936,12935.25,12936,11,12935.625,6
MNQ,2021-03-30T04:02:20Z,12935.5,12935.75,12935.25,12935.25,7,12935.575,7
MNQ,2021-03-30T04:02:25Z,12935.75,12935.75,12935.75,12935.75,3,12935.75,2
MNQ,2021-03-30T04:02:30Z,12935.25,12936,12935.25,12935.5,12,12935.675,5
MNQ,2021-03-30T04:02:35Z,12935.25,12935.25,12935.25,12935.25,17,12935.25,9
MNQ,2021-03-30T04:02:40Z,12935.25,12935.25,12934.25,12934.5,51,12934.875,22
MNQ,2021-03-30T04:02:45Z,12934.75,12935,12932.75,12933,73,12933.675,29
MNQ,2021-03-30T04:02:50Z,12933,12933,12932.5,12932.5,60,12932.825,11
MNQ,2021-03-30T04:02:55Z,12933,12934.5,12933,12934.5,28,12933.575,11
