Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-26T03:48:35Z,12828.5,12828.5,12828.25,12828.25,5,12828.35,3
MNQ,2021-03-26T03:48:40Z,12829,12829,12828.75,12828.75,7,12828.9,4
MNQ,2021-03-26T03:48:45Z,12828.25,12828.25,12827,12827.75,39,12827.625,18
MNQ,2021-03-26T03:48:50Z,12827.75,12828,12827,12827.25,11,12827.475,7
MNQ,2021-03-26T03:48:55Z,12826.75,12827,12826.5,12827,16,12826.7,9
MNQ,2021-03-26T03:49:00Z,12827,12827.75,12826.75,12827.75,16,12827.275,10
MNQ,2021-03-26T03:49:05Z,12828,12828,12827.5,12827.5,12,12827.75,5
MNQ,2021-03-26T03:49:10Z,12827.5,12827.75,12827.5,12827.75,4,12827.7,2
MNQ,2021-03-26T03:49:15Z,12827.75,12827.75,12827.75,12827.75,2,12827.75,2
MNQ,2021-03-26T03:49:20Z,12827.75,12828.25,12827.75,12828,9,12828.05,7
MNQ,2021-03-26T03:49:25Z,12827.75,12827.75,12827.75,12827.75,1,12827.75,1
MNQ,2021-03-26T03:49:30Z,12828.25,12828.25,12828.25,12828.25,2,12828.25,1
MNQ,2021-03-26T03:49:35Z,12827.5,12827.5,12827.5,12827.5,1,12827.5,1
MNQ,2021-03-26T03:49:40Z,12828,12828,12828,12828,2,12828,1
MNQ,2021-03-26T03:49:45Z,12828,12828,12828,12828,6,12828,4
MNQ,2021-03-26T03:49:50Z,12828,12828,12828,12828,0,12828,0
MNQ,2021-03-26T03:49:55Z,12828,12828,12828,12828,5,12828,1
MNQ,2021-03-26T03:50:00Z,12828.25,12828.25,12827.75,12827.75,2,12828,2
MNQ,2021-03-26T03:50:05Z,12828.5,12828.5,12828.5,12828.5,1,12828.5,1
MNQ,2021-03-26T03:50:10Z,12828.75,12829,12828.75,12829,6,12828.875,4
MNQ,2021-03-26T03:50:15Z,12828.5,12828.75,12828.25,12828.75,8,12828.45,5
MNQ,2021-03-26T03:50:20Z,12828.75,12829.25,12828.75,12829.25,2,12829,2
MNQ,2021-03-26T03:50:25Z,12828.75,12828.75,12828.25,12828.25,8,12828.625,5
MNQ,2021-03-26T03:50:30Z,12828.25,12828.25,12828.25,12828.25,0,12828.25,0
MNQ,2021-03-26T03:50:35Z,12828.25,12828.25,12828.25,12828.25,0,12828.25,0
MNQ,2021-03-26T03:50:40Z,12827.75,12827.75,12826,12826.5,43,12826.95,24
MNQ,2021-03-26T03:50:45Z,12826.5,12826.5,12826.25,12826.25,4,12826.325,3
MNQ,2021-03-26T03:50:50Z,12826.75,12827,12826,12826,19,12826.3,7
MNQ,2021-03-26T03:50:55Z,12826,12826,12825.25,12825.5,14,12825.525,13
MNQ,2021-03-26T03:51:00Z,12826.25,12827.5,12826.25,12827.5,14,12826.9,9
MNQ,2021-03-26T03:51:05Z,12827.25,12827.75,12826.5,12826.75,18,12826.95,11
MNQ,2021-03-26T03:51:10Z,12826.25,12826.25,12826,12826.25,3,12826.175,3
MNQ,2021-03-26T03:51:15Z,12826.25,12826.5,12826,12826.5,14,12826.225,8
MNQ,2021-03-26T03:51:20Z,12826.5,12826.75,12826.5,12826.5,5,12826.65,3
MNQ,2021-03-26T03:51:25Z,12827,12827,12827,12827,1,12827,1
MNQ,2021-03-26T03:51:30Z,12827,12827.25,12827,12827,5,12827.05,5
MNQ,2021-03-26T03:51:35Z,12827.5,12827.5,12827.5,12827.5,2,12827.5,1
MNQ,2021-03-26T03:51:40Z,12827.75,12827.75,12827.25,12827.25,2,12827.5,2
MNQ,2021-03-26T03:51:45Z,12827.25,12827.25,12827.25,12827.25,0,12827.25,0
MNQ,2021-03-26T03:51:50Z,12827,12827,12827,12827,7,12827,1
MNQ,2021-03-26T03:51:55Z,12826.75,12827,12826.75,12827,11,12826.85,5
MNQ,2021-03-26T03:52:00Z,12827,12827,12826.25,12826.25,8,12826.475,3
MNQ,2021-03-26T03:52:05Z,12826,12826.25,12826,12826.25,4,12826.075,2
MNQ,2021-03-26T03:52:10Z,12826.25,12826.25,12825.75,12826,4,12826,3
MNQ,2021-03-26T03:52:15Z,12826.5,12826.5,12825.75,12826,9,12826.225,7
MNQ,2021-03-26T03:52:20Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T03:52:25Z,12825.5,12825.5,12825.5,12825.5,1,12825.5,1
MNQ,2021-03-26T03:52:30Z,12826.5,12826.5,12826.25,12826.25,5,12826.45,4
MNQ,2021-03-26T03:52:35Z,12826.5,12826.5,12826.5,12826.5,1,12826.5,1
MNQ,2021-03-26T03:52:40Z,12827.25,12827.5,12826.75,12827,21,12827.025,10
MNQ,2021-03-26T03:52:45Z,12826.75,12826.75,12826.75,12826.75,2,12826.75,1
MNQ,2021-03-26T03:52:50Z,12827,12827,12826.75,12826.75,3,12826.925,2
MNQ,2021-03-26T03:52:55Z,12826.75,12826.75,12826.5,12826.5,4,12826.575,2
MNQ,2021-03-26T03:53:00Z,12826.5,12826.5,12826.5,12826.5,1,12826.5,1
MNQ,2021-03-26T03:53:05Z,12826.25,12826.75,12826,12826.5,21,12826.25,10
MNQ,2021-03-26T03:53:10Z,12826.25,12826.25,12826.25,12826.25,2,12826.25,1
MNQ,2021-03-26T03:53:15Z,12826.25,12826.25,12826.25,12826.25,4,12826.25,2
MNQ,2021-03-26T03:53:20Z,12826.5,12826.5,12826.25,12826.25,4,12826.45,2
MNQ,2021-03-26T03:53:25Z,12826.25,12826.25,12825.5,12825.75,6,12825.95,4
MNQ,2021-03-26T03:53:30Z,12825.75,12826,12825.5,12826,13,12825.875,5
MNQ,2021-03-26T03:53:35Z,12826,12826,12826,12826,2,12826,2
MNQ,2021-03-26T03:53:40Z,12825.75,12825.75,12825.5,12825.5,5,12825.6,4
MNQ,2021-03-26T03:53:45Z,12825.5,12825.5,12825.5,12825.5,1,12825.5,1
MNQ,2021-03-26T03:53:50Z,12826,12826.5,12826,12826.5,4,12826.2,3
MNQ,2021-03-26T03:53:55Z,12825.75,12826.25,12825.75,12826.25,8,12825.975,5
MNQ,2021-03-26T03:54:00Z,12825.5,12825.5,12825.5,12825.5,5,12825.5,2
MNQ,2021-03-26T03:54:05Z,12825.25,12825.25,12824.75,12824.75,20,12824.975,5
MNQ,2021-03-26T03:54:10Z,12825.25,12825.25,12824.75,12824.75,13,12824.875,7
MNQ,2021-03-26T03:54:15Z,12824.75,12824.75,12824.75,12824.75,0,12824.75,0
MNQ,2021-03-26T03:54:20Z,12825,12825.75,12824.25,12825.75,35,12824.9,13
MNQ,2021-03-26T03:54:25Z,12825.5,12825.5,12824.75,12825.25,10,12825,4
MNQ,2021-03-26T03:54:30Z,12825,12825.75,12825,12825.75,8,12825.375,5
MNQ,2021-03-26T03:54:35Z,12825.5,12825.5,12825,12825.25,9,12825.225,4
MNQ,2021-03-26T03:54:40Z,12825,12826.25,12825,12826.25,13,12825.725,7
MNQ,2021-03-26T03:54:45Z,12825.75,12826.25,12825.75,12826,8,12826.125,5
MNQ,2021-03-26T03:54:50Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T03:54:55Z,12827,12827,12827,12827,2,12827,2
MNQ,2021-03-26T03:55:00Z,12826.75,12826.75,12825.75,12825.75,16,12826.325,10
MNQ,2021-03-26T03:55:05Z,12826,12826.5,12826,12826.5,6,12826.25,3
MNQ,2021-03-26T03:55:10Z,12826.5,12827.25,12826.5,12827.25,15,12826.85,7
MNQ,2021-03-26T03:55:15Z,12827.25,12827.75,12827.25,12827.25,29,12827.475,12
MNQ,2021-03-26T03:55:20Z,12828,12828,12828,12828,2,12828,1
MNQ,2021-03-26T03:55:25Z,12828,12828,12828,12828,2,12828,2
MNQ,2021-03-26T03:55:30Z,12828,12828.75,12827.75,12828,19,12828.2,13
MNQ,2021-03-26T03:55:35Z,12827.75,12828.5,12827.75,12828,4,12828.075,4
MNQ,2021-03-26T03:55:40Z,12828.5,12829,12828.5,12829,5,12828.65,4
MNQ,2021-03-26T03:55:45Z,12828.75,12828.75,12828,12828,8,12828.4,7
MNQ,2021-03-26T03:55:50Z,12827.75,12827.75,12827,12827,9,12827.475,5
MNQ,2021-03-26T03:55:55Z,12827,12827,12827,12827,1,12827,1
MNQ,2021-03-26T03:56:00Z,12827.5,12827.5,12825.75,12825.75,12,12826.525,8
MNQ,2021-03-26T03:56:05Z,12826,12826,12825,12825.25,18,12825.3,9
MNQ,2021-03-26T03:56:10Z,12825.25,12825.75,12825,12825.75,5,12825.25,4
MNQ,2021-03-26T03:56:15Z,12825.75,12825.75,12825.75,12825.75,0,12825.75,0
MNQ,2021-03-26T03:56:20Z,12825.25,12825.25,12825.25,12825.25,2,12825.25,2
MNQ,2021-03-26T03:56:25Z,12825.75,12825.75,12825.75,12825.75,1,12825.75,1
MNQ,2021-03-26T03:56:30Z,12825.5,12826,12825.25,12825.25,12,12825.475,6
MNQ,2021-03-26T03:56:35Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T03:56:40Z,12825.5,12825.5,12825.5,12825.5,1,12825.5,1
MNQ,2021-03-26T03:56:45Z,12825.5,12825.5,12825.5,12825.5,0,12825.5,0
MNQ,2021-03-26T03:56:50Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T03:56:55Z,12826.5,12827,12826.25,12826.25,6,12826.625,5
MNQ,2021-03-26T03:57:00Z,12826.25,12826.25,12826,12826,2,12826.125,2
MNQ,2021-03-26T03:57:05Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T03:57:10Z,12826,12826.5,12826,12826.5,3,12826.25,3
MNQ,2021-03-26T03:57:15Z,12826.5,12826.5,12826.5,12826.5,0,12826.5,0
MNQ,2021-03-26T03:57:20Z,12826.5,12826.5,12826.5,12826.5,1,12826.5,1
MNQ,2021-03-26T03:57:25Z,12826.25,12826.5,12826.25,12826.5,4,12826.375,3
MNQ,2021-03-26T03:57:30Z,12826,12826.25,12826,12826.25,13,12826.05,6
MNQ,2021-03-26T03:57:35Z,12825.75,12826,12825.75,12826,3,12825.925,3
MNQ,2021-03-26T03:57:40Z,12826.75,12827,12826.5,12826.5,6,12826.625,6
MNQ,2021-03-26T03:57:45Z,12826.25,12826.5,12826,12826,8,12826.275,6
MNQ,2021-03-26T03:57:50Z,12826,12826,12826,12826,0,12826,0
MNQ,2021-03-26T03:57:55Z,12825.75,12825.75,12825.75,12825.75,2,12825.75,1
MNQ,2021-03-26T03:58:00Z,12825.5,12825.75,12825.5,12825.75,6,12825.675,4
MNQ,2021-03-26T03:58:05Z,12825.25,12825.75,12825.25,12825.75,5,12825.45,4
MNQ,2021-03-26T03:58:10Z,12826,12826,12825.5,12825.5,3,12825.825,3
MNQ,2021-03-26T03:58:15Z,12825.75,12826.25,12825.75,12826,7,12825.925,3
MNQ,2021-03-26T03:58:20Z,12826.25,12826.5,12826.25,12826.25,5,12826.35,4
MNQ,2021-03-26T03:58:25Z,12826.25,12826.25,12826.25,12826.25,6,12826.25,3
MNQ,2021-03-26T03:58:30Z,12825.75,12825.75,12825.25,12825.25,12,12825.675,5
MNQ,2021-03-26T03:58:35Z,12825,12825,12825,12825,1,12825,1
MNQ,2021-03-26T03:58:40Z,12825.75,12825.75,12825.25,12825.25,3,12825.575,3
MNQ,2021-03-26T03:58:45Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T03:58:50Z,12826.25,12826.25,12825.5,12825.5,4,12825.95,4
MNQ,2021-03-26T03:58:55Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T03:59:00Z,12826,12826.25,12826,12826.25,3,12826.175,3
MNQ,2021-03-26T03:59:05Z,12826.25,12826.25,12826.25,12826.25,3,12826.25,2
MNQ,2021-03-26T03:59:10Z,12826,12826,12826,12826,4,12826,3
MNQ,2021-03-26T03:59:15Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T03:59:20Z,12825.5,12825.5,12825,12825,11,12825.225,4
MNQ,2021-03-26T03:59:25Z,12825.75,12825.75,12825.75,12825.75,4,12825.75,2
MNQ,2021-03-26T03:59:30Z,12826,12826.25,12826,12826.25,4,12826.075,3
MNQ,2021-03-26T03:59:35Z,12826.25,12826.25,12826.25,12826.25,0,12826.25,0
MNQ,2021-03-26T03:59:40Z,12826.25,12826.25,12826.25,12826.25,0,12826.25,0
MNQ,2021-03-26T03:59:45Z,12826.25,12826.75,12826,12826,9,12826.475,6
MNQ,2021-03-26T03:59:50Z,12826.5,12826.5,12826,12826,4,12826.125,4
MNQ,2021-03-26T03:59:55Z,12826,12826,12826,12826,0,12826,0
MNQ,2021-03-26T04:00:00Z,12827,12827,12826.25,12826.5,18,12826.65,12
MNQ,2021-03-26T04:00:05Z,12826.75,12826.75,12826.75,12826.75,5,12826.75,1
MNQ,2021-03-26T04:00:10Z,12826.25,12826.25,12825.75,12825.75,7,12825.9,4
MNQ,2021-03-26T04:00:15Z,12825.75,12825.75,12825.25,12825.75,8,12825.5,5
MNQ,2021-03-26T04:00:20Z,12825.5,12825.5,12825.25,12825.25,6,12825.375,3
MNQ,2021-03-26T04:00:25Z,12825.75,12825.75,12825.75,12825.75,1,12825.75,1
MNQ,2021-03-26T04:00:30Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T04:00:35Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T04:00:40Z,12825.75,12826.25,12825.75,12826.25,12,12825.8,4
MNQ,2021-03-26T04:00:45Z,12825.75,12825.75,12825.75,12825.75,2,12825.75,2
MNQ,2021-03-26T04:00:50Z,12825.5,12825.5,12825.5,12825.5,1,12825.5,1
MNQ,2021-03-26T04:00:55Z,12825.25,12825.75,12825.25,12825.75,2,12825.5,2
MNQ,2021-03-26T04:01:00Z,12826,12826,12826,12826,3,12826,1
MNQ,2021-03-26T04:01:05Z,12825.75,12825.75,12825.75,12825.75,1,12825.75,1
MNQ,2021-03-26T04:01:10Z,12825.25,12825.25,12825.25,12825.25,4,12825.25,2
MNQ,2021-03-26T04:01:15Z,12825,12825.75,12824.5,12825.25,40,12825,18
MNQ,2021-03-26T04:01:20Z,12825.25,12825.25,12825,12825,11,12825.025,4
MNQ,2021-03-26T04:01:25Z,12825.25,12825.25,12825,12825,7,12825.15,4
MNQ,2021-03-26T04:01:30Z,12825,12825,12825,12825,0,12825,0
MNQ,2021-03-26T04:01:35Z,12825,12825.75,12825,12825.75,11,12825.55,4
MNQ,2021-03-26T04:01:40Z,12825.25,12825.25,12825.25,12825.25,5,12825.25,2
MNQ,2021-03-26T04:01:45Z,12825.25,12825.25,12825.25,12825.25,1,12825.25,1
MNQ,2021-03-26T04:01:50Z,12825,12825.25,12825,12825.25,4,12825.2,2
MNQ,2021-03-26T04:01:55Z,12824.75,12825.25,12824.75,12825.25,8,12825.125,7
MNQ,2021-03-26T04:02:00Z,12825.25,12825.25,12825.25,12825.25,1,12825.25,1
MNQ,2021-03-26T04:02:05Z,12825.25,12825.5,12825,12825,7,12825.325,3
MNQ,2021-03-26T04:02:10Z,12825.25,12826,12825.25,12826,9,12825.575,8
MNQ,2021-03-26T04:02:15Z,12825.75,12825.75,12825.5,12825.5,5,12825.65,3
MNQ,2021-03-26T04:02:20Z,12825.5,12825.5,12825.5,12825.5,0,12825.5,0
MNQ,2021-03-26T04:02:25Z,12826,12826.75,12826,12826,18,12826.25,12
MNQ,2021-03-26T04:02:30Z,12826.25,12826.25,12825.75,12825.75,4,12825.875,2
MNQ,2021-03-26T04:02:35Z,12825.75,12825.75,12825.75,12825.75,1,12825.75,1
MNQ,2021-03-26T04:02:40Z,12826.25,12826.25,12826.25,12826.25,1,12826.25,1
MNQ,2021-03-26T04:02:45Z,12825.5,12825.5,12825.5,12825.5,1,12825.5,1
MNQ,2021-03-26T04:02:50Z,12825.5,12825.5,12825.25,12825.25,10,12825.475,4
MNQ,2021-03-26T04:02:55Z,12825.75,12826,12825.5,12825.75,6,12825.7,4
MNQ,2021-03-26T04:03:00Z,12826,12826.25,12826,12826.25,4,12826.2,2
MNQ,2021-03-26T04:03:05Z,12826,12826,12825.25,12825.25,7,12825.75,3
MNQ,2021-03-26T04:03:10Z,12825.5,12825.5,12825.25,12825.25,7,12825.425,4
MNQ,2021-03-26T04:03:15Z,12825,12825.25,12825,12825.25,5,12825.05,4
MNQ,2021-03-26T04:03:20Z,12824.75,12824.75,12824.75,12824.75,1,12824.75,1
MNQ,2021-03-26T04:03:25Z,12825.25,12825.5,12825.25,12825.5,4,12825.45,3
MNQ,2021-03-26T04:03:30Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T04:03:35Z,12826,12826,12826,12826,0,12826,0
MNQ,2021-03-26T04:03:40Z,12826,12826,12826,12826,0,12826,0
MNQ,2021-03-26T04:03:45Z,12826.5,12826.5,12826.5,12826.5,1,12826.5,1
MNQ,2021-03-26T04:03:50Z,12826,12826,12825.5,12825.5,16,12825.775,4
MNQ,2021-03-26T04:03:55Z,12825.75,12825.75,12825.75,12825.75,1,12825.75,1
MNQ,2021-03-26T04:04:00Z,12825.75,12825.75,12825.75,12825.75,0,12825.75,0
MNQ,2021-03-26T04:04:05Z,12825.75,12825.75,12825.75,12825.75,0,12825.75,0
MNQ,2021-03-26T04:04:10Z,12826,12826.25,12826,12826.25,3,12826.075,2
MNQ,2021-03-26T04:04:15Z,12826,12826.75,12825.75,12826.75,10,12826.325,6
MNQ,2021-03-26T04:04:20Z,12827,12827.5,12827,12827.5,9,12827.25,7
MNQ,2021-03-26T04:04:25Z,12827.75,12828,12827.5,12827.5,9,12827.85,6
MNQ,2021-03-26T04:04:30Z,12828,12829,12827.5,12828,40,12828.325,21
MNQ,2021-03-26T04:04:35Z,12827.5,12827.5,12827.25,12827.25,2,12827.375,2
MNQ,2021-03-26T04:04:40Z,12827.25,12828.25,12827.25,12828.25,13,12827.875,10
MNQ,2021-03-26T04:04:45Z,12828,12828.25,12827.75,12827.75,4,12828.075,3
MNQ,2021-03-26T04:04:50Z,12828,12828.25,12828,12828,4,12828.075,4
MNQ,2021-03-26T04:04:55Z,12828,12828.5,12828,12828.25,12,12828.25,7
MNQ,2021-03-26T04:05:00Z,12828.5,12829,12828.25,12829,7,12828.5,4
MNQ,2021-03-26T04:05:05Z,12829,12829,12828,12828.25,29,12828.325,13
MNQ,2021-03-26T04:05:10Z,12828.75,12828.75,12828.75,12828.75,1,12828.75,1
MNQ,2021-03-26T04:05:15Z,12829,12830.75,12828.5,12829.75,102,12829.7,34
MNQ,2021-03-26T04:05:20Z,12829.5,12830.25,12829.5,12830,21,12829.9,12
MNQ,2021-03-26T04:05:25Z,12829.75,12829.75,12829.75,12829.75,2,12829.75,2
MNQ,2021-03-26T04:05:30Z,12829.75,12830.75,12829.5,12830.75,30,12830.025,13
MNQ,2021-03-26T04:05:35Z,12830.5,12836.75,12830.5,12835.25,381,12834.375,175
MNQ,2021-03-26T04:05:40Z,12835.5,12835.75,12834.5,12834.75,56,12835.225,30
MNQ,2021-03-26T04:05:45Z,12834.75,12835.5,12834.25,12835.25,38,12834.875,17
MNQ,2021-03-26T04:05:50Z,12835.25,12838.75,12835.25,12838,117,12837.225,62
MNQ,2021-03-26T04:05:55Z,12837.75,12840,12837.75,12840,133,12839.375,67
MNQ,2021-03-26T04:06:00Z,12839.5,12840.75,12839,12839.5,105,12839.925,36
MNQ,2021-03-26T04:06:05Z,12840,12840.5,12839.5,12839.5,22,12839.9,16
MNQ,2021-03-26T04:06:10Z,12839.25,12840,12838.75,12839.5,23,12839.25,13
MNQ,2021-03-26T04:06:15Z,12840,12840,12836.75,12836.75,55,12838.35,29
MNQ,2021-03-26T04:06:20Z,12836.75,12836.75,12835,12835.75,60,12835.675,40
MNQ,2021-03-26T04:06:25Z,12836.5,12837.75,12836.5,12837,28,12837.1,19
MNQ,2021-03-26T04:06:30Z,12837.25,12837.25,12835.75,12837,41,12836.4,26
MNQ,2021-03-26T04:06:35Z,12837.75,12838.25,12837.75,12837.75,10,12837.85,6
MNQ,2021-03-26T04:06:40Z,12837.5,12837.5,12835.25,12836.25,38,12836.2,23
MNQ,2021-03-26T04:06:45Z,12835.75,12836.75,12835.75,12836.75,3,12836.25,3
MNQ,2021-03-26T04:06:50Z,12836.75,12836.75,12835.75,12835.75,4,12836.125,4
MNQ,2021-03-26T04:06:55Z,12835.5,12835.5,12835,12835,23,12835.35,15
MNQ,2021-03-26T04:07:00Z,12835.75,12836,12835,12835,17,12835.7,10
MNQ,2021-03-26T04:07:05Z,12834.75,12835.25,12833.75,12835.25,43,12834.475,30
MNQ,2021-03-26T04:07:10Z,12835.5,12835.5,12834.75,12834.75,8,12835.075,7
MNQ,2021-03-26T04:07:15Z,12834.5,12835,12834.5,12834.75,8,12834.775,5
MNQ,2021-03-26T04:07:20Z,12835.25,12835.25,12834.75,12834.75,18,12834.825,7
MNQ,2021-03-26T04:07:25Z,12834.5,12835.75,12834.5,12835.75,17,12835.05,9
MNQ,2021-03-26T04:07:30Z,12835.75,12836.25,12835.75,12836,15,12835.95,5
MNQ,2021-03-26T04:07:35Z,12835.25,12836,12834.75,12836,13,12835.35,10
MNQ,2021-03-26T04:07:40Z,12835.25,12835.25,12834.75,12835,9,12835.025,6
MNQ,2021-03-26T04:07:45Z,12835,12835.25,12835,12835.25,13,12835.15,7
MNQ,2021-03-26T04:07:50Z,12835.5,12835.5,12835.25,12835.25,4,12835.375,3
MNQ,2021-03-26T04:07:55Z,12835.25,12835.5,12834.75,12834.75,16,12834.975,7
MNQ,2021-03-26T04:08:00Z,12835.25,12835.25,12835,12835.25,3,12835.175,3
MNQ,2021-03-26T04:08:05Z,12834.75,12835.25,12834.75,12835,12,12835.075,7
MNQ,2021-03-26T04:08:10Z,12835,12835,12835,12835,0,12835,0
MNQ,2021-03-26T04:08:15Z,12835,12835,12835,12835,3,12835,1
MNQ,2021-03-26T04:08:20Z,12835,12835,12834.5,12834.75,6,12834.8,6
MNQ,2021-03-26T04:08:25Z,12834.5,12834.5,12834.25,12834.25,8,12834.45,4
MNQ,2021-03-26T04:08:30Z,12834.25,12834.25,12834.25,12834.25,1,12834.25,1
MNQ,2021-03-26T04:08:35Z,12834,12834.75,12834,12834.75,9,12834.325,7
MNQ,2021-03-26T04:08:40Z,12835,12835.5,12835,12835,9,12835.1,6
MNQ,2021-03-26T04:08:45Z,12835,12835.5,12834.75,12835.5,34,12835.025,6
MNQ,2021-03-26T04:08:50Z,12835,12835.5,12835,12835.5,5,12835.2,2
MNQ,2021-03-26T04:08:55Z,12834.75,12834.75,12834.5,12834.5,5,12834.6,2
MNQ,2021-03-26T04:09:00Z,12835,12835,12835,12835,1,12835,1
MNQ,2021-03-26T04:09:05Z,12835.25,12835.25,12833.5,12833.5,20,12834.025,11
MNQ,2021-03-26T04:09:10Z,12834.25,12835.5,12834.25,12835.5,24,12834.8,12
MNQ,2021-03-26T04:09:15Z,12835.25,12835.25,12833.25,12833.25,18,12834.4,9
MNQ,2021-03-26T04:09:20Z,12834,12834.25,12833.5,12833.5,12,12833.8,6
MNQ,2021-03-26T04:09:25Z,12833,12834,12833,12833.5,19,12833.45,9
MNQ,2021-03-26T04:09:30Z,12834.25,12834.25,12834.25,12834.25,1,12834.25,1
MNQ,2021-03-26T04:09:35Z,12834,12834.5,12834,12834.5,11,12834.175,4
MNQ,2021-03-26T04:09:40Z,12834.5,12834.5,12834.5,12834.5,0,12834.5,0
MNQ,2021-03-26T04:09:45Z,12834.5,12834.5,12834.5,12834.5,0,12834.5,0
MNQ,2021-03-26T04:09:50Z,12834.5,12834.5,12834.5,12834.5,0,12834.5,0
MNQ,2021-03-26T04:09:55Z,12833.75,12833.75,12833.75,12833.75,1,12833.75,1
MNQ,2021-03-26T04:10:00Z,12833.75,12833.75,12833.75,12833.75,0,12833.75,0
MNQ,2021-03-26T04:10:05Z,12833.25,12833.25,12833.25,12833.25,3,12833.25,2
MNQ,2021-03-26T04:10:10Z,12833.5,12833.5,12833.5,12833.5,2,12833.5,1
MNQ,2021-03-26T04:10:15Z,12833.25,12833.75,12833.25,12833.75,8,12833.625,2
MNQ,2021-03-26T04:10:20Z,12833.25,12833.25,12833,12833,11,12833.025,3
MNQ,2021-03-26T04:10:25Z,12832.25,12833.25,12831.75,12833.25,42,12832.65,22
MNQ,2021-03-26T04:10:30Z,12833,12833,12833,12833,1,12833,1
MNQ,2021-03-26T04:10:35Z,12832.75,12832.75,12832.75,12832.75,4,12832.75,1
MNQ,2021-03-26T04:10:40Z,12832.75,12832.75,12832.5,12832.5,3,12832.675,2
MNQ,2021-03-26T04:10:45Z,12832.5,12832.5,12832.25,12832.25,4,12832.45,2
MNQ,2021-03-26T04:10:50Z,12832.5,12832.75,12832,12832,34,12832.225,13
MNQ,2021-03-26T04:10:55Z,12831.75,12832,12831.5,12831.75,7,12831.75,5
MNQ,2021-03-26T04:11:00Z,12831.5,12832,12831,12832,21,12831.575,16
MNQ,2021-03-26T04:11:05Z,12831.5,12832.25,12831.5,12831.75,14,12831.975,8
MNQ,2021-03-26T04:11:10Z,12831.5,12832,12831.25,12832,17,12831.625,10
MNQ,2021-03-26T04:11:15Z,12831.75,12831.75,12831.75,12831.75,2,12831.75,2
MNQ,2021-03-26T04:11:20Z,12832,12832,12831.25,12831.75,3,12831.675,3
MNQ,2021-03-26T04:11:25Z,12831,12831.5,12831,12831.25,9,12831.325,5
MNQ,2021-03-26T04:11:30Z,12831.5,12831.5,12831,12831.25,7,12831.1,5
MNQ,2021-03-26T04:11:35Z,12831.25,12831.5,12830.75,12831.5,29,12831.125,13
MNQ,2021-03-26T04:11:40Z,12830.75,12830.75,12829.75,12829.75,31,12830.125,15
MNQ,2021-03-26T04:11:45Z,12829.25,12829.5,12828.75,12829.5,27,12829.2,9
MNQ,2021-03-26T04:11:50Z,12829.75,12829.75,12829.25,12829.75,10,12829.375,5
MNQ,2021-03-26T04:11:55Z,12829.5,12829.75,12829.25,12829.25,10,12829.625,4
MNQ,2021-03-26T04:12:00Z,12829.5,12829.75,12829.25,12829.75,9,12829.5,6
MNQ,2021-03-26T04:12:05Z,12829.5,12829.5,12829.25,12829.25,5,12829.35,5
MNQ,2021-03-26T04:12:10Z,12829,12829,12826.5,12827.5,101,12827.475,46
MNQ,2021-03-26T04:12:15Z,12827.25,12827.25,12826.5,12826.5,7,12826.825,5
MNQ,2021-03-26T04:12:20Z,12827,12827.25,12826.75,12826.75,42,12827,15
MNQ,2021-03-26T04:12:25Z,12826.5,12827.5,12826.5,12827,20,12827.125,9
MNQ,2021-03-26T04:12:30Z,12827,12827,12826.75,12827,9,12826.85,6
MNQ,2021-03-26T04:12:35Z,12827.25,12828.25,12827.25,12828.25,60,12827.325,16
MNQ,2021-03-26T04:12:40Z,12827.75,12828.25,12827.25,12827.25,25,12827.65,14
MNQ,2021-03-26T04:12:45Z,12827.5,12828,12827.5,12828,2,12827.75,2
MNQ,2021-03-26T04:12:50Z,12827,12827.25,12826,12826.5,35,12826.425,15
MNQ,2021-03-26T04:12:55Z,12826.5,12827,12825.5,12826,27,12826.175,18
MNQ,2021-03-26T04:13:00Z,12826,12826.5,12825.75,12826.5,15,12826.125,9
MNQ,2021-03-26T04:13:05Z,12826.5,12826.5,12826,12826,6,12826.25,3
MNQ,2021-03-26T04:13:10Z,12826,12826,12826,12826,1,12826,1
MNQ,2021-03-26T04:13:15Z,12826,12826.25,12826,12826.25,7,12826.025,3
MNQ,2021-03-26T04:13:20Z,12826.25,12827.75,12826.25,12827.25,11,12827.35,8
MNQ,2021-03-26T04:13:25Z,12826.75,12826.75,12826.75,12826.75,1,12826.75,1
MNQ,2021-03-26T04:13:30Z,12827.25,12827.25,12826.75,12827.25,15,12827.175,7
