Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-04-20T00:57:20Z,13906.75,13907.25,13906.5,13907.25,17,13906.775,12
MNQ,2021-04-20T00:57:25Z,13906.75,13906.75,13906,13906,15,13906.25,8
MNQ,2021-04-20T00:57:30Z,13906,13906,13905.5,13905.5,6,13905.7,6
MNQ,2021-04-20T00:57:35Z,13906,13906.25,13905.5,13905.5,6,13906.05,5
MNQ,2021-04-20T00:57:40Z,13906.25,13906.25,13906.25,13906.25,3,13906.25,2
MNQ,2021-04-20T00:57:45Z,13906.25,13906.5,13906.25,13906.5,2,13906.375,2
MNQ,2021-04-20T00:57:50Z,13907.25,13907.25,13907,13907,2,13907.125,2
MNQ,2021-04-20T00:57:55Z,13907,13907,13906.75,13906.75,4,13906.825,3
MNQ,2021-04-20T00:58:00Z,13907,13907.25,13906.75,13907.25,4,13907,4
MNQ,2021-04-20T00:58:05Z,13907.5,13907.75,13907,13907.75,5,13907.45,3
MNQ,2021-04-20T00:58:10Z,13908,13908,13907.25,13907.25,12,13907.7,9
MNQ,2021-04-20T00:58:15Z,13907.5,13907.5,13907.25,13907.25,4,13907.325,4
MNQ,2021-04-20T00:58:20Z,13907.5,13907.5,13907.25,13907.25,3,13907.325,2
MNQ,2021-04-20T00:58:25Z,13907.25,13908,13907,13908,21,13907.75,12
MNQ,2021-04-20T00:58:30Z,13907.75,13908.25,13907.75,13908.25,5,13908.05,3
MNQ,2021-04-20T00:58:35Z,13908,13908,13907.5,13908,17,13907.825,7
MNQ,2021-04-20T00:58:40Z,13908,13908,13907.25,13907.25,5,13907.65,4
MNQ,2021-04-20T00:58:45Z,13908.25,13908.25,13907.75,13907.75,2,13908,2
MNQ,2021-04-20T00:58:50Z,13907.75,13908,13907.75,13907.75,7,13907.825,5
MNQ,2021-04-20T00:58:55Z,13907.5,13908,13907.5,13907.5,8,13907.625,6
MNQ,2021-04-20T00:59:00Z,13907.5,13907.5,13907,13907.25,9,13907.275,6
MNQ,2021-04-20T00:59:05Z,13907,13907.75,13907,13907.25,11,13907.375,6
MNQ,2021-04-20T00:59:10Z,13907.5,13907.5,13907,13907,3,13907.325,3
MNQ,2021-04-20T00:59:15Z,13907.25,13907.25,13906.5,13907,6,13906.8,6
MNQ,2021-04-20T00:59:20Z,13907.75,13907.75,13907,13907.25,8,13907.35,5
MNQ,2021-04-20T00:59:25Z,13907.25,13907.25,13907.25,13907.25,0,13907.25,0
MNQ,2021-04-20T00:59:30Z,13907.25,13907.5,13907.25,13907.5,3,13907.325,2
MNQ,2021-04-20T00:59:35Z,13907.5,13907.5,13907,13907,6,13907.2,5
MNQ,2021-04-20T00:59:40Z,13907,13907.25,13907,13907,4,13907.075,3
MNQ,2021-04-20T00:59:45Z,13907.5,13907.5,13907.5,13907.5,3,13907.5,2
MNQ,2021-04-20T00:59:50Z,13907.5,13908,13907.5,13908,3,13907.825,3
MNQ,2021-04-20T00:59:55Z,13907.5,13908.25,13907.25,13907.5,18,13908.025,8
MNQ,2021-04-20T01:00:00Z,13907.75,13908,13907,13907.25,12,13907.65,11
MNQ,2021-04-20T01:00:05Z,13907.75,13907.75,13906.75,13906.75,16,13907.275,9
MNQ,2021-04-20T01:00:10Z,13906.5,13906.75,13905.5,13906.25,18,13906.175,12
MNQ,2021-04-20T01:00:15Z,13906.25,13907,13906.25,13906.75,3,13906.675,3
MNQ,2021-04-20T01:00:20Z,13906.75,13907,13906.75,13907,3,13906.925,2
MNQ,2021-04-20T01:00:25Z,13907,13907.75,13906.75,13907.75,23,13907,10
MNQ,2021-04-20T01:00:30Z,13907.75,13908,13907.75,13908,4,13907.95,2
MNQ,2021-04-20T01:00:35Z,13908,13908,13907.25,13907.25,11,13907.35,4
MNQ,2021-04-20T01:00:40Z,13907,13907,13906,13906,14,13906.475,6
MNQ,2021-04-20T01:00:45Z,13906,13907,13906,13906.5,10,13906.525,7
MNQ,2021-04-20T01:00:50Z,13907,13907.25,13906.75,13907,7,13906.975,5
MNQ,2021-04-20T01:00:55Z,13906.75,13906.75,13906.25,13906.5,5,13906.5,4
MNQ,2021-04-20T01:01:00Z,13907,13907,13906.25,13906.75,16,13906.6,10
MNQ,2021-04-20T01:01:05Z,13906,13906.75,13905.5,13906.75,22,13906,15
MNQ,2021-04-20T01:01:10Z,13906.5,13906.75,13906.25,13906.75,10,13906.525,7
MNQ,2021-04-20T01:01:15Z,13906.75,13906.75,13906.75,13906.75,1,13906.75,1
MNQ,2021-04-20T01:01:20Z,13907,13907,13906.5,13906.5,7,13906.925,4
MNQ,2021-04-20T01:01:25Z,13906.25,13906.75,13905.5,13906.25,17,13905.975,9
MNQ,2021-04-20T01:01:30Z,13907,13907.75,13907,13907.75,8,13907.2,5
MNQ,2021-04-20T01:01:35Z,13907.75,13907.75,13906.75,13906.75,6,13907.075,5
MNQ,2021-04-20T01:01:40Z,13906.25,13907.25,13906.25,13907,11,13906.925,7
MNQ,2021-04-20T01:01:45Z,13906.75,13906.75,13906.5,13906.5,2,13906.625,2
MNQ,2021-04-20T01:01:50Z,13906.75,13906.75,13906.5,13906.5,5,13906.7,3
MNQ,2021-04-20T01:01:55Z,13906.75,13907,13906.75,13907,4,13906.95,3
MNQ,2021-04-20T01:02:00Z,13907.5,13907.75,13907.25,13907.25,7,13907.525,5
MNQ,2021-04-20T01:02:05Z,13908,13908,13908,13908,1,13908,1
MNQ,2021-04-20T01:02:10Z,13907.75,13909.25,13907.75,13909,69,13908.625,31
MNQ,2021-04-20T01:02:15Z,13909,13909.25,13908.75,13909,21,13909.05,15
MNQ,2021-04-20T01:02:20Z,13909,13909,13908.75,13908.75,11,13908.925,8
MNQ,2021-04-20T01:02:25Z,13908.75,13909.25,13908.75,13908.75,4,13908.875,3
MNQ,2021-04-20T01:02:30Z,13909,13909,13908.75,13909,7,13908.975,5
MNQ,2021-04-20T01:02:35Z,13909,13909.25,13909,13909.25,5,13909.1,5
MNQ,2021-04-20T01:02:40Z,13909.5,13910.25,13909.25,13910,23,13909.875,16
MNQ,2021-04-20T01:02:45Z,13910.25,13910.75,13909.75,13910.25,27,13910.325,14
MNQ,2021-04-20T01:02:50Z,13910.25,13911.5,13910.25,13910.75,43,13910.9,24
MNQ,2021-04-20T01:02:55Z,13911.5,13911.5,13910,13910,20,13910.775,13
MNQ,2021-04-20T01:03:00Z,13910,13910.25,13910,13910.25,3,13910.075,3
MNQ,2021-04-20T01:03:05Z,13910.5,13910.5,13909.75,13909.75,11,13910.025,6
MNQ,2021-04-20T01:03:10Z,13909.75,13909.75,13909.25,13909.75,10,13909.7,3
MNQ,2021-04-20T01:03:15Z,13910.25,13910.25,13909.5,13909.5,9,13909.975,7
MNQ,2021-04-20T01:03:20Z,13910,13910.25,13910,13910.25,10,13910.125,4
MNQ,2021-04-20T01:03:25Z,13910.25,13910.5,13910.25,13910.5,15,13910.325,5
MNQ,2021-04-20T01:03:30Z,13911,13911,13910.25,13910.5,49,13910.675,22
MNQ,2021-04-20T01:03:35Z,13910.5,13910.75,13910.5,13910.75,4,13910.575,4
MNQ,2021-04-20T01:03:40Z,13910.5,13911,13910.5,13910.5,5,13910.65,4
MNQ,2021-04-20T01:03:45Z,13910.75,13910.75,13910.75,13910.75,3,13910.75,2
MNQ,2021-04-20T01:03:50Z,13910.75,13910.75,13910.5,13910.5,3,13910.575,2
MNQ,2021-04-20T01:03:55Z,13910.25,13910.25,13910,13910,14,13910.05,3
MNQ,2021-04-20T01:04:00Z,13910.5,13910.5,13910,13910.25,5,13910.25,3
MNQ,2021-04-20T01:04:05Z,13910.5,13911.25,13910.5,13911,7,13910.975,6
MNQ,2021-04-20T01:04:10Z,13910.75,13911.25,13910.75,13911.25,4,13910.875,4
MNQ,2021-04-20T01:04:15Z,13911.25,13911.25,13911.25,13911.25,1,13911.25,1
MNQ,2021-04-20T01:04:20Z,13911.25,13911.75,13911,13911,9,13911.4,6
MNQ,2021-04-20T01:04:25Z,13911.25,13911.25,13910.75,13910.75,3,13911.075,2
MNQ,2021-04-20T01:04:30Z,13911,13911.5,13911,13911,8,13911.075,8
MNQ,2021-04-20T01:04:35Z,13911.25,13911.25,13911,13911,3,13911.075,2
MNQ,2021-04-20T01:04:40Z,13911.25,13911.25,13910.25,13910.5,10,13910.75,7
MNQ,2021-04-20T01:04:45Z,13910.5,13910.5,13910.25,13910.25,2,13910.375,2
MNQ,2021-04-20T01:04:50Z,13910.5,13910.75,13910.5,13910.5,3,13910.575,3
MNQ,2021-04-20T01:04:55Z,13910.25,13910.25,13910.25,13910.25,4,13910.25,3
MNQ,2021-04-20T01:05:00Z,13910,13910.25,13910,13910.25,3,13910.075,3
MNQ,2021-04-20T01:05:05Z,13910.25,13910.5,13910.25,13910.5,11,13910.4,9
MNQ,2021-04-20T01:05:10Z,13911,13911.25,13910.75,13910.75,12,13911.1,7
MNQ,2021-04-20T01:05:15Z,13910.5,13911.25,13910.5,13911,13,13911.025,7
MNQ,2021-04-20T01:05:20Z,13911.25,13911.75,13910.75,13911.5,45,13911.425,19
MNQ,2021-04-20T01:05:25Z,13912,13914,13912,13914,64,13913,39
MNQ,2021-04-20T01:05:30Z,13913.5,13913.5,13912.5,13913.25,17,13913.1,11
MNQ,2021-04-20T01:05:35Z,13913.5,13913.75,13912.75,13913.5,13,13913.325,8
MNQ,2021-04-20T01:05:40Z,13913,13913,13913,13913,1,13913,1
MNQ,2021-04-20T01:05:45Z,13913.25,13913.25,13913.25,13913.25,1,13913.25,1
MNQ,2021-04-20T01:05:50Z,13912.75,13913.5,13912.75,13913,7,13913.1,4
MNQ,2021-04-20T01:05:55Z,13913,13913.5,13912.75,13913,18,13913.2,11
MNQ,2021-04-20T01:06:00Z,13913.25,13913.25,13913,13913,5,13913.15,3
MNQ,2021-04-20T01:06:05Z,13913.25,13913.75,13913.25,13913.5,9,13913.675,3
MNQ,2021-04-20T01:06:10Z,13913.25,13913.5,13913.25,13913.5,5,13913.35,3
MNQ,2021-04-20T01:06:15Z,13913.25,13913.25,13912.75,13913,19,13912.975,10
MNQ,2021-04-20T01:06:20Z,13912.75,13913.5,13912.75,13913,7,13913,6
MNQ,2021-04-20T01:06:25Z,13913.5,13913.5,13912.75,13913.25,5,13913.05,4
MNQ,2021-04-20T01:06:30Z,13913,13913.75,13913,13913.75,7,13913.25,4
MNQ,2021-04-20T01:06:35Z,13913,13913,13913,13913,2,13913,1
MNQ,2021-04-20T01:06:40Z,13913.5,13913.5,13913.5,13913.5,1,13913.5,1
MNQ,2021-04-20T01:06:45Z,13913.75,13913.75,13912.75,13913.5,7,13913.175,5
MNQ,2021-04-20T01:06:50Z,13913.75,13916,13913.75,13914.75,71,13915.05,32
MNQ,2021-04-20T01:06:55Z,13914.5,13914.75,13914.25,13914.25,10,13914.575,7
MNQ,2021-04-20T01:07:00Z,13914.5,13915,13914.25,13914.5,9,13914.525,7
MNQ,2021-04-20T01:07:05Z,13914.5,13914.5,13914.5,13914.5,4,13914.5,2
MNQ,2021-04-20T01:07:10Z,13914.25,13914.25,13914.25,13914.25,3,13914.25,3
MNQ,2021-04-20T01:07:15Z,13914.25,13914.25,13914.25,13914.25,1,13914.25,1
MNQ,2021-04-20T01:07:20Z,13914,13914,13913.5,13913.5,6,13913.8,5
MNQ,2021-04-20T01:07:25Z,13913.5,13913.75,13913.25,13913.25,10,13913.375,4
MNQ,2021-04-20T01:07:30Z,13913.25,13913.25,13913.25,13913.25,0,13913.25,0
MNQ,2021-04-20T01:07:35Z,13913.25,13913.25,13913.25,13913.25,0,13913.25,0
MNQ,2021-04-20T01:07:40Z,13913.25,13913.5,13913,13913,4,13913.2,4
MNQ,2021-04-20T01:07:45Z,13913,13913,13913,13913,1,13913,1
MNQ,2021-04-20T01:07:50Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:07:55Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:08:00Z,13913.5,13913.5,13912.5,13912.75,11,13912.975,10
MNQ,2021-04-20T01:08:05Z,13912.75,13912.75,13912.75,13912.75,3,13912.75,2
MNQ,2021-04-20T01:08:10Z,13912.75,13912.75,13912.5,13912.5,19,13912.55,8
MNQ,2021-04-20T01:08:15Z,13912.5,13912.5,13912.25,13912.25,15,13912.35,3
MNQ,2021-04-20T01:08:20Z,13912,13912,13910,13910,45,13911.05,22
MNQ,2021-04-20T01:08:25Z,13909.75,13910.5,13909.75,13909.75,11,13909.825,7
MNQ,2021-04-20T01:08:30Z,13910.25,13910.75,13910,13910.25,7,13910.35,6
MNQ,2021-04-20T01:08:35Z,13910.75,13910.75,13909.75,13910.5,16,13910.225,6
MNQ,2021-04-20T01:08:40Z,13910,13910,13910,13910,3,13910,3
MNQ,2021-04-20T01:08:45Z,13910.75,13911.25,13910.25,13911.25,8,13910.85,6
MNQ,2021-04-20T01:08:50Z,13910.5,13910.5,13910,13910,5,13910.15,3
MNQ,2021-04-20T01:08:55Z,13910,13910.25,13909.75,13910.25,3,13910,3
MNQ,2021-04-20T01:09:00Z,13909.75,13910.25,13909.75,13910.25,7,13910.1,7
MNQ,2021-04-20T01:09:05Z,13910,13910.25,13910,13910,10,13910.15,7
MNQ,2021-04-20T01:09:10Z,13909.75,13910,13909.75,13910,3,13909.825,3
MNQ,2021-04-20T01:09:15Z,13910.25,13910.25,13910.25,13910.25,1,13910.25,1
MNQ,2021-04-20T01:09:20Z,13910,13910,13909.5,13909.5,8,13909.6,6
MNQ,2021-04-20T01:09:25Z,13909.25,13909.25,13906.5,13907.5,44,13907.925,30
MNQ,2021-04-20T01:09:30Z,13907.25,13907.75,13907,13907,4,13907.25,4
MNQ,2021-04-20T01:09:35Z,13907,13907.75,13907,13907.75,11,13907.5,7
MNQ,2021-04-20T01:09:40Z,13908,13909,13908,13908.75,12,13908.6,8
MNQ,2021-04-20T01:09:45Z,13908.25,13909.5,13908.25,13909,13,13908.725,9
MNQ,2021-04-20T01:09:50Z,13909.25,13909.75,13909.25,13909.75,9,13909.65,7
MNQ,2021-04-20T01:09:55Z,13909.5,13910,13909.25,13910,11,13909.6,4
MNQ,2021-04-20T01:10:00Z,13909.75,13910,13908.75,13910,16,13909.5,11
MNQ,2021-04-20T01:10:05Z,13910.25,13910.5,13910,13910,7,13910.15,5
MNQ,2021-04-20T01:10:10Z,13909.5,13910.5,13909.5,13910.25,8,13910.275,5
MNQ,2021-04-20T01:10:15Z,13910.75,13911.25,13910.75,13911.25,8,13911.075,5
MNQ,2021-04-20T01:10:20Z,13911.25,13911.75,13911.25,13911.75,6,13911.5,3
MNQ,2021-04-20T01:10:25Z,13912,13912,13911.5,13911.5,5,13911.75,4
MNQ,2021-04-20T01:10:30Z,13911.75,13912,13911.75,13912,3,13911.825,3
MNQ,2021-04-20T01:10:35Z,13912,13913.75,13912,13912.75,33,13913.075,21
MNQ,2021-04-20T01:10:40Z,13913.25,13913.5,13913,13913,11,13913.225,7
MNQ,2021-04-20T01:10:45Z,13913.25,13913.25,13912.75,13912.75,9,13913.1,5
MNQ,2021-04-20T01:10:50Z,13913.5,13913.5,13913.5,13913.5,2,13913.5,1
MNQ,2021-04-20T01:10:55Z,13913.25,13913.75,13913,13913.75,9,13913.4,7
MNQ,2021-04-20T01:11:00Z,13913.25,13914,13913,13914,23,13913.425,10
MNQ,2021-04-20T01:11:05Z,13914,13914,13913.5,13913.75,5,13913.75,4
MNQ,2021-04-20T01:11:10Z,13914,13914.25,13913.5,13913.75,9,13913.825,7
MNQ,2021-04-20T01:11:15Z,13913.75,13913.75,13913.5,13913.75,4,13913.625,3
MNQ,2021-04-20T01:11:20Z,13913.75,13914,13913.25,13914,6,13913.825,4
MNQ,2021-04-20T01:11:25Z,13914,13914,13913.5,13913.5,12,13913.925,6
MNQ,2021-04-20T01:11:30Z,13913.25,13913.75,13912.75,13912.75,11,13913.175,9
MNQ,2021-04-20T01:11:35Z,13912.75,13913.25,13912.75,13913.25,9,13912.85,6
MNQ,2021-04-20T01:11:40Z,13913,13913,13913,13913,2,13913,2
MNQ,2021-04-20T01:11:45Z,13913,13913,13913,13913,1,13913,1
MNQ,2021-04-20T01:11:50Z,13913.5,13913.75,13913.5,13913.5,7,13913.6,6
MNQ,2021-04-20T01:11:55Z,13913.25,13913.5,13913.25,13913.5,3,13913.425,3
MNQ,2021-04-20T01:12:00Z,13913.25,13913.25,13913.25,13913.25,5,13913.25,5
MNQ,2021-04-20T01:12:05Z,13913.5,13913.75,13913.5,13913.75,5,13913.7,5
MNQ,2021-04-20T01:12:10Z,13913.25,13913.25,13912.75,13912.75,5,13913.15,3
MNQ,2021-04-20T01:12:15Z,13912.75,13913.5,13912.75,13913.5,6,13913.2,4
MNQ,2021-04-20T01:12:20Z,13913.75,13913.75,13913.75,13913.75,4,13913.75,2
MNQ,2021-04-20T01:12:25Z,13913.5,13913.5,13913,13913,4,13913.25,3
MNQ,2021-04-20T01:12:30Z,13913,13913,13913,13913,2,13913,1
MNQ,2021-04-20T01:12:35Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:12:40Z,13912.75,13913.5,13912.25,13913.5,12,13912.7,8
MNQ,2021-04-20T01:12:45Z,13912.75,13912.75,13912.5,13912.5,4,13912.625,2
MNQ,2021-04-20T01:12:50Z,13912.5,13912.5,13912.5,13912.5,0,13912.5,0
MNQ,2021-04-20T01:12:55Z,13912.25,13912.5,13912,13912.5,6,13912.25,4
MNQ,2021-04-20T01:13:00Z,13912,13912,13911.5,13912,12,13911.825,8
MNQ,2021-04-20T01:13:05Z,13912.25,13912.75,13912.25,13912.75,5,13912.5,5
MNQ,2021-04-20T01:13:10Z,13912.25,13913,13912.25,13913,4,13912.75,4
MNQ,2021-04-20T01:13:15Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:13:20Z,13912.75,13913,13912.5,13912.5,4,13912.825,3
MNQ,2021-04-20T01:13:25Z,13912.5,13913,13912.5,13913,2,13912.75,2
MNQ,2021-04-20T01:13:30Z,13913,13913,13913,13913,2,13913,1
MNQ,2021-04-20T01:13:35Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:13:40Z,13913,13913,13913,13913,1,13913,1
MNQ,2021-04-20T01:13:45Z,13913,13913,13913,13913,0,13913,0
MNQ,2021-04-20T01:13:50Z,13913.25,13913.25,13913.25,13913.25,4,13913.25,1
MNQ,2021-04-20T01:13:55Z,13913.5,13913.75,13913.5,13913.75,7,13913.675,2
MNQ,2021-04-20T01:14:00Z,13913.5,13914.5,13913.5,13914.5,21,13914.075,9
MNQ,2021-04-20T01:14:05Z,13914.5,13915.5,13914.25,13914.75,38,13914.8,27
MNQ,2021-04-20T01:14:10Z,13915,13915.25,13914.75,13915.25,17,13915.1,11
MNQ,2021-04-20T01:14:15Z,13915.25,13915.5,13914.75,13915.5,10,13915.05,7
MNQ,2021-04-20T01:14:20Z,13915.25,13916.25,13915,13916.25,41,13915.775,18
MNQ,2021-04-20T01:14:25Z,13916.25,13916.75,13916.25,13916.75,32,13916.475,16
MNQ,2021-04-20T01:14:30Z,13916.25,13916.75,13916.25,13916.5,16,13916.4,11
MNQ,2021-04-20T01:14:35Z,13916.5,13916.5,13915.75,13916.25,27,13915.975,11
MNQ,2021-04-20T01:14:40Z,13916.25,13916.25,13915.75,13915.75,7,13916,6
MNQ,2021-04-20T01:14:45Z,13915.75,13915.75,13915.75,13915.75,2,13915.75,2
MNQ,2021-04-20T01:14:50Z,13916.25,13916.25,13915.5,13915.5,7,13915.925,5
MNQ,2021-04-20T01:14:55Z,13915.5,13915.75,13915.5,13915.75,5,13915.55,5
MNQ,2021-04-20T01:15:00Z,13916,13918,13916,13917.25,68,13917.4,40
MNQ,2021-04-20T01:15:05Z,13917,13918.25,13917,13918.25,31,13917.45,16
MNQ,2021-04-20T01:15:10Z,13918.5,13919.5,13918,13918,39,13918.675,31
MNQ,2021-04-20T01:15:15Z,13918.5,13918.75,13918,13918,15,13918.375,9
MNQ,2021-04-20T01:15:20Z,13918.5,13918.75,13918.25,13918.75,5,13918.6,4
MNQ,2021-04-20T01:15:25Z,13919.25,13919.75,13918.75,13919.5,18,13919.375,12
MNQ,2021-04-20T01:15:30Z,13919.5,13919.75,13919,13919,13,13919.325,10
MNQ,2021-04-20T01:15:35Z,13919.25,13919.5,13919,13919,10,13919.3,8
MNQ,2021-04-20T01:15:40Z,13919.75,13919.75,13919,13919.25,6,13919.325,6
MNQ,2021-04-20T01:15:45Z,13918.75,13919,13918.5,13918.5,15,13918.725,10
MNQ,2021-04-20T01:15:50Z,13918.5,13918.75,13917.75,13918.75,19,13918.2,13
MNQ,2021-04-20T01:15:55Z,13918,13918.75,13918,13918.25,18,13918.4,7
MNQ,2021-04-20T01:16:00Z,13918,13918.75,13918,13918.75,6,13918.325,4
MNQ,2021-04-20T01:16:05Z,13918.5,13919.75,13918.5,13919.75,10,13919.475,5
MNQ,2021-04-20T01:16:10Z,13919.25,13919.75,13919.25,13919.25,6,13919.45,5
MNQ,2021-04-20T01:16:15Z,13919.5,13921.5,13919.5,13921.25,84,13920.625,33
MNQ,2021-04-20T01:16:20Z,13922,13922.5,13921.75,13922.5,22,13922.1,12
MNQ,2021-04-20T01:16:25Z,13922.5,13922.5,13921.75,13922,7,13922.025,5
MNQ,2021-04-20T01:16:30Z,13922,13922,13920.5,13921.5,35,13921.275,21
MNQ,2021-04-20T01:16:35Z,13921.75,13924,13921.75,13923.5,84,13923.075,47
MNQ,2021-04-20T01:16:40Z,13923.75,13925.5,13923,13925.5,93,13924.675,51
MNQ,2021-04-20T01:16:45Z,13925,13925.5,13924.75,13925,38,13925.075,26
MNQ,2021-04-20T01:16:50Z,13925.5,13925.5,13923.5,13924,39,13924.425,26
MNQ,2021-04-20T01:16:55Z,13923.5,13924.25,13923,13923,29,13923.45,17
MNQ,2021-04-20T01:17:00Z,13923.5,13924.5,13923.25,13923.5,29,13923.925,23
MNQ,2021-04-20T01:17:05Z,13923.75,13924.5,13922.5,13923.75,58,13923.5,30
MNQ,2021-04-20T01:17:10Z,13923.75,13927.5,13923.75,13926.5,110,13925.85,61
MNQ,2021-04-20T01:17:15Z,13926.5,13926.75,13925,13925.75,45,13925.725,24
MNQ,2021-04-20T01:17:20Z,13925.25,13925.25,13925,13925.25,15,13925.175,10
MNQ,2021-04-20T01:17:25Z,13925.5,13925.75,13924.25,13924.25,15,13924.925,12
MNQ,2021-04-20T01:17:30Z,13924.25,13925,13924,13924,19,13924.475,10
MNQ,2021-04-20T01:17:35Z,13924.5,13924.75,13924,13924.5,25,13924.6,8
MNQ,2021-04-20T01:17:40Z,13924.5,13924.75,13924.25,13924.25,8,13924.5,6
MNQ,2021-04-20T01:17:45Z,13923.75,13924.25,13923.75,13924.25,9,13924.2,7
MNQ,2021-04-20T01:17:50Z,13924.75,13924.75,13924.5,13924.75,10,13924.65,6
MNQ,2021-04-20T01:17:55Z,13924.5,13924.5,13924.25,13924.25,11,13924.35,5
MNQ,2021-04-20T01:18:00Z,13924.75,13925,13924,13924.25,16,13924.525,10
MNQ,2021-04-20T01:18:05Z,13924.25,13924.25,13923,13923,25,13923.75,13
MNQ,2021-04-20T01:18:10Z,13923.75,13924.75,13923.25,13924.5,37,13924,20
MNQ,2021-04-20T01:18:15Z,13924.75,13924.75,13924.25,13924.25,15,13924.5,9
MNQ,2021-04-20T01:18:20Z,13924.5,13924.5,13924,13924,3,13924.25,3
MNQ,2021-04-20T01:18:25Z,13924,13924.75,13923.75,13923.75,19,13924.4,11
MNQ,2021-04-20T01:18:30Z,13923.5,13925,13923.5,13924.75,40,13924.275,15
MNQ,2021-04-20T01:18:35Z,13924.5,13924.75,13924.25,13924.75,9,13924.55,7
MNQ,2021-04-20T01:18:40Z,13924.75,13924.75,13924.5,13924.75,6,13924.675,3
MNQ,2021-04-20T01:18:45Z,13925,13925.75,13925,13925.75,12,13925.35,5
MNQ,2021-04-20T01:18:50Z,13925,13925,13924.75,13925,4,13924.875,3
MNQ,2021-04-20T01:18:55Z,13924.5,13924.5,13924.25,13924.25,3,13924.325,2
MNQ,2021-04-20T01:19:00Z,13924.25,13924.5,13923,13923.25,20,13923.75,12
MNQ,2021-04-20T01:19:05Z,13923,13923,13922.5,13922.75,13,13922.65,9
MNQ,2021-04-20T01:19:10Z,13922.5,13923.5,13922.5,13923,38,13922.975,21
MNQ,2021-04-20T01:19:15Z,13923.25,13923.25,13921.25,13921.25,77,13922.025,40
MNQ,2021-04-20T01:19:20Z,13921.25,13922,13921.25,13922,15,13921.575,6
MNQ,2021-04-20T01:19:25Z,13921.5,13921.5,13920.75,13921.25,17,13921.175,15
MNQ,2021-04-20T01:19:30Z,13921.5,13921.75,13920.75,13921.5,23,13921.1,15
MNQ,2021-04-20T01:19:35Z,13921.5,13921.5,13921,13921.25,11,13921.375,7
MNQ,2021-04-20T01:19:40Z,13921,13921.75,13921,13921.75,6,13921.375,5
MNQ,2021-04-20T01:19:45Z,13921,13921.75,13921,13921.25,28,13921.3,14
MNQ,2021-04-20T01:19:50Z,13921.25,13921.25,13920.75,13921,4,13920.95,4
MNQ,2021-04-20T01:19:55Z,13920.5,13921.75,13920.5,13921.75,18,13921.225,11
MNQ,2021-04-20T01:20:00Z,13921.5,13921.75,13920.5,13921.25,26,13921.175,16
MNQ,2021-04-20T01:20:05Z,13921,13921.75,13920.75,13921,18,13921.075,12
MNQ,2021-04-20T01:20:10Z,13921,13921.5,13921,13921.5,2,13921.25,2
MNQ,2021-04-20T01:20:15Z,13921.5,13922.25,13921.5,13922.25,17,13921.95,12
MNQ,2021-04-20T01:20:20Z,13922.25,13922.25,13922,13922.25,10,13922.2,5
MNQ,2021-04-20T01:20:25Z,13922.5,13924,13922.5,13923.25,16,13923,10
MNQ,2021-04-20T01:20:30Z,13923.25,13923.25,13923,13923.25,9,13923.1,6
MNQ,2021-04-20T01:20:35Z,13923.5,13923.5,13923.5,13923.5,1,13923.5,1
MNQ,2021-04-20T01:20:40Z,13924,13924,13923.5,13923.5,11,13923.725,7
MNQ,2021-04-20T01:20:45Z,13923.5,13925.25,13923.5,13925.25,31,13924.85,10
MNQ,2021-04-20T01:20:50Z,13924.75,13925,13924.25,13924.5,11,13924.65,6
MNQ,2021-04-20T01:20:55Z,13924.75,13925,13924.5,13925,5,13924.75,3
MNQ,2021-04-20T01:21:00Z,13924.5,13924.5,13923.75,13924,6,13924.175,6
MNQ,2021-04-20T01:21:05Z,13924.25,13924.5,13924.25,13924.5,4,13924.375,3
MNQ,2021-04-20T01:21:10Z,13924.5,13924.5,13923.75,13923.75,4,13924.125,3
MNQ,2021-04-20T01:21:15Z,13923.75,13923.75,13923.75,13923.75,1,13923.75,1
MNQ,2021-04-20T01:21:20Z,13924,13924,13924,13924,1,13924,1
MNQ,2021-04-20T01:21:25Z,13924,13924,13923.5,13923.5,4,13923.7,4
MNQ,2021-04-20T01:21:30Z,13923.5,13924,13923.5,13923.75,6,13923.75,4
MNQ,2021-04-20T01:21:35Z,13923.25,13923.25,13922.25,13923.25,17,13922.625,9
MNQ,2021-04-20T01:21:40Z,13922.25,13922.5,13922.25,13922.5,5,13922.4,3
MNQ,2021-04-20T01:21:45Z,13923.25,13923.75,13923.25,13923.25,6,13923.45,6
MNQ,2021-04-20T01:21:50Z,13923.25,13923.25,13922.75,13923,10,13923.075,5
MNQ,2021-04-20T01:21:55Z,13923.25,13923.75,13922.75,13922.75,13,13923.35,8
MNQ,2021-04-20T01:22:00Z,13923.25,13923.5,13923.25,13923.5,8,13923.275,4
MNQ,2021-04-20T01:22:05Z,13923.25,13923.25,13923.25,13923.25,1,13923.25,1
MNQ,2021-04-20T01:22:10Z,13923,13923.5,13923,13923,10,13923.1,6
