Symbol,Time,Open,High,Low,Close,Volume,Wap,Count
MNQ,2021-03-16T02:25:55Z,13102.25,13102.25,13102,13102,5,13102.05,4
MNQ,2021-03-16T02:26:00Z,13102.25,13103,13102,13102.5,23,13102.55,17
MNQ,2021-03-16T02:26:05Z,13102.75,13103,13102.25,13103,26,13102.75,14
MNQ,2021-03-16T02:26:10Z,13102.5,13103,13102.5,13102.5,12,13102.625,7
MNQ,2021-03-16T02:26:15Z,13102.5,13102.5,13102,13102.5,10,13102.2,5
MNQ,2021-03-16T02:26:20Z,13102,13102,13102,13102,2,13102,2
MNQ,2021-03-16T02:26:25Z,13102,13102.5,13102,13102.25,12,13102.05,6
MNQ,2021-03-16T02:26:30Z,13102.25,13102.25,13102.25,13102.25,0,13102.25,0
MNQ,2021-03-16T02:26:35Z,13101.75,13101.75,13101.5,13101.5,10,13101.575,5
MNQ,2021-03-16T02:26:40Z,13101.5,13101.75,13101.25,13101.75,13,13101.375,5
MNQ,2021-03-16T02:26:45Z,13101.25,13101.5,13101,13101.25,14,13101.4,7
MNQ,2021-03-16T02:26:50Z,13102.25,13103,13102.25,13102.75,19,13102.425,5
MNQ,2021-03-16T02:26:55Z,13102.5,13102.5,13102.5,13102.5,3,13102.5,2
MNQ,2021-03-16T02:27:00Z,13103.25,13103.25,13103.25,13103.25,1,13103.25,1
MNQ,2021-03-16T02:27:05Z,13103,13103.25,13102.5,13102.5,10,13102.9,8
MNQ,2021-03-16T02:27:10Z,13102.75,13102.75,13102.75,13102.75,2,13102.75,1
MNQ,2021-03-16T02:27:15Z,13103,13103.25,13103,13103.25,3,13103.075,3
MNQ,2021-03-16T02:27:20Z,13103.5,13104.25,13103.5,13104.25,22,13103.85,9
MNQ,2021-03-16T02:27:25Z,13104,13104.75,13104,13104,22,13104.175,11
MNQ,2021-03-16T02:27:30Z,13103.75,13104,13103,13103,29,13103.4,11
MNQ,2021-03-16T02:27:35Z,13103.75,13103.75,13103.25,13103.75,7,13103.675,6
MNQ,2021-03-16T02:27:40Z,13104,13104,13103.75,13104,7,13103.925,6
MNQ,2021-03-16T02:27:45Z,13104,13104,13102.75,13103,11,13103.325,11
MNQ,2021-03-16T02:27:50Z,13103,13103,13103,13103,2,13103,2
MNQ,2021-03-16T02:27:55Z,13103.75,13103.75,13103.25,13103.25,9,13103.525,3
MNQ,2021-03-16T02:28:00Z,13103.25,13103.25,13103.25,13103.25,1,13103.25,1
MNQ,2021-03-16T02:28:05Z,13103.75,13104,13102.75,13102.75,9,13103.275,7
MNQ,2021-03-16T02:28:10Z,13103.75,13104.75,13103.75,13104.75,22,13104.325,10
MNQ,2021-03-16T02:28:15Z,13104.5,13105.75,13104.5,13104.75,40,13105.275,18
MNQ,2021-03-16T02:28:20Z,13105,13105.25,13104.75,13105.25,12,13105.15,6
MNQ,2021-03-16T02:28:25Z,13105.75,13105.75,13105.25,13105.75,9,13105.6,7
MNQ,2021-03-16T02:28:30Z,13104.5,13105,13104.5,13105,4,13104.875,3
MNQ,2021-03-16T02:28:35Z,13105,13105.25,13105,13105.25,4,13105.125,4
MNQ,2021-03-16T02:28:40Z,13105,13105,13104.5,13105,12,13104.725,6
MNQ,2021-03-16T02:28:45Z,13104.75,13105.25,13104.75,13104.75,5,13104.85,3
MNQ,2021-03-16T02:28:50Z,13104.5,13104.75,13104.25,13104.75,16,13104.35,5
MNQ,2021-03-16T02:28:55Z,13105,13105.5,13104.25,13105.25,36,13104.9,14
MNQ,2021-03-16T02:29:00Z,13104.5,13105,13104.5,13105,4,13104.7,3
MNQ,2021-03-16T02:29:05Z,13104.5,13104.5,13103.75,13104.5,21,13104.075,11
MNQ,2021-03-16T02:29:10Z,13104.5,13105,13104,13105,15,13104.65,7
MNQ,2021-03-16T02:29:15Z,13104.25,13104.5,13103.25,13103.75,44,13103.8,17
MNQ,2021-03-16T02:29:20Z,13103.75,13103.75,13103.5,13103.75,6,13103.625,4
MNQ,2021-03-16T02:29:25Z,13104.25,13104.5,13103.5,13103.5,10,13103.875,8
MNQ,2021-03-16T02:29:30Z,13103.25,13103.25,13102.75,13103.25,7,13103.1,6
MNQ,2021-03-16T02:29:35Z,13102.75,13103.25,13102.25,13103.25,41,13102.675,27
MNQ,2021-03-16T02:29:40Z,13103.5,13103.75,13103.5,13103.5,7,13103.525,5
MNQ,2021-03-16T02:29:45Z,13103.25,13103.25,13103.25,13103.25,1,13103.25,1
MNQ,2021-03-16T02:29:50Z,13102.75,13102.75,13102.25,13102.25,24,13102.425,15
MNQ,2021-03-16T02:29:55Z,13102.75,13102.75,13102,13102.25,15,13102.475,6
MNQ,2021-03-16T02:30:00Z,13102.25,13103.25,13102.25,13103,12,13102.6,8
MNQ,2021-03-16T02:30:05Z,13103,13103,13100.5,13101.5,28,13101.5,17
MNQ,2021-03-16T02:30:10Z,13101,13101,13100,13100,21,13100.5,10
MNQ,2021-03-16T02:30:15Z,13100.25,13100.25,13100,13100,12,13100.1,6
MNQ,2021-03-16T02:30:20Z,13100,13100,13100,13100,3,13100,2
MNQ,2021-03-16T02:30:25Z,13100.25,13101,13099.75,13099.75,17,13100.2,13
MNQ,2021-03-16T02:30:30Z,13100,13100.25,13099.75,13100.25,4,13099.95,4
MNQ,2021-03-16T02:30:35Z,13099.5,13099.5,13098.75,13098.75,25,13099.275,12
MNQ,2021-03-16T02:30:40Z,13098.75,13099,13098.75,13098.75,9,13098.85,7
MNQ,2021-03-16T02:30:45Z,13098.75,13099,13098.25,13098.5,38,13098.625,22
MNQ,2021-03-16T02:30:50Z,13098.25,13099,13098,13098.25,21,13098.35,14
MNQ,2021-03-16T02:30:55Z,13098,13098.25,13098,13098,8,13098.15,6
MNQ,2021-03-16T02:31:00Z,13097.5,13097.5,13096,13097.25,39,13096.725,23
MNQ,2021-03-16T02:31:05Z,13097.25,13097.75,13096.75,13097.25,28,13097.45,16
MNQ,2021-03-16T02:31:10Z,13097.25,13097.25,13096.75,13096.75,4,13096.95,4
MNQ,2021-03-16T02:31:15Z,13096.75,13097.25,13096.25,13097,13,13096.95,8
MNQ,2021-03-16T02:31:20Z,13097,13097.75,13097,13097.75,6,13097.325,5
MNQ,2021-03-16T02:31:25Z,13097.5,13098,13097.25,13098,15,13097.85,6
MNQ,2021-03-16T02:31:30Z,13098.25,13098.25,13097.5,13097.5,16,13097.95,6
MNQ,2021-03-16T02:31:35Z,13097.5,13098.25,13097.5,13098.25,3,13097.75,3
MNQ,2021-03-16T02:31:40Z,13097.75,13097.75,13097.75,13097.75,3,13097.75,1
MNQ,2021-03-16T02:31:45Z,13098.25,13098.25,13098.25,13098.25,1,13098.25,1
MNQ,2021-03-16T02:31:50Z,13098.25,13098.25,13097.75,13097.75,5,13097.85,2
MNQ,2021-03-16T02:31:55Z,13097.5,13097.5,13097.5,13097.5,2,13097.5,2
MNQ,2021-03-16T02:32:00Z,13098,13098,13097.75,13097.75,4,13097.95,3
MNQ,2021-03-16T02:32:05Z,13098,13098.5,13098,13098.25,28,13098.275,8
MNQ,2021-03-16T02:32:10Z,13098,13098.25,13098,13098.25,5,13098.05,4
MNQ,2021-03-16T02:32:15Z,13098.5,13098.5,13098,13098,7,13098.15,2
MNQ,2021-03-16T02:32:20Z,13097.75,13098,13097.5,13097.5,8,13097.825,4
MNQ,2021-03-16T02:32:25Z,13097.5,13097.5,13097.25,13097.25,5,13097.45,4
MNQ,2021-03-16T02:32:30Z,13098,13098,13098,13098,1,13098,1
MNQ,2021-03-16T02:32:35Z,13098,13098,13098,13098,0,13098,0
MNQ,2021-03-16T02:32:40Z,13097.25,13097.75,13097,13097,9,13097.525,5
MNQ,2021-03-16T02:32:45Z,13097,13097,13097,13097,0,13097,0
MNQ,2021-03-16T02:32:50Z,13096.5,13097,13096.5,13096.5,7,13096.725,5
MNQ,2021-03-16T02:32:55Z,13097.25,13097.25,13097,13097.25,11,13097.125,7
MNQ,2021-03-16T02:33:00Z,13096.25,13096.25,13094.25,13094.5,73,13094.975,36
MNQ,2021-03-16T02:33:05Z,13094.5,13095,13094.25,13094.25,15,13094.425,9
MNQ,2021-03-16T02:33:10Z,13094.25,13094.75,13094.25,13094.75,9,13094.675,5
MNQ,2021-03-16T02:33:15Z,13094.75,13094.75,13094,13094.75,17,13094.425,10
MNQ,2021-03-16T02:33:20Z,13095,13095,13094,13095,33,13094.525,13
MNQ,2021-03-16T02:33:25Z,13094.25,13094.5,13094.25,13094.5,8,13094.325,3
MNQ,2021-03-16T02:33:30Z,13094.5,13094.5,13093.75,13094.5,9,13094.15,7
MNQ,2021-03-16T02:33:35Z,13094,13094,13092.75,13093.25,24,13093.225,12
MNQ,2021-03-16T02:33:40Z,13092.75,13093.5,13091,13092,100,13092.05,40
MNQ,2021-03-16T02:33:45Z,13091.25,13092.75,13091,13091.75,51,13092.05,28
MNQ,2021-03-16T02:33:50Z,13091,13091.75,13090.5,13091.5,58,13091.25,27
MNQ,2021-03-16T02:33:55Z,13091.5,13091.75,13090.5,13090.75,28,13091.15,15
MNQ,2021-03-16T02:34:00Z,13091,13092.25,13091,13092.25,36,13091.4,13
MNQ,2021-03-16T02:34:05Z,13092.5,13092.75,13092,13092.75,17,13092.475,9
MNQ,2021-03-16T02:34:10Z,13093,13094,13092.5,13094,25,13093.3,15
MNQ,2021-03-16T02:34:15Z,13093.5,13093.75,13093,13093,12,13093.35,8
MNQ,2021-03-16T02:34:20Z,13092.5,13092.75,13092,13092,16,13092.35,15
MNQ,2021-03-16T02:34:25Z,13092,13092,13090.75,13090.75,21,13091.3,13
MNQ,2021-03-16T02:34:30Z,13091,13091,13090.5,13091,18,13090.725,9
MNQ,2021-03-16T02:34:35Z,13091.25,13091.75,13090.5,13091.25,33,13091.2,16
MNQ,2021-03-16T02:34:40Z,13091.5,13091.5,13090.5,13090.75,20,13090.9,11
MNQ,2021-03-16T02:34:45Z,13090.5,13090.75,13090,13090.75,24,13090.3,14
MNQ,2021-03-16T02:34:50Z,13091,13091.25,13089.25,13089.25,38,13090,18
MNQ,2021-03-16T02:34:55Z,13089.5,13090,13088.5,13089.75,36,13089.3,21
MNQ,2021-03-16T02:35:00Z,13089.75,13089.75,13089.5,13089.75,6,13089.7,3
MNQ,2021-03-16T02:35:05Z,13090,13090.75,13090,13090.75,21,13090.375,8
MNQ,2021-03-16T02:35:10Z,13090.75,13091.5,13090.75,13091.5,30,13091.125,12
MNQ,2021-03-16T02:35:15Z,13091.75,13092.75,13091.75,13092.25,21,13092.275,15
MNQ,2021-03-16T02:35:20Z,13092.25,13092.5,13092,13092.25,20,13092.25,10
MNQ,2021-03-16T02:35:25Z,13092.75,13092.75,13090.5,13091,52,13091.675,25
MNQ,2021-03-16T02:35:30Z,13090.75,13091,13090.75,13090.75,5,13090.9,3
MNQ,2021-03-16T02:35:35Z,13090.75,13090.75,13090.25,13090.25,4,13090.625,3
MNQ,2021-03-16T02:35:40Z,13090.5,13091.25,13090.5,13091.25,5,13091.1,3
MNQ,2021-03-16T02:35:45Z,13091,13091.25,13091,13091.25,3,13091.175,2
MNQ,2021-03-16T02:35:50Z,13091.5,13092.75,13091.5,13092.75,13,13091.95,7
MNQ,2021-03-16T02:35:55Z,13093,13093,13092.25,13092.25,3,13092.5,2
MNQ,2021-03-16T02:36:00Z,13092.25,13092.5,13091.75,13092.25,11,13092.2,7
MNQ,2021-03-16T02:36:05Z,13092.5,13093,13092.5,13092.5,22,13092.75,14
MNQ,2021-03-16T02:36:10Z,13093,13093,13092.5,13093,12,13092.775,8
MNQ,2021-03-16T02:36:15Z,13092.5,13093,13092,13092,26,13092.5,7
MNQ,2021-03-16T02:36:20Z,13092,13092,13092,13092,0,13092,0
MNQ,2021-03-16T02:36:25Z,13092,13092,13092,13092,0,13092,0
MNQ,2021-03-16T02:36:30Z,13092,13092.25,13092,13092.25,3,13092.075,2
MNQ,2021-03-16T02:36:35Z,13091,13091,13090.75,13091,5,13090.9,4
MNQ,2021-03-16T02:36:40Z,13091,13091,13091,13091,3,13091,1
MNQ,2021-03-16T02:36:45Z,13091.25,13092,13091.25,13092,21,13091.5,11
MNQ,2021-03-16T02:36:50Z,13091.5,13091.5,13090.75,13090.75,4,13091.2,3
MNQ,2021-03-16T02:36:55Z,13090.75,13091.5,13090.75,13091.5,17,13091.225,5
MNQ,2021-03-16T02:37:00Z,13090.75,13090.75,13089.25,13089.25,44,13090.05,21
MNQ,2021-03-16T02:37:05Z,13089.25,13090,13089.25,13089.5,18,13089.675,9
MNQ,2021-03-16T02:37:10Z,13090,13090.25,13090,13090.25,5,13090.2,3
MNQ,2021-03-16T02:37:15Z,13090.25,13091.5,13090,13091.5,16,13090.65,12
MNQ,2021-03-16T02:37:20Z,13091.75,13092.25,13091.5,13092,12,13091.925,9
MNQ,2021-03-16T02:37:25Z,13092.25,13092.5,13091.75,13092.5,10,13092.05,6
MNQ,2021-03-16T02:37:30Z,13091.75,13091.75,13091.75,13091.75,1,13091.75,1
MNQ,2021-03-16T02:37:35Z,13091.5,13092.25,13091.5,13092.25,5,13091.85,4
MNQ,2021-03-16T02:37:40Z,13092,13092.25,13091.75,13091.75,5,13092,3
MNQ,2021-03-16T02:37:45Z,13092.25,13092.25,13091.75,13091.75,5,13092.05,3
MNQ,2021-03-16T02:37:50Z,13092.5,13093.25,13092.25,13092.75,30,13092.825,15
MNQ,2021-03-16T02:37:55Z,13093,13093,13092.5,13092.5,7,13092.775,6
MNQ,2021-03-16T02:38:00Z,13092,13092,13091.25,13091.25,15,13091.775,6
MNQ,2021-03-16T02:38:05Z,13090.75,13090.75,13090.75,13090.75,3,13090.75,2
MNQ,2021-03-16T02:38:10Z,13090.25,13090.5,13090,13090.5,16,13090.2,7
MNQ,2021-03-16T02:38:15Z,13090.75,13091.25,13090.25,13090.25,11,13090.625,6
MNQ,2021-03-16T02:38:20Z,13091,13091.75,13091,13091.25,5,13091.35,5
MNQ,2021-03-16T02:38:25Z,13091,13091.5,13090.75,13091.5,5,13091.25,3
MNQ,2021-03-16T02:38:30Z,13090.25,13090.5,13090,13090.5,13,13090.275,9
MNQ,2021-03-16T02:38:35Z,13090.75,13091.5,13090.75,13090.75,9,13091.1,7
MNQ,2021-03-16T02:38:40Z,13091.75,13092.5,13091.75,13092.5,7,13092.175,6
MNQ,2021-03-16T02:38:45Z,13093,13093,13092.5,13092.5,5,13092.6,4
MNQ,2021-03-16T02:38:50Z,13093,13094,13093,13093.75,29,13093.725,11
MNQ,2021-03-16T02:38:55Z,13093.5,13093.5,13093.5,13093.5,9,13093.5,5
MNQ,2021-03-16T02:39:00Z,13093.5,13093.75,13092.25,13092.5,32,13093.025,17
MNQ,2021-03-16T02:39:05Z,13092.75,13092.75,13091.75,13091.75,11,13092.25,8
MNQ,2021-03-16T02:39:10Z,13091.5,13091.5,13091,13091.25,10,13091.2,5
MNQ,2021-03-16T02:39:15Z,13090.75,13090.75,13090.75,13090.75,1,13090.75,1
MNQ,2021-03-16T02:39:20Z,13091,13091,13091,13091,2,13091,1
MNQ,2021-03-16T02:39:25Z,13090.25,13090.25,13089,13089,17,13089.6,10
MNQ,2021-03-16T02:39:30Z,13089,13089.5,13088.75,13088.75,13,13089.15,11
MNQ,2021-03-16T02:39:35Z,13088.75,13089.25,13088.5,13088.5,22,13088.75,13
MNQ,2021-03-16T02:39:40Z,13088.5,13088.5,13088,13088,19,13088.15,13
MNQ,2021-03-16T02:39:45Z,13088.25,13088.5,13086.5,13087.75,64,13087.525,46
MNQ,2021-03-16T02:39:50Z,13087.25,13087.25,13085.75,13085.75,55,13086.2,31
MNQ,2021-03-16T02:39:55Z,13085.5,13085.5,13084.5,13084.5,46,13085.075,26
MNQ,2021-03-16T02:40:00Z,13084.5,13084.5,13083.5,13084.5,40,13084.05,31
MNQ,2021-03-16T02:40:05Z,13084.25,13085.5,13084.25,13085.25,31,13084.925,19
MNQ,2021-03-16T02:40:10Z,13085.25,13086.25,13085.25,13086.25,47,13085.625,22
MNQ,2021-03-16T02:40:15Z,13086.25,13086.25,13084.75,13085.5,20,13085.35,10
MNQ,2021-03-16T02:40:20Z,13085.75,13086.75,13085.25,13086.25,28,13086.125,16
MNQ,2021-03-16T02:40:25Z,13086,13086.25,13086,13086,5,13086.05,3
MNQ,2021-03-16T02:40:30Z,13086,13086.75,13085,13085.5,38,13085.425,12
MNQ,2021-03-16T02:40:35Z,13085.75,13086.75,13085.75,13086.5,35,13086.15,14
MNQ,2021-03-16T02:40:40Z,13086.25,13086.25,13086.25,13086.25,2,13086.25,2
MNQ,2021-03-16T02:40:45Z,13086.25,13087.25,13086.25,13086.75,18,13086.9,10
MNQ,2021-03-16T02:40:50Z,13086.5,13086.5,13085.25,13085.25,21,13085.6,9
MNQ,2021-03-16T02:40:55Z,13085.25,13086.25,13085.25,13086,20,13085.825,12
MNQ,2021-03-16T02:41:00Z,13086.25,13086.75,13085.75,13086.75,17,13086.475,8
MNQ,2021-03-16T02:41:05Z,13086.25,13087.75,13085.75,13087.5,20,13086.4,12
MNQ,2021-03-16T02:41:10Z,13087.25,13087.5,13087.25,13087.25,6,13087.325,5
MNQ,2021-03-16T02:41:15Z,13087.75,13089.25,13087.75,13089.25,26,13088.6,15
MNQ,2021-03-16T02:41:20Z,13089.5,13090.25,13089,13089,46,13089.575,23
MNQ,2021-03-16T02:41:25Z,13089,13089.75,13089,13089.5,7,13089.425,7
MNQ,2021-03-16T02:41:30Z,13088.75,13089.75,13088.75,13089.75,7,13089.15,5
MNQ,2021-03-16T02:41:35Z,13089.75,13089.75,13089.25,13089.75,8,13089.625,7
MNQ,2021-03-16T02:41:40Z,13089.25,13090,13089,13090,11,13089.575,9
MNQ,2021-03-16T02:41:45Z,13089.25,13090.25,13089.25,13090.25,20,13089.95,7
MNQ,2021-03-16T02:41:50Z,13090.5,13090.5,13090.5,13090.5,7,13090.5,3
MNQ,2021-03-16T02:41:55Z,13090.5,13090.5,13089.75,13090.25,7,13089.925,5
MNQ,2021-03-16T02:42:00Z,13090.25,13090.25,13089,13089,11,13089.4,8
MNQ,2021-03-16T02:42:05Z,13089.5,13089.75,13088.75,13088.75,11,13089.15,6
MNQ,2021-03-16T02:42:10Z,13089,13089.75,13088.75,13089.75,8,13089.2,3
MNQ,2021-03-16T02:42:15Z,13090.25,13090.25,13090.25,13090.25,6,13090.25,2
MNQ,2021-03-16T02:42:20Z,13090.5,13090.5,13090.5,13090.5,2,13090.5,1
MNQ,2021-03-16T02:42:25Z,13090.25,13090.25,13089.25,13089.25,9,13089.55,4
MNQ,2021-03-16T02:42:30Z,13089.25,13089.25,13089.25,13089.25,1,13089.25,1
MNQ,2021-03-16T02:42:35Z,13088.75,13088.75,13088.75,13088.75,1,13088.75,1
MNQ,2021-03-16T02:42:40Z,13088.75,13088.75,13088.75,13088.75,14,13088.75,3
MNQ,2021-03-16T02:42:45Z,13089,13089.25,13088.5,13089,7,13088.975,6
MNQ,2021-03-16T02:42:50Z,13089,13089.5,13088.5,13089.5,18,13088.95,9
MNQ,2021-03-16T02:42:55Z,13088.75,13089,13088.75,13089,5,13088.85,4
MNQ,2021-03-16T02:43:00Z,13088.5,13088.5,13087.5,13087.5,29,13088.175,10
MNQ,2021-03-16T02:43:05Z,13087.5,13088,13087.5,13088,6,13087.575,3
MNQ,2021-03-16T02:43:10Z,13087.75,13087.75,13087.75,13087.75,2,13087.75,2
MNQ,2021-03-16T02:43:15Z,13087.75,13088,13087.75,13088,3,13087.825,3
MNQ,2021-03-16T02:43:20Z,13087.75,13087.75,13087.5,13087.5,3,13087.575,3
MNQ,2021-03-16T02:43:25Z,13087.75,13088.5,13087.75,13088.5,6,13088.175,5
MNQ,2021-03-16T02:43:30Z,13088.75,13089.75,13088.75,13089.75,14,13089.125,5
MNQ,2021-03-16T02:43:35Z,13089.75,13089.75,13089.75,13089.75,0,13089.75,0
MNQ,2021-03-16T02:43:40Z,13090.25,13091.25,13090.25,13090.75,28,13090.95,15
MNQ,2021-03-16T02:43:45Z,13090.75,13092.5,13090.75,13091.5,20,13091.8,17
MNQ,2021-03-16T02:43:50Z,13091,13091.25,13091,13091,22,13091.05,6
MNQ,2021-03-16T02:43:55Z,13091,13091.25,13090.25,13091.25,22,13090.8,10
MNQ,2021-03-16T02:44:00Z,13091,13091,13090.25,13090.25,3,13090.5,3
MNQ,2021-03-16T02:44:05Z,13090.5,13090.75,13090,13090,9,13090.475,4
MNQ,2021-03-16T02:44:10Z,13090.25,13091,13090,13091,22,13090.275,12
MNQ,2021-03-16T02:44:15Z,13091,13091,13090.25,13090.75,6,13090.625,4
MNQ,2021-03-16T02:44:20Z,13091.25,13091.25,13090.75,13090.75,8,13090.875,3
MNQ,2021-03-16T02:44:25Z,13091.25,13091.5,13091.25,13091.5,5,13091.35,2
MNQ,2021-03-16T02:44:30Z,13091.5,13091.5,13090.75,13090.75,10,13091.225,6
MNQ,2021-03-16T02:44:35Z,13091.25,13091.25,13090.75,13090.75,2,13091,2
MNQ,2021-03-16T02:44:40Z,13091.25,13091.25,13091,13091,2,13091.125,2
MNQ,2021-03-16T02:44:45Z,13090.75,13091,13090.5,13091,7,13090.675,4
MNQ,2021-03-16T02:44:50Z,13091,13091,13091,13091,0,13091,0
MNQ,2021-03-16T02:44:55Z,13091,13091,13090.25,13090.5,6,13090.675,5
MNQ,2021-03-16T02:45:00Z,13090.5,13090.5,13090.5,13090.5,0,13090.5,0
MNQ,2021-03-16T02:45:05Z,13091.25,13091.25,13090.75,13090.75,7,13090.975,3
MNQ,2021-03-16T02:45:10Z,13091.25,13092.75,13091.25,13092.75,20,13092.175,12
MNQ,2021-03-16T02:45:15Z,13093,13093.75,13092.75,13093.75,51,13093.325,26
MNQ,2021-03-16T02:45:20Z,13094,13094,13092.75,13092.75,14,13093.225,9
MNQ,2021-03-16T02:45:25Z,13093.25,13095.5,13093.25,13095,58,13094.575,26
MNQ,2021-03-16T02:45:30Z,13095.25,13096.25,13095.25,13096,30,13095.65,20
MNQ,2021-03-16T02:45:35Z,13095.75,13096.25,13095.25,13095.25,29,13095.775,21
MNQ,2021-03-16T02:45:40Z,13095.75,13095.75,13095.25,13095.25,21,13095.525,8
MNQ,2021-03-16T02:45:45Z,13095.25,13095.5,13095,13095,24,13095.175,8
MNQ,2021-03-16T02:45:50Z,13094.75,13095.25,13094.25,13094.25,40,13094.675,19
MNQ,2021-03-16T02:45:55Z,13094.25,13094.25,13094.25,13094.25,1,13094.25,1
MNQ,2021-03-16T02:46:00Z,13094.25,13095.75,13093.5,13095,71,13094.5,34
MNQ,2021-03-16T02:46:05Z,13095.5,13095.5,13094.75,13095.25,5,13095.1,5
MNQ,2021-03-16T02:46:10Z,13094.75,13095.25,13094.75,13095,5,13094.95,4
MNQ,2021-03-16T02:46:15Z,13095.25,13096.75,13095.25,13096.75,35,13096.05,16
MNQ,2021-03-16T02:46:20Z,13097,13097,13095.5,13096.5,52,13096.25,18
MNQ,2021-03-16T02:46:25Z,13097,13097.5,13096.75,13096.75,34,13097.1,10
MNQ,2021-03-16T02:46:30Z,13097,13097,13095.75,13096.25,26,13096.35,15
MNQ,2021-03-16T02:46:35Z,13096.75,13097,13096.75,13096.75,8,13096.9,3
MNQ,2021-03-16T02:46:40Z,13097,13098.75,13097,13098.25,25,13097.825,19
MNQ,2021-03-16T02:46:45Z,13098,13098.75,13098,13098.25,10,13098.275,5
MNQ,2021-03-16T02:46:50Z,13098.25,13099,13098.25,13098.25,35,13098.475,21
MNQ,2021-03-16T02:46:55Z,13098.5,13099.75,13098.25,13099.5,45,13099.175,27
MNQ,2021-03-16T02:47:00Z,13099.75,13099.75,13098.5,13098.5,23,13098.925,13
MNQ,2021-03-16T02:47:05Z,13099.25,13099.25,13098.5,13099,10,13099.025,7
MNQ,2021-03-16T02:47:10Z,13099,13099.25,13098.75,13098.75,14,13098.825,9
MNQ,2021-03-16T02:47:15Z,13098.5,13098.5,13097.75,13098,28,13098.025,13
MNQ,2021-03-16T02:47:20Z,13098.25,13098.25,13097.5,13098,7,13098.075,4
MNQ,2021-03-16T02:47:25Z,13098.25,13098.5,13098,13098.25,7,13098.35,4
MNQ,2021-03-16T02:47:30Z,13098.75,13098.75,13098.5,13098.5,5,13098.7,3
MNQ,2021-03-16T02:47:35Z,13098.25,13098.25,13098.25,13098.25,1,13098.25,1
MNQ,2021-03-16T02:47:40Z,13098.25,13098.75,13098.25,13098.5,13,13098.575,5
MNQ,2021-03-16T02:47:45Z,13098.5,13098.5,13098.5,13098.5,0,13098.5,0
MNQ,2021-03-16T02:47:50Z,13098.25,13098.75,13098.25,13098.75,2,13098.5,2
MNQ,2021-03-16T02:47:55Z,13098.75,13098.75,13098.25,13098.75,4,13098.625,3
MNQ,2021-03-16T02:48:00Z,13098.5,13098.5,13097.5,13097.5,16,13097.95,10
MNQ,2021-03-16T02:48:05Z,13097.25,13097.75,13096.75,13097.25,29,13097.175,15
MNQ,2021-03-16T02:48:10Z,13097,13097,13097,13097,2,13097,1
MNQ,2021-03-16T02:48:15Z,13097,13097.25,13096.75,13097.25,13,13097.075,4
MNQ,2021-03-16T02:48:20Z,13097.5,13098,13097.5,13097.5,10,13097.75,7
MNQ,2021-03-16T02:48:25Z,13097.5,13097.5,13097.25,13097.25,7,13097.325,5
MNQ,2021-03-16T02:48:30Z,13097.75,13097.75,13097.25,13097.25,2,13097.5,2
MNQ,2021-03-16T02:48:35Z,13096.75,13097.75,13096.75,13097.75,17,13097.3,9
MNQ,2021-03-16T02:48:40Z,13098,13098,13097,13097.5,7,13097.325,4
MNQ,2021-03-16T02:48:45Z,13097.5,13099.25,13097.5,13099.25,15,13098.575,10
MNQ,2021-03-16T02:48:50Z,13098.75,13098.75,13098,13098.5,10,13098.35,6
MNQ,2021-03-16T02:48:55Z,13098.5,13098.5,13098.5,13098.5,1,13098.5,1
MNQ,2021-03-16T02:49:00Z,13099.25,13101.5,13099.25,13100.5,89,13100.3,44
MNQ,2021-03-16T02:49:05Z,13100,13101.75,13100,13101,32,13100.95,21
MNQ,2021-03-16T02:49:10Z,13101,13101,13099.75,13100,17,13100.35,8
MNQ,2021-03-16T02:49:15Z,13100,13100.25,13099.25,13100.25,16,13099.8,9
MNQ,2021-03-16T02:49:20Z,13100,13100,13100,13100,3,13100,2
MNQ,2021-03-16T02:49:25Z,13099.5,13099.5,13098.75,13098.75,14,13099.1,6
MNQ,2021-03-16T02:49:30Z,13099.5,13099.5,13098.5,13098.5,6,13098.8,5
MNQ,2021-03-16T02:49:35Z,13098.25,13098.25,13098,13098,6,13098.2,2
MNQ,2021-03-16T02:49:40Z,13098,13098,13097.5,13097.5,8,13097.775,7
MNQ,2021-03-16T02:49:45Z,13097.75,13097.75,13097.75,13097.75,3,13097.75,2
MNQ,2021-03-16T02:49:50Z,13097.25,13097.25,13097,13097,4,13097.2,3
MNQ,2021-03-16T02:49:55Z,13097.5,13097.75,13097.5,13097.5,8,13097.6,6
MNQ,2021-03-16T02:50:00Z,13097.75,13097.75,13097.75,13097.75,3,13097.75,1
MNQ,2021-03-16T02:50:05Z,13097.25,13097.25,13096.5,13097,23,13096.775,12
MNQ,2021-03-16T02:50:10Z,13096.5,13097.75,13096.5,13097.5,15,13097.35,9
MNQ,2021-03-16T02:50:15Z,13097,13097.25,13097,13097.25,2,13097.125,2
MNQ,2021-03-16T02:50:20Z,13097.25,13097.5,13097.25,13097.25,5,13097.3,3
MNQ,2021-03-16T02:50:25Z,13097.75,13098.25,13097.75,13098.25,9,13098.15,5
MNQ,2021-03-16T02:50:30Z,13098.25,13098.25,13098,13098,2,13098.125,2
MNQ,2021-03-16T02:50:35Z,13098.25,13098.25,13098.25,13098.25,11,13098.25,2
MNQ,2021-03-16T02:50:40Z,13098.5,13098.75,13098.5,13098.5,4,13098.575,3
